Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 18:50:00,717339,7,60,W,ML,0.585,40,75,355.0,0.0425,58.8,LA
2006-11-06 18:50:00,717342,7,60,W,ML,0.515,40,100,283.0,0.0346,57.7,LA
2006-11-06 18:50:00,717346,7,60,E,ML,0.46,40,100,424.0,0.0985,40.3,LA
2006-11-06 18:50:00,717350,7,60,W,ML,0.485,32,100,303.0,0.0481,62.7,LA
2006-11-06 18:50:00,717352,7,60,E,ML,0.54,40,100,486.0,0.095,45.4,LA
2006-11-06 18:50:00,717355,7,60,W,ML,0.915,40,100,278.0,0.0263,71.0,LA
2006-11-06 18:50:00,717365,7,91,W,ML,0.495,30,75,322.0,0.0612,48.8,LA
2006-11-06 18:50:00,717367,7,91,E,ML,0.495,50,100,402.0,0.0436,70.8,LA
2006-11-06 18:50:00,717369,7,91,E,ML,0.325,40,100,397.0,0.051,67.4,LA
2006-11-06 18:50:00,717373,7,91,E,ML,0.42,40,100,396.0,0.0561,66.5,LA
2006-11-06 18:50:00,717374,7,91,W,ML,0.415,40,100,367.0,0.0544,66.2,LA
2006-11-06 18:50:00,717375,7,91,W,ML,0.385,40,100,375.0,0.056,67.1,LA
2006-11-06 18:50:00,717376,7,91,E,ML,0.385,40,100,383.0,0.0558,67.0,LA
2006-11-06 18:50:00,717378,7,91,W,ML,0.545,40,100,385.0,0.056,62.9,LA
2006-11-06 18:50:00,717379,7,91,E,ML,0.545,40,100,472.0,0.0592,67.8,LA
2006-11-06 18:50:00,717380,7,91,W,ML,0.515,40,100,317.0,0.0578,58.7,LA
2006-11-06 18:50:00,717381,7,91,E,ML,0.51,40,100,427.0,0.0754,58.7,LA
2006-11-06 18:50:00,717383,7,91,E,ML,0.405,40,100,397.0,0.0539,59.9,LA
2006-11-06 18:50:00,717384,7,91,W,ML,0.405,30,100,250.0,0.0485,61.1,LA
2006-11-06 18:50:00,717385,7,91,E,HV,0.685,10,100,41.0,0.0229,62.4,LA
2006-11-06 18:50:00,717387,7,91,E,ML,0.45,36,100,441.0,0.0633,59.5,LA
2006-11-06 18:50:00,717388,7,91,W,ML,0.45,36,100,368.0,0.059,59.2,LA
2006-11-06 18:50:00,717392,7,91,W,ML,0.585,30,100,263.0,0.0658,60.5,LA
2006-11-06 18:50:00,717393,7,91,E,ML,0.585,29,100,323.0,0.2592,21.6,LA
2006-11-06 18:50:00,717410,7,91,W,ML,0.52,40,100,368.0,0.078,56.4,LA
2006-11-06 18:50:00,717420,7,91,E,ML,0.37,50,100,558.0,0.0725,65.9,LA
2006-11-06 18:50:00,717421,7,91,W,ML,0.445,40,100,421.0,0.072,68.9,LA
2006-11-06 18:50:00,717422,7,91,E,HV,0.37,10,100,51.0,0.0248,65.4,LA
2006-11-06 18:50:00,717424,7,91,W,ML,0.27,35,100,423.0,0.0826,63.0,LA
2006-11-06 18:50:00,717426,7,91,E,ML,0.34,50,100,534.0,0.0648,65.8,LA
2006-11-06 18:50:00,717428,7,91,W,ML,0.42,40,100,517.0,0.0926,52.9,LA
2006-11-06 18:50:00,717429,7,91,W,HV,0.42,10,100,28.0,0.0157,64.4,LA
2006-11-06 18:50:00,717431,7,91,E,ML,0.42,40,100,577.0,0.1977,34.8,LA
2006-11-06 18:50:00,717433,7,91,W,ML,0.27,40,100,474.0,0.0647,56.2,LA
2006-11-06 18:50:00,717434,7,91,E,ML,0.29,40,100,603.0,0.1111,53.9,LA
2006-11-06 18:50:00,717435,7,91,W,ML,0.245,40,100,475.0,0.0781,57.4,LA
2006-11-06 18:50:00,717440,7,91,W,ML,0.35,40,100,429.0,0.0773,61.4,LA
2006-11-06 18:50:00,717442,7,91,W,ML,0.921,40,100,411.0,0.0637,64.6,LA
2006-11-06 18:50:00,717443,7,91,E,ML,0.886,40,75,489.0,0.0658,64.4,LA
2006-11-06 18:50:00,717445,7,101,N,ML,0.555,40,100,540.0,0.1316,42.4,LA
2006-11-06 18:50:00,717446,7,101,S,ML,0.36,40,100,500.0,0.1125,40.9,LA
2006-11-06 18:50:00,717447,7,101,N,ML,0.43,40,100,590.0,0.224,30.6,LA
2006-11-06 18:50:00,717450,7,101,S,ML,0.47,40,100,454.0,0.0913,41.1,LA
2006-11-06 18:50:00,717452,7,101,N,ML,0.45,40,100,575.0,0.1868,27.6,LA
2006-11-06 18:50:00,717453,7,101,S,ML,0.46,40,100,435.0,0.1236,33.8,LA
2006-11-06 18:50:00,717456,7,101,N,ML,0.29,40,100,453.0,0.2087,20.7,LA
2006-11-06 18:50:00,717458,7,101,S,ML,0.445,40,100,510.0,0.2969,19.1,LA
2006-11-06 18:50:00,717459,7,101,N,ML,0.29,40,75,425.0,0.2557,18.0,LA
2006-11-06 18:50:00,717460,7,101,N,ML,0.35,40,100,401.0,0.2228,19.0,LA
2006-11-06 18:50:00,717461,7,101,S,ML,0.35,40,100,393.0,0.2471,17.3,LA
2006-11-06 18:50:00,717462,7,101,S,ML,0.405,40,100,570.0,0.1425,39.4,LA
2006-11-06 18:50:00,717463,7,101,N,ML,0.405,40,100,416.0,0.2684,14.7,LA
2006-11-06 18:50:00,717465,7,101,N,ML,0.31,40,100,403.0,0.2732,16.0,LA
2006-11-06 18:50:00,717466,7,101,S,ML,0.31,40,100,542.0,0.1639,29.6,LA
2006-11-06 18:50:00,717472,7,101,S,ML,0.445,40,100,464.0,0.274,14.3,LA
2006-11-06 18:50:00,717473,7,101,N,ML,0.555,40,100,398.0,0.2027,18.7,LA
2006-11-06 18:50:00,717480,7,101,N,ML,0.87,40,100,453.0,0.2149,18.9,LA
2006-11-06 18:50:00,717486,7,101,S,ML,0.86,50,100,533.0,0.09,56.9,LA
2006-11-06 18:50:00,717488,7,101,S,ML,0.35,50,100,525.0,0.0588,68.8,LA
2006-11-06 18:50:00,717489,7,101,S,ML,0.565,48,80,487.0,0.0522,67.1,LA
2006-11-06 18:50:00,717490,7,101,S,ML,0.5,35,100,481.0,0.0567,65.5,LA
2006-11-06 18:50:00,717491,7,101,N,ML,0.5,35,80,539.0,0.0788,57.8,LA
2006-11-06 18:50:00,717492,7,101,N,ML,1.139,50,100,617.0,0.1315,34.4,LA
2006-11-06 18:50:00,717493,7,101,S,ML,0.91,50,100,445.0,0.056,49.9,LA
2006-11-06 18:50:00,717499,7,101,S,ML,1.0,50,100,638.0,0.0781,60.1,LA
2006-11-06 18:50:00,717501,7,101,N,ML,1.07,47,100,562.0,0.0833,43.0,LA
2006-11-06 18:50:00,717508,7,101,S,ML,1.23,50,100,632.0,0.0771,58.1,LA
2006-11-06 18:50:00,717510,7,101,N,ML,1.886,50,100,661.0,0.1297,56.0,LA
2006-11-06 18:50:00,717511,7,101,S,ML,0.96,50,80,637.0,0.0728,59.5,LA
2006-11-06 18:50:00,717513,7,101,N,ML,1.01,50,100,650.0,0.0771,64.6,LA
2006-11-06 18:50:00,717514,7,101,S,ML,1.13,36,80,661.0,0.075,63.5,LA
2006-11-06 18:50:00,717515,7,101,N,ML,1.01,50,100,635.0,0.0751,68.0,LA
2006-11-06 18:50:00,717516,7,101,S,ML,1.08,50,100,712.0,0.093,62.6,LA
2006-11-06 18:50:00,717517,7,101,N,ML,1.045,50,100,629.0,0.067,63.7,LA
2006-11-06 18:50:00,717518,7,101,S,ML,0.77,50,100,576.0,0.0744,64.1,LA
2006-11-06 18:50:00,717520,7,101,S,ML,0.515,50,100,554.0,0.0638,63.7,LA
2006-11-06 18:50:00,717522,7,101,N,ML,1.205,40,100,487.0,0.0763,63.3,LA
2006-11-06 18:50:00,717524,7,101,N,ML,1.03,40,100,412.0,0.0667,62.3,LA
2006-11-06 18:50:00,717525,7,118,E,ML,2.375,40,100,258.0,0.0352,69.0,LA
2006-11-06 18:50:00,717526,7,118,E,HV,2.375,10,100,20.0,0.0097,64.8,LA
2006-11-06 18:50:00,717528,7,118,W,ML,1.405,40,100,273.0,0.037,68.7,LA
2006-11-06 18:50:00,717530,7,118,E,ML,1.365,40,100,270.0,0.0323,68.7,LA
2006-11-06 18:50:00,717531,7,118,E,HV,1.365,10,100,17.0,0.0093,64.8,LA
2006-11-06 18:50:00,717532,7,118,W,ML,1.425,39,100,303.0,0.0496,61.3,LA
2006-11-06 18:50:00,717533,7,118,E,ML,1.515,40,100,372.0,0.0518,66.3,LA
2006-11-06 18:50:00,717534,7,118,E,HV,1.515,10,100,24.0,0.0128,65.1,LA
2006-11-06 18:50:00,717535,7,118,W,ML,1.58,37,100,378.0,0.0609,59.5,LA
2006-11-06 18:50:00,717536,7,118,E,ML,1.525,40,100,427.0,0.0597,68.7,LA
2006-11-06 18:50:00,717537,7,118,W,ML,1.43,40,100,565.0,0.088,61.8,LA
2006-11-06 18:50:00,717539,7,118,E,ML,1.08,40,100,453.0,0.0669,66.2,LA
2006-11-06 18:50:00,717540,7,118,E,HV,1.08,10,100,20.0,0.0082,65.0,LA
2006-11-06 18:50:00,717541,7,118,E,ML,0.39,40,80,467.0,0.0505,69.1,LA
2006-11-06 18:50:00,717542,7,118,E,HV,0.39,10,100,22.0,0.0101,65.1,LA
2006-11-06 18:50:00,717543,7,118,E,ML,0.47,50,80,498.0,0.053,68.4,LA
2006-11-06 18:50:00,717544,7,118,W,ML,0.625,50,100,684.0,0.0984,55.0,LA
2006-11-06 18:50:00,717545,7,118,E,HV,0.47,10,100,23.0,0.011,65.2,LA
2006-11-06 18:50:00,717546,7,118,W,ML,2.71,50,100,750.0,0.1571,38.6,LA
2006-11-06 18:50:00,717547,7,118,E,ML,2.71,50,60,551.0,0.0588,67.0,LA
2006-11-06 18:50:00,717562,7,118,W,ML,1.285,30,100,250.0,0.047,64.8,LA
2006-11-06 18:50:00,717565,7,118,E,ML,1.285,40,100,253.0,0.0241,64.1,LA
2006-11-06 18:50:00,717566,7,118,W,ML,1.921,20,100,141.0,0.0419,65.9,LA
2006-11-06 18:50:00,717578,7,134,E,ML,0.895,40,100,502.0,0.0935,54.6,LA
2006-11-06 18:50:00,717580,7,134,E,ML,0.655,40,100,466.0,0.0703,55.4,LA
2006-11-06 18:50:00,717582,7,134,W,ML,0.585,40,100,364.0,0.0525,72.2,LA
2006-11-06 18:50:00,717583,7,134,E,ML,0.68,40,100,515.0,0.0777,57.3,LA
2006-11-06 18:50:00,717585,7,134,E,ML,0.285,40,100,574.0,0.0834,61.8,LA
2006-11-06 18:50:00,717586,7,134,E,HV,0.285,10,100,54.0,0.0283,64.1,LA
2006-11-06 18:50:00,717587,7,134,E,ML,0.54,50,100,617.0,0.0906,62.9,LA
2006-11-06 18:50:00,717588,7,134,E,HV,0.54,10,100,50.0,0.0249,63.4,LA
2006-11-06 18:50:00,717590,7,134,W,ML,1.9,40,100,338.0,0.05,71.5,LA
2006-11-06 18:50:00,717592,7,134,E,ML,1.77,40,75,436.0,0.0695,72.9,LA
2006-11-06 18:50:00,717595,7,134,E,ML,1.765,40,100,559.0,0.0778,63.4,LA
2006-11-06 18:50:00,717597,7,134,W,ML,1.755,40,100,419.0,0.0571,67.0,LA
2006-11-06 18:50:00,717599,7,134,W,ML,0.645,40,100,475.0,0.0719,62.9,LA
2006-11-06 18:50:00,717601,7,134,E,ML,0.83,40,100,605.0,0.1169,61.1,LA
2006-11-06 18:50:00,717603,7,134,W,ML,0.816,50,100,435.0,0.0437,81.8,LA
2006-11-06 18:50:00,717604,7,134,W,HV,0.816,10,100,29.0,0.0133,71.3,LA
2006-11-06 18:50:00,717606,7,134,E,ML,0.526,40,100,464.0,0.0647,77.3,LA
2006-11-06 18:50:00,717607,7,134,E,HV,0.526,10,100,47.0,0.0233,75.0,LA
2006-11-06 18:50:00,717608,7,170,S,ML,0.67,40,75,312.0,0.0499,61.6,LA
2006-11-06 18:50:00,717609,7,170,S,HV,0.67,10,100,10.0,0.0043,64.9,LA
2006-11-06 18:50:00,717610,7,170,S,ML,0.6,40,100,287.0,0.0437,64.9,LA
2006-11-06 18:50:00,717612,7,170,S,ML,0.35,40,100,255.0,0.0349,66.3,LA
2006-11-06 18:50:00,717614,7,170,S,ML,0.516,30,100,265.0,0.0505,66.6,LA
2006-11-06 18:50:00,717615,7,210,W,ML,2.85,40,100,308.0,0.0524,63.0,LA
2006-11-06 18:50:00,717617,7,210,E,ML,2.77,40,100,205.0,0.0387,66.0,LA
2006-11-06 18:50:00,717622,7,210,W,ML,0.8,30,75,319.0,0.0513,70.4,LA
2006-11-06 18:50:00,717624,7,210,W,ML,0.95,50,100,372.0,0.0476,69.7,LA
2006-11-06 18:50:00,717625,7,210,E,ML,0.835,40,100,270.0,0.0389,67.3,LA
2006-11-06 18:50:00,717627,7,210,W,ML,0.75,30,67,94.0,0.0174,68.0,LA
2006-11-06 18:50:00,717628,7,210,E,ML,0.48,10,100,55.0,0.0399,62.7,LA
2006-11-06 18:50:00,717633,7,210,E,ML,0.675,60,100,658.0,0.0657,59.9,LA
2006-11-06 18:50:00,717634,7,210,W,ML,0.56,50,80,460.0,0.0537,60.7,LA
2006-11-06 18:50:00,717635,7,210,E,ML,0.71,49,100,652.0,0.0956,54.4,LA
2006-11-06 18:50:00,717637,7,210,W,ML,0.955,50,100,366.0,0.0493,58.7,LA
2006-11-06 18:50:00,717638,7,210,E,ML,0.58,50,100,611.0,0.083,64.4,LA
2006-11-06 18:50:00,717640,7,210,E,ML,0.77,50,100,548.0,0.0998,56.5,LA
2006-11-06 18:50:00,717641,7,210,E,HV,0.605,10,100,114.0,0.0794,53.2,LA
2006-11-06 18:50:00,717642,7,210,W,ML,0.735,49,100,460.0,0.0606,68.8,LA
2006-11-06 18:50:00,717643,7,210,W,HV,0.735,10,100,40.0,0.0191,67.8,LA
2006-11-06 18:50:00,717644,7,210,W,ML,0.57,50,100,430.0,0.0499,70.4,LA
2006-11-06 18:50:00,717645,7,210,W,HV,0.57,10,100,44.0,0.0255,66.8,LA
2006-11-06 18:50:00,717649,7,210,W,ML,0.805,45,100,466.0,0.0568,71.3,LA
2006-11-06 18:50:00,717650,7,210,E,ML,0.675,40,40,473.0,0.0614,66.2,LA
2006-11-06 18:50:00,717654,7,210,E,ML,0.429,40,100,503.0,0.0675,63.7,LA
2006-11-06 18:50:00,717659,7,210,E,ML,0.605,40,100,393.0,0.07,62.1,LA
2006-11-06 18:50:00,717660,7,710,N,ML,0.484,40,100,370.0,0.0534,65.3,LA
2006-11-06 18:50:00,717663,7,210,W,ML,0.43,40,100,447.0,0.0698,68.5,LA
2006-11-06 18:50:00,717667,7,210,E,ML,1.025,40,75,463.0,0.0762,64.7,LA
2006-11-06 18:50:00,717669,7,210,W,ML,0.6,39,75,385.0,0.0941,54.7,LA
2006-11-06 18:50:00,717670,7,210,W,HV,0.6,10,100,43.0,0.0209,64.7,LA
2006-11-06 18:50:00,717672,7,210,E,ML,0.955,40,100,414.0,0.063,65.5,LA
2006-11-06 18:50:00,717673,7,210,W,ML,1.33,30,75,260.0,0.0694,55.8,LA
2006-11-06 18:50:00,717675,7,210,W,ML,0.544,40,100,396.0,0.0655,70.8,LA
2006-11-06 18:50:00,717676,7,210,W,ML,0.8,40,100,388.0,0.0622,42.5,LA
2006-11-06 18:50:00,717677,7,210,W,HV,0.8,10,100,30.0,0.0156,64.7,LA
2006-11-06 18:50:00,717678,7,210,W,ML,0.375,50,40,407.0,0.0524,48.1,LA
2006-11-06 18:50:00,717682,7,210,W,ML,0.37,40,100,352.0,0.0375,68.2,LA
2006-11-06 18:50:00,717684,7,210,E,ML,0.331,40,100,565.0,0.0943,49.3,LA
2006-11-06 18:50:00,717685,7,210,W,ML,0.94,31,100,298.0,0.0473,61.0,LA
2006-11-06 18:50:00,717686,7,210,W,ML,0.71,40,80,419.0,0.0555,69.4,LA
2006-11-06 18:50:00,717687,7,210,W,HV,0.71,10,100,24.0,0.0127,65.0,LA
2006-11-06 18:50:00,717688,7,210,W,ML,0.8,40,75,347.0,0.0568,68.8,LA
2006-11-06 18:50:00,717689,7,210,W,HV,0.8,10,100,28.0,0.0138,65.5,LA
2006-11-06 18:50:00,717694,7,210,W,ML,1.21,30,25,374.0,0.0615,56.9,LA
2006-11-06 18:50:00,717695,7,210,W,HV,1.21,10,100,27.0,0.0136,64.7,LA
2006-11-06 18:50:00,717696,7,405,N,ML,0.85,40,100,475.0,0.0815,60.7,LA
2006-11-06 18:50:00,717697,7,405,S,ML,0.75,40,100,488.0,0.1323,31.6,LA
2006-11-06 18:50:00,717699,7,405,S,ML,0.45,40,100,576.0,0.1679,32.6,LA
2006-11-06 18:50:00,717701,7,405,N,ML,0.675,40,100,490.0,0.0658,64.6,LA
2006-11-06 18:50:00,717703,7,405,N,ML,0.505,40,100,634.0,0.0921,64.1,LA
2006-11-06 18:50:00,717706,7,405,N,ML,0.35,50,100,553.0,0.0596,70.2,LA
2006-11-06 18:50:00,717707,7,405,N,HV,0.35,10,100,76.0,0.0394,64.6,LA
2006-11-06 18:50:00,717709,7,405,N,ML,0.27,50,100,573.0,0.0517,70.1,LA
2006-11-06 18:50:00,717711,7,405,N,ML,0.495,40,100,498.0,0.0725,65.0,LA
2006-11-06 18:50:00,717713,7,405,N,ML,0.175,40,100,480.0,0.0704,64.4,LA
2006-11-06 18:50:00,717715,7,405,N,ML,0.325,40,100,452.0,0.0617,64.5,LA
2006-11-06 18:50:00,717717,7,405,N,ML,0.447,50,100,561.0,0.0566,66.1,LA
2006-11-06 18:50:00,717720,7,405,N,ML,0.285,40,100,495.0,0.079,52.8,LA
2006-11-06 18:50:00,717721,7,405,N,ML,0.475,50,100,564.0,0.084,62.6,LA
2006-11-06 18:50:00,717722,7,405,N,HV,0.475,10,100,104.0,0.0945,63.4,LA
2006-11-06 18:50:00,717723,7,405,N,ML,0.73,40,100,457.0,0.0662,64.7,LA
2006-11-06 18:50:00,717724,7,405,S,ML,0.815,40,100,466.0,0.0659,60.2,LA
2006-11-06 18:50:00,717725,7,405,N,HV,0.73,10,100,56.0,0.0278,66.0,LA
2006-11-06 18:50:00,717727,7,405,N,ML,0.735,40,100,389.0,0.0523,66.5,LA
2006-11-06 18:50:00,717729,7,405,N,ML,0.725,49,100,483.0,0.1018,33.8,LA
2006-11-06 18:50:00,717731,7,405,S,ML,0.93,40,100,416.0,0.094,46.3,LA
2006-11-06 18:50:00,717735,7,405,N,ML,0.58,40,100,566.0,0.1553,32.1,LA
2006-11-06 18:50:00,717738,7,405,N,HV,0.63,10,100,67.0,0.0319,72.5,LA
2006-11-06 18:50:00,717744,7,405,N,ML,0.575,40,100,497.0,0.2172,23.4,LA
2006-11-06 18:50:00,717750,7,405,N,ML,0.505,39,100,351.0,0.0517,63.5,LA
2006-11-06 18:50:00,717751,7,405,S,ML,0.27,40,100,389.0,0.0661,58.7,LA
2006-11-06 18:50:00,717752,7,405,N,ML,0.43,24,100,412.0,0.0653,63.8,LA
2006-11-06 18:50:00,717753,7,405,S,ML,0.49,24,100,492.0,0.0667,61.7,LA
2006-11-06 18:50:00,717755,7,405,N,ML,0.595,40,100,463.0,0.0672,65.5,LA
2006-11-06 18:50:00,717756,7,405,N,HV,0.595,10,100,50.0,0.0259,62.7,LA
2006-11-06 18:50:00,717758,7,405,N,ML,0.415,40,100,448.0,0.0635,64.5,LA
2006-11-06 18:50:00,717759,7,405,N,HV,0.415,10,100,50.0,0.0231,64.9,LA
2006-11-06 18:50:00,717760,7,405,N,ML,0.48,40,100,535.0,0.0741,64.5,LA
2006-11-06 18:50:00,717761,7,405,N,HV,0.48,10,100,50.0,0.0237,63.6,LA
2006-11-06 18:50:00,717769,7,405,N,ML,0.41,40,75,407.0,0.0623,63.7,LA
2006-11-06 18:50:00,717770,7,710,N,ML,0.36,40,100,332.0,0.0554,64.2,LA
2006-11-06 18:50:00,717776,7,405,N,ML,0.385,40,100,466.0,0.0731,65.2,LA
2006-11-06 18:50:00,717779,7,405,N,ML,0.9,40,100,476.0,0.0829,66.8,LA
2006-11-06 18:50:00,717794,7,405,N,ML,0.655,50,100,515.0,0.2864,15.5,LA
2006-11-06 18:50:00,717798,7,405,N,ML,0.725,50,100,543.0,0.2146,17.0,LA
2006-11-06 18:50:00,717800,7,405,N,ML,0.51,50,100,617.0,0.203,21.4,LA
2006-11-06 18:50:00,717801,7,405,N,ML,0.875,50,100,714.0,0.1349,30.3,LA
2006-11-06 18:50:00,717804,7,405,N,ML,1.19,50,100,746.0,0.1625,31.2,LA
2006-11-06 18:50:00,717806,7,405,N,ML,0.885,50,100,740.0,0.1315,39.8,LA
2006-11-06 18:50:00,717818,7,405,N,ML,0.45,40,100,514.0,0.219,17.7,LA
2006-11-06 18:50:00,717819,7,405,N,ML,0.78,40,100,519.0,0.1145,37.5,LA
2006-11-06 18:50:00,717821,7,405,S,ML,0.485,40,100,351.0,0.046,66.5,LA
2006-11-06 18:50:00,717822,7,405,S,HV,0.485,10,100,29.0,0.0135,60.0,LA
2006-11-06 18:50:00,717823,7,405,N,ML,0.86,40,100,488.0,0.17,23.3,LA
2006-11-06 18:50:00,717824,7,405,S,ML,0.73,40,100,338.0,0.0455,68.0,LA
2006-11-06 18:50:00,717825,7,405,N,ML,0.835,40,100,504.0,0.1512,32.1,LA
2006-11-06 18:50:00,717826,7,405,S,ML,0.595,40,100,338.0,0.0459,66.0,LA
2006-11-06 18:50:00,717828,7,405,S,ML,0.67,60,83,354.0,0.0347,65.2,LA
2006-11-06 18:50:00,717829,7,405,S,ML,2.488,60,67,358.0,0.0336,68.2,LA
2006-11-06 18:50:00,717831,7,605,N,ML,1.394,40,100,394.0,0.0814,55.8,LA
2006-11-06 18:50:00,717832,7,605,S,ML,1.379,40,100,298.0,0.0591,50.0,LA
2006-11-06 18:50:00,717833,7,605,S,ML,0.41,40,100,351.0,0.0731,58.5,LA
2006-11-06 18:50:00,717836,7,605,N,ML,0.41,39,100,399.0,0.0895,58.2,LA
2006-11-06 18:50:00,717838,7,605,S,ML,0.305,40,100,315.0,0.0452,63.9,LA
2006-11-06 18:50:00,717839,7,605,N,ML,0.3,40,100,462.0,0.0628,64.7,LA
2006-11-06 18:50:00,717842,7,605,S,ML,0.47,40,100,501.0,0.0492,67.5,LA
2006-11-06 18:50:00,717843,7,605,S,ML,0.325,40,100,386.0,0.0643,61.3,LA
2006-11-06 18:50:00,717844,7,605,N,ML,0.445,40,100,453.0,0.0677,59.5,LA
2006-11-06 18:50:00,717846,7,605,S,ML,0.445,39,100,365.0,0.0663,57.7,LA
2006-11-06 18:50:00,717847,7,605,S,ML,0.45,40,100,426.0,0.0665,58.1,LA
2006-11-06 18:50:00,717848,7,605,S,ML,0.23,36,100,465.0,0.07,51.5,LA
2006-11-06 18:50:00,717850,7,605,N,ML,0.445,40,100,408.0,0.0687,61.2,LA
2006-11-06 18:50:00,717851,7,605,N,ML,0.315,40,100,418.0,0.0505,60.5,LA
2006-11-06 18:50:00,717853,7,605,S,ML,0.315,40,100,398.0,0.048,62.5,LA
2006-11-06 18:50:00,717854,7,605,N,ML,0.49,50,80,580.0,0.0635,58.9,LA
2006-11-06 18:50:00,717858,7,605,N,ML,0.245,44,80,469.0,0.077,55.7,LA
2006-11-06 18:50:00,717859,7,605,S,ML,0.225,50,100,598.0,0.1028,53.8,LA
2006-11-06 18:50:00,717862,7,605,S,ML,0.275,50,100,579.0,0.0654,68.1,LA
2006-11-06 18:50:00,717863,7,605,N,ML,0.26,48,100,458.0,0.0582,63.9,LA
2006-11-06 18:50:00,717867,7,605,S,ML,0.275,50,80,595.0,0.0878,55.7,LA
2006-11-06 18:50:00,717871,7,605,S,ML,0.24,50,100,490.0,0.0524,52.0,LA
2006-11-06 18:50:00,717872,7,605,S,ML,0.632,40,100,536.0,0.0605,63.3,LA
2006-11-06 18:50:00,717875,7,605,N,ML,0.775,49,100,535.0,0.1337,26.7,LA
2006-11-06 18:50:00,717876,7,605,N,HV,0.975,9,100,56.0,0.0147,65.4,LA
2006-11-06 18:50:00,717877,7,605,S,ML,0.705,37,100,433.0,0.1647,34.4,LA
2006-11-06 18:50:00,717881,7,605,N,ML,0.579,40,100,604.0,0.1361,52.2,LA
2006-11-06 18:50:00,717882,7,605,N,HV,0.579,10,100,99.0,0.055,54.0,LA
2006-11-06 18:50:00,717884,7,605,S,ML,0.58,40,100,348.0,0.057,68.2,LA
2006-11-06 18:50:00,717885,7,605,S,ML,0.575,40,100,391.0,0.0559,63.6,LA
2006-11-06 18:50:00,717887,7,605,S,ML,0.525,40,100,379.0,0.0572,68.0,LA
2006-11-06 18:50:00,717888,7,605,N,ML,0.54,40,100,522.0,0.1655,41.3,LA
2006-11-06 18:50:00,717889,7,605,S,HV,0.525,10,100,45.0,0.0224,69.8,LA
2006-11-06 18:50:00,717892,7,605,N,HV,0.54,10,100,99.0,0.065,47.8,LA
2006-11-06 18:50:00,717893,7,605,N,ML,0.485,40,100,486.0,0.0914,40.4,LA
