Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 05:55:00,717750,7,405,N,ML,0.505,40,100,635.0,0.1253,56.4,LA
2006-11-06 05:55:00,717751,7,405,S,ML,0.27,40,100,327.0,0.0451,66.6,LA
2006-11-06 05:55:00,717752,7,405,N,ML,0.43,40,100,606.0,0.1106,58.6,LA
2006-11-06 05:55:00,717753,7,405,S,ML,0.49,40,100,325.0,0.042,63.6,LA
2006-11-06 05:55:00,717755,7,405,N,ML,0.595,40,100,661.0,0.1094,65.0,LA
2006-11-06 05:55:00,717756,7,405,N,HV,0.595,10,100,94.0,0.0498,62.2,LA
2006-11-06 05:55:00,717758,7,405,N,ML,0.415,40,100,622.0,0.0901,69.0,LA
2006-11-06 05:55:00,717759,7,405,N,HV,0.415,10,100,91.0,0.0451,61.6,LA
2006-11-06 05:55:00,717760,7,405,N,ML,0.48,40,100,737.0,0.1098,65.3,LA
2006-11-06 05:55:00,717761,7,405,N,HV,0.48,10,100,91.0,0.0454,64.2,LA
2006-11-06 05:55:00,717769,7,405,N,ML,0.41,38,75,414.0,0.0648,70.2,LA
2006-11-06 05:55:00,717770,7,710,N,ML,0.36,40,100,325.0,0.0527,70.3,LA
2006-11-06 05:55:00,717776,7,405,N,ML,0.385,40,100,633.0,0.1039,70.5,LA
2006-11-06 05:55:00,717779,7,405,N,ML,0.9,40,100,693.0,0.1297,69.3,LA
2006-11-06 05:55:00,717794,7,405,N,ML,0.655,50,100,714.0,0.0821,70.9,LA
2006-11-06 05:55:00,717798,7,405,N,ML,0.725,50,100,374.0,0.0373,70.3,LA
2006-11-06 05:55:00,717800,7,405,N,ML,0.51,50,100,363.0,0.0396,70.9,LA
2006-11-06 05:55:00,717801,7,405,N,ML,0.875,50,100,351.0,0.0366,72.8,LA
2006-11-06 05:55:00,717804,7,405,N,ML,1.19,50,100,348.0,0.038,71.4,LA
2006-11-06 05:55:00,717806,7,405,N,ML,0.885,50,100,319.0,0.0367,69.6,LA
2006-11-06 05:55:00,717818,7,405,N,ML,0.45,35,100,216.0,0.0294,59.3,LA
2006-11-06 05:55:00,717819,7,405,N,ML,0.78,40,100,230.0,0.0339,70.5,LA
2006-11-06 05:55:00,717821,7,405,S,ML,0.485,35,100,509.0,0.1092,50.3,LA
2006-11-06 05:55:00,717822,7,405,S,HV,0.485,8,100,86.0,0.0477,50.3,LA
2006-11-06 05:55:00,717823,7,405,N,ML,0.86,32,100,221.0,0.0297,69.9,LA
2006-11-06 05:55:00,717824,7,405,S,ML,0.73,32,100,546.0,0.1153,55.1,LA
2006-11-06 05:55:00,717825,7,405,N,ML,0.835,32,100,227.0,0.033,67.9,LA
2006-11-06 05:55:00,717826,7,405,S,ML,0.595,40,100,471.0,0.1512,43.6,LA
2006-11-06 05:55:00,717828,7,405,S,ML,0.67,59,83,601.0,0.0923,56.2,LA
2006-11-06 05:55:00,717829,7,405,S,ML,2.488,60,67,693.0,0.072,67.1,LA
2006-11-06 05:55:00,717831,7,605,N,ML,1.394,40,100,276.0,0.0562,59.0,LA
2006-11-06 05:55:00,717832,7,605,S,ML,1.379,40,100,372.0,0.0502,69.3,LA
2006-11-06 05:55:00,717833,7,605,S,ML,0.41,40,100,466.0,0.0692,70.3,LA
2006-11-06 05:55:00,717836,7,605,N,ML,0.41,40,100,290.0,0.0382,66.4,LA
2006-11-06 05:55:00,717838,7,605,S,ML,0.305,40,100,426.0,0.0566,71.2,LA
2006-11-06 05:55:00,717839,7,605,N,ML,0.3,40,100,310.0,0.0407,70.4,LA
2006-11-06 05:55:00,717842,7,605,S,ML,0.47,40,100,518.0,0.0492,72.7,LA
2006-11-06 05:55:00,717843,7,605,S,ML,0.325,40,100,421.0,0.0598,68.9,LA
2006-11-06 05:55:00,717844,7,605,N,ML,0.445,39,100,368.0,0.0524,67.3,LA
2006-11-06 05:55:00,717846,7,605,S,ML,0.445,40,100,406.0,0.0605,63.3,LA
2006-11-06 05:55:00,717847,7,605,S,ML,0.45,39,100,449.0,0.0684,66.9,LA
2006-11-06 05:55:00,717848,7,605,S,ML,0.23,40,100,419.0,0.063,56.1,LA
2006-11-06 05:55:00,717850,7,605,N,ML,0.445,40,100,394.0,0.0576,68.2,LA
2006-11-06 05:55:00,717851,7,605,N,ML,0.315,40,100,438.0,0.043,69.9,LA
2006-11-06 05:55:00,717853,7,605,S,ML,0.315,40,100,418.0,0.0492,63.1,LA
2006-11-06 05:55:00,717854,7,605,N,ML,0.49,45,80,556.0,0.0656,75.1,LA
2006-11-06 05:55:00,717858,7,605,N,ML,0.245,45,80,421.0,0.0609,62.2,LA
2006-11-06 05:55:00,717859,7,605,S,ML,0.225,50,100,524.0,0.0836,66.8,LA
2006-11-06 05:55:00,717862,7,605,S,ML,0.275,50,100,566.0,0.0628,77.9,LA
2006-11-06 05:55:00,717863,7,605,N,ML,0.26,44,100,361.0,0.0568,66.9,LA
2006-11-06 05:55:00,717867,7,605,S,ML,0.275,49,80,532.0,0.082,64.9,LA
2006-11-06 05:55:00,717871,7,605,S,ML,0.24,49,100,453.0,0.0513,71.4,LA
2006-11-06 05:55:00,717872,7,605,S,ML,0.632,36,100,392.0,0.0511,69.9,LA
2006-11-06 05:55:00,717875,7,605,N,ML,0.775,50,100,352.0,0.0459,63.3,LA
2006-11-06 05:55:00,717876,7,605,N,HV,0.975,10,100,13.0,0.0035,64.8,LA
2006-11-06 05:55:00,717877,7,605,S,ML,0.705,38,100,586.0,0.1314,67.1,LA
2006-11-06 05:55:00,717881,7,605,N,ML,0.579,40,100,415.0,0.0876,63.1,LA
2006-11-06 05:55:00,717882,7,605,N,HV,0.579,10,100,22.0,0.0096,62.6,LA
2006-11-06 05:55:00,717884,7,605,S,ML,0.58,40,100,613.0,0.1052,79.6,LA
2006-11-06 05:55:00,717885,7,605,S,ML,0.575,40,100,615.0,0.0887,79.5,LA
2006-11-06 05:55:00,717887,7,605,S,ML,0.525,40,100,602.0,0.0896,78.6,LA
2006-11-06 05:55:00,717888,7,605,N,ML,0.54,40,100,377.0,0.0727,68.0,LA
2006-11-06 05:55:00,717889,7,605,S,HV,0.525,10,100,147.0,0.0826,66.1,LA
2006-11-06 05:55:00,717892,7,605,N,HV,0.54,10,100,21.0,0.0095,64.8,LA
2006-11-06 05:55:00,717893,7,605,N,ML,0.485,40,100,327.0,0.0504,68.3,LA
2006-11-06 05:55:00,717894,7,605,S,ML,0.305,40,100,550.0,0.1007,73.9,LA
2006-11-06 05:55:00,717896,7,605,S,ML,0.307,40,75,545.0,0.0885,73.9,LA
2006-11-06 05:55:00,717897,7,605,N,ML,0.505,39,100,358.0,0.0907,59.2,LA
2006-11-06 05:55:00,717898,7,605,S,ML,0.439,39,75,529.0,0.1252,63.4,LA
2006-11-06 05:55:00,717899,7,605,N,HV,0.505,10,100,13.0,0.0059,65.1,LA
2006-11-06 05:55:00,717903,7,605,N,ML,0.5,40,100,428.0,0.0665,73.9,LA
2006-11-06 05:55:00,717906,7,605,N,ML,0.324,40,100,376.0,0.0691,65.3,LA
2006-11-06 05:55:00,717907,7,605,S,ML,0.306,40,100,632.0,0.1075,68.4,LA
2006-11-06 05:55:00,717908,7,605,S,HV,0.306,10,100,150.0,0.0878,59.5,LA
2006-11-06 05:55:00,717909,7,605,N,ML,0.413,40,100,405.0,0.0949,69.3,LA
2006-11-06 05:55:00,717912,7,605,S,ML,0.455,40,100,620.0,0.1239,73.8,LA
2006-11-06 05:55:00,717914,7,605,S,ML,0.414,40,100,627.0,0.0987,67.1,LA
2006-11-06 05:55:00,717915,7,605,N,ML,0.431,40,100,417.0,0.0707,68.2,LA
2006-11-06 05:55:00,717916,7,605,S,HV,0.414,10,100,153.0,0.0952,57.7,LA
2006-11-06 05:55:00,717920,7,605,N,HV,0.431,10,100,25.0,0.0118,64.7,LA
2006-11-06 05:55:00,717922,7,605,N,ML,0.291,40,100,433.0,0.0762,65.4,LA
2006-11-06 05:55:00,717925,7,605,S,ML,0.385,40,100,564.0,0.1382,38.7,LA
2006-11-06 05:55:00,717926,7,605,N,ML,0.385,40,100,425.0,0.0645,69.9,LA
2006-11-06 05:55:00,717929,7,605,N,ML,0.562,40,100,479.0,0.1025,68.5,LA
2006-11-06 05:55:00,717930,7,605,S,ML,0.55,39,75,528.0,0.1502,41.7,LA
2006-11-06 05:55:00,717933,7,605,S,ML,0.55,40,100,541.0,0.1704,26.8,LA
2006-11-06 05:55:00,717934,7,605,N,ML,0.55,40,100,399.0,0.0615,66.6,LA
2006-11-06 05:55:00,717935,7,605,S,HV,0.55,10,100,108.0,0.0746,36.6,LA
2006-11-06 05:55:00,717938,7,605,N,HV,0.55,10,100,19.0,0.0083,65.1,LA
2006-11-06 05:55:00,717940,7,605,N,ML,0.26,40,100,363.0,0.063,69.3,LA
2006-11-06 05:55:00,717942,7,605,S,ML,0.26,40,100,631.0,0.1718,27.7,LA
2006-11-06 05:55:00,717945,7,605,N,ML,0.312,40,50,301.0,0.0395,70.1,LA
2006-11-06 05:55:00,717947,7,605,S,ML,1.099,33,100,292.0,0.2728,27.0,LA
2006-11-06 05:55:00,717951,7,605,S,ML,0.98,40,100,457.0,0.0816,62.7,LA
2006-11-06 05:55:00,717954,7,605,N,ML,1.188,40,100,334.0,0.0445,68.8,LA
2006-11-06 05:55:00,717956,7,605,N,ML,1.034,40,100,310.0,0.0407,71.2,LA
2006-11-06 05:55:00,717957,7,605,S,ML,2.351,40,100,391.0,0.0449,69.0,LA
2006-11-06 05:55:00,717958,7,605,N,ML,1.948,40,100,226.0,0.0404,64.6,LA
2006-11-06 05:55:00,717966,7,710,N,ML,1.145,40,60,384.0,0.0538,65.8,LA
2006-11-06 05:55:00,717968,7,710,N,ML,0.985,30,100,231.0,0.0489,67.0,LA
2006-11-06 05:55:00,717970,7,710,S,ML,0.635,45,100,649.0,0.0685,70.3,LA
2006-11-06 05:55:00,717977,7,710,N,ML,0.4,40,100,309.0,0.0411,69.7,LA
2006-11-06 05:55:00,717978,7,710,S,ML,0.6,36,75,410.0,0.0613,70.0,LA
2006-11-06 05:55:00,717980,7,710,S,ML,0.223,36,75,505.0,0.0796,68.4,LA
2006-11-06 05:55:00,717983,7,710,N,ML,0.76,36,100,458.0,0.0662,67.7,LA
2006-11-06 05:55:00,718010,7,710,N,ML,0.51,45,100,542.0,0.0814,67.3,LA
2006-11-06 05:55:00,718012,7,710,S,ML,0.64,45,100,467.0,0.0614,67.0,LA
2006-11-06 05:55:00,718014,7,710,N,ML,0.274,36,50,459.0,0.0848,67.0,LA
2006-11-06 05:55:00,718016,7,710,N,ML,2.861,27,100,239.0,0.0503,68.8,LA
2006-11-06 05:55:00,718017,7,710,S,ML,0.591,30,100,264.0,0.0535,70.9,LA
2006-11-06 05:55:00,718018,7,710,S,ML,2.675,30,67,165.0,0.0456,74.4,LA
2006-11-06 05:55:00,718020,7,10,W,ML,0.5,58,100,631.0,0.0913,58.0,LA
2006-11-06 05:55:00,718041,7,110,S,ML,0.455,48,100,313.0,0.0667,59.8,LA
2006-11-06 05:55:00,718045,7,110,S,ML,0.975,30,100,443.0,0.0894,66.9,LA
2006-11-06 05:55:00,718046,7,110,N,ML,2.87,30,67,150.0,0.034,65.9,LA
2006-11-06 05:55:00,718047,7,210,W,ML,2.2,40,100,312.0,0.3155,33.0,LA
2006-11-06 05:55:00,718051,7,57,N,ML,0.62,40,100,290.0,0.0468,63.4,LA
2006-11-06 05:55:00,718052,7,57,S,ML,0.44,40,100,358.0,0.0433,70.4,LA
2006-11-06 05:55:00,718053,7,57,N,ML,0.45,40,100,332.0,0.0554,73.3,LA
2006-11-06 05:55:00,718054,7,57,S,ML,1.21,50,100,349.0,0.0422,69.7,LA
2006-11-06 05:55:00,718064,7,2,W,ML,0.599,40,100,334.0,0.0464,77.1,LA
2006-11-06 05:55:00,718066,7,2,W,ML,0.55,40,100,318.0,0.0431,76.0,LA
2006-11-06 05:55:00,718072,7,2,W,ML,0.335,39,100,158.0,0.0208,70.6,LA
2006-11-06 05:55:00,718076,7,2,W,ML,0.665,40,100,228.0,0.0302,64.8,LA
2006-11-06 05:55:00,718081,7,5,N,ML,0.575,30,100,321.0,0.2274,46.3,LA
2006-11-06 05:55:00,718086,7,5,N,ML,0.5,40,100,719.0,0.0911,76.6,LA
2006-11-06 05:55:00,718092,7,5,N,ML,0.235,40,100,331.0,0.0666,68.5,LA
2006-11-06 05:55:00,718102,7,710,N,ML,0.2,40,100,226.0,0.0349,66.1,LA
2006-11-06 05:55:00,718118,7,10,E,ML,0.445,40,100,326.0,0.053,67.5,LA
2006-11-06 05:55:00,718119,7,10,E,ML,0.225,50,100,313.0,0.0355,71.8,LA
2006-11-06 05:55:00,718123,7,60,E,ML,0.91,40,100,408.0,0.071,61.1,LA
2006-11-06 05:55:00,718125,7,60,W,ML,0.475,40,100,438.0,0.2081,41.3,LA
2006-11-06 05:55:00,718130,7,91,E,ML,0.36,36,100,307.0,0.0476,68.8,LA
2006-11-06 05:55:00,718141,7,101,N,ML,0.28,30,100,188.0,0.0417,64.9,LA
2006-11-06 05:55:00,718142,7,101,S,ML,0.315,40,100,476.0,0.0731,69.5,LA
2006-11-06 05:55:00,718144,7,101,S,ML,0.935,39,100,291.0,0.0537,60.0,LA
2006-11-06 05:55:00,718147,7,710,N,ML,1.815,36,100,464.0,0.0696,76.8,LA
2006-11-06 05:55:00,718151,7,710,N,ML,0.458,40,75,454.0,0.077,68.0,LA
2006-11-06 05:55:00,718155,7,105,E,ML,0.6,30,100,342.0,0.0602,73.2,LA
2006-11-06 05:55:00,718164,7,110,N,ML,0.48,39,100,497.0,0.1442,34.7,LA
2006-11-06 05:55:00,718165,7,110,N,ML,1.93,24,33,382.0,0.0891,59.2,LA
2006-11-06 05:55:00,718166,7,110,S,ML,0.5,24,100,265.0,0.0644,62.3,LA
2006-11-06 05:55:00,718210,7,210,W,ML,0.68,36,100,523.0,0.0847,70.7,LA
2006-11-06 05:55:00,718219,7,405,N,ML,0.565,40,100,685.0,0.1073,63.8,LA
2006-11-06 05:55:00,718221,7,405,S,ML,0.645,40,100,445.0,0.0593,69.1,LA
2006-11-06 05:55:00,718223,7,405,S,ML,0.475,40,100,441.0,0.064,70.4,LA
2006-11-06 05:55:00,718226,7,405,S,ML,0.275,40,100,433.0,0.0618,70.9,LA
2006-11-06 05:55:00,718227,7,405,N,ML,0.415,50,80,737.0,0.0945,65.1,LA
2006-11-06 05:55:00,718229,7,405,S,ML,0.315,50,80,509.0,0.0598,74.2,LA
2006-11-06 05:55:00,718230,7,405,S,HV,0.315,10,100,33.0,0.0144,64.9,LA
2006-11-06 05:55:00,718232,7,405,S,ML,0.425,40,75,405.0,0.0577,69.1,LA
2006-11-06 05:55:00,718233,7,405,N,HV,0.27,10,100,69.0,0.0371,58.8,LA
2006-11-06 05:55:00,718235,7,405,S,ML,0.495,50,100,498.0,0.0544,73.6,LA
2006-11-06 05:55:00,718236,7,405,S,HV,0.495,10,100,32.0,0.0148,64.9,LA
2006-11-06 05:55:00,718240,7,405,S,ML,0.507,40,100,492.0,0.0609,70.2,LA
2006-11-06 05:55:00,718245,7,405,S,ML,0.535,50,100,555.0,0.0641,72.7,LA
2006-11-06 05:55:00,718247,7,405,S,ML,0.705,40,100,398.0,0.0578,69.9,LA
2006-11-06 05:55:00,718249,7,405,S,ML,0.71,45,100,469.0,0.0603,72.6,LA
2006-11-06 05:55:00,718251,7,405,N,ML,0.985,40,100,736.0,0.0722,68.2,LA
2006-11-06 05:55:00,718256,7,405,S,ML,0.665,40,100,407.0,0.0585,69.9,LA
2006-11-06 05:55:00,718257,7,405,S,HV,0.665,10,100,22.0,0.01,64.7,LA
2006-11-06 05:55:00,718258,7,405,S,ML,0.88,50,100,379.0,0.057,61.0,LA
2006-11-06 05:55:00,718259,7,405,N,ML,0.565,49,100,587.0,0.1571,48.6,LA
2006-11-06 05:55:00,718260,7,405,S,HV,0.63,10,100,66.0,0.0554,47.1,LA
2006-11-06 05:55:00,718265,7,405,S,ML,0.52,40,100,358.0,0.0509,68.5,LA
2006-11-06 05:55:00,718266,7,405,N,ML,0.52,40,100,572.0,0.1292,54.1,LA
2006-11-06 05:55:00,718267,7,405,N,ML,0.615,40,100,757.0,0.1403,61.5,LA
2006-11-06 05:55:00,718270,7,405,S,HV,0.33,10,100,15.0,0.0065,65.1,LA
2006-11-06 05:55:00,718277,7,405,S,ML,0.48,40,100,345.0,0.0468,69.9,LA
2006-11-06 05:55:00,718278,7,405,S,HV,0.48,10,100,12.0,0.0052,65.1,LA
2006-11-06 05:55:00,718284,7,405,S,ML,0.517,40,100,227.0,0.0377,63.3,LA
2006-11-06 05:55:00,718287,7,405,S,ML,0.9,40,100,354.0,0.0474,66.9,LA
2006-11-06 05:55:00,718290,7,405,S,ML,0.79,50,80,510.0,0.065,57.4,LA
2006-11-06 05:55:00,718291,7,405,N,ML,0.95,50,100,725.0,0.11,55.8,LA
2006-11-06 05:55:00,718292,7,405,N,ML,0.715,40,100,574.0,0.1837,50.0,LA
2006-11-06 05:55:00,718312,7,405,S,ML,1.19,40,100,750.0,0.1303,67.1,LA
2006-11-06 05:55:00,718313,7,405,S,HV,1.19,10,100,114.0,0.0601,61.7,LA
2006-11-06 05:55:00,718314,7,405,S,ML,0.91,40,75,718.0,0.1453,53.7,LA
2006-11-06 05:55:00,718321,7,710,S,ML,0.17,40,100,459.0,0.0794,68.6,LA
2006-11-06 05:55:00,718331,7,10,W,HV,2.855,10,100,46.0,0.0269,63.6,LA
2006-11-06 05:55:00,718332,7,10,W,ML,0.37,40,100,741.0,0.0867,65.0,LA
2006-11-06 05:55:00,718356,7,57,N,ML,0.72,40,100,361.0,0.0561,65.9,LA
2006-11-06 05:55:00,718358,7,5,N,ML,0.6,30,100,441.0,0.1026,63.4,LA
2006-11-06 05:55:00,718364,7,5,S,ML,0.57,40,100,519.0,0.0847,67.6,LA
2006-11-06 05:55:00,718371,7,5,N,ML,0.35,50,100,530.0,0.0645,71.5,LA
2006-11-06 05:55:00,718379,7,5,S,ML,0.905,50,80,469.0,0.0599,69.6,LA
2006-11-06 05:55:00,718389,7,5,N,ML,0.315,50,100,377.0,0.0523,70.5,LA
2006-11-06 05:55:00,718411,7,10,W,ML,0.47,30,33,269.0,0.0432,68.8,LA
2006-11-06 05:55:00,718421,7,10,E,ML,0.53,50,100,314.0,0.0332,67.9,LA
2006-11-06 05:55:00,718441,7,405,S,HV,0.425,10,100,32.0,0.0164,64.4,LA
2006-11-06 05:55:00,718442,7,405,N,HV,0.495,10,100,72.0,0.0433,58.7,LA
2006-11-06 05:55:00,718445,7,10,E,ML,0.27,40,100,271.0,0.0365,68.2,LA
2006-11-06 05:55:00,718448,7,210,E,HV,1.85,10,100,7.0,0.0028,65.2,LA
2006-11-06 05:55:00,718466,7,605,N,ML,0.35,40,100,318.0,0.0594,65.2,LA
2006-11-06 05:55:00,718469,7,210,E,ML,0.563,40,100,268.0,0.0425,69.5,LA
2006-11-06 05:55:00,718479,7,405,S,ML,0.33,40,100,365.0,0.0498,71.1,LA
2006-11-06 05:55:00,718480,7,405,S,HV,0.33,10,100,13.0,0.0056,65.1,LA
2006-11-06 05:55:00,718488,7,710,N,ML,0.4,60,100,496.0,0.0539,69.2,LA
2006-11-06 05:55:00,737152,7,605,S,ML,0.52,40,100,451.0,0.0679,78.9,LA
2006-11-06 05:55:00,737158,7,10,E,ML,0.38,40,20,387.0,0.0517,66.0,LA
2006-11-06 05:55:00,737278,7,10,E,ML,0.355,40,100,178.0,0.0258,66.2,LA
2006-11-06 05:55:00,737329,7,10,W,ML,0.135,30,100,213.0,0.0665,61.1,LA
2006-11-06 05:55:00,737490,7,210,E,HV,0.429,10,100,5.0,0.003,65.0,LA
2006-11-06 05:55:00,737504,7,605,S,ML,0.735,40,100,536.0,0.0767,66.7,LA
2006-11-06 05:55:00,737529,7,405,S,ML,0.47,40,100,529.0,0.1027,61.9,LA
2006-11-06 05:55:00,759142,7,118,E,ML,0.41,30,100,243.0,0.0455,67.1,LA
2006-11-06 05:55:00,759165,7,118,W,ML,0.47,30,67,189.0,0.0409,64.9,LA
2006-11-06 05:55:00,759271,7,101,N,ML,1.25,40,75,341.0,0.0517,69.5,LA
2006-11-06 05:55:00,759280,7,10,E,ML,0.27,30,100,174.0,0.0298,67.9,LA
2006-11-06 05:55:00,759416,7,110,S,ML,0.185,38,100,321.0,0.0519,66.3,LA
2006-11-06 05:55:00,759418,7,110,S,ML,0.16,40,50,306.0,0.0499,57.3,LA
2006-11-06 05:55:00,759422,7,405,S,ML,0.24,40,100,308.0,0.0402,68.7,LA
2006-11-06 05:55:00,759427,7,405,N,ML,1.039,40,75,348.0,0.0592,62.0,LA
2006-11-06 05:55:00,759513,7,5,N,ML,0.335,30,100,379.0,0.1613,50.4,LA
2006-11-06 05:55:00,759518,7,5,N,ML,0.3,28,67,370.0,0.2048,40.5,LA
2006-11-06 05:55:00,759531,7,5,N,ML,0.305,40,100,604.0,0.1127,77.0,LA
2006-11-06 05:55:00,759542,7,5,N,ML,0.295,39,100,522.0,0.1201,59.3,LA
2006-11-06 05:55:00,759552,7,5,N,ML,0.545,38,100,536.0,0.1158,62.9,LA
2006-11-06 05:55:00,759566,7,5,N,ML,0.395,50,100,729.0,0.1589,44.8,LA
2006-11-06 05:55:00,759576,7,5,N,ML,0.485,47,100,657.0,0.2415,37.1,LA
2006-11-06 05:55:00,759591,7,5,N,ML,0.67,40,100,498.0,0.0777,71.1,LA
2006-11-06 05:55:00,759648,7,5,N,ML,1.365,40,75,266.0,0.051,70.6,LA
