Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 13:10:00,717150,7,10,W,ML,0.526,45,100,382.0,0.043,70.5,LA
2006-11-06 13:10:00,717152,7,10,E,ML,0.6,27,100,265.0,0.0717,43.7,LA
2006-11-06 13:10:00,717154,7,10,W,ML,0.32,39,100,293.0,0.0403,63.4,LA
2006-11-06 13:10:00,717155,7,10,E,ML,0.59,40,100,501.0,0.0854,59.6,LA
2006-11-06 13:10:00,717156,7,10,E,ML,0.66,40,100,514.0,0.084,58.1,LA
2006-11-06 13:10:00,717157,7,10,W,ML,0.66,40,100,432.0,0.0658,64.9,LA
2006-11-06 13:10:00,717158,7,10,E,HV,2.855,10,100,54.0,0.0289,63.2,LA
2006-11-06 13:10:00,717160,7,10,W,ML,0.455,40,100,371.0,0.0529,68.2,LA
2006-11-06 13:10:00,717162,7,10,W,ML,0.305,40,100,349.0,0.0474,67.4,LA
2006-11-06 13:10:00,717165,7,10,E,ML,1.08,40,100,508.0,0.0862,68.1,LA
2006-11-06 13:10:00,717167,7,10,W,ML,0.3,40,100,328.0,0.049,69.0,LA
2006-11-06 13:10:00,717169,7,10,W,ML,0.575,40,75,268.0,0.047,64.0,LA
2006-11-06 13:10:00,717171,7,10,W,ML,0.595,40,100,260.0,0.0456,52.9,LA
2006-11-06 13:10:00,717176,7,10,W,ML,0.45,39,75,244.0,0.3287,9.3,LA
2006-11-06 13:10:00,717179,7,10,E,ML,0.45,40,100,552.0,0.1069,61.6,LA
2006-11-06 13:10:00,717185,7,10,E,ML,0.3,40,100,482.0,0.0774,61.3,LA
2006-11-06 13:10:00,717187,7,10,W,ML,0.275,39,100,225.0,0.4093,5.6,LA
2006-11-06 13:10:00,717190,7,10,E,ML,0.27,40,100,484.0,0.0753,61.6,LA
2006-11-06 13:10:00,717192,7,10,W,ML,0.27,34,100,229.0,0.3549,5.9,LA
2006-11-06 13:10:00,717195,7,10,E,ML,0.332,40,75,508.0,0.0851,62.1,LA
2006-11-06 13:10:00,717196,7,10,W,ML,0.314,40,100,234.0,0.3303,7.7,LA
2006-11-06 13:10:00,717198,7,10,E,ML,0.27,40,100,524.0,0.0905,61.2,LA
2006-11-06 13:10:00,717200,7,10,W,ML,0.295,40,75,264.0,0.3539,8.1,LA
2006-11-06 13:10:00,717202,7,10,W,ML,0.26,40,100,312.0,0.28,10.0,LA
2006-11-06 13:10:00,717205,7,10,E,ML,0.545,40,100,525.0,0.0882,61.3,LA
2006-11-06 13:10:00,717207,7,10,W,ML,0.245,40,100,326.0,0.2795,10.3,LA
2006-11-06 13:10:00,717209,7,10,W,ML,0.275,39,100,286.0,0.334,9.6,LA
2006-11-06 13:10:00,717211,7,10,W,ML,0.235,40,75,308.0,0.3101,11.6,LA
2006-11-06 13:10:00,717214,7,10,E,ML,0.43,50,100,445.0,0.0553,65.0,LA
2006-11-06 13:10:00,717216,7,10,W,ML,0.41,40,75,301.0,0.3126,11.9,LA
2006-11-06 13:10:00,717220,7,10,W,ML,0.33,40,100,391.0,0.2585,20.9,LA
2006-11-06 13:10:00,717224,7,10,W,ML,0.255,36,75,380.0,0.109,37.4,LA
2006-11-06 13:10:00,717232,7,10,E,ML,0.39,50,100,591.0,0.0635,61.0,LA
2006-11-06 13:10:00,717235,7,10,W,ML,0.58,40,50,229.0,0.0306,68.2,LA
2006-11-06 13:10:00,717236,7,10,E,ML,0.58,40,80,309.0,0.0451,65.8,LA
2006-11-06 13:10:00,717243,7,10,E,ML,0.46,32,100,550.0,0.0835,61.4,LA
2006-11-06 13:10:00,717245,7,10,W,ML,0.655,36,75,497.0,0.1045,58.0,LA
2006-11-06 13:10:00,717246,7,10,W,ML,0.47,40,100,538.0,0.0936,60.9,LA
2006-11-06 13:10:00,717247,7,10,E,ML,0.471,40,100,515.0,0.0466,69.7,LA
2006-11-06 13:10:00,717249,7,10,W,ML,0.427,40,100,503.0,0.0814,59.8,LA
2006-11-06 13:10:00,717251,7,10,E,ML,0.468,40,75,419.0,0.0762,57.6,LA
2006-11-06 13:10:00,717252,7,10,W,ML,0.278,39,100,494.0,0.089,59.3,LA
2006-11-06 13:10:00,717257,7,10,E,ML,0.655,40,100,619.0,0.0959,66.2,LA
2006-11-06 13:10:00,717258,7,10,W,ML,0.845,40,100,460.0,0.1023,55.4,LA
2006-11-06 13:10:00,717260,7,10,E,ML,0.71,39,100,432.0,0.0892,56.3,LA
2006-11-06 13:10:00,717262,7,60,E,ML,1.214,30,100,489.0,0.0945,63.8,LA
2006-11-06 13:10:00,717263,7,60,W,ML,0.625,50,80,442.0,0.0571,66.2,LA
2006-11-06 13:10:00,717264,7,60,E,ML,0.765,50,100,402.0,0.0455,68.6,LA
2006-11-06 13:10:00,717265,7,60,E,ML,0.43,50,100,439.0,0.0521,64.2,LA
2006-11-06 13:10:00,717266,7,60,W,ML,0.495,50,100,468.0,0.0568,66.0,LA
2006-11-06 13:10:00,717268,7,60,E,ML,0.02,50,100,449.0,0.0527,67.5,LA
2006-11-06 13:10:00,717269,7,60,W,ML,0.47,48,100,360.0,0.0543,57.6,LA
2006-11-06 13:10:00,717270,7,60,W,ML,0.915,40,100,347.0,0.044,56.7,LA
2006-11-06 13:10:00,717273,7,60,E,ML,0.742,50,100,564.0,0.0791,61.8,LA
2006-11-06 13:10:00,717274,7,60,W,ML,0.77,60,100,555.0,0.0496,64.1,LA
2006-11-06 13:10:00,717277,7,60,W,ML,0.295,45,100,547.0,0.0814,57.6,LA
2006-11-06 13:10:00,717279,7,60,E,ML,0.293,60,100,559.0,0.0568,62.7,LA
2006-11-06 13:10:00,717281,7,60,W,ML,1.535,50,100,541.0,0.062,59.5,LA
2006-11-06 13:10:00,717282,7,60,W,ML,1.435,49,100,493.0,0.078,60.1,LA
2006-11-06 13:10:00,717285,7,60,E,ML,1.487,40,100,454.0,0.0733,61.1,LA
2006-11-06 13:10:00,717288,7,60,W,ML,0.473,50,100,506.0,0.0748,65.3,LA
2006-11-06 13:10:00,717290,7,60,E,ML,0.373,40,100,460.0,0.0464,66.5,LA
2006-11-06 13:10:00,717292,7,60,E,ML,0.758,40,100,497.0,0.0369,68.4,LA
2006-11-06 13:10:00,717294,7,60,W,ML,0.773,50,100,549.0,0.0734,64.8,LA
2006-11-06 13:10:00,717296,7,60,E,ML,0.545,40,100,475.0,0.1315,47.3,LA
2006-11-06 13:10:00,717298,7,60,W,ML,0.48,50,100,539.0,0.0709,61.8,LA
2006-11-06 13:10:00,717300,7,60,W,ML,0.355,50,100,525.0,0.0699,65.1,LA
2006-11-06 13:10:00,717301,7,60,E,ML,0.335,50,100,547.0,0.0695,62.3,LA
2006-11-06 13:10:00,717318,7,60,E,ML,1.2,50,100,612.0,0.0892,60.7,LA
2006-11-06 13:10:00,717322,7,60,E,ML,0.57,36,100,311.0,0.0963,51.7,LA
2006-11-06 13:10:00,717327,7,60,W,ML,0.39,40,100,382.0,0.0447,62.5,LA
2006-11-06 13:10:00,717328,7,60,E,ML,0.325,40,100,504.0,0.0979,56.9,LA
2006-11-06 13:10:00,717332,7,60,E,ML,0.79,40,100,343.0,0.2809,28.3,LA
2006-11-06 13:10:00,717334,7,60,E,ML,0.205,40,100,359.0,0.3057,24.7,LA
2006-11-06 13:10:00,717337,7,60,W,ML,0.29,40,100,323.0,0.0558,58.5,LA
2006-11-06 13:10:00,717339,7,60,W,ML,0.585,40,75,404.0,0.0814,54.6,LA
2006-11-06 13:10:00,717342,7,60,W,ML,0.515,39,100,347.0,0.0819,48.2,LA
2006-11-06 13:10:00,717346,7,60,E,ML,0.46,38,100,306.0,0.21,19.0,LA
2006-11-06 13:10:00,717350,7,60,W,ML,0.485,32,100,355.0,0.1039,44.7,LA
2006-11-06 13:10:00,717352,7,60,E,ML,0.54,27,100,336.0,0.2445,16.4,LA
2006-11-06 13:10:00,717355,7,60,W,ML,0.915,36,100,391.0,0.0408,65.2,LA
2006-11-06 13:10:00,717365,7,91,W,ML,0.495,30,75,388.0,0.063,60.5,LA
2006-11-06 13:10:00,717367,7,91,E,ML,0.495,50,100,428.0,0.0534,66.2,LA
2006-11-06 13:10:00,717373,7,91,E,ML,0.42,40,100,390.0,0.0634,61.0,LA
2006-11-06 13:10:00,717374,7,91,W,ML,0.415,40,100,365.0,0.0605,61.7,LA
2006-11-06 13:10:00,717379,7,91,E,ML,0.545,40,100,480.0,0.0728,60.6,LA
2006-11-06 13:10:00,717383,7,91,E,ML,0.405,40,100,456.0,0.075,60.0,LA
2006-11-06 13:10:00,717384,7,91,W,ML,0.405,30,100,309.0,0.0668,60.4,LA
2006-11-06 13:10:00,717385,7,91,E,HV,0.685,10,100,25.0,0.0139,64.5,LA
2006-11-06 13:10:00,717392,7,91,W,ML,0.585,30,100,307.0,0.0709,61.7,LA
2006-11-06 13:10:00,717393,7,91,E,ML,0.585,30,100,343.0,0.0792,60.8,LA
2006-11-06 13:10:00,717410,7,91,W,ML,0.52,40,100,475.0,0.079,61.4,LA
2006-11-06 13:10:00,717420,7,91,E,ML,0.37,50,100,556.0,0.0722,65.0,LA
2006-11-06 13:10:00,717421,7,91,W,ML,0.445,40,100,434.0,0.0965,57.2,LA
2006-11-06 13:10:00,717422,7,91,E,HV,0.37,10,100,33.0,0.0162,64.5,LA
2006-11-06 13:10:00,717424,7,91,W,ML,0.27,40,100,403.0,0.0694,63.2,LA
2006-11-06 13:10:00,717426,7,91,E,ML,0.34,50,100,516.0,0.0642,65.2,LA
2006-11-06 13:10:00,717428,7,91,W,ML,0.42,40,100,560.0,0.1061,57.5,LA
2006-11-06 13:10:00,717429,7,91,W,HV,0.42,10,100,35.0,0.0175,65.7,LA
2006-11-06 13:10:00,717431,7,91,E,ML,0.42,40,100,601.0,0.1154,62.3,LA
2006-11-06 13:10:00,717433,7,91,W,ML,0.27,40,100,521.0,0.0756,59.8,LA
2006-11-06 13:10:00,717434,7,91,E,ML,0.29,40,100,584.0,0.1202,57.8,LA
2006-11-06 13:10:00,717435,7,91,W,ML,0.245,40,100,537.0,0.0927,60.6,LA
2006-11-06 13:10:00,717440,7,91,W,ML,0.35,40,100,488.0,0.0893,62.1,LA
2006-11-06 13:10:00,717442,7,91,W,ML,0.921,40,100,448.0,0.0768,60.3,LA
2006-11-06 13:10:00,717443,7,91,E,ML,0.886,40,75,424.0,0.0617,61.3,LA
2006-11-06 13:10:00,717445,7,101,N,ML,0.555,39,100,473.0,0.0828,60.9,LA
2006-11-06 13:10:00,717446,7,101,S,ML,0.36,34,100,530.0,0.1229,42.5,LA
2006-11-06 13:10:00,717447,7,101,N,ML,0.43,36,100,608.0,0.1067,59.8,LA
2006-11-06 13:10:00,717450,7,101,S,ML,0.47,38,100,453.0,0.0762,53.0,LA
2006-11-06 13:10:00,717452,7,101,N,ML,0.45,40,100,563.0,0.0822,64.2,LA
2006-11-06 13:10:00,717453,7,101,S,ML,0.46,38,100,425.0,0.0736,60.5,LA
2006-11-06 13:10:00,717456,7,101,N,ML,0.29,40,100,460.0,0.0609,63.7,LA
2006-11-06 13:10:00,717458,7,101,S,ML,0.445,40,100,515.0,0.0723,65.1,LA
2006-11-06 13:10:00,717459,7,101,N,ML,0.29,40,75,489.0,0.0797,61.0,LA
2006-11-06 13:10:00,717460,7,101,N,ML,0.35,37,100,415.0,0.0711,59.8,LA
2006-11-06 13:10:00,717461,7,101,S,ML,0.35,39,100,377.0,0.0544,62.6,LA
2006-11-06 13:10:00,717462,7,101,S,ML,0.405,40,100,490.0,0.0488,69.1,LA
2006-11-06 13:10:00,717463,7,101,N,ML,0.405,40,100,492.0,0.0718,64.6,LA
2006-11-06 13:10:00,717465,7,101,N,ML,0.31,40,100,336.0,0.0643,59.6,LA
2006-11-06 13:10:00,717466,7,101,S,ML,0.31,40,100,351.0,0.0671,58.4,LA
2006-11-06 13:10:00,717472,7,101,S,ML,0.445,40,100,377.0,0.0515,66.0,LA
2006-11-06 13:10:00,717473,7,101,N,ML,0.555,40,100,408.0,0.0612,67.1,LA
2006-11-06 13:10:00,717480,7,101,N,ML,0.87,40,100,424.0,0.058,66.8,LA
2006-11-06 13:10:00,717486,7,101,S,ML,0.86,50,100,552.0,0.0757,65.7,LA
2006-11-06 13:10:00,717488,7,101,S,ML,0.35,50,100,513.0,0.0585,68.7,LA
2006-11-06 13:10:00,717489,7,101,S,ML,0.565,49,80,534.0,0.0558,68.3,LA
2006-11-06 13:10:00,717490,7,101,S,ML,0.5,50,100,578.0,0.0585,71.8,LA
2006-11-06 13:10:00,717491,7,101,N,ML,0.5,50,80,494.0,0.0561,67.4,LA
2006-11-06 13:10:00,717492,7,101,N,ML,1.139,49,100,543.0,0.0735,62.8,LA
2006-11-06 13:10:00,717493,7,101,S,ML,0.91,50,100,531.0,0.0833,54.6,LA
2006-11-06 13:10:00,717499,7,101,S,ML,1.0,49,100,524.0,0.0708,59.6,LA
2006-11-06 13:10:00,717501,7,101,N,ML,1.07,50,100,515.0,0.0841,55.3,LA
2006-11-06 13:10:00,717508,7,101,S,ML,1.23,50,100,649.0,0.0739,44.2,LA
2006-11-06 13:10:00,717511,7,101,S,ML,0.96,50,80,392.0,0.0424,64.3,LA
2006-11-06 13:10:00,717513,7,101,N,ML,1.01,50,100,633.0,0.0766,61.4,LA
2006-11-06 13:10:00,717514,7,101,S,ML,1.13,40,80,629.0,0.0685,61.9,LA
2006-11-06 13:10:00,717515,7,101,N,ML,1.01,50,100,521.0,0.0724,59.3,LA
2006-11-06 13:10:00,717516,7,101,S,ML,1.08,50,100,744.0,0.0972,58.0,LA
2006-11-06 13:10:00,717517,7,101,N,ML,1.045,50,100,609.0,0.0663,66.0,LA
2006-11-06 13:10:00,717518,7,101,S,ML,0.77,43,100,469.0,0.0702,61.5,LA
2006-11-06 13:10:00,717520,7,101,S,ML,0.515,50,100,386.0,0.0618,56.3,LA
2006-11-06 13:10:00,717522,7,101,N,ML,1.205,40,100,391.0,0.0663,61.6,LA
2006-11-06 13:10:00,717524,7,101,N,ML,1.03,28,100,359.0,0.0556,64.7,LA
2006-11-06 13:10:00,717525,7,118,E,ML,2.375,40,100,198.0,0.0282,70.3,LA
2006-11-06 13:10:00,717526,7,118,E,HV,2.375,10,100,2.0,0.0007,65.2,LA
2006-11-06 13:10:00,717528,7,118,W,ML,1.405,40,100,232.0,0.0371,61.3,LA
2006-11-06 13:10:00,717530,7,118,E,ML,1.365,40,100,208.0,0.0249,68.9,LA
2006-11-06 13:10:00,717531,7,118,E,HV,1.365,10,100,3.0,0.0013,65.1,LA
2006-11-06 13:10:00,717532,7,118,W,ML,1.425,40,100,298.0,0.0447,65.4,LA
2006-11-06 13:10:00,717533,7,118,E,ML,1.515,40,100,276.0,0.0395,65.5,LA
2006-11-06 13:10:00,717534,7,118,E,HV,1.515,10,100,6.0,0.0028,65.1,LA
2006-11-06 13:10:00,717535,7,118,W,ML,1.58,40,100,375.0,0.0556,64.4,LA
2006-11-06 13:10:00,717536,7,118,E,ML,1.525,40,100,321.0,0.0502,63.6,LA
2006-11-06 13:10:00,717537,7,118,W,ML,1.43,40,100,379.0,0.0567,65.4,LA
2006-11-06 13:10:00,717539,7,118,E,ML,1.08,40,100,412.0,0.0622,65.0,LA
2006-11-06 13:10:00,717540,7,118,E,HV,1.08,10,100,9.0,0.0035,65.1,LA
2006-11-06 13:10:00,717541,7,118,E,ML,0.39,40,80,412.0,0.0487,60.0,LA
2006-11-06 13:10:00,717542,7,118,E,HV,0.39,10,100,13.0,0.0055,65.1,LA
2006-11-06 13:10:00,717543,7,118,E,ML,0.47,50,80,445.0,0.0478,66.7,LA
2006-11-06 13:10:00,717544,7,118,W,ML,0.625,50,100,440.0,0.0535,64.5,LA
2006-11-06 13:10:00,717545,7,118,E,HV,0.47,10,100,11.0,0.0045,65.2,LA
2006-11-06 13:10:00,717546,7,118,W,ML,2.71,50,100,490.0,0.0604,64.6,LA
2006-11-06 13:10:00,717547,7,118,E,ML,2.71,50,60,503.0,0.0558,65.1,LA
2006-11-06 13:10:00,717562,7,118,W,ML,1.285,30,100,197.0,0.0387,67.2,LA
2006-11-06 13:10:00,717565,7,118,E,ML,1.285,40,100,217.0,0.0181,66.1,LA
2006-11-06 13:10:00,717566,7,118,W,ML,1.921,20,100,156.0,0.0512,60.0,LA
2006-11-06 13:10:00,717578,7,134,E,ML,0.895,40,100,538.0,0.0845,71.4,LA
2006-11-06 13:10:00,717580,7,134,E,ML,0.655,40,100,414.0,0.066,62.6,LA
2006-11-06 13:10:00,717582,7,134,W,ML,0.585,40,100,385.0,0.0542,73.9,LA
2006-11-06 13:10:00,717583,7,134,E,ML,0.68,40,100,466.0,0.0679,64.3,LA
2006-11-06 13:10:00,717585,7,134,E,ML,0.285,40,100,469.0,0.068,64.5,LA
2006-11-06 13:10:00,717586,7,134,E,HV,0.285,10,100,26.0,0.0127,64.9,LA
2006-11-06 13:10:00,717587,7,134,E,ML,0.54,50,100,512.0,0.0623,68.3,LA
2006-11-06 13:10:00,717588,7,134,E,HV,0.54,10,100,24.0,0.0108,65.0,LA
2006-11-06 13:10:00,717590,7,134,W,ML,1.9,40,100,348.0,0.0528,72.7,LA
2006-11-06 13:10:00,717592,7,134,E,ML,1.77,40,75,41.0,0.0088,60.4,LA
2006-11-06 13:10:00,717595,7,134,E,ML,1.765,40,100,432.0,0.0569,68.8,LA
2006-11-06 13:10:00,717597,7,134,W,ML,1.755,40,100,286.0,0.0456,59.8,LA
2006-11-06 13:10:00,717599,7,134,W,ML,0.645,40,100,463.0,0.069,62.1,LA
2006-11-06 13:10:00,717601,7,134,E,ML,0.83,40,100,506.0,0.0937,65.2,LA
2006-11-06 13:10:00,717603,7,134,W,ML,0.816,50,100,384.0,0.0402,81.1,LA
2006-11-06 13:10:00,717604,7,134,W,HV,0.816,10,100,22.0,0.0104,68.4,LA
2006-11-06 13:10:00,717606,7,134,E,ML,0.526,40,100,372.0,0.0533,74.8,LA
2006-11-06 13:10:00,717607,7,134,E,HV,0.526,10,100,24.0,0.0112,68.1,LA
2006-11-06 13:10:00,717608,7,170,S,ML,0.67,40,75,386.0,0.0782,55.9,LA
2006-11-06 13:10:00,717609,7,170,S,HV,0.67,10,100,16.0,0.0075,64.8,LA
2006-11-06 13:10:00,717610,7,170,S,ML,0.6,40,100,287.0,0.1048,45.1,LA
2006-11-06 13:10:00,717612,7,170,S,ML,0.35,40,100,335.0,0.0459,67.9,LA
2006-11-06 13:10:00,717614,7,170,S,ML,0.516,30,100,265.0,0.0534,63.5,LA
2006-11-06 13:10:00,717615,7,210,W,ML,2.85,39,100,190.0,0.0372,59.7,LA
2006-11-06 13:10:00,717617,7,210,E,ML,2.77,40,100,257.0,0.0501,61.6,LA
2006-11-06 13:10:00,717622,7,210,W,ML,0.8,30,75,194.0,0.035,67.5,LA
2006-11-06 13:10:00,717624,7,210,W,ML,0.95,50,100,249.0,0.0399,65.0,LA
2006-11-06 13:10:00,717625,7,210,E,ML,0.835,39,100,213.0,0.0377,59.9,LA
2006-11-06 13:10:00,717627,7,210,W,ML,0.75,30,67,39.0,0.0077,65.2,LA
2006-11-06 13:10:00,717628,7,210,E,ML,0.48,10,100,32.0,0.037,53.4,LA
2006-11-06 13:10:00,717633,7,210,E,ML,0.675,60,100,457.0,0.0552,58.0,LA
2006-11-06 13:10:00,717634,7,210,W,ML,0.56,45,80,402.0,0.0532,64.7,LA
2006-11-06 13:10:00,717635,7,210,E,ML,0.71,50,100,453.0,0.075,58.7,LA
2006-11-06 13:10:00,717637,7,210,W,ML,0.955,50,100,430.0,0.0436,72.1,LA
2006-11-06 13:10:00,717638,7,210,E,ML,0.58,49,100,480.0,0.0601,53.2,LA
2006-11-06 13:10:00,717640,7,210,E,ML,0.77,50,100,500.0,0.0819,50.5,LA
2006-11-06 13:10:00,717641,7,210,E,HV,0.605,10,100,169.0,0.1279,36.1,LA
2006-11-06 13:10:00,717642,7,210,W,ML,0.735,50,100,461.0,0.0623,63.2,LA
2006-11-06 13:10:00,717643,7,210,W,HV,0.735,10,100,25.0,0.0119,65.3,LA
2006-11-06 13:10:00,717644,7,210,W,ML,0.57,49,100,469.0,0.0627,62.0,LA
2006-11-06 13:10:00,717645,7,210,W,HV,0.57,10,100,39.0,0.0231,65.6,LA
2006-11-06 13:10:00,717649,7,210,W,ML,0.805,30,100,500.0,0.0682,67.9,LA
2006-11-06 13:10:00,717650,7,210,E,ML,0.675,40,40,567.0,0.1203,41.4,LA
2006-11-06 13:10:00,717654,7,210,E,ML,0.429,40,100,571.0,0.1304,37.3,LA
2006-11-06 13:10:00,717659,7,210,E,ML,0.605,40,100,524.0,0.125,41.0,LA
2006-11-06 13:10:00,717660,7,710,N,ML,0.484,40,100,397.0,0.0633,61.8,LA
2006-11-06 13:10:00,717663,7,210,W,ML,0.43,40,100,494.0,0.0889,62.9,LA
2006-11-06 13:10:00,717667,7,210,E,ML,1.025,40,75,592.0,0.1159,55.7,LA
2006-11-06 13:10:00,717669,7,210,W,ML,0.6,40,75,489.0,0.0925,64.3,LA
2006-11-06 13:10:00,717670,7,210,W,HV,0.6,10,100,60.0,0.0275,65.3,LA
2006-11-06 13:10:00,717672,7,210,E,ML,0.955,40,100,601.0,0.1081,54.1,LA
2006-11-06 13:10:00,717673,7,210,W,ML,1.33,31,75,225.0,0.1555,31.1,LA
2006-11-06 13:10:00,717675,7,210,W,ML,0.544,40,100,476.0,0.0809,69.7,LA
2006-11-06 13:10:00,717676,7,210,W,ML,0.8,40,100,487.0,0.0788,40.7,LA
2006-11-06 13:10:00,717677,7,210,W,HV,0.8,10,100,48.0,0.0256,64.3,LA
2006-11-06 13:10:00,717678,7,210,W,ML,0.375,50,40,507.0,0.0686,45.2,LA
2006-11-06 13:10:00,717682,7,210,W,ML,0.37,40,100,326.0,0.0427,57.2,LA
2006-11-06 13:10:00,717684,7,210,E,ML,0.331,40,100,508.0,0.0916,60.1,LA
2006-11-06 13:10:00,717685,7,210,W,ML,0.94,32,100,452.0,0.0706,65.1,LA
2006-11-06 13:10:00,717686,7,210,W,ML,0.71,36,80,411.0,0.0562,62.7,LA
2006-11-06 13:10:00,717687,7,210,W,HV,0.71,9,100,27.0,0.0144,63.5,LA
2006-11-06 13:10:00,717688,7,210,W,ML,0.8,40,75,412.0,0.0687,65.7,LA
2006-11-06 13:10:00,717689,7,210,W,HV,0.8,10,100,40.0,0.0193,64.9,LA
2006-11-06 13:10:00,717694,7,210,W,ML,1.21,30,25,428.0,0.0736,60.3,LA
2006-11-06 13:10:00,717695,7,210,W,HV,1.21,10,100,35.0,0.0165,64.9,LA
