Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 12:10:00,764076,7,118,W,ML,0.39,30,100,219.0,0.0473,58.1,LA
2006-11-06 12:10:00,764101,7,170,S,ML,2.696,40,50,347.0,0.0687,54.1,LA
2006-11-06 12:10:00,764106,7,170,N,ML,0.67,40,50,404.0,0.0783,55.8,LA
2006-11-06 12:10:00,764115,7,170,N,ML,0.795,40,100,283.0,0.0428,65.0,LA
2006-11-06 12:10:00,764125,7,10,E,ML,0.065,30,100,345.0,0.0688,49.9,LA
2006-11-06 12:10:00,764130,7,10,E,ML,0.215,40,75,436.0,0.0741,48.8,LA
2006-11-06 12:10:00,764137,7,210,W,ML,0.36,60,100,838.0,0.1341,54.8,LA
2006-11-06 12:10:00,764144,7,210,W,HV,0.515,10,100,42.0,0.0215,66.9,LA
2006-11-06 12:10:00,764146,7,210,W,ML,0.515,40,100,432.0,0.0912,64.5,LA
2006-11-06 12:10:00,764177,7,118,W,ML,0.43,30,100,215.0,0.0455,59.7,LA
2006-11-06 12:10:00,764181,7,118,E,ML,0.49,30,100,252.0,0.058,56.1,LA
2006-11-06 12:10:00,764193,7,118,E,ML,0.47,30,67,284.0,0.0675,57.5,LA
2006-11-06 12:10:00,764197,7,118,W,ML,0.405,29,100,266.0,0.0719,55.3,LA
2006-11-06 12:10:00,764201,7,10,W,ML,0.425,40,100,565.0,0.0978,53.5,LA
2006-11-06 12:10:00,764206,7,10,W,ML,0.475,40,75,475.0,0.0781,55.1,LA
2006-11-06 12:10:00,764211,7,10,E,ML,0.595,50,100,492.0,0.0723,57.0,LA
2006-11-06 12:10:00,764217,7,10,E,ML,0.513,40,100,514.0,0.1801,45.0,LA
2006-11-06 12:10:00,764222,7,10,E,ML,0.49,40,100,495.0,0.0814,58.4,LA
2006-11-06 12:10:00,764227,7,10,W,ML,0.44,40,100,271.0,0.2489,10.8,LA
2006-11-06 12:10:00,764232,7,5,N,ML,0.4,30,100,288.0,0.0736,54.1,LA
2006-11-06 12:10:00,764236,7,5,N,ML,0.535,40,50,422.0,0.0821,48.1,LA
2006-11-06 12:10:00,764262,7,14,N,ML,2.662,30,100,328.0,0.0431,75.1,LA
2006-11-06 12:10:00,764267,7,14,N,HV,0.965,10,100,16.0,0.0056,66.3,LA
2006-11-06 12:10:00,764269,7,14,N,ML,0.965,30,100,319.0,0.0443,75.9,LA
2006-11-06 12:10:00,764288,7,14,S,HV,0.83,10,100,46.0,0.0211,63.2,LA
2006-11-06 12:10:00,764290,7,14,S,ML,0.83,30,67,241.0,0.0664,58.6,LA
2006-11-06 12:10:00,764297,7,14,S,ML,1.3,30,100,342.0,0.0516,68.7,LA
2006-11-06 12:10:00,764302,7,14,N,HV,1.42,10,100,42.0,0.0131,67.3,LA
2006-11-06 12:10:00,764304,7,14,N,ML,1.42,30,100,310.0,0.0451,73.4,LA
2006-11-06 12:10:00,764417,7,5,S,ML,0.25,40,100,534.0,0.0871,58.6,LA
2006-11-06 12:10:00,764424,7,170,N,ML,0.6,33,75,317.0,0.0524,60.0,LA
2006-11-06 12:10:00,764425,7,91,W,ML,0.698,20,67,195.0,0.0421,64.3,LA
2006-11-06 12:10:00,764430,7,170,N,ML,0.606,20,100,181.0,0.0581,62.6,LA
2006-11-06 12:10:00,764435,7,5,N,ML,0.36,40,100,522.0,0.0985,55.6,LA
2006-11-06 12:10:00,764556,7,405,S,HV,0.815,10,100,48.0,0.0875,35.5,LA
2006-11-06 12:10:00,764565,7,405,N,HV,0.58,10,100,26.0,0.0124,61.3,LA
2006-11-06 12:10:00,764578,7,405,S,ML,0.39,40,100,478.0,0.0717,61.2,LA
2006-11-06 12:10:00,764583,7,405,N,ML,0.39,39,75,459.0,0.0571,67.8,LA
2006-11-06 12:10:00,764588,7,405,S,HV,2.555,10,100,22.0,0.0099,64.9,LA
2006-11-06 12:10:00,764590,7,405,S,ML,0.143,50,100,388.0,0.055,57.2,LA
2006-11-06 12:10:00,764604,7,405,S,ML,0.33,40,100,362.0,0.063,60.1,LA
2006-11-06 12:10:00,764609,7,405,S,HV,0.52,10,100,48.0,0.0234,64.9,LA
2006-11-06 12:10:00,764615,7,405,S,HV,0.47,10,100,46.0,0.0209,65.0,LA
2006-11-06 12:10:00,764617,7,101,N,ML,0.95,40,75,380.0,0.0609,59.1,LA
2006-11-06 12:10:00,764632,7,101,S,ML,0.56,40,100,379.0,0.0529,60.8,LA
2006-11-06 12:10:00,764637,7,101,S,ML,0.515,40,75,386.0,0.063,56.5,LA
2006-11-06 12:10:00,764641,7,101,S,ML,0.65,40,100,309.0,0.0485,63.1,LA
2006-11-06 12:10:00,764665,7,405,S,HV,0.26,10,100,46.0,0.0231,56.5,LA
2006-11-06 12:10:00,764667,7,405,N,HV,0.415,10,100,43.0,0.0301,61.0,LA
2006-11-06 12:10:00,764671,7,405,S,ML,0.505,40,100,581.0,0.129,45.3,LA
2006-11-06 12:10:00,764676,7,405,N,HV,0.285,10,100,62.0,0.0293,59.0,LA
2006-11-06 12:10:00,764754,7,405,S,ML,0.425,50,100,579.0,0.0817,59.2,LA
2006-11-06 12:10:00,764760,7,101,N,ML,0.19,45,100,568.0,0.0491,70.4,LA
2006-11-06 12:10:00,764766,7,101,S,ML,0.365,45,100,505.0,0.0449,65.0,LA
2006-11-06 12:10:00,764781,7,101,S,ML,0.907,40,100,511.0,0.0848,53.6,LA
2006-11-06 12:10:00,764794,7,101,N,ML,0.695,40,100,476.0,0.0724,63.4,LA
2006-11-06 12:10:00,764803,7,101,N,ML,0.93,40,100,369.0,0.0544,60.9,LA
2006-11-06 12:10:00,764808,7,101,N,ML,0.425,50,100,404.0,0.0473,64.6,LA
2006-11-06 12:10:00,764819,7,101,N,ML,1.115,40,100,409.0,0.0625,59.6,LA
2006-11-06 12:10:00,764824,7,101,S,ML,0.625,40,100,328.0,0.0489,61.8,LA
2006-11-06 12:10:00,764829,7,101,N,ML,1.23,40,100,356.0,0.0528,65.4,LA
2006-11-06 12:10:00,764834,7,101,S,ML,0.775,39,100,365.0,0.0546,63.7,LA
2006-11-06 12:10:00,764839,7,101,N,ML,1.0,30,100,360.0,0.0714,59.9,LA
2006-11-06 12:10:00,764848,7,101,S,ML,0.89,40,50,325.0,0.0466,64.9,LA
2006-11-06 12:10:00,764853,7,101,S,ML,2.625,40,100,488.0,0.1934,35.5,LA
2006-11-06 12:10:00,764858,7,101,N,ML,0.239,28,100,904.0,0.1017,66.1,LA
2006-11-06 12:10:00,764863,7,101,N,ML,0.96,30,67,357.0,0.1387,48.1,LA
2006-11-06 12:10:00,764868,7,101,S,ML,0.545,40,100,396.0,0.027,70.7,LA
2006-11-06 12:10:00,764874,7,101,S,ML,0.61,30,100,459.0,0.0699,63.7,LA
2006-11-06 12:10:00,764879,7,101,N,ML,0.585,30,100,343.0,0.2535,19.6,LA
2006-11-06 12:10:00,764885,7,101,S,ML,0.605,40,100,423.0,0.0604,57.4,LA
2006-11-06 12:10:00,764891,7,101,N,ML,0.54,40,100,307.0,0.1994,16.0,LA
2006-11-06 12:10:00,764900,7,101,N,ML,0.76,30,100,320.0,0.2758,10.5,LA
2006-11-06 12:10:00,764905,7,101,S,ML,2.3,30,100,304.0,0.0624,64.6,LA
2006-11-06 12:10:00,764910,7,101,N,ML,0.415,30,100,249.0,0.1513,17.1,LA
2006-11-06 12:10:00,764915,7,101,N,ML,1.475,40,100,262.0,0.0614,40.6,LA
2006-11-06 12:10:00,764932,7,101,N,ML,3.23,30,100,258.0,0.0596,57.1,LA
2006-11-06 12:10:00,764949,7,101,N,ML,0.775,38,25,598.0,0.0961,58.8,LA
2006-11-06 12:10:00,764958,7,101,N,ML,0.54,40,100,402.0,0.0568,60.7,LA
2006-11-06 12:10:00,765098,7,10,E,ML,0.37,40,100,408.0,0.0584,55.6,LA
2006-11-06 12:10:00,765099,7,101,N,ML,0.225,60,100,639.0,0.07,64.5,LA
2006-11-06 12:10:00,765101,7,101,N,ML,0.71,40,100,228.0,0.0361,72.7,LA
2006-11-06 12:10:00,765106,7,101,S,ML,0.82,30,100,402.0,0.0807,64.3,LA
2006-11-06 12:10:00,765150,7,101,S,ML,0.565,40,80,400.0,0.053,62.9,LA
2006-11-06 12:10:00,765153,7,405,S,ML,0.645,40,100,434.0,0.071,55.5,LA
2006-11-06 12:10:00,765164,7,101,N,ML,0.335,40,50,456.0,0.079,57.8,LA
2006-11-06 12:10:00,765169,7,405,S,HV,0.83,10,100,35.0,0.0154,65.1,LA
2006-11-06 12:10:00,765171,7,405,S,ML,0.495,40,100,449.0,0.0751,60.2,LA
2006-11-06 12:10:00,765176,7,101,N,ML,0.31,50,100,557.0,0.0584,62.1,LA
2006-11-06 12:10:00,765182,7,101,N,ML,0.86,40,100,536.0,0.0723,61.2,LA
2006-11-06 12:10:00,765263,7,405,S,HV,0.29,10,100,40.0,0.0459,61.5,LA
2006-11-06 12:10:00,765265,7,405,S,ML,0.29,40,100,426.0,0.0649,64.0,LA
2006-11-06 12:10:00,765451,7,10,E,ML,0.45,40,100,691.0,0.0836,61.9,LA
2006-11-06 12:10:00,765456,7,60,W,ML,2.837,40,75,348.0,0.1077,48.2,LA
2006-11-06 12:10:00,765461,7,60,W,ML,0.494,40,100,412.0,0.0704,60.0,LA
2006-11-06 12:10:00,765467,7,91,E,ML,0.45,50,100,539.0,0.0781,62.1,LA
2006-11-06 12:10:00,765472,7,101,N,ML,0.6,36,100,450.0,0.0581,74.1,LA
2006-11-06 12:10:00,765476,7,105,E,ML,0.48,30,100,294.0,0.0614,49.0,LA
2006-11-06 12:10:00,765477,7,210,E,ML,0.462,40,100,382.0,0.0638,62.9,LA
2006-11-06 12:10:00,765501,7,605,S,ML,1.231,40,75,412.0,0.0586,61.6,LA
2006-11-06 12:10:00,765508,7,10,E,HV,0.565,10,100,6.0,0.0048,64.7,LA
2006-11-06 12:10:00,765591,7,91,W,ML,0.36,40,100,468.0,0.0864,59.3,LA
2006-11-06 12:10:00,765604,7,170,N,ML,2.696,40,100,339.0,0.047,68.2,LA
2006-11-06 12:10:00,765605,7,170,N,HV,2.696,10,100,7.0,0.0032,65.0,LA
2006-11-06 12:10:00,765608,7,170,N,HV,0.67,10,100,10.0,0.0041,65.1,LA
2006-11-06 12:10:00,765610,7,170,N,HV,0.6,10,100,10.0,0.0052,62.3,LA
2006-11-06 12:10:00,765612,7,170,N,HV,0.795,10,100,11.0,0.005,65.0,LA
2006-11-06 12:10:00,765618,7,170,N,HV,0.606,10,100,29.0,0.0127,65.0,LA
2006-11-06 12:10:00,765793,7,91,W,HV,0.775,10,100,5.0,0.0024,65.0,LA
2006-11-06 12:10:00,766209,7,91,E,ML,0.58,50,100,610.0,0.0927,64.5,LA
2006-11-06 12:10:00,766210,7,91,E,HV,0.58,10,100,28.0,0.0147,64.5,LA
2006-11-06 12:10:00,766211,7,91,W,ML,0.58,20,67,287.0,0.0858,54.9,LA
2006-11-06 12:10:00,766212,7,91,W,HV,0.58,10,100,45.0,0.0182,65.4,LA
2006-11-06 12:10:00,766508,7,605,N,HV,0.41,10,100,20.0,0.0094,64.9,LA
2006-11-06 12:10:00,766510,7,605,N,HV,0.3,10,100,18.0,0.0084,60.1,LA
2006-11-06 12:10:00,766512,7,605,N,HV,0.47,1,100,50.0,0.0273,59.9,LA
2006-11-06 12:10:00,766514,7,605,N,HV,0.325,10,100,20.0,0.0103,64.8,LA
2006-11-06 12:10:00,766516,7,605,N,HV,0.445,10,100,20.0,0.0094,64.2,LA
2006-11-06 12:10:00,766518,7,605,N,HV,0.445,10,100,16.0,0.0086,61.3,LA
2006-11-06 12:10:00,766520,7,605,N,HV,0.315,10,100,16.0,0.0089,64.6,LA
2006-11-06 12:10:00,766522,7,605,S,HV,2.114,10,100,42.0,0.0113,66.5,LA
2006-11-06 12:10:00,766525,7,605,S,HV,0.41,10,100,30.0,0.0152,65.0,LA
2006-11-06 12:10:00,766528,7,605,S,HV,0.305,10,100,30.0,0.0131,63.3,LA
2006-11-06 12:10:00,766530,7,605,S,HV,0.47,1,100,40.0,0.0176,64.7,LA
2006-11-06 12:10:00,766534,7,605,S,HV,0.445,10,100,24.0,0.0257,56.1,LA
2006-11-06 12:10:00,766536,7,605,S,HV,0.45,10,100,271.0,0.0707,63.7,LA
2006-11-06 12:10:00,766538,7,605,S,HV,0.315,10,100,7.0,0.0028,60.4,LA
2006-11-06 12:10:00,766554,7,91,W,HV,0.22,10,100,60.0,0.027,64.6,LA
2006-11-06 12:10:00,766555,7,91,W,ML,0.22,40,100,439.0,0.0717,59.3,LA
2006-11-06 12:10:00,766584,7,60,E,HV,0.43,10,100,33.0,0.0157,64.5,LA
2006-11-06 12:10:00,766585,7,60,E,ML,0.43,40,100,365.0,0.0735,58.4,LA
2006-11-06 12:10:00,766586,7,60,W,HV,0.342,10,100,41.0,0.0195,64.6,LA
2006-11-06 12:10:00,766587,7,60,W,ML,0.342,40,100,329.0,0.0762,58.8,LA
2006-11-06 12:10:00,766599,7,60,E,HV,0.305,10,100,41.0,0.0174,65.3,LA
2006-11-06 12:10:00,766600,7,60,E,ML,0.305,40,100,363.0,0.0542,68.2,LA
2006-11-06 12:10:00,766601,7,60,W,HV,0.305,10,100,41.0,0.0281,70.6,LA
2006-11-06 12:10:00,766602,7,60,W,ML,0.305,40,100,415.0,0.08,63.6,LA
2006-11-06 12:10:00,766619,7,60,E,HV,0.29,10,100,36.0,0.0182,64.4,LA
2006-11-06 12:10:00,766620,7,60,E,ML,0.29,40,100,303.0,0.0682,60.1,LA
2006-11-06 12:10:00,766621,7,60,W,HV,0.29,10,100,40.0,0.0184,64.7,LA
2006-11-06 12:10:00,766622,7,60,W,ML,0.29,40,100,308.0,0.0758,52.9,LA
2006-11-06 12:10:00,766641,7,60,W,HV,0.27,10,100,42.0,0.0187,65.3,LA
2006-11-06 12:10:00,766642,7,60,W,ML,0.27,40,100,314.0,0.0718,57.0,LA
2006-11-06 12:10:00,766644,7,60,E,ML,0.27,40,100,298.0,0.0561,58.5,LA
2006-11-06 12:10:00,766673,7,71,N,ML,2.831,20,100,130.0,0.054,63.4,LA
2006-11-06 12:10:00,766694,7,14,N,ML,2.42,20,100,206.0,0.0561,69.3,LA
2006-11-06 12:10:00,766749,7,14,S,ML,4.2,2,100,50.0,0.0238,38.8,LA
2006-11-06 12:10:00,766758,7,14,N,ML,4.25,6,100,65.0,0.0263,68.1,LA
2006-11-06 12:10:00,766829,7,60,W,HV,0.494,10,100,39.0,0.0166,65.2,LA
2006-11-06 12:10:00,766843,7,60,E,ML,0.405,40,100,349.0,0.0721,55.6,LA
2006-11-06 12:10:00,766844,7,60,E,HV,0.405,10,100,27.0,0.0104,64.6,LA
2006-11-06 12:10:00,766851,7,605,N,ML,0.32,40,100,360.0,0.0717,49.2,LA
2006-11-06 12:10:00,766852,7,605,N,HV,0.32,10,100,8.0,0.0039,64.9,LA
2006-11-06 12:10:00,766873,7,105,W,HV,2.2,10,100,15.0,0.0368,48.5,LA
2006-11-06 12:10:00,766930,7,605,S,HV,1.099,10,100,28.0,0.0133,65.2,LA
2006-11-06 12:10:00,766936,7,605,S,HV,0.39,10,100,28.0,0.0158,63.3,LA
2006-11-06 12:10:00,766937,7,605,S,ML,0.39,40,75,472.0,0.0789,60.7,LA
2006-11-06 12:10:00,766954,7,405,S,HV,0.91,10,100,84.0,0.0481,65.5,LA
2006-11-06 12:10:00,766969,7,14,N,HV,2.42,10,100,57.0,0.0172,67.9,LA
2006-11-06 12:10:00,766971,7,170,S,HV,2.696,10,100,23.0,0.0105,65.0,LA
2006-11-06 12:10:00,766988,7,110,S,ML,0.675,40,100,364.0,0.0614,63.6,LA
2006-11-06 12:10:00,766996,7,14,S,HV,4.2,1,100,40.0,0.018,66.3,LA
2006-11-06 12:10:00,767053,7,405,S,ML,0.45,40,100,475.0,0.062,64.3,LA
2006-11-06 12:10:00,767054,7,405,S,HV,0.45,10,100,33.0,0.0151,65.6,LA
2006-11-06 12:10:00,767166,7,71,N,ML,2.119,20,100,72.0,0.027,65.1,LA
2006-11-06 12:10:00,767233,7,605,N,ML,0.56,30,100,331.0,0.0595,59.2,LA
2006-11-06 12:10:00,767234,7,605,N,HV,0.56,10,100,19.0,0.012,64.2,LA
2006-11-06 12:10:00,767262,7,405,S,HV,0.165,10,100,66.0,0.0291,64.6,LA
2006-11-06 12:10:00,767321,7,605,N,HV,2.119,10,100,23.0,0.0082,65.3,LA
2006-11-06 12:10:00,767329,7,10,W,ML,0.539,40,100,301.0,0.0506,63.3,LA
2006-11-06 12:10:00,767350,7,405,S,ML,0.615,40,100,505.0,0.0749,58.5,LA
2006-11-06 12:10:00,767351,7,405,N,ML,0.575,40,75,632.0,0.0843,65.8,LA
2006-11-06 12:10:00,767352,7,405,S,HV,0.615,10,100,33.0,0.0142,65.5,LA
2006-11-06 12:10:00,767353,7,405,N,HV,0.575,10,100,20.0,0.0089,65.1,LA
2006-11-06 12:10:00,767366,7,405,S,ML,0.615,40,100,501.0,0.0891,53.6,LA
2006-11-06 12:10:00,767367,7,405,N,ML,0.705,40,100,496.0,0.0838,54.5,LA
2006-11-06 12:10:00,767368,7,405,S,HV,0.615,10,100,40.0,0.0258,63.6,LA
2006-11-06 12:10:00,767369,7,405,N,HV,0.705,10,100,19.0,0.0103,64.2,LA
2006-11-06 12:10:00,767523,7,2,E,ML,0.45,40,100,351.0,0.0332,78.3,LA
2006-11-06 12:10:00,767541,7,2,E,ML,0.45,40,100,297.0,0.0466,57.5,LA
2006-11-06 12:10:00,767635,7,60,E,ML,0.02,50,100,376.0,0.0545,65.1,LA
2006-11-06 12:10:00,767678,7,605,N,ML,0.793,40,100,304.0,0.0501,65.4,LA
2006-11-06 12:10:00,767759,7,110,S,ML,1.7,29,100,188.0,0.0433,69.2,LA
2006-11-06 12:10:00,767760,7,110,N,ML,1.7,30,100,187.0,0.0352,69.3,LA
2006-11-06 12:10:00,767790,7,14,S,ML,5.0,6,100,90.0,0.025,66.4,LA
2006-11-06 12:10:00,767791,7,14,N,ML,5.0,4,100,85.0,0.0306,63.2,LA
2006-11-06 12:10:00,767801,7,101,S,ML,5.0,30,100,216.0,0.0545,57.8,LA
2006-11-06 12:10:00,767810,7,101,N,ML,5.0,30,100,426.0,0.0791,75.0,LA
2006-11-06 12:10:00,767811,7,101,S,ML,5.0,30,100,473.0,0.0808,69.5,LA
2006-11-06 12:10:00,767838,7,105,E,ML,0.65,29,100,165.0,0.0476,57.0,LA
2006-11-06 12:10:00,767839,7,105,E,HV,0.65,10,100,37.0,0.0189,63.7,LA
2006-11-06 12:10:00,767847,7,405,S,HV,0.24,10,100,23.0,0.0103,64.0,LA
2006-11-06 12:10:00,767857,7,105,E,ML,0.03,30,100,356.0,0.0516,79.1,LA
2006-11-06 12:10:00,767859,7,105,E,HV,0.03,10,100,34.0,0.0134,67.3,LA
2006-11-06 12:10:00,767868,7,105,E,ML,0.295,30,100,350.0,0.047,76.0,LA
2006-11-06 12:10:00,767870,7,105,E,HV,0.295,10,100,34.0,0.0126,68.0,LA
2006-11-06 12:10:00,767882,7,210,E,HV,1.65,10,100,28.0,0.0142,64.3,LA
2006-11-06 12:10:00,767883,7,210,E,ML,1.65,30,100,244.0,0.0737,53.8,LA
2006-11-06 12:10:00,767895,7,210,E,HV,0.6,10,100,29.0,0.0147,64.4,LA
2006-11-06 12:10:00,767896,7,210,E,ML,0.6,30,100,315.0,0.09,63.2,LA
2006-11-06 12:10:00,767897,7,210,W,HV,1.9,10,100,30.0,0.0146,64.2,LA
2006-11-06 12:10:00,767898,7,210,W,ML,1.9,30,100,242.0,0.0529,61.2,LA
2006-11-06 12:10:00,767909,7,210,W,HV,0.65,10,100,32.0,0.0157,60.9,LA
2006-11-06 12:10:00,767910,7,210,W,ML,0.65,30,100,224.0,0.0523,60.0,LA
2006-11-06 12:10:00,767924,7,210,E,HV,0.65,10,100,19.0,0.0124,62.6,LA
2006-11-06 12:10:00,767925,7,210,E,ML,0.65,30,100,236.0,0.0624,59.5,LA
2006-11-06 12:10:00,767939,7,210,W,HV,0.85,10,100,33.0,0.0163,64.1,LA
2006-11-06 12:10:00,767940,7,210,W,ML,0.85,40,100,264.0,0.0411,64.3,LA
2006-11-06 12:10:00,767941,7,210,E,HV,0.74,9,100,30.0,0.0165,64.5,LA
2006-11-06 12:10:00,767942,7,210,E,ML,0.74,40,100,272.0,0.046,67.5,LA
2006-11-06 12:10:00,767954,7,210,W,HV,0.6,10,100,47.0,0.1165,33.9,LA
2006-11-06 12:10:00,767955,7,210,W,ML,0.6,30,100,234.0,0.0648,64.4,LA
2006-11-06 12:10:00,767969,7,210,E,HV,0.6,10,100,35.0,0.0263,62.8,LA
2006-11-06 12:10:00,767970,7,210,E,ML,0.6,40,100,250.0,0.0443,67.1,LA
2006-11-06 12:10:00,767983,7,210,E,HV,0.39,10,100,35.0,0.0176,64.4,LA
2006-11-06 12:10:00,767984,7,210,E,ML,0.39,40,100,291.0,0.0587,60.3,LA
2006-11-06 12:10:00,767985,7,210,W,HV,0.43,10,100,32.0,0.0148,63.5,LA
2006-11-06 12:10:00,767986,7,210,W,ML,0.43,30,100,248.0,0.0574,59.2,LA
2006-11-06 12:10:00,767997,7,210,E,HV,0.5,10,100,31.0,0.0181,64.1,LA
2006-11-06 12:10:00,767998,7,210,E,ML,0.5,40,100,287.0,0.0561,61.5,LA
2006-11-06 12:10:00,767999,7,210,W,HV,0.5,10,100,37.0,0.0191,64.0,LA
2006-11-06 12:10:00,768000,7,210,W,ML,0.5,30,100,241.0,0.0288,69.2,LA
2006-11-06 12:10:00,768011,7,210,E,HV,0.52,10,100,26.0,0.0125,64.8,LA
2006-11-06 12:10:00,768012,7,210,E,ML,0.52,40,100,250.0,0.0436,67.4,LA
2006-11-06 12:10:00,768013,7,210,W,HV,0.52,10,100,38.0,0.0176,64.3,LA
