Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 04:20:00,760330,7,105,E,ML,0.5,27,100,105.0,0.0356,56.0,LA
2006-11-06 04:20:00,760333,7,105,W,HV,0.4,9,100,2.0,0.0009,64.8,LA
2006-11-06 04:20:00,760358,7,105,W,ML,0.415,20,50,6.0,0.0031,70.9,LA
2006-11-06 04:20:00,760369,7,105,W,ML,0.4,36,100,131.0,0.0229,63.7,LA
2006-11-06 04:20:00,760375,7,105,W,ML,0.4,36,100,186.0,0.0318,68.8,LA
2006-11-06 04:20:00,760380,7,105,W,HV,0.4,9,100,13.0,0.0113,64.5,LA
2006-11-06 04:20:00,760384,7,105,W,ML,0.45,30,100,188.0,0.0413,59.3,LA
2006-11-06 04:20:00,760387,7,105,W,HV,0.45,10,100,12.0,0.0061,64.3,LA
2006-11-06 04:20:00,760395,7,105,W,HV,0.35,10,100,14.0,0.0152,64.2,LA
2006-11-06 04:20:00,760398,7,105,W,ML,0.35,30,100,232.0,0.066,72.0,LA
2006-11-06 04:20:00,760424,7,105,W,HV,0.7,10,100,25.0,0.0132,64.6,LA
2006-11-06 04:20:00,760426,7,105,W,ML,0.7,30,100,154.0,0.0307,69.8,LA
2006-11-06 04:20:00,760432,7,105,W,HV,0.6,10,100,22.0,0.0149,63.9,LA
2006-11-06 04:20:00,760440,7,105,W,ML,0.4,30,100,164.0,0.0368,71.1,LA
2006-11-06 04:20:00,760442,7,105,W,HV,0.4,10,100,18.0,0.0084,64.9,LA
2006-11-06 04:20:00,760452,7,105,W,ML,0.5,30,100,153.0,0.0328,69.5,LA
2006-11-06 04:20:00,760454,7,105,W,HV,0.5,10,100,18.0,0.0088,64.7,LA
2006-11-06 04:20:00,760465,7,105,W,HV,0.5,10,100,19.0,0.0083,64.9,LA
2006-11-06 04:20:00,760473,7,105,W,ML,0.405,40,100,158.0,0.0212,73.9,LA
2006-11-06 04:20:00,760476,7,105,W,HV,0.55,10,100,21.0,0.0104,65.4,LA
2006-11-06 04:20:00,760481,7,105,W,ML,0.3,24,100,132.0,0.026,62.6,LA
2006-11-06 04:20:00,760490,7,105,W,HV,0.65,10,100,8.0,0.0052,64.4,LA
2006-11-06 04:20:00,760496,7,105,W,ML,0.3,49,100,223.0,0.021,70.0,LA
2006-11-06 04:20:00,760505,7,105,W,HV,0.3,10,100,11.0,0.005,64.5,LA
2006-11-06 04:20:00,760512,7,105,W,ML,0.55,29,100,148.0,0.0296,69.4,LA
2006-11-06 04:20:00,760519,7,105,W,HV,0.55,10,100,9.0,0.0041,65.0,LA
2006-11-06 04:20:00,760525,7,105,W,HV,0.65,10,100,15.0,0.008,65.1,LA
2006-11-06 04:20:00,760532,7,105,W,HV,0.5,10,100,12.0,0.007,64.6,LA
2006-11-06 04:20:00,760535,7,105,W,ML,0.5,30,100,122.0,0.0317,65.5,LA
2006-11-06 04:20:00,760545,7,105,W,HV,0.5,10,100,15.0,0.0063,64.6,LA
2006-11-06 04:20:00,760550,7,105,W,HV,0.455,10,100,15.0,0.0054,65.2,LA
2006-11-06 04:20:00,760568,7,105,W,ML,0.35,30,67,141.0,0.0308,70.7,LA
2006-11-06 04:20:00,760572,7,105,W,HV,0.35,10,100,13.0,0.0076,65.8,LA
2006-11-06 04:20:00,760580,7,105,W,HV,0.55,10,100,19.0,0.009,64.6,LA
2006-11-06 04:20:00,760585,7,105,W,HV,0.45,10,100,15.0,0.007,64.8,LA
2006-11-06 04:20:00,760598,7,105,W,HV,0.3,10,100,12.0,0.0055,65.0,LA
2006-11-06 04:20:00,760599,7,105,W,ML,0.3,30,33,146.0,0.0397,63.5,LA
2006-11-06 04:20:00,760604,7,105,W,HV,0.3,10,100,18.0,0.0082,64.8,LA
2006-11-06 04:20:00,760606,7,105,W,ML,0.3,30,67,139.0,0.0285,66.8,LA
2006-11-06 04:20:00,760617,7,105,W,HV,0.595,10,100,236.0,0.0846,53.9,LA
2006-11-06 04:20:00,760619,7,105,W,ML,0.595,30,100,130.0,0.0157,58.6,LA
2006-11-06 04:20:00,760635,7,110,S,ML,0.475,45,100,128.0,0.0132,69.6,LA
2006-11-06 04:20:00,760650,7,110,S,ML,1.296,50,80,95.0,0.0125,68.5,LA
2006-11-06 04:20:00,760672,7,118,W,HV,0.625,10,100,0.0,0.0,64.8,LA
2006-11-06 04:20:00,760677,7,118,W,HV,2.71,10,100,2.0,0.0064,63.7,LA
2006-11-06 04:20:00,760693,7,118,E,ML,1.786,20,100,18.0,0.0055,67.0,LA
2006-11-06 04:20:00,760718,7,118,E,ML,0.255,30,100,43.0,0.0162,63.6,LA
2006-11-06 04:20:00,760726,7,118,E,ML,0.34,30,100,37.0,0.0089,69.0,LA
2006-11-06 04:20:00,760738,7,118,E,ML,0.26,30,100,39.0,0.0104,67.8,LA
2006-11-06 04:20:00,760756,7,118,E,ML,0.285,30,100,38.0,0.0102,67.6,LA
2006-11-06 04:20:00,760765,7,118,E,ML,0.44,30,100,41.0,0.0094,67.8,LA
2006-11-06 04:20:00,760814,7,118,E,ML,0.235,20,100,20.0,0.0075,66.9,LA
2006-11-06 04:20:00,760827,7,118,W,HV,2.255,10,100,0.0,0.0,64.8,LA
2006-11-06 04:20:00,760828,7,118,W,ML,2.255,40,100,20.0,0.0036,68.8,LA
2006-11-06 04:20:00,760832,7,118,W,HV,1.405,10,100,0.0,0.0,64.7,LA
2006-11-06 04:20:00,760835,7,118,W,HV,1.425,10,100,0.0,0.0,64.9,LA
2006-11-06 04:20:00,760840,7,118,W,HV,1.58,10,100,0.0,0.0,64.8,LA
2006-11-06 04:20:00,760844,7,118,W,HV,1.43,10,100,0.0,0.0,65.6,LA
2006-11-06 04:20:00,760869,7,118,W,ML,1.756,30,33,82.0,0.0259,61.3,LA
2006-11-06 04:20:00,760892,7,118,W,ML,0.28,30,100,27.0,0.0075,65.8,LA
2006-11-06 04:20:00,760900,7,118,W,ML,0.325,30,100,26.0,0.0083,66.1,LA
2006-11-06 04:20:00,760921,7,118,W,ML,0.34,30,100,39.0,0.0117,66.9,LA
2006-11-06 04:20:00,760987,7,134,E,ML,1.045,40,100,61.0,0.0106,67.2,LA
2006-11-06 04:20:00,760989,7,134,E,HV,1.045,10,100,0.0,0.0,65.1,LA
2006-11-06 04:20:00,761005,7,134,E,HV,0.895,10,100,0.0,0.0,65.4,LA
2006-11-06 04:20:00,761009,7,134,E,HV,0.655,10,100,0.0,0.0,64.5,LA
2006-11-06 04:20:00,761014,7,134,E,HV,0.68,10,100,0.0,0.0,64.9,LA
2006-11-06 04:20:00,761035,7,134,W,HV,1.9,10,100,1.0,0.0004,65.2,LA
2006-11-06 04:20:00,761038,7,134,W,HV,1.025,10,100,2.0,0.001,65.2,LA
2006-11-06 04:20:00,761041,7,134,W,HV,0.585,10,100,2.0,0.0011,64.9,LA
2006-11-06 04:20:00,761044,7,134,W,HV,1.001,10,100,1.0,0.0008,65.0,LA
2006-11-06 04:20:00,761066,7,170,S,HV,0.35,10,100,2.0,0.0009,64.9,LA
2006-11-06 04:20:00,761093,7,210,E,HV,0.675,9,100,0.0,0.0,64.8,LA
2006-11-06 04:20:00,761098,7,210,E,HV,0.71,9,100,0.0,0.0,64.7,LA
2006-11-06 04:20:00,761102,7,210,E,HV,0.58,9,100,0.0,0.0,64.4,LA
2006-11-06 04:20:00,761105,7,210,E,HV,0.77,9,100,0.0,0.0,65.0,LA
2006-11-06 04:20:00,761115,7,210,E,HV,1.025,10,100,0.0,0.0,65.0,LA
2006-11-06 04:20:00,761117,7,210,E,HV,0.955,10,100,1.0,0.0002,66.0,LA
2006-11-06 04:20:00,761199,7,210,E,HV,1.36,10,100,0.0,0.0,64.9,LA
2006-11-06 04:20:00,761206,7,210,E,ML,1.36,40,100,102.0,0.0084,69.1,LA
2006-11-06 04:20:00,761214,7,210,E,HV,0.815,10,100,1.0,0.0004,65.0,LA
2006-11-06 04:20:00,761220,7,210,E,ML,0.815,39,100,60.0,0.013,67.3,LA
2006-11-06 04:20:00,761222,7,210,E,HV,0.755,10,100,1.0,0.0004,65.1,LA
2006-11-06 04:20:00,761240,7,210,E,HV,0.565,10,100,1.0,0.0004,64.9,LA
2006-11-06 04:20:00,761318,7,210,W,HV,0.56,9,100,1.0,0.0003,65.6,LA
2006-11-06 04:20:00,761322,7,210,W,HV,0.955,9,100,33.0,0.0144,66.3,LA
2006-11-06 04:20:00,761325,7,210,W,HV,0.805,5,100,4.0,0.0275,46.8,LA
2006-11-06 04:20:00,761329,7,210,W,HV,0.43,10,100,5.0,0.0023,65.0,LA
2006-11-06 04:20:00,761353,7,210,W,HV,0.925,10,100,7.0,0.0043,65.1,LA
2006-11-06 04:20:00,761356,7,210,W,ML,0.925,40,75,121.0,0.0262,69.9,LA
2006-11-06 04:20:00,761363,7,210,W,HV,0.68,8,100,9.0,0.0038,65.1,LA
2006-11-06 04:20:00,761380,7,210,W,HV,1.33,10,100,9.0,0.0039,65.1,LA
2006-11-06 04:20:00,761384,7,210,W,HV,0.544,10,100,3.0,0.0017,65.0,LA
2006-11-06 04:20:00,761386,7,210,W,HV,0.375,10,100,17.0,0.0196,59.2,LA
2006-11-06 04:20:00,761388,7,210,W,HV,0.37,10,100,16.0,0.0074,65.0,LA
2006-11-06 04:20:00,761390,7,210,W,HV,0.94,8,100,19.0,0.0085,65.0,LA
2006-11-06 04:20:00,761396,7,210,W,HV,2.2,10,100,22.0,0.0091,65.1,LA
2006-11-06 04:20:00,761435,7,405,N,HV,0.355,10,100,5.0,0.0024,64.9,LA
2006-11-06 04:20:00,761441,7,405,N,HV,0.52,10,100,5.0,0.0023,64.9,LA
2006-11-06 04:20:00,761444,7,405,N,HV,0.505,10,100,5.0,0.0024,64.8,LA
2006-11-06 04:20:00,761445,7,405,S,HV,0.27,10,100,0.0,0.0,64.8,LA
2006-11-06 04:20:00,761452,7,405,N,HV,0.235,10,100,0.0,0.0,64.8,LA
2006-11-06 04:20:00,761455,7,405,N,ML,0.235,40,100,107.0,0.0152,67.4,LA
2006-11-06 04:20:00,761482,7,405,N,ML,0.667,60,100,115.0,0.0111,70.8,LA
2006-11-06 04:20:00,761492,7,405,N,ML,0.34,40,100,95.0,0.0155,67.7,LA
2006-11-06 04:20:00,761531,7,405,S,HV,0.48,10,100,0.0,0.0,64.8,LA
2006-11-06 04:20:00,761532,7,405,N,HV,0.615,10,100,5.0,0.0022,64.9,LA
2006-11-06 04:20:00,761538,7,405,S,HV,0.41,10,100,0.0,0.0,65.8,LA
2006-11-06 04:20:00,761541,7,405,S,ML,0.515,40,100,87.0,0.013,68.5,LA
2006-11-06 04:20:00,761548,7,405,S,HV,0.255,10,100,0.0,0.0,65.8,LA
2006-11-06 04:20:00,761552,7,405,S,ML,0.325,40,100,81.0,0.0119,68.4,LA
2006-11-06 04:20:00,761599,7,5,N,ML,1.17,50,100,214.0,0.0334,69.4,LA
2006-11-06 04:20:00,761644,7,5,N,ML,0.415,39,75,61.0,0.0111,65.8,LA
2006-11-06 04:20:00,761675,7,605,N,ML,0.435,40,100,96.0,0.0151,68.1,LA
2006-11-06 04:20:00,761734,7,710,N,ML,0.545,50,100,127.0,0.0195,67.2,LA
2006-11-06 04:20:00,761776,7,710,S,ML,0.75,40,100,130.0,0.0215,68.5,LA
2006-11-06 04:20:00,761844,7,605,N,ML,0.725,39,100,78.0,0.0095,68.1,LA
2006-11-06 04:20:00,761851,7,710,S,ML,0.45,60,83,218.0,0.0245,68.8,LA
2006-11-06 04:20:00,762329,7,2,W,ML,0.4,40,100,27.0,0.0037,67.7,LA
2006-11-06 04:20:00,762347,7,5,N,ML,0.35,40,100,157.0,0.0195,71.3,LA
2006-11-06 04:20:00,762353,7,5,N,ML,0.48,39,100,338.0,0.0867,48.9,LA
2006-11-06 04:20:00,762404,7,10,E,HV,2.746,10,100,2.0,0.0014,65.3,LA
2006-11-06 04:20:00,762405,7,10,W,HV,2.621,10,100,4.0,0.0012,65.4,LA
2006-11-06 04:20:00,762423,7,10,W,HV,0.37,10,100,8.0,0.0029,65.5,LA
2006-11-06 04:20:00,762436,7,10,W,HV,0.3,10,100,5.0,0.002,65.6,LA
2006-11-06 04:20:00,762449,7,10,E,HV,0.685,10,100,0.0,0.0,65.5,LA
2006-11-06 04:20:00,762451,7,10,E,HV,0.559,10,100,0.0,0.0,65.7,LA
2006-11-06 04:20:00,762453,7,10,E,HV,0.47,10,100,0.0,0.0,65.6,LA
2006-11-06 04:20:00,762455,7,10,E,HV,0.535,10,100,0.0,0.0,64.7,LA
2006-11-06 04:20:00,762457,7,10,E,HV,0.51,10,100,0.0,0.0,65.2,LA
2006-11-06 04:20:00,762459,7,10,E,HV,0.46,10,100,0.0,0.0,65.4,LA
2006-11-06 04:20:00,762461,7,10,E,HV,0.525,10,100,0.0,0.0,65.2,LA
2006-11-06 04:20:00,762470,7,10,W,HV,0.465,8,100,5.0,0.0022,65.2,LA
2006-11-06 04:20:00,762474,7,10,W,HV,0.37,10,100,6.0,0.0026,65.4,LA
2006-11-06 04:20:00,762480,7,10,W,HV,0.385,20,100,24.0,0.0076,64.2,LA
2006-11-06 04:20:00,762482,7,10,W,HV,0.29,10,100,6.0,0.0023,64.5,LA
2006-11-06 04:20:00,762484,7,10,W,HV,0.395,10,100,4.0,0.0018,65.2,LA
2006-11-06 04:20:00,762486,7,10,W,HV,0.499,10,100,11.0,0.0055,64.8,LA
2006-11-06 04:20:00,762488,7,10,W,HV,0.506,10,100,8.0,0.0031,65.3,LA
2006-11-06 04:20:00,762491,7,10,W,HV,0.425,10,100,8.0,0.0032,66.0,LA
2006-11-06 04:20:00,762492,7,10,E,HV,0.42,10,100,0.0,0.0,66.0,LA
2006-11-06 04:20:00,762494,7,10,W,HV,0.48,10,100,6.0,0.0025,65.2,LA
2006-11-06 04:20:00,762496,7,10,W,HV,0.5,10,100,6.0,0.0024,65.0,LA
2006-11-06 04:20:00,762498,7,10,W,HV,0.319,10,100,5.0,0.0023,65.1,LA
2006-11-06 04:20:00,762500,7,10,W,HV,0.441,10,100,5.0,0.0021,65.1,LA
2006-11-06 04:20:00,762504,7,10,W,HV,0.48,20,100,6.0,0.0014,64.4,LA
2006-11-06 04:20:00,762517,7,405,N,HV,0.85,10,100,5.0,0.002,65.3,LA
2006-11-06 04:20:00,762518,7,405,S,HV,0.75,10,100,1.0,0.0007,64.6,LA
2006-11-06 04:20:00,762520,7,405,N,HV,0.565,10,100,4.0,0.0017,65.1,LA
2006-11-06 04:20:00,762523,7,405,N,HV,0.675,10,100,4.0,0.0016,65.2,LA
2006-11-06 04:20:00,762526,7,405,N,HV,0.505,10,100,1.0,0.0005,65.1,LA
2006-11-06 04:20:00,762528,7,405,N,HV,0.175,10,100,2.0,0.0009,65.0,LA
2006-11-06 04:20:00,762531,7,405,N,HV,0.325,10,100,4.0,0.0013,65.3,LA
2006-11-06 04:20:00,762533,7,405,N,HV,0.447,10,100,3.0,0.0011,65.0,LA
2006-11-06 04:20:00,762538,7,405,N,HV,0.735,10,100,2.0,0.0009,65.5,LA
2006-11-06 04:20:00,762541,7,405,N,HV,0.725,10,100,3.0,0.0014,65.0,LA
2006-11-06 04:20:00,762543,7,405,N,HV,0.985,10,100,3.0,0.0013,65.0,LA
2006-11-06 04:20:00,762552,7,405,N,HV,0.43,10,100,4.0,0.002,64.9,LA
2006-11-06 04:20:00,762553,7,405,S,HV,0.49,10,100,0.0,0.0,64.8,LA
2006-11-06 04:20:00,762559,7,405,N,HV,0.41,10,100,0.0,0.0,65.0,LA
2006-11-06 04:20:00,762561,7,405,N,HV,2.605,10,100,0.0,0.0,64.8,LA
2006-11-06 04:20:00,762565,7,405,N,HV,0.45,9,100,0.0,0.0,64.7,LA
2006-11-06 04:20:00,762567,7,405,N,HV,0.78,10,100,0.0,0.0,64.8,LA
2006-11-06 04:20:00,762569,7,405,N,HV,0.86,9,100,0.0,0.0,64.7,LA
2006-11-06 04:20:00,762571,7,405,N,HV,0.835,9,100,0.0,0.0,64.6,LA
2006-11-06 04:20:00,762576,7,405,S,HV,0.45,10,100,1.0,0.0005,64.8,LA
2006-11-06 04:20:00,762578,7,405,S,HV,0.645,10,100,1.0,0.0005,64.8,LA
2006-11-06 04:20:00,762580,7,405,S,HV,0.475,10,100,2.0,0.0008,64.9,LA
2006-11-06 04:20:00,762582,7,405,S,HV,0.275,10,100,2.0,0.0006,65.3,LA
2006-11-06 04:20:00,762586,7,405,S,HV,0.507,10,100,2.0,0.0008,65.0,LA
2006-11-06 04:20:00,762592,7,405,S,HV,0.535,10,100,1.0,0.0003,65.2,LA
2006-11-06 04:20:00,762594,7,405,S,HV,0.705,10,100,1.0,0.0004,64.9,LA
2006-11-06 04:20:00,762596,7,405,S,HV,0.71,10,100,1.0,0.0004,64.8,LA
2006-11-06 04:20:00,762598,7,405,S,HV,0.93,10,100,0.0,0.0,65.2,LA
2006-11-06 04:20:00,762602,7,405,S,HV,0.73,9,100,4.0,0.0018,65.0,LA
2006-11-06 04:20:00,762604,7,405,S,HV,0.595,10,100,8.0,0.003,65.1,LA
2006-11-06 04:20:00,762606,7,405,S,HV,0.67,10,100,8.0,0.0164,58.8,LA
2006-11-06 04:20:00,762608,7,405,S,HV,2.488,10,100,8.0,0.0036,65.0,LA
2006-11-06 04:20:00,762610,7,605,N,HV,0.245,10,100,1.0,0.0004,65.1,LA
2006-11-06 04:20:00,762612,7,605,N,HV,0.26,10,100,33.0,0.0189,64.7,LA
2006-11-06 04:20:00,762616,7,605,N,HV,0.585,10,100,1.0,0.0004,65.0,LA
2006-11-06 04:20:00,762619,7,605,N,HV,0.557,10,100,3.0,0.0009,65.3,LA
2006-11-06 04:20:00,762624,7,605,N,HV,0.324,10,100,2.0,0.0009,64.9,LA
2006-11-06 04:20:00,762627,7,605,N,HV,0.291,10,100,3.0,0.0009,65.2,LA
2006-11-06 04:20:00,762631,7,605,N,HV,0.473,10,100,3.0,0.0013,65.0,LA
2006-11-06 04:20:00,762634,7,605,N,HV,0.562,10,100,3.0,0.0013,64.8,LA
2006-11-06 04:20:00,762637,7,605,N,HV,0.26,10,100,2.0,0.001,64.9,LA
2006-11-06 04:20:00,762643,7,605,N,HV,1.201,10,100,1.0,0.0004,65.0,LA
2006-11-06 04:20:00,762645,7,605,N,HV,2.568,10,100,0.0,0.0,65.0,LA
2006-11-06 04:20:00,762648,7,605,S,HV,0.535,10,100,2.0,0.0009,64.9,LA
2006-11-06 04:20:00,762649,7,605,N,HV,0.54,10,100,1.0,0.0005,64.8,LA
2006-11-06 04:20:00,762655,7,605,S,HV,0.225,10,100,1.0,0.0006,65.1,LA
2006-11-06 04:20:00,762657,7,605,S,HV,0.275,10,100,1.0,0.0005,64.8,LA
2006-11-06 04:20:00,762659,7,605,S,HV,0.275,10,100,1.0,0.0005,64.8,LA
2006-11-06 04:20:00,762661,7,605,S,HV,0.29,10,100,0.0,0.0,65.6,LA
2006-11-06 04:20:00,762663,7,605,S,HV,0.52,10,100,0.0,0.0,64.6,LA
2006-11-06 04:20:00,762665,7,605,S,HV,0.632,10,100,2.0,0.0009,65.2,LA
2006-11-06 04:20:00,762667,7,605,S,HV,0.705,10,100,1.0,0.0004,65.0,LA
2006-11-06 04:20:00,762671,7,605,S,HV,0.58,10,100,7.0,0.0039,64.8,LA
2006-11-06 04:20:00,762673,7,605,S,HV,0.305,10,100,12.0,0.0057,64.9,LA
2006-11-06 04:20:00,762675,7,605,S,HV,0.307,10,100,12.0,0.006,64.8,LA
2006-11-06 04:20:00,762678,7,605,S,HV,0.453,9,100,21.0,0.0103,64.9,LA
2006-11-06 04:20:00,762679,7,605,N,HV,0.5,10,100,2.0,0.0008,65.1,LA
2006-11-06 04:20:00,762681,7,605,S,HV,0.455,10,100,20.0,0.0097,64.8,LA
2006-11-06 04:20:00,762685,7,605,S,HV,0.385,10,100,16.0,0.0073,65.0,LA
2006-11-06 04:20:00,762686,7,605,N,HV,0.385,10,100,2.0,0.0009,64.8,LA
2006-11-06 04:20:00,762688,7,605,S,HV,0.26,10,100,6.0,0.0028,64.9,LA
2006-11-06 04:20:00,763243,7,110,S,HV,1.06,20,100,7.0,0.0016,65.1,LA
2006-11-06 04:20:00,763246,7,110,S,ML,0.315,40,100,141.0,0.0293,63.0,LA
2006-11-06 04:20:00,763251,7,110,S,ML,0.745,40,75,136.0,0.0209,67.9,LA
2006-11-06 04:20:00,763256,7,110,S,HV,1.22,20,100,14.0,0.0033,65.0,LA
2006-11-06 04:20:00,763259,7,110,S,ML,0.765,40,100,149.0,0.022,67.9,LA
2006-11-06 04:20:00,763272,7,110,S,HV,0.485,20,100,15.0,0.0034,65.1,LA
2006-11-06 04:20:00,763275,7,110,S,ML,0.6,40,100,133.0,0.0166,68.7,LA
2006-11-06 04:20:00,763280,7,110,N,HV,0.555,20,100,9.0,0.0022,65.1,LA
2006-11-06 04:20:00,763283,7,110,S,HV,0.35,20,100,19.0,0.0044,65.1,LA
2006-11-06 04:20:00,763286,7,110,S,ML,0.35,40,100,164.0,0.0243,68.4,LA
2006-11-06 04:20:00,763291,7,110,S,HV,1.355,20,100,20.0,0.0077,64.6,LA
2006-11-06 04:20:00,763294,7,110,S,ML,0.4,40,100,174.0,0.0268,66.8,LA
2006-11-06 04:20:00,763299,7,110,S,ML,0.42,40,100,92.0,0.0142,68.4,LA
2006-11-06 04:20:00,763304,7,110,N,ML,0.58,40,100,55.0,0.0091,69.1,LA
2006-11-06 04:20:00,763336,7,10,E,ML,0.285,40,100,43.0,0.0066,66.2,LA
2006-11-06 04:20:00,763354,7,110,N,ML,0.51,60,33,163.0,0.0235,65.8,LA
2006-11-06 04:20:00,763372,7,110,N,ML,0.345,40,100,59.0,0.01,69.7,LA
2006-11-06 04:20:00,763377,7,110,S,ML,0.775,50,67,187.0,0.0245,64.0,LA
2006-11-06 04:20:00,763384,7,110,N,ML,0.43,40,75,130.0,0.0282,64.4,LA
2006-11-06 04:20:00,763389,7,110,N,HV,2.57,16,100,7.0,0.0013,65.1,LA
2006-11-06 04:20:00,763392,7,110,N,ML,0.33,32,100,102.0,0.019,63.9,LA
2006-11-06 04:20:00,763397,7,110,N,HV,0.35,18,100,2.0,0.0006,64.8,LA
2006-11-06 04:20:00,763400,7,110,N,ML,0.625,36,100,123.0,0.0222,67.1,LA
2006-11-06 04:20:00,763405,7,110,N,HV,0.55,18,100,10.0,0.0023,64.9,LA
