Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 03:45:00,716407,7,105,W,ML,0.65,30,67,52.0,0.0142,66.2,LA
2006-11-06 03:45:00,716409,7,105,W,ML,0.75,30,100,96.0,0.0403,64.3,LA
2006-11-06 03:45:00,716413,7,105,W,ML,0.6,40,100,137.0,0.0202,65.4,LA
2006-11-06 03:45:00,716414,7,105,E,ML,0.5,30,100,48.0,0.0099,66.6,LA
2006-11-06 03:45:00,716419,7,105,E,ML,0.55,40,100,95.0,0.0102,69.7,LA
2006-11-06 03:45:00,716421,7,105,E,ML,0.55,40,100,98.0,0.0106,68.3,LA
2006-11-06 03:45:00,716422,7,105,W,ML,0.5,40,100,128.0,0.0175,69.3,LA
2006-11-06 03:45:00,716426,7,105,W,ML,0.495,30,100,93.0,0.0187,63.6,LA
2006-11-06 03:45:00,716427,7,105,E,ML,0.32,30,100,48.0,0.0101,66.2,LA
2006-11-06 03:45:00,716428,7,105,W,ML,0.55,30,100,86.0,0.0129,68.0,LA
2006-11-06 03:45:00,716431,7,105,E,ML,0.3,40,75,168.0,0.0338,67.7,LA
2006-11-06 03:45:00,716432,7,105,W,HV,0.3,10,100,6.0,0.003,64.9,LA
2006-11-06 03:45:00,716433,7,105,E,ML,0.4,38,100,93.0,0.0058,68.8,LA
2006-11-06 03:45:00,716434,7,105,W,ML,0.3,40,100,150.0,0.0228,63.6,LA
2006-11-06 03:45:00,716437,7,105,W,ML,0.65,30,100,190.0,0.031,67.3,LA
2006-11-06 03:45:00,716440,7,105,E,ML,0.6,20,33,113.0,0.0263,63.2,LA
2006-11-06 03:45:00,716442,7,105,E,ML,0.6,30,67,132.0,0.0272,65.7,LA
2006-11-06 03:45:00,716443,7,105,W,ML,0.45,30,100,271.0,0.0304,73.9,LA
2006-11-06 03:45:00,716448,7,105,W,ML,0.5,30,100,176.0,0.0343,69.9,LA
2006-11-06 03:45:00,716449,7,105,E,ML,0.65,40,100,135.0,0.0142,69.2,LA
2006-11-06 03:45:00,716450,7,105,W,ML,0.455,40,100,236.0,0.0213,76.5,LA
2006-11-06 03:45:00,716453,7,105,E,ML,0.305,30,100,93.0,0.0127,69.3,LA
2006-11-06 03:45:00,716456,7,105,E,ML,0.47,50,100,62.0,0.0082,70.1,LA
2006-11-06 03:45:00,716457,7,105,W,ML,0.55,50,100,117.0,0.0096,74.0,LA
2006-11-06 03:45:00,716459,7,105,W,ML,0.45,30,100,160.0,0.0192,70.4,LA
2006-11-06 03:45:00,716460,7,105,E,ML,0.4,30,100,125.0,0.0206,63.7,LA
2006-11-06 03:45:00,716461,7,105,W,ML,0.35,30,100,131.0,0.0276,58.3,LA
2006-11-06 03:45:00,716466,7,105,E,ML,0.45,30,100,93.0,0.0182,62.5,LA
2006-11-06 03:45:00,716470,7,105,E,ML,0.665,40,100,91.0,0.0113,68.7,LA
2006-11-06 03:45:00,716481,7,110,S,ML,0.67,30,67,43.0,0.0107,63.8,LA
2006-11-06 03:45:00,716484,7,110,N,ML,0.77,50,100,57.0,0.007,69.1,LA
2006-11-06 03:45:00,716485,7,110,S,ML,0.555,60,100,93.0,0.0077,71.5,LA
2006-11-06 03:45:00,716499,7,110,N,ML,0.39,40,100,56.0,0.0069,72.2,LA
2006-11-06 03:45:00,716500,7,110,S,ML,0.795,40,50,74.0,0.0154,61.1,LA
2006-11-06 03:45:00,716541,7,118,E,HV,2.71,10,100,0.0,0.0,64.9,LA
2006-11-06 03:45:00,716551,7,134,W,ML,0.906,40,100,24.0,0.0026,67.3,LA
2006-11-06 03:45:00,716554,7,134,W,ML,0.355,40,100,40.0,0.0063,67.0,LA
2006-11-06 03:45:00,716626,7,405,S,ML,0.26,50,80,54.0,0.0075,70.6,LA
2006-11-06 03:45:00,716674,7,405,S,ML,0.48,40,100,66.0,0.0106,68.0,LA
2006-11-06 03:45:00,716689,7,405,N,ML,0.385,40,100,101.0,0.0143,66.0,LA
2006-11-06 03:45:00,716694,7,405,N,ML,0.488,39,80,75.0,0.0111,67.5,LA
2006-11-06 03:45:00,716733,7,405,N,ML,1.11,50,100,47.0,0.009,69.7,LA
2006-11-06 03:45:00,716739,7,405,N,ML,0.7,59,100,38.0,0.0038,68.7,LA
2006-11-06 03:45:00,716760,7,605,N,ML,0.47,35,75,80.0,0.0092,67.6,LA
2006-11-06 03:45:00,716775,7,605,S,ML,0.535,40,100,63.0,0.008,71.2,LA
2006-11-06 03:45:00,716776,7,605,S,ML,0.56,40,75,56.0,0.0089,69.0,LA
2006-11-06 03:45:00,716788,7,605,N,ML,0.24,40,80,55.0,0.0094,66.9,LA
2006-11-06 03:45:00,716800,7,605,N,ML,0.557,40,100,79.0,0.0124,70.3,LA
2006-11-06 03:45:00,716810,7,605,S,ML,0.453,40,100,254.0,0.0653,64.0,LA
2006-11-06 03:45:00,716819,7,605,N,ML,0.473,30,50,171.0,0.0392,67.0,LA
2006-11-06 03:45:00,716834,7,605,N,ML,1.201,40,100,89.0,0.0163,69.7,LA
2006-11-06 03:45:00,716841,7,605,N,ML,0.426,40,100,41.0,0.0062,67.7,LA
2006-11-06 03:45:00,716847,7,710,S,ML,0.97,40,100,59.0,0.0099,67.1,LA
2006-11-06 03:45:00,716857,7,710,S,ML,0.493,50,100,108.0,0.0141,68.5,LA
2006-11-06 03:45:00,716875,7,710,S,ML,0.519,40,100,83.0,0.0153,67.7,LA
2006-11-06 03:45:00,716895,7,5,S,ML,0.575,40,100,117.0,0.0209,70.1,LA
2006-11-06 03:45:00,716896,7,5,N,ML,0.455,40,100,75.0,0.0098,71.4,LA
2006-11-06 03:45:00,716897,7,5,N,ML,0.105,29,100,66.0,0.0129,68.0,LA
2006-11-06 03:45:00,716899,7,5,N,ML,0.425,30,100,72.0,0.0133,69.2,LA
2006-11-06 03:45:00,716900,7,5,N,ML,0.46,30,33,75.0,0.0228,65.4,LA
2006-11-06 03:45:00,716901,7,5,S,ML,0.485,30,100,105.0,0.0252,68.3,LA
2006-11-06 03:45:00,716904,7,5,N,ML,0.385,30,100,65.0,0.0125,68.4,LA
2006-11-06 03:45:00,716906,7,5,S,ML,0.335,30,100,107.0,0.0243,69.4,LA
2006-11-06 03:45:00,716907,7,5,S,ML,0.41,30,100,87.0,0.0213,68.7,LA
2006-11-06 03:45:00,716908,7,5,S,ML,0.47,27,100,121.0,0.0284,66.8,LA
2006-11-06 03:45:00,716910,7,5,N,ML,0.315,30,100,95.0,0.0208,69.5,LA
2006-11-06 03:45:00,716911,7,5,S,ML,0.47,30,100,106.0,0.0252,69.5,LA
2006-11-06 03:45:00,716912,7,5,S,ML,0.305,30,100,108.0,0.0244,65.6,LA
2006-11-06 03:45:00,716913,7,5,N,ML,0.27,30,100,99.0,0.0225,69.2,LA
2006-11-06 03:45:00,716915,7,5,S,ML,0.3,40,100,138.0,0.0235,69.8,LA
2006-11-06 03:45:00,716916,7,5,S,ML,0.275,32,100,146.0,0.0316,68.6,LA
2006-11-06 03:45:00,716920,7,5,S,ML,0.415,40,100,88.0,0.0142,70.6,LA
2006-11-06 03:45:00,716921,7,5,N,ML,0.415,40,100,109.0,0.0196,68.4,LA
2006-11-06 03:45:00,716928,7,5,S,ML,0.421,39,100,63.0,0.0274,58.0,LA
2006-11-06 03:45:00,716929,7,5,N,ML,0.421,40,100,86.0,0.0146,67.7,LA
2006-11-06 03:45:00,716930,7,5,S,ML,0.323,40,100,103.0,0.0184,66.8,LA
2006-11-06 03:45:00,716933,7,5,N,ML,0.565,50,80,174.0,0.0242,68.8,LA
2006-11-06 03:45:00,716934,7,5,S,ML,0.546,50,100,130.0,0.0208,65.9,LA
2006-11-06 03:45:00,716936,7,5,S,ML,0.4,50,100,128.0,0.0184,70.2,LA
2006-11-06 03:45:00,716937,7,5,N,ML,0.495,50,100,153.0,0.0216,70.4,LA
2006-11-06 03:45:00,716938,7,5,S,ML,0.835,20,100,56.0,0.0193,68.5,LA
2006-11-06 03:45:00,716941,7,5,S,ML,0.39,30,50,127.0,0.032,61.3,LA
2006-11-06 03:45:00,716942,7,5,N,ML,1.935,50,100,90.0,0.0145,70.3,LA
2006-11-06 03:45:00,716943,7,5,S,ML,0.43,30,100,95.0,0.0279,58.7,LA
2006-11-06 03:45:00,716946,7,5,S,ML,0.625,30,100,86.0,0.0269,65.7,LA
2006-11-06 03:45:00,716949,7,5,S,ML,0.57,40,60,153.0,0.0262,64.3,LA
2006-11-06 03:45:00,716951,7,5,N,ML,0.735,40,75,79.0,0.017,67.5,LA
2006-11-06 03:45:00,716953,7,5,N,ML,0.465,50,100,99.0,0.0155,67.9,LA
2006-11-06 03:45:00,716955,7,5,S,ML,0.465,50,40,126.0,0.0291,57.2,LA
2006-11-06 03:45:00,716956,7,5,N,ML,0.55,50,100,75.0,0.0118,67.9,LA
2006-11-06 03:45:00,716958,7,5,S,ML,0.704,50,100,102.0,0.018,70.1,LA
2006-11-06 03:45:00,716963,7,5,N,ML,0.36,40,100,93.0,0.0201,66.5,LA
2006-11-06 03:45:00,716965,7,5,S,ML,0.27,36,100,97.0,0.0176,68.1,LA
2006-11-06 03:45:00,716968,7,5,N,ML,0.315,40,100,101.0,0.0193,67.9,LA
2006-11-06 03:45:00,716971,7,5,N,ML,0.265,40,100,86.0,0.0143,67.8,LA
2006-11-06 03:45:00,716973,7,5,N,ML,0.435,39,100,66.0,0.0211,64.5,LA
2006-11-06 03:45:00,716974,7,5,N,ML,0.76,40,50,104.0,0.0336,61.3,LA
2006-11-06 03:45:00,716977,7,5,S,ML,0.495,9,25,145.0,0.0255,62.9,LA
2006-11-06 03:45:00,716978,7,5,N,ML,0.71,39,75,124.0,0.0295,64.8,LA
2006-11-06 03:45:00,716979,7,5,S,ML,0.765,40,25,100.0,0.0287,64.6,LA
2006-11-06 03:45:00,716981,7,5,N,ML,0.72,40,75,90.0,0.0196,65.5,LA
2006-11-06 03:45:00,716983,7,5,S,ML,0.795,36,100,80.0,0.016,68.3,LA
2006-11-06 03:45:00,716985,7,5,N,ML,0.86,32,100,66.0,0.0175,63.2,LA
2006-11-06 03:45:00,716986,7,5,S,ML,0.905,32,75,97.0,0.0223,68.3,LA
2006-11-06 03:45:00,716988,7,5,N,ML,1.155,31,100,61.0,0.0779,42.9,LA
2006-11-06 03:45:00,716989,7,5,S,ML,0.65,36,25,104.0,0.0292,66.0,LA
2006-11-06 03:45:00,716991,7,5,S,ML,0.505,40,25,96.0,0.0232,66.0,LA
2006-11-06 03:45:00,716993,7,5,S,ML,0.65,39,75,85.0,0.014,65.8,LA
2006-11-06 03:45:00,716994,7,5,N,ML,0.51,40,50,88.0,0.0203,64.1,LA
2006-11-06 03:45:00,717000,7,5,N,ML,0.925,40,100,53.0,0.0125,67.7,LA
2006-11-06 03:45:00,717001,7,5,S,ML,0.84,40,100,99.0,0.0212,68.9,LA
2006-11-06 03:45:00,717004,7,5,S,ML,0.27,50,67,159.0,0.0167,68.9,LA
2006-11-06 03:45:00,717011,7,10,E,ML,0.28,49,100,26.0,0.0023,70.9,LA
2006-11-06 03:45:00,717014,7,10,E,ML,0.325,39,100,27.0,0.0036,67.1,LA
2006-11-06 03:45:00,717015,7,10,W,ML,0.425,40,100,625.0,0.1818,40.8,LA
2006-11-06 03:45:00,717016,7,10,E,ML,0.23,40,100,26.0,0.0038,67.1,LA
2006-11-06 03:45:00,717047,7,10,W,ML,0.291,30,100,78.0,0.0134,69.3,LA
2006-11-06 03:45:00,717049,7,10,W,ML,0.125,30,100,26.0,0.0061,64.8,LA
2006-11-06 03:45:00,717055,7,10,W,ML,0.28,40,100,69.0,0.0082,69.3,LA
2006-11-06 03:45:00,717065,7,10,W,ML,0.19,40,100,117.0,0.0184,63.9,LA
2006-11-06 03:45:00,717071,7,10,W,ML,0.385,29,100,73.0,0.0167,66.8,LA
2006-11-06 03:45:00,717073,7,10,W,ML,0.395,40,100,94.0,0.0146,69.0,LA
2006-11-06 03:45:00,717075,7,10,E,ML,0.32,40,100,63.0,0.0095,69.2,LA
2006-11-06 03:45:00,717077,7,10,E,ML,0.235,37,50,75.0,0.0136,66.2,LA
2006-11-06 03:45:00,717081,7,10,W,ML,0.33,40,100,95.0,0.0156,69.9,LA
2006-11-06 03:45:00,717083,7,10,E,ML,0.195,40,100,72.0,0.0076,69.6,LA
2006-11-06 03:45:00,717084,7,10,E,ML,0.37,40,100,80.0,0.0099,69.3,LA
2006-11-06 03:45:00,717087,7,10,W,ML,0.33,40,100,96.0,0.0153,69.7,LA
2006-11-06 03:45:00,717089,7,10,E,ML,0.325,40,100,74.0,0.0104,70.9,LA
2006-11-06 03:45:00,717091,7,10,W,ML,0.18,40,100,96.0,0.0144,71.1,LA
2006-11-06 03:45:00,717093,7,10,E,ML,0.275,40,100,72.0,0.0099,70.0,LA
2006-11-06 03:45:00,717095,7,10,W,ML,0.29,40,100,98.0,0.0147,69.7,LA
2006-11-06 03:45:00,717097,7,10,E,ML,0.245,40,100,73.0,0.0073,70.3,LA
2006-11-06 03:45:00,717099,7,134,W,ML,1.025,40,100,48.0,0.0075,68.6,LA
2006-11-06 03:45:00,717101,7,10,W,ML,0.235,40,100,103.0,0.0165,69.2,LA
2006-11-06 03:45:00,717105,7,10,E,ML,0.26,40,100,78.0,0.0091,69.8,LA
2006-11-06 03:45:00,717108,7,10,W,ML,0.25,40,100,98.0,0.0157,70.1,LA
2006-11-06 03:45:00,717110,7,10,E,ML,0.255,40,100,79.0,0.01,69.7,LA
2006-11-06 03:45:00,717112,7,10,W,ML,0.265,40,100,107.0,0.0156,70.1,LA
2006-11-06 03:45:00,717114,7,10,E,ML,0.25,40,100,72.0,0.0093,69.6,LA
2006-11-06 03:45:00,717116,7,10,W,ML,0.255,40,100,108.0,0.0158,70.1,LA
2006-11-06 03:45:00,717119,7,10,W,ML,0.246,40,100,76.0,0.0145,69.0,LA
2006-11-06 03:45:00,717121,7,10,W,ML,0.445,40,50,104.0,0.0272,68.4,LA
2006-11-06 03:45:00,717123,7,10,E,ML,0.45,40,100,47.0,0.0062,69.1,LA
2006-11-06 03:45:00,717125,7,10,W,ML,0.309,32,100,112.0,0.0186,68.7,LA
2006-11-06 03:45:00,717127,7,10,E,ML,0.315,40,100,64.0,0.0096,68.9,LA
2006-11-06 03:45:00,717129,7,10,W,ML,0.17,39,100,69.0,0.0095,71.4,LA
2006-11-06 03:45:00,717135,7,10,W,ML,0.48,32,100,96.0,0.0101,65.8,LA
2006-11-06 03:45:00,717139,7,10,W,ML,0.465,32,100,95.0,0.0177,67.8,LA
2006-11-06 03:45:00,717140,7,10,E,HV,0.554,8,100,0.0,0.0,64.7,LA
2006-11-06 03:45:00,717142,7,10,W,ML,0.625,32,100,93.0,0.0186,67.1,LA
2006-11-06 03:45:00,717143,7,605,N,ML,0.325,29,75,78.0,0.0133,68.0,LA
2006-11-06 03:45:00,717146,7,10,E,ML,0.71,36,100,42.0,0.0115,63.8,LA
2006-11-06 03:45:00,717148,7,10,E,HV,0.71,9,100,0.0,0.0,64.4,LA
2006-11-06 03:45:00,717150,7,10,W,ML,0.526,29,100,99.0,0.0127,71.2,LA
2006-11-06 03:45:00,717152,7,10,E,ML,0.6,24,100,64.0,0.0096,67.2,LA
2006-11-06 03:45:00,717154,7,10,W,ML,0.32,30,100,125.0,0.0173,70.8,LA
2006-11-06 03:45:00,717155,7,10,E,ML,0.59,40,100,54.0,0.0088,67.1,LA
2006-11-06 03:45:00,717156,7,10,E,ML,0.66,40,100,53.0,0.0082,67.2,LA
2006-11-06 03:45:00,717157,7,10,W,ML,0.66,40,100,115.0,0.0187,69.6,LA
2006-11-06 03:45:00,717158,7,10,E,HV,2.855,10,100,1.0,0.0006,64.7,LA
2006-11-06 03:45:00,717160,7,10,W,ML,0.455,40,100,173.0,0.0286,67.4,LA
2006-11-06 03:45:00,717162,7,10,W,ML,0.305,40,100,161.0,0.0261,69.8,LA
2006-11-06 03:45:00,717165,7,10,E,ML,1.08,40,100,59.0,0.0112,64.7,LA
2006-11-06 03:45:00,717169,7,10,W,ML,0.575,40,75,158.0,0.0346,68.2,LA
2006-11-06 03:45:00,717171,7,10,W,ML,0.595,40,100,149.0,0.0301,67.4,LA
2006-11-06 03:45:00,717176,7,10,W,ML,0.45,40,75,132.0,0.03,58.9,LA
2006-11-06 03:45:00,717179,7,10,E,ML,0.45,40,100,61.0,0.0123,67.0,LA
2006-11-06 03:45:00,717185,7,10,E,ML,0.3,40,100,63.0,0.0114,67.5,LA
2006-11-06 03:45:00,717187,7,10,W,ML,0.275,36,100,159.0,0.0334,68.5,LA
2006-11-06 03:45:00,717190,7,10,E,ML,0.27,40,100,52.0,0.0098,67.0,LA
2006-11-06 03:45:00,717192,7,10,W,ML,0.27,40,100,153.0,0.0305,68.3,LA
2006-11-06 03:45:00,717195,7,10,E,ML,0.332,40,75,82.0,0.0123,64.5,LA
2006-11-06 03:45:00,717196,7,10,W,ML,0.314,40,100,136.0,0.0249,69.4,LA
2006-11-06 03:45:00,717198,7,10,E,ML,0.27,40,100,61.0,0.0127,65.6,LA
2006-11-06 03:45:00,717200,7,10,W,ML,0.295,39,75,147.0,0.0266,68.1,LA
2006-11-06 03:45:00,717202,7,10,W,ML,0.26,40,100,135.0,0.0255,69.6,LA
2006-11-06 03:45:00,717205,7,10,E,ML,0.545,40,100,65.0,0.011,68.6,LA
2006-11-06 03:45:00,717207,7,10,W,ML,0.245,40,100,128.0,0.0238,68.7,LA
2006-11-06 03:45:00,717209,7,10,W,ML,0.275,40,100,145.0,0.0302,67.8,LA
2006-11-06 03:45:00,717211,7,10,W,ML,0.235,40,75,139.0,0.0266,68.3,LA
2006-11-06 03:45:00,717214,7,10,E,ML,0.43,50,100,67.0,0.009,71.8,LA
2006-11-06 03:45:00,717216,7,10,W,ML,0.41,39,75,123.0,0.0184,70.1,LA
2006-11-06 03:45:00,717219,7,10,E,ML,0.33,49,80,69.0,0.0108,68.7,LA
2006-11-06 03:45:00,717220,7,10,W,ML,0.33,40,100,148.0,0.032,67.3,LA
2006-11-06 03:45:00,717224,7,10,W,ML,0.255,40,75,134.0,0.0245,67.4,LA
2006-11-06 03:45:00,717232,7,10,E,ML,0.39,50,100,72.0,0.0074,71.4,LA
2006-11-06 03:45:00,717235,7,10,W,ML,0.58,40,50,74.0,0.0108,68.0,LA
2006-11-06 03:45:00,717236,7,10,E,ML,0.58,40,80,71.0,0.0101,72.2,LA
2006-11-06 03:45:00,717243,7,10,E,ML,0.46,40,100,92.0,0.0139,69.7,LA
2006-11-06 03:45:00,717245,7,10,W,ML,0.655,40,75,158.0,0.0395,62.2,LA
2006-11-06 03:45:00,717246,7,10,W,ML,0.47,40,100,151.0,0.03,68.9,LA
2006-11-06 03:45:00,717247,7,10,E,ML,0.471,40,100,87.0,0.0074,69.2,LA
2006-11-06 03:45:00,717249,7,10,W,ML,0.427,40,100,130.0,0.0268,62.9,LA
2006-11-06 03:45:00,717251,7,10,E,ML,0.468,39,75,90.0,0.0181,66.1,LA
2006-11-06 03:45:00,717252,7,10,W,ML,0.278,40,100,133.0,0.0333,65.0,LA
2006-11-06 03:45:00,717257,7,10,E,ML,0.655,40,100,103.0,0.0147,70.5,LA
2006-11-06 03:45:00,717258,7,10,W,ML,0.845,40,100,130.0,0.0288,65.7,LA
2006-11-06 03:45:00,717260,7,10,E,ML,0.71,40,100,81.0,0.0169,67.7,LA
2006-11-06 03:45:00,717262,7,60,E,ML,1.214,30,100,62.0,0.0107,66.7,LA
2006-11-06 03:45:00,717263,7,60,W,ML,0.625,49,80,94.0,0.0144,68.2,LA
2006-11-06 03:45:00,717264,7,60,E,ML,0.765,50,100,47.0,0.0073,70.7,LA
2006-11-06 03:45:00,717265,7,60,E,ML,0.43,50,100,48.0,0.007,70.8,LA
2006-11-06 03:45:00,717266,7,60,W,ML,0.495,50,100,96.0,0.0126,72.0,LA
2006-11-06 03:45:00,717268,7,60,E,ML,0.02,50,100,64.0,0.0095,70.1,LA
2006-11-06 03:45:00,717269,7,60,W,ML,0.47,50,100,93.0,0.0118,69.3,LA
2006-11-06 03:45:00,717270,7,60,W,ML,0.915,40,100,84.0,0.0111,67.2,LA
2006-11-06 03:45:00,717273,7,60,E,ML,0.742,50,100,92.0,0.0134,69.8,LA
2006-11-06 03:45:00,717274,7,60,W,ML,0.77,60,100,127.0,0.0102,70.7,LA
2006-11-06 03:45:00,717277,7,60,W,ML,0.295,50,100,122.0,0.0179,68.0,LA
2006-11-06 03:45:00,717279,7,60,E,ML,0.293,59,100,86.0,0.0091,70.5,LA
2006-11-06 03:45:00,717281,7,60,W,ML,1.535,45,100,101.0,0.0108,70.8,LA
2006-11-06 03:45:00,717282,7,60,W,ML,1.435,50,100,133.0,0.023,70.3,LA
2006-11-06 03:45:00,717285,7,60,E,ML,1.487,40,100,81.0,0.0121,68.6,LA
2006-11-06 03:45:00,717288,7,60,W,ML,0.473,49,100,130.0,0.0195,71.6,LA
2006-11-06 03:45:00,717290,7,60,E,ML,0.373,40,100,81.0,0.0076,68.4,LA
2006-11-06 03:45:00,717292,7,60,E,ML,0.758,39,100,59.0,0.0045,68.8,LA
2006-11-06 03:45:00,717294,7,60,W,ML,0.773,49,100,120.0,0.0169,71.0,LA
2006-11-06 03:45:00,717296,7,60,E,ML,0.545,40,100,73.0,0.0158,67.5,LA
2006-11-06 03:45:00,717298,7,60,W,ML,0.48,50,100,124.0,0.0163,71.4,LA
2006-11-06 03:45:00,717300,7,60,W,ML,0.355,50,100,122.0,0.0166,71.9,LA
2006-11-06 03:45:00,717301,7,60,E,ML,0.335,50,100,65.0,0.0152,63.9,LA
2006-11-06 03:45:00,717318,7,60,E,ML,1.2,50,100,110.0,0.0162,71.5,LA
2006-11-06 03:45:00,717322,7,60,E,ML,0.57,40,100,87.0,0.0145,68.2,LA
2006-11-06 03:45:00,717327,7,60,W,ML,0.39,40,100,128.0,0.015,67.8,LA
2006-11-06 03:45:00,717328,7,60,E,ML,0.325,40,100,89.0,0.0142,67.9,LA
2006-11-06 03:45:00,717332,7,60,E,ML,0.79,40,100,72.0,0.0121,69.1,LA
2006-11-06 03:45:00,717334,7,60,E,ML,0.205,40,100,81.0,0.0141,68.8,LA
2006-11-06 03:45:00,717337,7,60,W,ML,0.29,40,100,149.0,0.0266,67.4,LA
2006-11-06 03:45:00,717339,7,60,W,ML,0.585,40,75,122.0,0.0143,67.7,LA
2006-11-06 03:45:00,717342,7,60,W,ML,0.515,40,100,100.0,0.0196,58.7,LA
2006-11-06 03:45:00,717346,7,60,E,ML,0.46,40,100,63.0,0.0154,67.1,LA
2006-11-06 03:45:00,717350,7,60,W,ML,0.485,28,100,136.0,0.0253,67.1,LA
2006-11-06 03:45:00,717352,7,60,E,ML,0.54,32,100,92.0,0.0145,69.7,LA
2006-11-06 03:45:00,717355,7,60,W,ML,0.915,36,100,82.0,0.0128,61.6,LA
2006-11-06 03:45:00,717367,7,91,E,ML,0.495,50,100,56.0,0.0068,71.6,LA
2006-11-06 03:45:00,717369,7,91,E,ML,0.325,40,100,68.0,0.0105,65.7,LA
2006-11-06 03:45:00,717373,7,91,E,ML,0.42,36,100,54.0,0.0107,66.7,LA
2006-11-06 03:45:00,717374,7,91,W,ML,0.415,36,100,82.0,0.0125,68.4,LA
2006-11-06 03:45:00,717375,7,91,W,ML,0.385,40,100,82.0,0.0128,67.5,LA
2006-11-06 03:45:00,717376,7,91,E,ML,0.385,40,100,55.0,0.0112,66.2,LA
2006-11-06 03:45:00,717378,7,91,W,ML,0.545,40,100,97.0,0.013,68.0,LA
2006-11-06 03:45:00,717379,7,91,E,ML,0.545,40,100,56.0,0.0086,66.9,LA
2006-11-06 03:45:00,717380,7,91,W,ML,0.515,40,100,83.0,0.0161,65.5,LA
2006-11-06 03:45:00,717381,7,91,E,ML,0.51,40,100,55.0,0.0131,64.6,LA
2006-11-06 03:45:00,717383,7,91,E,ML,0.405,36,100,63.0,0.01,66.4,LA
2006-11-06 03:45:00,717384,7,91,W,ML,0.405,27,100,47.0,0.0085,67.0,LA
2006-11-06 03:45:00,717385,7,91,E,HV,0.685,9,100,0.0,0.0,65.5,LA
2006-11-06 03:45:00,717387,7,91,E,ML,0.45,36,100,56.0,0.0095,68.5,LA
2006-11-06 03:45:00,717388,7,91,W,ML,0.45,36,100,71.0,0.0124,66.8,LA
2006-11-06 03:45:00,717392,7,91,W,ML,0.585,30,100,37.0,0.0082,66.9,LA
2006-11-06 03:45:00,717393,7,91,E,ML,0.585,30,100,40.0,0.0106,66.9,LA
2006-11-06 03:45:00,717410,7,91,W,ML,0.52,40,100,66.0,0.0093,67.8,LA
2006-11-06 03:45:00,717420,7,91,E,ML,0.37,50,100,88.0,0.011,72.8,LA
