Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 10:35:00,766522,7,605,S,HV,2.114,10,100,22.0,0.0078,64.9,LA
2006-11-06 10:35:00,766525,7,605,S,HV,0.41,10,100,20.0,0.0096,65.2,LA
2006-11-06 10:35:00,766528,7,605,S,HV,0.305,10,100,20.0,0.0083,65.2,LA
2006-11-06 10:35:00,766530,7,605,S,HV,0.47,10,100,19.0,0.0083,64.6,LA
2006-11-06 10:35:00,766534,7,605,S,HV,0.445,10,100,17.0,0.0089,64.9,LA
2006-11-06 10:35:00,766536,7,605,S,HV,0.45,10,100,229.0,0.0552,64.8,LA
2006-11-06 10:35:00,766538,7,605,S,HV,0.315,9,100,19.0,0.0076,65.1,LA
2006-11-06 10:35:00,766554,7,91,W,HV,0.22,10,100,70.0,0.032,62.9,LA
2006-11-06 10:35:00,766555,7,91,W,ML,0.22,40,100,446.0,0.0805,57.9,LA
2006-11-06 10:35:00,766584,7,60,E,HV,0.43,10,100,26.0,0.0132,65.0,LA
2006-11-06 10:35:00,766585,7,60,E,ML,0.43,40,100,322.0,0.072,60.7,LA
2006-11-06 10:35:00,766586,7,60,W,HV,0.342,10,100,48.0,0.0235,66.3,LA
2006-11-06 10:35:00,766587,7,60,W,ML,0.342,40,100,365.0,0.0788,63.1,LA
2006-11-06 10:35:00,766599,7,60,E,HV,0.305,10,100,25.0,0.0117,64.8,LA
2006-11-06 10:35:00,766600,7,60,E,ML,0.305,40,100,301.0,0.0602,56.2,LA
2006-11-06 10:35:00,766601,7,60,W,HV,0.305,10,100,54.0,0.0481,60.6,LA
2006-11-06 10:35:00,766602,7,60,W,ML,0.305,40,100,375.0,0.0856,52.2,LA
2006-11-06 10:35:00,766619,7,60,E,HV,0.29,10,100,23.0,0.0114,64.8,LA
2006-11-06 10:35:00,766620,7,60,E,ML,0.29,40,100,256.0,0.0731,51.4,LA
2006-11-06 10:35:00,766621,7,60,W,HV,0.29,10,100,42.0,0.0391,45.0,LA
2006-11-06 10:35:00,766622,7,60,W,ML,0.29,39,100,324.0,0.0941,47.7,LA
2006-11-06 10:35:00,766641,7,60,W,HV,0.27,10,100,46.0,0.0378,47.9,LA
2006-11-06 10:35:00,766642,7,60,W,ML,0.27,40,100,274.0,0.0671,51.2,LA
2006-11-06 10:35:00,766644,7,60,E,ML,0.27,40,100,229.0,0.0493,52.8,LA
2006-11-06 10:35:00,766673,7,71,N,ML,2.831,20,100,104.0,0.0388,56.6,LA
2006-11-06 10:35:00,766694,7,14,N,ML,2.42,20,100,154.0,0.0408,76.8,LA
2006-11-06 10:35:00,766749,7,14,S,ML,4.2,10,100,126.0,0.0515,38.8,LA
2006-11-06 10:35:00,766758,7,14,N,ML,4.25,15,100,98.0,0.045,65.6,LA
2006-11-06 10:35:00,766829,7,60,W,HV,0.494,10,100,42.0,0.0194,63.6,LA
2006-11-06 10:35:00,766843,7,60,E,ML,0.405,40,100,328.0,0.0671,57.9,LA
2006-11-06 10:35:00,766844,7,60,E,HV,0.405,10,100,24.0,0.0087,64.9,LA
2006-11-06 10:35:00,766851,7,605,N,ML,0.32,40,100,445.0,0.0805,57.6,LA
2006-11-06 10:35:00,766852,7,605,N,HV,0.32,10,100,24.0,0.0122,64.8,LA
2006-11-06 10:35:00,766873,7,105,W,HV,2.2,10,100,13.0,0.0144,62.3,LA
2006-11-06 10:35:00,766930,7,605,S,HV,1.099,10,100,19.0,0.0092,65.3,LA
2006-11-06 10:35:00,766936,7,605,S,HV,0.39,10,100,27.0,0.0127,65.1,LA
2006-11-06 10:35:00,766937,7,605,S,ML,0.39,40,75,449.0,0.0735,59.7,LA
2006-11-06 10:35:00,766954,7,405,S,HV,0.91,10,100,119.0,0.0959,38.2,LA
2006-11-06 10:35:00,766969,7,14,N,HV,2.42,10,100,40.0,0.0121,66.9,LA
2006-11-06 10:35:00,766971,7,170,S,HV,2.696,10,100,24.0,0.0118,64.5,LA
2006-11-06 10:35:00,766988,7,110,S,ML,0.675,40,100,319.0,0.0585,61.3,LA
2006-11-06 10:35:00,766996,7,14,S,HV,4.2,5,100,74.0,0.0335,65.5,LA
2006-11-06 10:35:00,767053,7,405,S,ML,0.45,40,100,438.0,0.0547,65.0,LA
2006-11-06 10:35:00,767054,7,405,S,HV,0.45,10,100,65.0,0.0333,65.4,LA
2006-11-06 10:35:00,767166,7,71,N,ML,2.119,20,100,90.0,0.0306,65.9,LA
2006-11-06 10:35:00,767233,7,605,N,ML,0.56,30,100,320.0,0.0578,58.4,LA
2006-11-06 10:35:00,767234,7,605,N,HV,0.56,10,100,18.0,0.0097,64.2,LA
2006-11-06 10:35:00,767262,7,405,S,HV,0.165,10,100,105.0,0.0911,31.8,LA
2006-11-06 10:35:00,767321,7,605,N,HV,2.119,10,100,24.0,0.0116,64.2,LA
2006-11-06 10:35:00,767329,7,10,W,ML,0.539,40,100,432.0,0.0688,62.5,LA
2006-11-06 10:35:00,767350,7,405,S,ML,0.615,40,100,521.0,0.0766,59.4,LA
2006-11-06 10:35:00,767351,7,405,N,ML,0.575,40,75,510.0,0.0734,63.6,LA
2006-11-06 10:35:00,767352,7,405,S,HV,0.615,10,100,70.0,0.0346,66.4,LA
2006-11-06 10:35:00,767353,7,405,N,HV,0.575,10,100,19.0,0.0087,65.0,LA
2006-11-06 10:35:00,767366,7,405,S,ML,0.615,40,100,427.0,0.2573,11.9,LA
2006-11-06 10:35:00,767367,7,405,N,ML,0.705,40,100,427.0,0.0691,58.5,LA
2006-11-06 10:35:00,767368,7,405,S,HV,0.615,10,100,91.0,0.2689,14.2,LA
2006-11-06 10:35:00,767369,7,405,N,HV,0.705,10,100,27.0,0.0124,64.5,LA
2006-11-06 10:35:00,767523,7,2,E,ML,0.45,40,100,217.0,0.03,75.4,LA
2006-11-06 10:35:00,767541,7,2,E,ML,0.45,40,100,265.0,0.0391,62.5,LA
2006-11-06 10:35:00,767635,7,60,E,ML,0.02,49,100,354.0,0.051,65.5,LA
2006-11-06 10:35:00,767678,7,605,N,ML,0.793,40,100,244.0,0.0439,58.5,LA
2006-11-06 10:35:00,767759,7,110,S,ML,1.7,30,100,190.0,0.0362,72.0,LA
2006-11-06 10:35:00,767760,7,110,N,ML,1.7,30,100,158.0,0.0298,68.9,LA
2006-11-06 10:35:00,767790,7,14,S,ML,5.0,15,100,112.0,0.0281,74.3,LA
2006-11-06 10:35:00,767791,7,14,N,ML,5.0,10,100,66.0,0.0252,62.7,LA
2006-11-06 10:35:00,767801,7,101,S,ML,5.0,30,100,223.0,0.0548,60.5,LA
2006-11-06 10:35:00,767838,7,105,E,ML,0.65,29,100,151.0,0.055,55.0,LA
2006-11-06 10:35:00,767839,7,105,E,HV,0.65,10,100,30.0,0.0302,54.9,LA
2006-11-06 10:35:00,767847,7,405,S,HV,0.24,10,100,41.0,0.0218,61.1,LA
2006-11-06 10:35:00,767857,7,105,E,ML,0.03,30,100,312.0,0.052,76.2,LA
2006-11-06 10:35:00,767859,7,105,E,HV,0.03,10,100,67.0,0.0246,71.9,LA
2006-11-06 10:35:00,767868,7,105,E,ML,0.295,30,100,245.0,0.048,63.1,LA
2006-11-06 10:35:00,767870,7,105,E,HV,0.295,10,100,50.0,0.0247,63.1,LA
2006-11-06 10:35:00,767882,7,210,E,HV,1.65,10,100,26.0,0.0126,65.0,LA
2006-11-06 10:35:00,767883,7,210,E,ML,1.65,30,100,244.0,0.059,65.3,LA
2006-11-06 10:35:00,767895,7,210,E,HV,0.6,10,100,29.0,0.0138,64.7,LA
2006-11-06 10:35:00,767896,7,210,E,ML,0.6,30,100,246.0,0.076,57.3,LA
2006-11-06 10:35:00,767897,7,210,W,HV,1.9,10,100,48.0,0.0227,57.7,LA
2006-11-06 10:35:00,767898,7,210,W,ML,1.9,30,100,344.0,0.0832,55.6,LA
2006-11-06 10:35:00,767909,7,210,W,HV,0.65,10,100,53.0,0.0249,57.1,LA
2006-11-06 10:35:00,767910,7,210,W,ML,0.65,30,100,331.0,0.0764,60.7,LA
2006-11-06 10:35:00,767924,7,210,E,HV,0.65,10,100,19.0,0.0116,63.5,LA
2006-11-06 10:35:00,767925,7,210,E,ML,0.65,30,100,198.0,0.0512,63.9,LA
2006-11-06 10:35:00,767939,7,210,W,HV,0.85,10,100,51.0,0.0246,63.6,LA
2006-11-06 10:35:00,767940,7,210,W,ML,0.85,40,100,343.0,0.0532,63.1,LA
2006-11-06 10:35:00,767941,7,210,E,HV,0.74,10,100,28.0,0.014,65.2,LA
2006-11-06 10:35:00,767942,7,210,E,ML,0.74,40,100,238.0,0.0384,70.1,LA
2006-11-06 10:35:00,767954,7,210,W,HV,0.6,10,100,64.0,0.0461,60.6,LA
2006-11-06 10:35:00,767955,7,210,W,ML,0.6,30,100,285.0,0.0776,60.8,LA
2006-11-06 10:35:00,767969,7,210,E,HV,0.6,10,100,44.0,0.0364,63.2,LA
2006-11-06 10:35:00,767970,7,210,E,ML,0.6,40,100,212.0,0.0342,71.2,LA
2006-11-06 10:35:00,767983,7,210,E,HV,0.39,10,100,29.0,0.014,64.9,LA
2006-11-06 10:35:00,767984,7,210,E,ML,0.39,40,100,255.0,0.0454,68.3,LA
2006-11-06 10:35:00,767985,7,210,W,HV,0.43,10,100,53.0,0.0235,64.4,LA
2006-11-06 10:35:00,767986,7,210,W,ML,0.43,30,100,277.0,0.0599,61.1,LA
2006-11-06 10:35:00,767997,7,210,E,HV,0.5,10,100,27.0,0.0146,65.0,LA
2006-11-06 10:35:00,767998,7,210,E,ML,0.5,40,100,246.0,0.0423,70.0,LA
2006-11-06 10:35:00,767999,7,210,W,HV,0.5,10,100,49.0,0.0241,65.2,LA
2006-11-06 10:35:00,768000,7,210,W,ML,0.5,30,100,279.0,0.033,69.1,LA
2006-11-06 10:35:00,768011,7,210,E,HV,0.52,10,100,18.0,0.0087,64.9,LA
2006-11-06 10:35:00,768012,7,210,E,ML,0.52,40,100,243.0,0.0403,69.5,LA
2006-11-06 10:35:00,768013,7,210,W,HV,0.52,10,100,48.0,0.0222,64.7,LA
2006-11-06 10:35:00,768014,7,210,W,ML,0.52,30,100,289.0,0.0647,62.4,LA
2006-11-06 10:35:00,768025,7,210,E,HV,0.425,10,100,20.0,0.0107,65.2,LA
2006-11-06 10:35:00,768026,7,210,E,ML,0.425,40,100,262.0,0.0477,64.2,LA
2006-11-06 10:35:00,768027,7,210,W,HV,0.47,10,100,105.0,0.0443,56.2,LA
2006-11-06 10:35:00,768028,7,210,W,ML,0.47,30,100,298.0,0.0669,58.1,LA
2006-11-06 10:35:00,768040,7,210,E,HV,0.475,10,100,19.0,0.0092,65.0,LA
2006-11-06 10:35:00,768041,7,210,E,ML,0.475,40,100,200.0,0.0192,69.9,LA
2006-11-06 10:35:00,768054,7,210,W,HV,0.43,10,100,54.0,0.051,60.0,LA
2006-11-06 10:35:00,768055,7,210,W,ML,0.43,30,100,275.0,0.0546,64.4,LA
2006-11-06 10:35:00,768066,7,101,S,ML,0.39,60,100,811.0,0.0988,49.4,LA
2006-11-06 10:35:00,768222,7,91,W,ML,0.37,40,100,445.0,0.0737,58.7,LA
2006-11-06 10:35:00,768223,7,91,E,ML,0.4,40,75,463.0,0.0847,59.5,LA
2006-11-06 10:35:00,768228,7,91,W,HV,0.37,10,100,66.0,0.0326,54.3,LA
2006-11-06 10:35:00,768229,7,91,E,HV,0.4,10,100,45.0,0.0223,64.3,LA
2006-11-06 10:35:00,768230,7,2,W,ML,3.063,10,100,28.0,0.0162,67.3,LA
2006-11-06 10:35:00,768253,7,101,N,ML,0.855,40,100,549.0,0.0789,62.7,LA
2006-11-06 10:35:00,768265,7,101,S,ML,0.605,40,100,375.0,0.0688,56.3,LA
2006-11-06 10:35:00,768283,7,210,E,ML,3.05,30,100,153.0,0.0444,62.4,LA
2006-11-06 10:35:00,768284,7,210,W,ML,3.05,30,100,155.0,0.0505,60.7,LA
2006-11-06 10:35:00,768297,7,210,E,ML,1.55,30,100,147.0,0.0431,57.7,LA
2006-11-06 10:35:00,768298,7,210,W,ML,1.55,30,100,173.0,0.0503,56.5,LA
2006-11-06 10:35:00,768304,7,10,E,HV,0.464,8,100,41.0,0.0377,50.4,LA
2006-11-06 10:35:00,768311,7,10,W,HV,0.577,10,100,55.0,0.0251,64.5,LA
2006-11-06 10:35:00,768314,7,10,E,HV,0.513,8,100,24.0,0.009,64.9,LA
2006-11-06 10:35:00,768315,7,10,W,HV,0.654,8,100,66.0,0.0345,60.2,LA
2006-11-06 10:35:00,768319,7,10,W,HV,0.47,8,100,54.0,0.0266,67.7,LA
2006-11-06 10:35:00,768320,7,10,E,HV,0.466,8,100,11.0,0.0193,57.0,LA
2006-11-06 10:35:00,768328,7,10,E,ML,0.424,40,100,295.0,0.0655,62.0,LA
2006-11-06 10:35:00,768329,7,10,E,HV,0.424,10,100,23.0,0.01,65.2,LA
2006-11-06 10:35:00,768330,7,10,W,HV,0.427,10,100,57.0,0.0274,65.3,LA
2006-11-06 10:35:00,768339,7,10,W,ML,0.3,39,100,417.0,0.0759,50.8,LA
2006-11-06 10:35:00,768340,7,10,W,HV,0.304,9,100,49.0,0.0222,64.0,LA
2006-11-06 10:35:00,768341,7,10,E,HV,0.473,10,100,22.0,0.01,64.8,LA
2006-11-06 10:35:00,768354,7,10,W,HV,0.277,10,100,48.0,0.0228,64.0,LA
2006-11-06 10:35:00,768357,7,10,W,HV,0.518,10,100,64.0,0.0276,66.2,LA
2006-11-06 10:35:00,768358,7,10,E,HV,0.65,10,100,47.0,0.02,66.2,LA
2006-11-06 10:35:00,768360,7,10,E,HV,0.706,10,100,35.0,0.016,65.2,LA
2006-11-06 10:35:00,768362,7,10,W,HV,0.837,10,100,40.0,0.0255,57.6,LA
2006-11-06 10:35:00,768426,7,10,E,HV,0.484,10,100,20.0,0.009,59.9,LA
2006-11-06 10:35:00,768444,7,60,E,ML,1.588,50,100,424.0,0.0637,61.9,LA
2006-11-06 10:35:00,768469,7,101,N,ML,0.35,50,100,486.0,0.0522,68.4,LA
2006-11-06 10:35:00,768477,7,101,S,ML,0.595,26,67,307.0,0.0958,47.8,LA
2006-11-06 10:35:00,768618,7,405,S,HV,0.845,10,100,114.0,0.0711,46.0,LA
2006-11-06 10:35:00,768619,7,405,S,ML,0.845,40,100,583.0,0.2021,33.4,LA
2006-11-06 10:35:00,768694,7,10,E,ML,0.38,50,100,489.0,0.0524,68.6,LA
2006-11-06 10:35:00,768718,7,10,W,HV,0.246,10,100,138.0,0.0688,45.5,LA
2006-11-06 10:35:00,768724,7,10,W,HV,0.565,10,100,67.0,0.04,58.8,LA
2006-11-06 10:35:00,768738,7,10,W,HV,0.629,9,100,50.0,0.0235,66.0,LA
2006-11-06 10:35:00,768741,7,10,W,HV,0.525,10,100,49.0,0.0231,65.1,LA
2006-11-06 10:35:00,768743,7,10,E,HV,0.6,10,100,25.0,0.0133,63.4,LA
2006-11-06 10:35:00,768746,7,10,W,HV,0.316,10,100,53.0,0.03,59.4,LA
2006-11-06 10:35:00,768751,7,10,E,HV,0.59,10,100,32.0,0.0162,65.5,LA
2006-11-06 10:35:00,768752,7,10,W,HV,0.539,10,100,49.0,0.0239,64.0,LA
2006-11-06 10:35:00,768898,7,91,E,ML,0.27,15,100,663.0,0.0803,66.8,LA
2006-11-06 10:35:00,768907,7,91,W,ML,0.34,40,100,363.0,0.1517,35.1,LA
2006-11-06 10:35:00,768908,7,91,W,HV,0.63,10,100,33.0,0.0155,63.7,LA
2006-11-06 10:35:00,768909,7,91,E,HV,0.63,9,100,39.0,0.0212,63.0,LA
2006-11-06 10:35:00,768978,7,710,N,ML,0.464,50,100,576.0,0.1141,57.4,LA
2006-11-06 10:35:00,768984,7,710,N,ML,0.383,50,100,569.0,0.0931,52.7,LA
2006-11-06 10:35:00,769029,7,5,N,ML,0.4,50,100,256.0,0.0455,68.7,LA
2006-11-06 10:35:00,769030,7,5,S,ML,0.4,50,100,269.0,0.0486,62.5,LA
2006-11-06 10:35:00,769042,7,5,N,ML,0.3,40,100,224.0,0.0379,69.3,LA
2006-11-06 10:35:00,769043,7,5,S,ML,0.3,40,100,234.0,0.0521,61.5,LA
2006-11-06 10:35:00,769054,7,5,N,ML,0.88,40,100,190.0,0.0285,67.2,LA
2006-11-06 10:35:00,769055,7,5,S,ML,0.735,40,100,240.0,0.0526,62.1,LA
2006-11-06 10:35:00,769090,7,5,S,ML,1.095,40,100,341.0,0.0653,66.2,LA
2006-11-06 10:35:00,769105,7,10,W,ML,0.894,50,100,508.0,0.0747,59.8,LA
2006-11-06 10:40:00,715898,7,5,S,ML,0.43,30,100,293.0,0.0758,52.0,LA
2006-11-06 10:40:00,715915,7,5,N,ML,0.475,21,100,543.0,0.1924,36.5,LA
2006-11-06 10:40:00,715916,7,5,S,ML,0.41,28,100,445.0,0.0561,72.2,LA
2006-11-06 10:40:00,715922,7,5,S,ML,0.52,30,100,136.0,0.0549,49.5,LA
2006-11-06 10:40:00,715929,7,5,S,ML,0.47,40,100,364.0,0.0599,56.6,LA
