Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 08:45:00,717214,7,10,E,ML,0.43,50,100,554.0,0.0626,69.7,LA
2006-11-06 08:45:00,717216,7,10,W,ML,0.41,40,75,485.0,0.138,34.0,LA
2006-11-06 08:45:00,717219,7,10,E,ML,0.33,50,80,552.0,0.0579,69.7,LA
2006-11-06 08:45:00,717220,7,10,W,ML,0.33,40,100,578.0,0.1178,48.9,LA
2006-11-06 08:45:00,717224,7,10,W,ML,0.255,40,75,541.0,0.0951,50.6,LA
2006-11-06 08:45:00,717232,7,10,E,ML,0.39,50,100,580.0,0.0634,59.6,LA
2006-11-06 08:45:00,717235,7,10,W,ML,0.58,40,50,250.0,0.0338,69.2,LA
2006-11-06 08:45:00,717236,7,10,E,ML,0.58,40,80,294.0,0.0452,68.4,LA
2006-11-06 08:45:00,717243,7,10,E,ML,0.46,24,100,486.0,0.0842,61.6,LA
2006-11-06 08:45:00,717245,7,10,W,ML,0.655,28,75,696.0,0.1243,60.6,LA
2006-11-06 08:45:00,717246,7,10,W,ML,0.47,39,100,476.0,0.0985,52.1,LA
2006-11-06 08:45:00,717247,7,10,E,ML,0.471,39,100,489.0,0.051,56.7,LA
2006-11-06 08:45:00,717249,7,10,W,ML,0.427,40,100,487.0,0.0997,57.1,LA
2006-11-06 08:45:00,717251,7,10,E,ML,0.468,40,75,380.0,0.0705,62.3,LA
2006-11-06 08:45:00,717252,7,10,W,ML,0.278,40,100,471.0,0.0884,57.7,LA
2006-11-06 08:45:00,717257,7,10,E,ML,0.655,40,100,589.0,0.0847,68.2,LA
2006-11-06 08:45:00,717258,7,10,W,ML,0.845,40,100,470.0,0.0842,59.7,LA
2006-11-06 08:45:00,717260,7,10,E,ML,0.71,40,100,442.0,0.0819,62.7,LA
2006-11-06 08:45:00,717262,7,60,E,ML,1.214,30,100,443.0,0.0901,58.9,LA
2006-11-06 08:45:00,717263,7,60,W,ML,0.625,50,80,522.0,0.2749,17.0,LA
2006-11-06 08:45:00,717264,7,60,E,ML,0.765,50,100,304.0,0.0375,69.2,LA
2006-11-06 08:45:00,717265,7,60,E,ML,0.43,49,100,309.0,0.0411,68.2,LA
2006-11-06 08:45:00,717266,7,60,W,ML,0.495,46,100,508.0,0.2839,16.2,LA
2006-11-06 08:45:00,717268,7,60,E,ML,0.02,50,100,327.0,0.0444,65.1,LA
2006-11-06 08:45:00,717269,7,60,W,ML,0.47,50,100,553.0,0.2206,20.9,LA
2006-11-06 08:45:00,717270,7,60,W,ML,0.915,40,100,582.0,0.1436,46.2,LA
2006-11-06 08:45:00,717273,7,60,E,ML,0.742,50,100,463.0,0.0706,62.5,LA
2006-11-06 08:45:00,717274,7,60,W,ML,0.77,60,100,717.0,0.063,62.5,LA
2006-11-06 08:45:00,717277,7,60,W,ML,0.295,50,100,720.0,0.1063,57.1,LA
2006-11-06 08:45:00,717279,7,60,E,ML,0.293,60,100,441.0,0.0479,64.8,LA
2006-11-06 08:45:00,717281,7,60,W,ML,1.535,50,100,737.0,0.0896,58.9,LA
2006-11-06 08:45:00,717282,7,60,W,ML,1.435,50,100,618.0,0.1095,49.4,LA
2006-11-06 08:45:00,717285,7,60,E,ML,1.487,40,100,407.0,0.065,62.2,LA
2006-11-06 08:45:00,717288,7,60,W,ML,0.473,49,100,519.0,0.1125,41.4,LA
2006-11-06 08:45:00,717290,7,60,E,ML,0.373,40,100,443.0,0.0434,67.3,LA
2006-11-06 08:45:00,717292,7,60,E,ML,0.758,36,100,423.0,0.0319,69.4,LA
2006-11-06 08:45:00,717294,7,60,W,ML,0.773,50,100,644.0,0.0928,51.9,LA
2006-11-06 08:45:00,717296,7,60,E,ML,0.545,40,100,489.0,0.0928,61.8,LA
2006-11-06 08:45:00,717298,7,60,W,ML,0.48,50,100,677.0,0.1086,48.3,LA
2006-11-06 08:45:00,717300,7,60,W,ML,0.355,49,100,610.0,0.0943,52.0,LA
2006-11-06 08:45:00,717301,7,60,E,ML,0.335,50,100,568.0,0.0675,67.9,LA
2006-11-06 08:45:00,717318,7,60,E,ML,1.2,45,100,618.0,0.1052,57.0,LA
2006-11-06 08:45:00,717322,7,60,E,ML,0.57,40,100,390.0,0.2673,17.3,LA
2006-11-06 08:45:00,717327,7,60,W,ML,0.39,40,100,488.0,0.0823,55.7,LA
2006-11-06 08:45:00,717328,7,60,E,ML,0.325,40,100,444.0,0.2142,20.2,LA
2006-11-06 08:45:00,717332,7,60,E,ML,0.79,40,100,471.0,0.1605,26.7,LA
2006-11-06 08:45:00,717334,7,60,E,ML,0.205,40,100,493.0,0.2036,24.5,LA
2006-11-06 08:45:00,717337,7,60,W,ML,0.29,40,100,492.0,0.091,46.0,LA
2006-11-06 08:45:00,717339,7,60,W,ML,0.585,40,75,407.0,0.0476,60.2,LA
2006-11-06 08:45:00,717342,7,60,W,ML,0.515,40,100,390.0,0.0472,60.8,LA
2006-11-06 08:45:00,717346,7,60,E,ML,0.46,40,100,439.0,0.1945,26.6,LA
2006-11-06 08:45:00,717350,7,60,W,ML,0.485,24,100,370.0,0.0655,61.4,LA
2006-11-06 08:45:00,717352,7,60,E,ML,0.54,30,100,353.0,0.1721,22.7,LA
2006-11-06 08:45:00,717355,7,60,W,ML,0.915,40,100,371.0,0.0357,71.1,LA
2006-11-06 08:45:00,717365,7,91,W,ML,0.495,30,75,489.0,0.0858,47.3,LA
2006-11-06 08:45:00,717367,7,91,E,ML,0.495,50,100,441.0,0.0514,67.0,LA
2006-11-06 08:45:00,717369,7,91,E,ML,0.325,40,100,358.0,0.0729,46.3,LA
2006-11-06 08:45:00,717373,7,91,E,ML,0.42,40,100,392.0,0.0645,60.1,LA
2006-11-06 08:45:00,717374,7,91,W,ML,0.415,40,100,563.0,0.0923,59.4,LA
2006-11-06 08:45:00,717375,7,91,W,ML,0.385,40,100,593.0,0.0979,59.9,LA
2006-11-06 08:45:00,717376,7,91,E,ML,0.385,40,100,401.0,0.0645,61.3,LA
2006-11-06 08:45:00,717378,7,91,W,ML,0.545,40,100,646.0,0.1102,55.6,LA
2006-11-06 08:45:00,717379,7,91,E,ML,0.545,36,100,435.0,0.0648,61.4,LA
2006-11-06 08:45:00,717380,7,91,W,ML,0.515,40,100,619.0,0.1315,48.1,LA
2006-11-06 08:45:00,717381,7,91,E,ML,0.51,40,100,432.0,0.0809,57.1,LA
2006-11-06 08:45:00,717383,7,91,E,ML,0.405,40,100,405.0,0.0715,58.4,LA
2006-11-06 08:45:00,717384,7,91,W,ML,0.405,30,100,502.0,0.1431,47.4,LA
2006-11-06 08:45:00,717385,7,91,E,HV,0.685,10,100,22.0,0.0106,65.2,LA
2006-11-06 08:45:00,717387,7,91,E,ML,0.45,40,100,371.0,0.0615,62.5,LA
2006-11-06 08:45:00,717388,7,91,W,ML,0.45,40,100,604.0,0.1817,36.8,LA
2006-11-06 08:45:00,717392,7,91,W,ML,0.585,30,100,432.0,0.1686,29.5,LA
2006-11-06 08:45:00,717393,7,91,E,ML,0.585,30,100,320.0,0.072,60.8,LA
2006-11-06 08:45:00,717410,7,91,W,ML,0.52,40,100,624.0,0.1276,45.7,LA
2006-11-06 08:45:00,717420,7,91,E,ML,0.37,50,100,613.0,0.0858,62.4,LA
2006-11-06 08:45:00,717421,7,91,W,ML,0.445,40,100,549.0,0.2543,21.8,LA
2006-11-06 08:45:00,717422,7,91,E,HV,0.37,10,100,24.0,0.0122,64.3,LA
2006-11-06 08:45:00,717424,7,91,W,ML,0.27,40,100,490.0,0.2451,18.8,LA
2006-11-06 08:45:00,717426,7,91,E,ML,0.34,50,100,533.0,0.0717,62.7,LA
2006-11-06 08:45:00,717428,7,91,W,ML,0.42,40,100,596.0,0.1623,31.9,LA
2006-11-06 08:45:00,717429,7,91,W,HV,0.42,10,100,73.0,0.0471,58.9,LA
2006-11-06 08:45:00,717431,7,91,E,ML,0.42,40,100,643.0,0.1188,60.6,LA
2006-11-06 08:45:00,717433,7,91,W,ML,0.27,40,100,559.0,0.1579,26.3,LA
2006-11-06 08:45:00,717434,7,91,E,ML,0.29,40,100,667.0,0.1011,63.8,LA
2006-11-06 08:45:00,717435,7,91,W,ML,0.245,40,100,483.0,0.2361,22.5,LA
2006-11-06 08:45:00,717440,7,91,W,ML,0.35,40,100,410.0,0.2651,19.7,LA
2006-11-06 08:45:00,717442,7,91,W,ML,0.921,40,100,457.0,0.1282,35.8,LA
2006-11-06 08:45:00,717443,7,91,E,ML,0.886,40,75,440.0,0.0647,52.3,LA
2006-11-06 08:45:00,717445,7,101,N,ML,0.555,39,100,530.0,0.1028,55.8,LA
2006-11-06 08:45:00,717446,7,101,S,ML,0.36,40,100,616.0,0.1228,50.2,LA
2006-11-06 08:45:00,717447,7,101,N,ML,0.43,40,100,658.0,0.1267,59.2,LA
2006-11-06 08:45:00,717450,7,101,S,ML,0.47,39,100,479.0,0.1539,34.2,LA
2006-11-06 08:45:00,717452,7,101,N,ML,0.45,40,100,631.0,0.1011,60.3,LA
2006-11-06 08:45:00,717453,7,101,S,ML,0.46,39,100,551.0,0.2148,23.1,LA
2006-11-06 08:45:00,717456,7,101,N,ML,0.29,40,100,553.0,0.0812,60.4,LA
2006-11-06 08:45:00,717458,7,101,S,ML,0.445,40,100,513.0,0.2896,18.7,LA
2006-11-06 08:45:00,717459,7,101,N,ML,0.29,40,75,563.0,0.099,60.1,LA
2006-11-06 08:45:00,717460,7,101,N,ML,0.35,39,100,430.0,0.0876,54.8,LA
2006-11-06 08:45:00,717461,7,101,S,ML,0.35,38,100,365.0,0.2374,14.9,LA
2006-11-06 08:45:00,717462,7,101,S,ML,0.405,40,100,559.0,0.1474,40.1,LA
2006-11-06 08:45:00,717463,7,101,N,ML,0.405,40,100,531.0,0.0788,65.3,LA
2006-11-06 08:45:00,717465,7,101,N,ML,0.31,40,100,476.0,0.0757,64.1,LA
2006-11-06 08:45:00,717466,7,101,S,ML,0.31,40,100,513.0,0.2457,21.6,LA
2006-11-06 08:45:00,717472,7,101,S,ML,0.445,36,100,440.0,0.095,26.9,LA
2006-11-06 08:45:00,717473,7,101,N,ML,0.555,36,100,402.0,0.0608,66.7,LA
2006-11-06 08:45:00,717480,7,101,N,ML,0.87,40,100,485.0,0.0692,65.7,LA
2006-11-06 08:45:00,717486,7,101,S,ML,0.86,50,100,703.0,0.2095,29.8,LA
2006-11-06 08:45:00,717488,7,101,S,ML,0.35,50,100,627.0,0.212,23.3,LA
2006-11-06 08:45:00,717489,7,101,S,ML,0.565,50,80,577.0,0.1857,33.2,LA
2006-11-06 08:45:00,717490,7,101,S,ML,0.5,49,100,572.0,0.1817,38.9,LA
2006-11-06 08:45:00,717491,7,101,N,ML,0.5,50,80,424.0,0.0639,58.8,LA
2006-11-06 08:45:00,717492,7,101,N,ML,1.139,50,100,602.0,0.0814,58.7,LA
2006-11-06 08:45:00,717493,7,101,S,ML,0.91,48,100,526.0,0.26,15.6,LA
2006-11-06 08:45:00,717499,7,101,S,ML,1.0,42,100,474.0,0.2129,16.8,LA
2006-11-06 08:45:00,717501,7,101,N,ML,1.07,48,100,624.0,0.2436,18.8,LA
2006-11-06 08:45:00,717508,7,101,S,ML,1.23,50,100,541.0,0.27,16.0,LA
2006-11-06 08:45:00,717510,7,101,N,ML,1.886,50,100,600.0,0.2536,27.0,LA
2006-11-06 08:45:00,717511,7,101,S,ML,0.96,50,80,577.0,0.1895,30.6,LA
2006-11-06 08:45:00,717513,7,101,N,ML,1.01,50,100,622.0,0.2248,21.4,LA
2006-11-06 08:45:00,717514,7,101,S,ML,1.13,40,80,592.0,0.3049,19.0,LA
2006-11-06 08:45:00,717515,7,101,N,ML,1.01,50,100,663.0,0.2036,26.2,LA
2006-11-06 08:45:00,717516,7,101,S,ML,1.08,50,100,592.0,0.2778,15.7,LA
2006-11-06 08:45:00,717517,7,101,N,ML,1.045,50,100,650.0,0.2276,22.6,LA
2006-11-06 08:45:00,717518,7,101,S,ML,0.77,49,100,542.0,0.2236,17.3,LA
2006-11-06 08:45:00,717520,7,101,S,ML,0.515,50,100,529.0,0.1603,24.7,LA
2006-11-06 08:45:00,717522,7,101,N,ML,1.205,40,100,366.0,0.3345,12.1,LA
2006-11-06 08:45:00,717524,7,101,N,ML,1.03,29,100,421.0,0.0886,42.4,LA
2006-11-06 08:45:00,717525,7,118,E,ML,2.375,40,100,341.0,0.0498,65.8,LA
2006-11-06 08:45:00,717526,7,118,E,HV,2.375,10,100,15.0,0.007,64.9,LA
2006-11-06 08:45:00,717528,7,118,W,ML,1.405,40,100,357.0,0.0507,70.2,LA
2006-11-06 08:45:00,717530,7,118,E,ML,1.365,40,100,384.0,0.0468,66.6,LA
2006-11-06 08:45:00,717531,7,118,E,HV,1.365,10,100,15.0,0.0079,64.9,LA
2006-11-06 08:45:00,717532,7,118,W,ML,1.425,40,100,502.0,0.0713,62.6,LA
2006-11-06 08:45:00,717533,7,118,E,ML,1.515,40,100,451.0,0.0672,62.8,LA
2006-11-06 08:45:00,717534,7,118,E,HV,1.515,10,100,26.0,0.0138,64.8,LA
2006-11-06 08:45:00,717535,7,118,W,ML,1.58,40,100,515.0,0.0781,60.5,LA
2006-11-06 08:45:00,717536,7,118,E,ML,1.525,40,100,484.0,0.0763,62.7,LA
2006-11-06 08:45:00,717537,7,118,W,ML,1.43,39,100,434.0,0.0794,53.3,LA
2006-11-06 08:45:00,717539,7,118,E,ML,1.08,40,100,585.0,0.0932,63.2,LA
2006-11-06 08:45:00,717540,7,118,E,HV,1.08,10,100,25.0,0.0102,64.9,LA
2006-11-06 08:45:00,717541,7,118,E,ML,0.39,40,80,635.0,0.0767,64.5,LA
2006-11-06 08:45:00,717542,7,118,E,HV,0.39,10,100,28.0,0.0127,65.2,LA
2006-11-06 08:45:00,717543,7,118,E,ML,0.47,50,80,668.0,0.0767,63.5,LA
2006-11-06 08:45:00,717544,7,118,W,ML,0.625,50,100,587.0,0.0727,61.9,LA
2006-11-06 08:45:00,717545,7,118,E,HV,0.47,10,100,29.0,0.0144,64.9,LA
2006-11-06 08:45:00,717546,7,118,W,ML,2.71,50,100,654.0,0.0817,62.1,LA
2006-11-06 08:45:00,717547,7,118,E,ML,2.71,50,60,732.0,0.0847,62.4,LA
2006-11-06 08:45:00,717562,7,118,W,ML,1.285,30,100,269.0,0.0529,62.6,LA
2006-11-06 08:45:00,717565,7,118,E,ML,1.285,40,100,346.0,0.0292,68.8,LA
2006-11-06 08:45:00,717566,7,118,W,ML,1.921,20,100,178.0,0.0573,60.5,LA
2006-11-06 08:45:00,717578,7,134,E,ML,0.895,40,100,550.0,0.09,61.0,LA
2006-11-06 08:45:00,717580,7,134,E,ML,0.655,40,100,454.0,0.0612,64.7,LA
2006-11-06 08:45:00,717582,7,134,W,ML,0.585,40,100,594.0,0.1096,42.6,LA
2006-11-06 08:45:00,717583,7,134,E,ML,0.68,40,100,492.0,0.0674,64.5,LA
2006-11-06 08:45:00,717585,7,134,E,ML,0.285,40,100,517.0,0.0701,66.3,LA
2006-11-06 08:45:00,717586,7,134,E,HV,0.285,10,100,43.0,0.0212,64.6,LA
2006-11-06 08:45:00,717587,7,134,E,ML,0.54,50,100,560.0,0.0646,68.8,LA
2006-11-06 08:45:00,717588,7,134,E,HV,0.54,10,100,44.0,0.0211,65.0,LA
2006-11-06 08:45:00,717590,7,134,W,ML,1.9,40,100,432.0,0.3291,14.0,LA
2006-11-06 08:45:00,717592,7,134,E,ML,1.77,40,75,405.0,0.0776,68.0,LA
2006-11-06 08:45:00,717595,7,134,E,ML,1.765,40,100,582.0,0.0792,66.7,LA
2006-11-06 08:45:00,717597,7,134,W,ML,1.755,40,100,482.0,0.2592,17.5,LA
2006-11-06 08:45:00,717599,7,134,W,ML,0.645,40,100,547.0,0.232,22.2,LA
2006-11-06 08:45:00,717601,7,134,E,ML,0.83,40,100,670.0,0.1246,64.5,LA
2006-11-06 08:45:00,717603,7,134,W,ML,0.816,50,100,534.0,0.2341,24.6,LA
2006-11-06 08:45:00,717604,7,134,W,HV,0.816,10,100,83.0,0.0596,66.8,LA
2006-11-06 08:45:00,717606,7,134,E,ML,0.526,40,100,471.0,0.0646,74.4,LA
2006-11-06 08:45:00,717607,7,134,E,HV,0.526,10,100,35.0,0.0161,70.8,LA
2006-11-06 08:45:00,717608,7,170,S,ML,0.67,40,75,269.0,0.3951,9.8,LA
2006-11-06 08:45:00,717609,7,170,S,HV,0.67,10,100,96.0,0.1134,28.0,LA
2006-11-06 08:45:00,717610,7,170,S,ML,0.6,40,100,330.0,0.3561,9.1,LA
2006-11-06 08:45:00,717612,7,170,S,ML,0.35,40,100,408.0,0.2434,14.3,LA
2006-11-06 08:45:00,717614,7,170,S,ML,0.516,30,100,453.0,0.088,64.7,LA
2006-11-06 08:45:00,717615,7,210,W,ML,2.85,40,100,282.0,0.0448,69.5,LA
2006-11-06 08:45:00,717617,7,210,E,ML,2.77,40,100,360.0,0.0862,53.3,LA
2006-11-06 08:45:00,717622,7,210,W,ML,0.8,30,75,223.0,0.0411,69.4,LA
2006-11-06 08:45:00,717624,7,210,W,ML,0.95,50,100,303.0,0.0371,72.5,LA
2006-11-06 08:45:00,717625,7,210,E,ML,0.835,40,100,387.0,0.1875,29.7,LA
2006-11-06 08:45:00,717627,7,210,W,ML,0.75,30,67,53.0,0.0098,66.2,LA
2006-11-06 08:45:00,717628,7,210,E,ML,0.48,10,100,100.0,0.087,42.9,LA
2006-11-06 08:45:00,717633,7,210,E,ML,0.675,59,100,696.0,0.0749,61.2,LA
2006-11-06 08:45:00,717634,7,210,W,ML,0.56,50,80,528.0,0.1011,42.4,LA
2006-11-06 08:45:00,717635,7,210,E,ML,0.71,50,100,591.0,0.0722,65.4,LA
2006-11-06 08:45:00,717637,7,210,W,ML,0.955,50,100,563.0,0.1033,40.9,LA
2006-11-06 08:45:00,717638,7,210,E,ML,0.58,50,100,522.0,0.0695,56.5,LA
2006-11-06 08:45:00,717640,7,210,E,ML,0.77,50,100,569.0,0.0745,64.2,LA
2006-11-06 08:45:00,717641,7,210,E,HV,0.605,10,100,165.0,0.0826,63.3,LA
2006-11-06 08:45:00,717642,7,210,W,ML,0.735,47,100,613.0,0.2073,30.0,LA
2006-11-06 08:45:00,717643,7,210,W,HV,0.735,10,100,87.0,0.0642,39.6,LA
2006-11-06 08:45:00,717644,7,210,W,ML,0.57,50,100,527.0,0.1827,24.8,LA
2006-11-06 08:45:00,717645,7,210,W,HV,0.57,10,100,91.0,0.1062,33.7,LA
2006-11-06 08:45:00,717649,7,210,W,ML,0.805,38,100,606.0,0.1821,30.1,LA
2006-11-06 08:45:00,717650,7,210,E,ML,0.675,45,40,491.0,0.0698,61.2,LA
2006-11-06 08:45:00,717654,7,210,E,ML,0.429,40,100,608.0,0.0779,65.3,LA
2006-11-06 08:45:00,717659,7,210,E,ML,0.605,40,100,458.0,0.0744,63.9,LA
2006-11-06 08:45:00,717660,7,710,N,ML,0.484,40,100,361.0,0.2663,23.7,LA
2006-11-06 08:45:00,717663,7,210,W,ML,0.43,40,100,432.0,0.253,19.3,LA
2006-11-06 08:45:00,717667,7,210,E,ML,1.025,40,75,549.0,0.0919,63.5,LA
2006-11-06 08:45:00,717669,7,210,W,ML,0.6,40,75,415.0,0.2673,19.7,LA
2006-11-06 08:45:00,717670,7,210,W,HV,0.6,10,100,124.0,0.1105,34.1,LA
2006-11-06 08:45:00,717672,7,210,E,ML,0.955,40,100,576.0,0.094,64.5,LA
2006-11-06 08:45:00,717673,7,210,W,ML,1.33,40,75,274.0,0.3348,12.7,LA
2006-11-06 08:45:00,717675,7,210,W,ML,0.544,37,100,394.0,0.2115,27.5,LA
2006-11-06 08:45:00,717676,7,210,W,ML,0.8,40,100,607.0,0.1533,22.3,LA
2006-11-06 08:45:00,717677,7,210,W,HV,0.8,10,100,110.0,0.077,45.0,LA
2006-11-06 08:45:00,717678,7,210,W,ML,0.375,50,40,582.0,0.1646,24.0,LA
2006-11-06 08:45:00,717682,7,210,W,ML,0.37,40,100,517.0,0.1033,49.6,LA
2006-11-06 08:45:00,717684,7,210,E,ML,0.331,40,100,447.0,0.0717,64.8,LA
2006-11-06 08:45:00,717685,7,210,W,ML,0.94,40,100,487.0,0.1844,32.3,LA
2006-11-06 08:45:00,717686,7,210,W,ML,0.71,40,80,617.0,0.1755,28.9,LA
2006-11-06 08:45:00,717687,7,210,W,HV,0.71,10,100,120.0,0.1037,47.9,LA
2006-11-06 08:45:00,717688,7,210,W,ML,0.8,40,75,434.0,0.2197,23.3,LA
2006-11-06 08:45:00,717689,7,210,W,HV,0.8,10,100,112.0,0.1055,42.4,LA
2006-11-06 08:45:00,717694,7,210,W,ML,1.21,30,25,449.0,0.143,38.2,LA
2006-11-06 08:45:00,717695,7,210,W,HV,1.21,10,100,105.0,0.0662,50.7,LA
2006-11-06 08:45:00,717696,7,405,N,ML,0.85,36,100,421.0,0.2071,22.7,LA
2006-11-06 08:45:00,717697,7,405,S,ML,0.75,40,100,338.0,0.0566,55.7,LA
2006-11-06 08:45:00,717699,7,405,S,ML,0.45,40,100,476.0,0.0693,62.8,LA
2006-11-06 08:45:00,717701,7,405,N,ML,0.675,40,100,453.0,0.1394,24.4,LA
2006-11-06 08:45:00,717703,7,405,N,ML,0.505,38,100,606.0,0.2359,27.6,LA
2006-11-06 08:45:00,717706,7,405,N,ML,0.35,47,100,466.0,0.1649,26.4,LA
2006-11-06 08:45:00,717707,7,405,N,HV,0.35,10,100,89.0,0.0639,41.5,LA
2006-11-06 08:45:00,717709,7,405,N,ML,0.27,48,100,413.0,0.1663,42.1,LA
2006-11-06 08:45:00,717711,7,405,N,ML,0.495,40,100,428.0,0.2539,16.2,LA
2006-11-06 08:45:00,717713,7,405,N,ML,0.175,34,100,423.0,0.1904,21.6,LA
2006-11-06 08:45:00,717715,7,405,N,ML,0.325,36,100,381.0,0.1714,19.9,LA
2006-11-06 08:45:00,717717,7,405,N,ML,0.447,50,100,656.0,0.1345,30.3,LA
2006-11-06 08:45:00,717720,7,405,N,ML,0.285,40,100,460.0,0.2546,15.9,LA
2006-11-06 08:45:00,717721,7,405,N,ML,0.475,50,100,622.0,0.2019,27.2,LA
2006-11-06 08:45:00,717722,7,405,N,HV,0.475,10,100,137.0,0.165,52.8,LA
2006-11-06 08:45:00,717723,7,405,N,ML,0.73,40,100,487.0,0.1763,24.8,LA
2006-11-06 08:45:00,717724,7,405,S,ML,0.815,40,100,427.0,0.0634,64.7,LA
2006-11-06 08:45:00,717725,7,405,N,HV,0.73,10,100,102.0,0.0853,46.9,LA
2006-11-06 08:45:00,717727,7,405,N,ML,0.735,40,100,362.0,0.2765,14.1,LA
2006-11-06 08:45:00,717729,7,405,N,ML,0.725,46,100,466.0,0.2014,21.8,LA
2006-11-06 08:45:00,717731,7,405,S,ML,0.93,40,100,387.0,0.0702,57.0,LA
2006-11-06 08:45:00,717735,7,405,N,ML,0.58,39,100,434.0,0.2397,20.4,LA
2006-11-06 08:45:00,717738,7,405,N,HV,0.63,10,100,35.0,0.017,60.8,LA
2006-11-06 08:45:00,717744,7,405,N,ML,0.575,40,100,418.0,0.2674,25.3,LA
2006-11-06 08:45:00,717750,7,405,N,ML,0.505,40,100,407.0,0.0576,66.5,LA
2006-11-06 08:45:00,717751,7,405,S,ML,0.27,40,100,475.0,0.2402,17.0,LA
2006-11-06 08:45:00,717752,7,405,N,ML,0.43,40,100,426.0,0.0681,65.4,LA
2006-11-06 08:45:00,717753,7,405,S,ML,0.49,40,100,435.0,0.2119,19.1,LA
2006-11-06 08:45:00,717755,7,405,N,ML,0.595,40,100,499.0,0.0745,66.4,LA
2006-11-06 08:45:00,717756,7,405,N,HV,0.595,10,100,87.0,0.0499,53.8,LA
