Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 05:00:00,716937,7,5,N,ML,0.495,50,100,391.0,0.0533,77.3,LA
2006-11-06 05:00:00,716938,7,5,S,ML,0.835,20,100,168.0,0.0508,74.0,LA
2006-11-06 05:00:00,716941,7,5,S,ML,0.39,30,50,177.0,0.0412,65.3,LA
2006-11-06 05:00:00,716942,7,5,N,ML,1.935,50,100,274.0,0.0396,70.8,LA
2006-11-06 05:00:00,716943,7,5,S,ML,0.43,30,100,173.0,0.0414,66.5,LA
2006-11-06 05:00:00,716946,7,5,S,ML,0.625,30,100,184.0,0.0409,69.8,LA
2006-11-06 05:00:00,716949,7,5,S,ML,0.57,40,60,274.0,0.036,70.0,LA
2006-11-06 05:00:00,716951,7,5,N,ML,0.735,40,75,228.0,0.0434,68.0,LA
2006-11-06 05:00:00,716953,7,5,N,ML,0.465,50,100,281.0,0.0405,71.4,LA
2006-11-06 05:00:00,716955,7,5,S,ML,0.465,45,40,258.0,0.0338,74.5,LA
2006-11-06 05:00:00,716956,7,5,N,ML,0.55,49,100,227.0,0.0323,69.2,LA
2006-11-06 05:00:00,716958,7,5,S,ML,0.704,50,100,221.0,0.0287,75.1,LA
2006-11-06 05:00:00,716963,7,5,N,ML,0.36,40,100,194.0,0.0365,68.3,LA
2006-11-06 05:00:00,716965,7,5,S,ML,0.27,40,100,242.0,0.0363,70.2,LA
2006-11-06 05:00:00,716968,7,5,N,ML,0.315,40,100,206.0,0.0377,68.3,LA
2006-11-06 05:00:00,716971,7,5,N,ML,0.265,40,100,170.0,0.0284,67.3,LA
2006-11-06 05:00:00,716973,7,5,N,ML,0.435,39,100,173.0,0.034,67.2,LA
2006-11-06 05:00:00,716974,7,5,N,ML,0.76,40,50,170.0,0.0425,65.2,LA
2006-11-06 05:00:00,716977,7,5,S,ML,0.495,10,25,293.0,0.0487,66.7,LA
2006-11-06 05:00:00,716978,7,5,N,ML,0.71,40,75,235.0,0.0428,67.5,LA
2006-11-06 05:00:00,716979,7,5,S,ML,0.765,40,25,166.0,0.0403,67.2,LA
2006-11-06 05:00:00,716981,7,5,N,ML,0.72,40,75,176.0,0.0339,64.4,LA
2006-11-06 05:00:00,716983,7,5,S,ML,0.795,40,100,239.0,0.0387,72.5,LA
2006-11-06 05:00:00,716985,7,5,N,ML,0.86,40,100,139.0,0.0309,61.1,LA
2006-11-06 05:00:00,716986,7,5,S,ML,0.905,40,75,254.0,0.0582,69.6,LA
2006-11-06 05:00:00,716988,7,5,N,ML,1.155,40,100,145.0,0.0323,68.8,LA
2006-11-06 05:00:00,716989,7,5,S,ML,0.65,40,25,225.0,0.0561,65.2,LA
2006-11-06 05:00:00,716991,7,5,S,ML,0.505,40,25,196.0,0.0481,62.6,LA
2006-11-06 05:00:00,716993,7,5,S,ML,0.65,40,75,264.0,0.0436,63.6,LA
2006-11-06 05:00:00,716994,7,5,N,ML,0.51,40,50,205.0,0.0292,66.4,LA
2006-11-06 05:00:00,717000,7,5,N,ML,0.925,40,100,158.0,0.0284,70.5,LA
2006-11-06 05:00:00,717001,7,5,S,ML,0.84,40,100,250.0,0.0455,72.4,LA
2006-11-06 05:00:00,717004,7,5,S,ML,0.27,50,67,370.0,0.037,71.8,LA
2006-11-06 05:00:00,717011,7,10,E,ML,0.28,50,100,74.0,0.0068,71.0,LA
2006-11-06 05:00:00,717014,7,10,E,ML,0.325,40,100,85.0,0.0106,67.2,LA
2006-11-06 05:00:00,717015,7,10,W,ML,0.425,40,100,756.0,0.1883,46.0,LA
2006-11-06 05:00:00,717016,7,10,E,ML,0.23,40,100,81.0,0.0107,68.1,LA
2006-11-06 05:00:00,717047,7,10,W,ML,0.291,30,100,247.0,0.0398,74.0,LA
2006-11-06 05:00:00,717049,7,10,W,ML,0.125,30,100,106.0,0.0321,51.9,LA
2006-11-06 05:00:00,717055,7,10,W,ML,0.28,40,100,223.0,0.0285,67.7,LA
2006-11-06 05:00:00,717065,7,10,W,ML,0.19,40,100,364.0,0.0523,69.9,LA
2006-11-06 05:00:00,717071,7,10,W,ML,0.385,30,100,308.0,0.0588,71.2,LA
2006-11-06 05:00:00,717073,7,10,W,ML,0.395,40,100,285.0,0.0484,69.9,LA
2006-11-06 05:00:00,717075,7,10,E,ML,0.32,40,100,105.0,0.0144,69.5,LA
2006-11-06 05:00:00,717077,7,10,E,ML,0.235,40,50,117.0,0.0177,67.3,LA
2006-11-06 05:00:00,717081,7,10,W,ML,0.33,40,100,297.0,0.0498,70.9,LA
2006-11-06 05:00:00,717083,7,10,E,ML,0.195,40,100,107.0,0.0125,69.5,LA
2006-11-06 05:00:00,717084,7,10,E,ML,0.37,40,100,129.0,0.0178,68.5,LA
2006-11-06 05:00:00,717087,7,10,W,ML,0.33,40,100,337.0,0.05,74.2,LA
2006-11-06 05:00:00,717089,7,10,E,ML,0.325,40,100,126.0,0.0161,70.0,LA
2006-11-06 05:00:00,717091,7,10,W,ML,0.18,40,100,344.0,0.0455,73.3,LA
2006-11-06 05:00:00,717093,7,10,E,ML,0.275,40,100,115.0,0.0175,68.7,LA
2006-11-06 05:00:00,717095,7,10,W,ML,0.29,40,100,369.0,0.0529,73.7,LA
2006-11-06 05:00:00,717097,7,10,E,ML,0.245,40,100,119.0,0.0133,69.5,LA
2006-11-06 05:00:00,717099,7,134,W,ML,1.025,40,100,148.0,0.0244,72.6,LA
2006-11-06 05:00:00,717101,7,10,W,ML,0.235,40,100,366.0,0.051,72.4,LA
2006-11-06 05:00:00,717105,7,10,E,ML,0.26,40,100,119.0,0.0167,68.8,LA
2006-11-06 05:00:00,717108,7,10,W,ML,0.25,40,100,347.0,0.0532,73.1,LA
2006-11-06 05:00:00,717110,7,10,E,ML,0.255,40,100,119.0,0.0172,68.8,LA
2006-11-06 05:00:00,717112,7,10,W,ML,0.265,40,100,342.0,0.0484,72.4,LA
2006-11-06 05:00:00,717114,7,10,E,ML,0.25,40,100,127.0,0.0182,68.7,LA
2006-11-06 05:00:00,717116,7,10,W,ML,0.255,40,100,340.0,0.0474,72.0,LA
2006-11-06 05:00:00,717119,7,10,W,ML,0.246,39,100,275.0,0.0435,73.8,LA
2006-11-06 05:00:00,717121,7,10,W,ML,0.445,40,50,306.0,0.0624,66.0,LA
2006-11-06 05:00:00,717123,7,10,E,ML,0.45,40,100,155.0,0.022,67.7,LA
2006-11-06 05:00:00,717125,7,10,W,ML,0.309,40,100,340.0,0.0475,72.6,LA
2006-11-06 05:00:00,717127,7,10,E,ML,0.315,40,100,139.0,0.0223,68.7,LA
2006-11-06 05:00:00,717129,7,10,W,ML,0.17,38,100,272.0,0.0691,60.5,LA
2006-11-06 05:00:00,717135,7,10,W,ML,0.48,40,100,456.0,0.0446,71.8,LA
2006-11-06 05:00:00,717139,7,10,W,ML,0.465,35,100,322.0,0.054,73.6,LA
2006-11-06 05:00:00,717140,7,10,E,HV,0.554,9,100,4.0,0.0019,65.0,LA
2006-11-06 05:00:00,717142,7,10,W,ML,0.625,36,100,296.0,0.0461,70.7,LA
2006-11-06 05:00:00,717143,7,605,N,ML,0.325,30,75,133.0,0.024,67.1,LA
2006-11-06 05:00:00,717146,7,10,E,ML,0.71,40,100,128.0,0.0209,65.5,LA
2006-11-06 05:00:00,717148,7,10,E,HV,0.71,10,100,5.0,0.0021,64.9,LA
2006-11-06 05:00:00,717150,7,10,W,ML,0.526,45,100,288.0,0.0421,65.9,LA
2006-11-06 05:00:00,717152,7,10,E,ML,0.6,36,100,141.0,0.0212,67.1,LA
2006-11-06 05:00:00,717154,7,10,W,ML,0.32,45,100,340.0,0.0387,71.2,LA
2006-11-06 05:00:00,717155,7,10,E,ML,0.59,40,100,154.0,0.0275,65.3,LA
2006-11-06 05:00:00,717156,7,10,E,ML,0.66,39,100,164.0,0.0248,67.1,LA
2006-11-06 05:00:00,717157,7,10,W,ML,0.66,40,100,385.0,0.0616,68.5,LA
2006-11-06 05:00:00,717158,7,10,E,HV,2.855,10,100,3.0,0.0017,64.9,LA
2006-11-06 05:00:00,717160,7,10,W,ML,0.455,40,100,483.0,0.0746,77.9,LA
2006-11-06 05:00:00,717162,7,10,W,ML,0.305,40,100,468.0,0.0656,76.5,LA
2006-11-06 05:00:00,717165,7,10,E,ML,1.08,40,100,154.0,0.027,65.2,LA
2006-11-06 05:00:00,717167,7,10,W,ML,0.3,38,100,278.0,0.0727,68.3,LA
2006-11-06 05:00:00,717169,7,10,W,ML,0.575,40,75,408.0,0.0748,78.9,LA
2006-11-06 05:00:00,717171,7,10,W,ML,0.595,40,100,467.0,0.0774,80.4,LA
2006-11-06 05:00:00,717176,7,10,W,ML,0.45,40,75,434.0,0.066,79.0,LA
2006-11-06 05:00:00,717179,7,10,E,ML,0.45,40,100,146.0,0.0244,68.2,LA
2006-11-06 05:00:00,717185,7,10,E,ML,0.3,40,100,152.0,0.021,68.8,LA
2006-11-06 05:00:00,717187,7,10,W,ML,0.275,40,100,436.0,0.0718,80.3,LA
2006-11-06 05:00:00,717190,7,10,E,ML,0.27,40,100,151.0,0.0206,68.5,LA
2006-11-06 05:00:00,717192,7,10,W,ML,0.27,40,100,430.0,0.0657,80.5,LA
2006-11-06 05:00:00,717195,7,10,E,ML,0.332,40,75,164.0,0.024,66.7,LA
2006-11-06 05:00:00,717196,7,10,W,ML,0.314,40,100,410.0,0.0641,79.1,LA
2006-11-06 05:00:00,717198,7,10,E,ML,0.27,40,100,161.0,0.0224,69.3,LA
2006-11-06 05:00:00,717200,7,10,W,ML,0.295,40,75,428.0,0.0688,78.6,LA
2006-11-06 05:00:00,717202,7,10,W,ML,0.26,40,100,439.0,0.0688,79.3,LA
2006-11-06 05:00:00,717205,7,10,E,ML,0.545,40,100,177.0,0.0263,68.3,LA
2006-11-06 05:00:00,717207,7,10,W,ML,0.245,40,100,430.0,0.0651,79.3,LA
2006-11-06 05:00:00,717209,7,10,W,ML,0.275,40,100,461.0,0.0824,79.7,LA
2006-11-06 05:00:00,717211,7,10,W,ML,0.235,40,75,451.0,0.0744,76.7,LA
2006-11-06 05:00:00,717214,7,10,E,ML,0.43,50,100,171.0,0.0197,72.7,LA
2006-11-06 05:00:00,717216,7,10,W,ML,0.41,30,75,413.0,0.065,78.8,LA
2006-11-06 05:00:00,717219,7,10,E,ML,0.33,50,80,191.0,0.021,71.1,LA
2006-11-06 05:00:00,717220,7,10,W,ML,0.33,40,100,477.0,0.088,77.4,LA
2006-11-06 05:00:00,717224,7,10,W,ML,0.255,40,75,436.0,0.0699,75.8,LA
2006-11-06 05:00:00,717232,7,10,E,ML,0.39,50,100,171.0,0.0224,67.9,LA
2006-11-06 05:00:00,717235,7,10,W,ML,0.58,40,50,261.0,0.0505,56.8,LA
2006-11-06 05:00:00,717236,7,10,E,ML,0.58,40,80,100.0,0.0168,68.4,LA
2006-11-06 05:00:00,717243,7,10,E,ML,0.46,35,100,163.0,0.0323,60.6,LA
2006-11-06 05:00:00,717245,7,10,W,ML,0.655,36,75,478.0,0.0892,75.1,LA
2006-11-06 05:00:00,717246,7,10,W,ML,0.47,36,100,521.0,0.0873,80.3,LA
2006-11-06 05:00:00,717247,7,10,E,ML,0.471,36,100,177.0,0.0153,71.0,LA
2006-11-06 05:00:00,717249,7,10,W,ML,0.427,36,100,548.0,0.0889,79.3,LA
2006-11-06 05:00:00,717251,7,10,E,ML,0.468,36,75,128.0,0.0371,54.3,LA
2006-11-06 05:00:00,717252,7,10,W,ML,0.278,40,100,503.0,0.0842,78.6,LA
2006-11-06 05:00:00,717257,7,10,E,ML,0.655,40,100,181.0,0.0274,68.9,LA
2006-11-06 05:00:00,717258,7,10,W,ML,0.845,40,100,530.0,0.095,75.9,LA
2006-11-06 05:00:00,717260,7,10,E,ML,0.71,40,100,175.0,0.0298,67.2,LA
2006-11-06 05:00:00,717262,7,60,E,ML,1.214,30,100,187.0,0.0319,69.9,LA
2006-11-06 05:00:00,717263,7,60,W,ML,0.625,50,80,263.0,0.0503,63.1,LA
2006-11-06 05:00:00,717264,7,60,E,ML,0.765,50,100,107.0,0.0129,70.3,LA
2006-11-06 05:00:00,717265,7,60,E,ML,0.43,50,100,97.0,0.0116,71.5,LA
2006-11-06 05:00:00,717266,7,60,W,ML,0.495,50,100,248.0,0.0325,74.1,LA
2006-11-06 05:00:00,717268,7,60,E,ML,0.02,50,100,150.0,0.0181,72.3,LA
2006-11-06 05:00:00,717269,7,60,W,ML,0.47,50,100,229.0,0.0348,66.2,LA
2006-11-06 05:00:00,717270,7,60,W,ML,0.915,40,100,280.0,0.0318,65.3,LA
2006-11-06 05:00:00,717273,7,60,E,ML,0.742,50,100,202.0,0.0287,70.5,LA
2006-11-06 05:00:00,717274,7,60,W,ML,0.77,60,100,361.0,0.0357,65.8,LA
2006-11-06 05:00:00,717277,7,60,W,ML,0.295,50,100,426.0,0.0542,72.3,LA
2006-11-06 05:00:00,717279,7,60,E,ML,0.293,60,100,181.0,0.0186,71.3,LA
2006-11-06 05:00:00,717281,7,60,W,ML,1.535,50,100,424.0,0.0443,75.2,LA
2006-11-06 05:00:00,717282,7,60,W,ML,1.435,50,100,417.0,0.057,78.2,LA
2006-11-06 05:00:00,717285,7,60,E,ML,1.487,40,100,157.0,0.0324,62.2,LA
2006-11-06 05:00:00,717288,7,60,W,ML,0.473,50,100,413.0,0.055,79.1,LA
2006-11-06 05:00:00,717290,7,60,E,ML,0.373,40,100,151.0,0.0145,66.7,LA
2006-11-06 05:00:00,717292,7,60,E,ML,0.758,40,100,182.0,0.0137,68.9,LA
2006-11-06 05:00:00,717294,7,60,W,ML,0.773,45,100,381.0,0.052,70.3,LA
2006-11-06 05:00:00,717296,7,60,E,ML,0.545,40,100,165.0,0.0376,62.6,LA
2006-11-06 05:00:00,717298,7,60,W,ML,0.48,50,100,444.0,0.0522,75.6,LA
2006-11-06 05:00:00,717300,7,60,W,ML,0.355,50,100,438.0,0.0528,78.3,LA
2006-11-06 05:00:00,717301,7,60,E,ML,0.335,50,100,182.0,0.0222,71.0,LA
2006-11-06 05:00:00,717318,7,60,E,ML,1.2,50,100,232.0,0.0323,71.6,LA
2006-11-06 05:00:00,717322,7,60,E,ML,0.57,40,100,180.0,0.0302,69.6,LA
2006-11-06 05:00:00,717327,7,60,W,ML,0.39,40,100,436.0,0.0455,73.5,LA
2006-11-06 05:00:00,717328,7,60,E,ML,0.325,40,100,159.0,0.0282,66.0,LA
2006-11-06 05:00:00,717332,7,60,E,ML,0.79,40,100,182.0,0.0286,70.2,LA
2006-11-06 05:00:00,717334,7,60,E,ML,0.205,36,100,213.0,0.0362,71.6,LA
2006-11-06 05:00:00,717337,7,60,W,ML,0.29,40,100,470.0,0.0736,72.6,LA
2006-11-06 05:00:00,717339,7,60,W,ML,0.585,39,75,261.0,0.0467,58.9,LA
2006-11-06 05:00:00,717342,7,60,W,ML,0.515,40,100,422.0,0.0486,79.9,LA
2006-11-06 05:00:00,717346,7,60,E,ML,0.46,40,100,185.0,0.0292,70.1,LA
2006-11-06 05:00:00,717350,7,60,W,ML,0.485,36,100,303.0,0.0735,62.8,LA
2006-11-06 05:00:00,717352,7,60,E,ML,0.54,28,100,204.0,0.0312,71.9,LA
2006-11-06 05:00:00,717355,7,60,W,ML,0.915,40,100,449.0,0.0419,77.7,LA
2006-11-06 05:00:00,717367,7,91,E,ML,0.495,50,100,104.0,0.0118,71.9,LA
2006-11-06 05:00:00,717369,7,91,E,ML,0.325,40,100,128.0,0.019,63.8,LA
2006-11-06 05:00:00,717373,7,91,E,ML,0.42,40,100,121.0,0.0205,67.2,LA
2006-11-06 05:00:00,717374,7,91,W,ML,0.415,40,100,202.0,0.0289,70.1,LA
2006-11-06 05:00:00,717375,7,91,W,ML,0.385,40,100,210.0,0.0318,68.3,LA
2006-11-06 05:00:00,717376,7,91,E,ML,0.385,40,100,128.0,0.0228,65.0,LA
2006-11-06 05:00:00,717378,7,91,W,ML,0.545,40,100,249.0,0.0344,70.7,LA
2006-11-06 05:00:00,717379,7,91,E,ML,0.545,40,100,150.0,0.0211,66.2,LA
2006-11-06 05:00:00,717380,7,91,W,ML,0.515,40,100,244.0,0.034,71.5,LA
2006-11-06 05:00:00,717381,7,91,E,ML,0.51,40,100,131.0,0.0213,68.1,LA
2006-11-06 05:00:00,717383,7,91,E,ML,0.405,40,100,97.0,0.0157,65.7,LA
2006-11-06 05:00:00,717384,7,91,W,ML,0.405,30,100,187.0,0.0576,60.2,LA
2006-11-06 05:00:00,717385,7,91,E,HV,0.685,10,100,0.0,0.0,65.3,LA
2006-11-06 05:00:00,717387,7,91,E,ML,0.45,40,100,100.0,0.015,67.2,LA
2006-11-06 05:00:00,717388,7,91,W,ML,0.45,40,100,231.0,0.0384,70.6,LA
2006-11-06 05:00:00,717392,7,91,W,ML,0.585,28,100,186.0,0.0366,70.3,LA
2006-11-06 05:00:00,717393,7,91,E,ML,0.585,30,100,88.0,0.0224,66.8,LA
2006-11-06 05:00:00,717410,7,91,W,ML,0.52,39,100,349.0,0.0487,74.7,LA
2006-11-06 05:00:00,717420,7,91,E,ML,0.37,50,100,211.0,0.0252,74.1,LA
2006-11-06 05:00:00,717421,7,91,W,ML,0.445,40,100,350.0,0.0767,73.7,LA
2006-11-06 05:00:00,717422,7,91,E,HV,0.37,10,100,6.0,0.0027,65.0,LA
2006-11-06 05:00:00,717424,7,91,W,ML,0.27,40,100,307.0,0.05,72.2,LA
2006-11-06 05:00:00,717426,7,91,E,ML,0.34,50,100,212.0,0.0229,74.1,LA
2006-11-06 05:00:00,717428,7,91,W,ML,0.42,40,100,344.0,0.0511,71.3,LA
2006-11-06 05:00:00,717429,7,91,W,HV,0.42,10,100,22.0,0.0111,65.1,LA
2006-11-06 05:00:00,717431,7,91,E,ML,0.42,40,100,235.0,0.0365,73.0,LA
2006-11-06 05:00:00,717433,7,91,W,ML,0.27,40,100,321.0,0.0384,73.0,LA
2006-11-06 05:00:00,717434,7,91,E,ML,0.29,40,100,242.0,0.0301,72.8,LA
2006-11-06 05:00:00,717435,7,91,W,ML,0.245,40,100,309.0,0.0422,71.3,LA
2006-11-06 05:00:00,717440,7,91,W,ML,0.35,40,100,321.0,0.0492,69.2,LA
2006-11-06 05:00:00,717442,7,91,W,ML,0.921,40,100,298.0,0.0429,69.0,LA
2006-11-06 05:00:00,717443,7,91,E,ML,0.886,40,75,209.0,0.0257,70.1,LA
2006-11-06 05:00:00,717445,7,101,N,ML,0.555,40,100,241.0,0.0389,69.2,LA
2006-11-06 05:00:00,717446,7,101,S,ML,0.36,40,100,220.0,0.0318,70.0,LA
2006-11-06 05:00:00,717447,7,101,N,ML,0.43,39,100,286.0,0.0509,68.6,LA
