Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 16:20:00,716142,7,210,E,ML,1.255,40,100,465.0,0.0734,58.6,LA
2006-11-06 16:20:00,716143,7,210,E,ML,1.85,40,100,346.0,0.0535,66.7,LA
2006-11-06 16:20:00,716146,7,10,W,ML,0.5,45,80,646.0,0.1025,62.7,LA
2006-11-06 16:20:00,716176,7,10,W,ML,0.39,50,80,543.0,0.0688,53.7,LA
2006-11-06 16:20:00,716187,7,10,E,ML,0.515,32,75,580.0,0.1147,44.7,LA
2006-11-06 16:20:00,716193,7,10,W,ML,0.515,40,100,650.0,0.0957,66.4,LA
2006-11-06 16:20:00,716213,7,60,E,ML,0.915,40,100,474.0,0.2233,15.4,LA
2006-11-06 16:20:00,716241,7,60,W,ML,0.64,40,100,586.0,0.1341,42.7,LA
2006-11-06 16:20:00,716253,7,60,W,ML,0.655,40,100,739.0,0.1499,46.7,LA
2006-11-06 16:20:00,716254,7,60,E,ML,0.64,40,100,541.0,0.2167,31.6,LA
2006-11-06 16:20:00,716272,7,91,E,ML,0.333,30,100,244.0,0.1018,56.9,LA
2006-11-06 16:20:00,716273,7,91,E,ML,0.525,30,100,275.0,0.0604,66.6,LA
2006-11-06 16:20:00,716295,7,91,W,ML,0.405,50,100,704.0,0.091,62.6,LA
2006-11-06 16:20:00,716296,7,91,E,ML,0.53,50,100,706.0,0.1694,28.5,LA
2006-11-06 16:20:00,716311,7,91,W,ML,0.52,50,100,641.0,0.0854,56.5,LA
2006-11-06 16:20:00,716312,7,91,E,ML,0.52,60,100,640.0,0.1791,28.5,LA
2006-11-06 16:20:00,716328,7,101,S,ML,0.365,40,100,594.0,0.114,44.4,LA
2006-11-06 16:20:00,716331,7,101,S,ML,0.355,40,100,541.0,0.2401,26.7,LA
2006-11-06 16:20:00,716337,7,101,N,ML,0.46,38,100,533.0,0.1265,49.3,LA
2006-11-06 16:20:00,716339,7,101,S,ML,0.525,37,100,369.0,0.3013,14.4,LA
2006-11-06 16:20:00,716390,7,101,S,ML,0.79,40,80,679.0,0.191,30.9,LA
2006-11-06 16:20:00,716391,7,101,S,ML,0.76,40,100,523.0,0.2622,23.1,LA
2006-11-06 16:20:00,716402,7,105,W,ML,0.75,30,67,181.0,0.0504,58.8,LA
2006-11-06 16:20:00,716404,7,105,W,ML,0.35,29,100,252.0,0.0768,63.7,LA
2006-11-06 16:20:00,716405,7,105,W,ML,0.45,40,50,342.0,0.0728,62.7,LA
2006-11-06 16:20:00,716407,7,105,W,ML,0.65,30,67,216.0,0.0877,57.1,LA
2006-11-06 16:20:00,716409,7,105,W,ML,0.75,30,100,226.0,0.0814,58.2,LA
2006-11-06 16:20:00,716413,7,105,W,ML,0.6,40,100,562.0,0.0793,58.8,LA
2006-11-06 16:20:00,716414,7,105,E,ML,0.5,30,100,392.0,0.276,19.1,LA
2006-11-06 16:20:00,716419,7,105,E,ML,0.55,40,100,645.0,0.0811,64.5,LA
2006-11-06 16:20:00,716421,7,105,E,ML,0.55,40,100,669.0,0.0949,63.4,LA
2006-11-06 16:20:00,716422,7,105,W,ML,0.5,36,100,472.0,0.0821,54.0,LA
2006-11-06 16:20:00,716426,7,105,W,ML,0.495,30,100,357.0,0.0795,50.4,LA
2006-11-06 16:20:00,716427,7,105,E,ML,0.32,30,100,275.0,0.3196,11.6,LA
2006-11-06 16:20:00,716428,7,105,W,ML,0.55,30,100,286.0,0.0442,56.0,LA
2006-11-06 16:20:00,716431,7,105,E,ML,0.3,40,75,481.0,0.2704,22.7,LA
2006-11-06 16:20:00,716432,7,105,W,HV,0.3,10,100,84.0,0.0426,60.8,LA
2006-11-06 16:20:00,716433,7,105,E,ML,0.4,40,100,412.0,0.0293,60.4,LA
2006-11-06 16:20:00,716434,7,105,W,ML,0.3,40,100,463.0,0.0718,53.4,LA
2006-11-06 16:20:00,716437,7,105,W,ML,0.65,30,100,513.0,0.1066,57.6,LA
2006-11-06 16:20:00,716440,7,105,E,ML,0.6,20,33,423.0,0.1357,39.4,LA
2006-11-06 16:20:00,716442,7,105,E,ML,0.6,30,67,487.0,0.1457,40.7,LA
2006-11-06 16:20:00,716443,7,105,W,ML,0.45,30,100,491.0,0.0862,60.9,LA
2006-11-06 16:20:00,716448,7,105,W,ML,0.5,30,100,516.0,0.1792,39.5,LA
2006-11-06 16:20:00,716449,7,105,E,ML,0.65,40,100,702.0,0.0733,67.9,LA
2006-11-06 16:20:00,716450,7,105,W,ML,0.455,40,100,568.0,0.1701,35.2,LA
2006-11-06 16:20:00,716453,7,105,E,ML,0.305,30,100,317.0,0.0559,69.4,LA
2006-11-06 16:20:00,716456,7,105,E,ML,0.47,49,100,338.0,0.3031,11.7,LA
2006-11-06 16:20:00,716457,7,105,W,ML,0.55,50,100,471.0,0.0534,66.7,LA
2006-11-06 16:20:00,716459,7,105,W,ML,0.45,30,100,430.0,0.0819,62.1,LA
2006-11-06 16:20:00,716460,7,105,E,ML,0.4,30,100,581.0,0.1892,27.2,LA
2006-11-06 16:20:00,716461,7,105,W,ML,0.35,30,100,637.0,0.1522,46.5,LA
2006-11-06 16:20:00,716466,7,105,E,ML,0.45,30,100,299.0,0.2655,10.7,LA
2006-11-06 16:20:00,716470,7,105,E,ML,0.665,40,100,452.0,0.2032,27.5,LA
2006-11-06 16:20:00,716481,7,110,S,ML,0.67,30,67,308.0,0.0674,50.4,LA
2006-11-06 16:20:00,716484,7,110,N,ML,0.77,50,100,669.0,0.1166,45.0,LA
2006-11-06 16:20:00,716485,7,110,S,ML,0.555,60,100,714.0,0.0679,62.5,LA
2006-11-06 16:20:00,716499,7,110,N,ML,0.39,40,100,466.0,0.1545,36.5,LA
2006-11-06 16:20:00,716500,7,110,S,ML,0.795,40,50,347.0,0.0505,63.5,LA
2006-11-06 16:20:00,716541,7,118,E,HV,2.71,10,100,59.0,0.0263,64.9,LA
2006-11-06 16:20:00,716551,7,134,W,ML,0.906,40,100,318.0,0.0313,79.5,LA
2006-11-06 16:20:00,716554,7,134,W,ML,0.355,40,100,547.0,0.1043,54.8,LA
2006-11-06 16:20:00,716626,7,405,S,ML,0.26,50,80,772.0,0.1319,46.9,LA
2006-11-06 16:20:00,716674,7,405,S,ML,0.48,40,100,627.0,0.0975,57.3,LA
2006-11-06 16:20:00,716689,7,405,N,ML,0.385,40,100,613.0,0.0859,58.7,LA
2006-11-06 16:20:00,716694,7,405,N,ML,0.488,40,80,554.0,0.0654,63.2,LA
2006-11-06 16:20:00,716733,7,405,N,ML,1.11,50,100,764.0,0.1489,48.2,LA
2006-11-06 16:20:00,716739,7,405,N,ML,0.7,60,100,791.0,0.0906,41.0,LA
2006-11-06 16:20:00,716760,7,605,N,ML,0.47,40,75,732.0,0.1233,56.8,LA
2006-11-06 16:20:00,716775,7,605,S,ML,0.535,45,100,761.0,0.0862,59.7,LA
2006-11-06 16:20:00,716776,7,605,S,ML,0.56,40,75,595.0,0.0725,61.3,LA
2006-11-06 16:20:00,716788,7,605,N,ML,0.24,40,80,529.0,0.0655,59.2,LA
2006-11-06 16:20:00,716800,7,605,N,ML,0.557,40,100,547.0,0.0935,57.5,LA
2006-11-06 16:20:00,716810,7,605,S,ML,0.453,40,100,535.0,0.3681,18.1,LA
2006-11-06 16:20:00,716819,7,605,N,ML,0.473,40,50,557.0,0.2001,40.2,LA
2006-11-06 16:20:00,716834,7,605,N,ML,1.201,40,100,425.0,0.2716,29.0,LA
2006-11-06 16:20:00,716841,7,605,N,ML,0.426,40,100,361.0,0.0437,67.0,LA
2006-11-06 16:20:00,716847,7,710,S,ML,0.97,40,100,382.0,0.0599,60.1,LA
2006-11-06 16:20:00,716857,7,710,S,ML,0.493,50,100,596.0,0.0849,54.1,LA
2006-11-06 16:20:00,716875,7,710,S,ML,0.519,40,100,294.0,0.372,14.2,LA
2006-11-06 16:20:00,716895,7,5,S,ML,0.575,40,100,641.0,0.1055,63.3,LA
2006-11-06 16:20:00,716896,7,5,N,ML,0.455,40,100,365.0,0.057,60.2,LA
2006-11-06 16:20:00,716897,7,5,N,ML,0.105,30,100,384.0,0.0755,60.9,LA
2006-11-06 16:20:00,716899,7,5,N,ML,0.425,30,100,291.0,0.0745,57.4,LA
2006-11-06 16:20:00,716900,7,5,N,ML,0.46,30,33,325.0,0.0764,58.3,LA
2006-11-06 16:20:00,716901,7,5,S,ML,0.485,28,100,323.0,0.2717,21.0,LA
2006-11-06 16:20:00,716904,7,5,N,ML,0.385,30,100,318.0,0.1513,39.4,LA
2006-11-06 16:20:00,716906,7,5,S,ML,0.335,30,100,340.0,0.2446,21.3,LA
2006-11-06 16:20:00,716907,7,5,S,ML,0.41,27,100,326.0,0.2565,20.2,LA
2006-11-06 16:20:00,716908,7,5,S,ML,0.47,30,100,316.0,0.2842,18.4,LA
2006-11-06 16:20:00,716910,7,5,N,ML,0.315,30,100,386.0,0.2208,24.9,LA
2006-11-06 16:20:00,716911,7,5,S,ML,0.47,30,100,345.0,0.2437,26.1,LA
2006-11-06 16:20:00,716912,7,5,S,ML,0.305,30,100,361.0,0.1966,24.9,LA
2006-11-06 16:20:00,716913,7,5,N,ML,0.27,30,100,417.0,0.1997,32.3,LA
2006-11-06 16:20:00,716915,7,5,S,ML,0.3,40,100,412.0,0.0645,67.1,LA
2006-11-06 16:20:00,716916,7,5,S,ML,0.275,40,100,756.0,0.1794,50.9,LA
2006-11-06 16:20:00,716920,7,5,S,ML,0.415,40,100,573.0,0.1025,52.9,LA
2006-11-06 16:20:00,716921,7,5,N,ML,0.415,40,100,480.0,0.0779,63.3,LA
2006-11-06 16:20:00,716928,7,5,S,ML,0.421,39,100,481.0,0.2478,19.2,LA
2006-11-06 16:20:00,716929,7,5,N,ML,0.421,40,100,504.0,0.0986,53.5,LA
2006-11-06 16:20:00,716930,7,5,S,ML,0.323,32,100,564.0,0.1513,28.2,LA
2006-11-06 16:20:00,716933,7,5,N,ML,0.565,50,80,621.0,0.0956,59.2,LA
2006-11-06 16:20:00,716934,7,5,S,ML,0.546,50,100,597.0,0.2098,25.9,LA
2006-11-06 16:20:00,716936,7,5,S,ML,0.4,50,100,608.0,0.2,24.9,LA
2006-11-06 16:20:00,716937,7,5,N,ML,0.495,50,100,558.0,0.1122,55.7,LA
2006-11-06 16:20:00,716938,7,5,S,ML,0.835,20,100,161.0,0.301,32.4,LA
2006-11-06 16:20:00,716941,7,5,S,ML,0.39,29,50,342.0,0.0697,56.1,LA
2006-11-06 16:20:00,716942,7,5,N,ML,1.935,49,100,546.0,0.0924,56.7,LA
2006-11-06 16:20:00,716943,7,5,S,ML,0.43,30,100,267.0,0.0821,48.8,LA
2006-11-06 16:20:00,716946,7,5,S,ML,0.625,30,100,390.0,0.0915,49.3,LA
2006-11-06 16:20:00,716949,7,5,S,ML,0.57,40,60,647.0,0.0834,61.4,LA
2006-11-06 16:20:00,716951,7,5,N,ML,0.735,40,75,552.0,0.1024,62.4,LA
2006-11-06 16:20:00,716953,7,5,N,ML,0.465,45,100,582.0,0.1307,43.5,LA
2006-11-06 16:20:00,716955,7,5,S,ML,0.465,50,40,503.0,0.1236,49.2,LA
2006-11-06 16:20:00,716956,7,5,N,ML,0.55,50,100,593.0,0.0747,66.8,LA
2006-11-06 16:20:00,716958,7,5,S,ML,0.704,50,100,585.0,0.1294,61.8,LA
2006-11-06 16:20:00,716963,7,5,N,ML,0.36,40,100,472.0,0.2354,23.7,LA
2006-11-06 16:20:00,716965,7,5,S,ML,0.27,40,100,585.0,0.0974,63.3,LA
2006-11-06 16:20:00,716968,7,5,N,ML,0.315,40,100,479.0,0.1904,26.4,LA
2006-11-06 16:20:00,716971,7,5,N,ML,0.265,40,100,445.0,0.1998,29.8,LA
2006-11-06 16:20:00,716973,7,5,N,ML,0.435,40,100,479.0,0.2255,23.5,LA
2006-11-06 16:20:00,716977,7,5,S,ML,0.495,10,25,536.0,0.0967,61.3,LA
2006-11-06 16:20:00,716978,7,5,N,ML,0.71,40,75,612.0,0.1014,63.6,LA
2006-11-06 16:20:00,716979,7,5,S,ML,0.765,40,25,375.0,0.0675,60.1,LA
2006-11-06 16:20:00,716981,7,5,N,ML,0.72,40,75,515.0,0.0885,63.5,LA
2006-11-06 16:20:00,716983,7,5,S,ML,0.795,40,100,424.0,0.0693,64.3,LA
2006-11-06 16:20:00,716985,7,5,N,ML,0.86,40,100,483.0,0.0823,63.1,LA
2006-11-06 16:20:00,716986,7,5,S,ML,0.905,40,75,422.0,0.0864,62.1,LA
2006-11-06 16:20:00,716988,7,5,N,ML,1.155,40,100,555.0,0.1113,62.6,LA
2006-11-06 16:20:00,716989,7,5,S,ML,0.65,40,25,391.0,0.0815,60.8,LA
2006-11-06 16:20:00,716991,7,5,S,ML,0.505,40,25,360.0,0.0638,63.6,LA
2006-11-06 16:20:00,717000,7,5,N,ML,0.925,40,100,247.0,0.3119,14.7,LA
2006-11-06 16:20:00,717001,7,5,S,ML,0.84,40,100,446.0,0.0794,64.9,LA
2006-11-06 16:20:00,717004,7,5,S,ML,0.27,46,67,504.0,0.0667,57.7,LA
2006-11-06 16:20:00,717011,7,10,E,ML,0.28,50,100,606.0,0.1447,25.9,LA
2006-11-06 16:20:00,717014,7,10,E,ML,0.325,40,100,622.0,0.1637,31.2,LA
2006-11-06 16:20:00,717015,7,10,W,ML,0.425,40,100,907.0,0.2606,34.2,LA
2006-11-06 16:20:00,717016,7,10,E,ML,0.23,40,100,573.0,0.1518,30.2,LA
2006-11-06 16:20:00,717047,7,10,W,ML,0.291,30,100,243.0,0.0328,74.2,LA
2006-11-06 16:20:00,717049,7,10,W,ML,0.125,30,100,88.0,0.0239,57.6,LA
2006-11-06 16:20:00,717055,7,10,W,ML,0.28,40,100,438.0,0.0539,65.0,LA
2006-11-06 16:20:00,717065,7,10,W,ML,0.19,40,100,510.0,0.0645,65.6,LA
2006-11-06 16:20:00,717071,7,10,W,ML,0.385,30,100,384.0,0.0681,64.7,LA
2006-11-06 16:20:00,717073,7,10,W,ML,0.395,40,100,373.0,0.0724,52.7,LA
2006-11-06 16:20:00,717075,7,10,E,ML,0.32,36,100,329.0,0.3035,11.8,LA
2006-11-06 16:20:00,717077,7,10,E,ML,0.235,37,50,345.0,0.213,16.6,LA
2006-11-06 16:20:00,717081,7,10,W,ML,0.33,40,100,392.0,0.0739,60.1,LA
2006-11-06 16:20:00,717083,7,10,E,ML,0.195,40,100,433.0,0.1905,16.3,LA
2006-11-06 16:20:00,717084,7,10,E,ML,0.37,40,100,688.0,0.1681,28.8,LA
2006-11-06 16:20:00,717087,7,10,W,ML,0.33,40,100,476.0,0.0721,64.3,LA
2006-11-06 16:20:00,717089,7,10,E,ML,0.325,40,100,495.0,0.2289,19.5,LA
2006-11-06 16:20:00,717091,7,10,W,ML,0.18,40,100,474.0,0.0773,52.0,LA
2006-11-06 16:20:00,717093,7,10,E,ML,0.275,40,100,516.0,0.1655,23.2,LA
2006-11-06 16:20:00,717095,7,10,W,ML,0.29,40,100,513.0,0.0795,61.4,LA
2006-11-06 16:20:00,717097,7,10,E,ML,0.245,40,100,539.0,0.1244,24.5,LA
2006-11-06 16:20:00,717099,7,134,W,ML,1.025,40,100,555.0,0.0993,66.5,LA
2006-11-06 16:20:00,717101,7,10,W,ML,0.235,40,100,507.0,0.0759,64.0,LA
2006-11-06 16:20:00,717105,7,10,E,ML,0.26,40,100,496.0,0.1888,23.9,LA
2006-11-06 16:20:00,717108,7,10,W,ML,0.25,40,100,406.0,0.0724,58.0,LA
2006-11-06 16:20:00,717110,7,10,E,ML,0.255,40,100,480.0,0.2208,22.8,LA
2006-11-06 16:20:00,717112,7,10,W,ML,0.265,40,100,511.0,0.0724,63.4,LA
2006-11-06 16:20:00,717114,7,10,E,ML,0.25,40,100,489.0,0.1889,23.0,LA
2006-11-06 16:20:00,717116,7,10,W,ML,0.255,40,100,537.0,0.0746,62.7,LA
2006-11-06 16:20:00,717119,7,10,W,ML,0.246,40,100,445.0,0.0757,59.5,LA
2006-11-06 16:20:00,717121,7,10,W,ML,0.445,40,50,606.0,0.0901,62.1,LA
2006-11-06 16:20:00,717123,7,10,E,ML,0.45,40,100,523.0,0.1855,21.6,LA
2006-11-06 16:20:00,717125,7,10,W,ML,0.309,40,100,468.0,0.0705,59.8,LA
2006-11-06 16:20:00,717127,7,10,E,ML,0.315,40,100,412.0,0.116,40.4,LA
2006-11-06 16:20:00,717129,7,10,W,ML,0.17,40,100,478.0,0.0866,61.1,LA
2006-11-06 16:20:00,717135,7,10,W,ML,0.48,40,100,654.0,0.0664,66.5,LA
2006-11-06 16:20:00,717139,7,10,W,ML,0.465,32,100,485.0,0.0813,57.5,LA
2006-11-06 16:20:00,717140,7,10,E,HV,0.554,7,100,111.0,0.0896,35.8,LA
2006-11-06 16:20:00,717142,7,10,W,ML,0.625,36,100,411.0,0.0696,58.4,LA
2006-11-06 16:20:00,717143,7,605,N,ML,0.325,30,75,504.0,0.1021,50.3,LA
2006-11-06 16:20:00,717146,7,10,E,ML,0.71,31,100,346.0,0.302,15.8,LA
