Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 07:30:00,717119,7,10,W,ML,0.246,40,100,386.0,0.2085,18.3,LA
2006-11-06 07:30:00,717121,7,10,W,ML,0.445,39,50,442.0,0.2424,25.1,LA
2006-11-06 07:30:00,717123,7,10,E,ML,0.45,40,100,503.0,0.0769,62.3,LA
2006-11-06 07:30:00,717125,7,10,W,ML,0.309,33,100,373.0,0.2358,15.4,LA
2006-11-06 07:30:00,717127,7,10,E,ML,0.315,40,100,423.0,0.0668,68.3,LA
2006-11-06 07:30:00,717129,7,10,W,ML,0.17,39,100,323.0,0.2813,15.0,LA
2006-11-06 07:30:00,717135,7,10,W,ML,0.48,39,100,432.0,0.0934,53.1,LA
2006-11-06 07:30:00,717139,7,10,W,ML,0.465,24,100,315.0,0.28,14.5,LA
2006-11-06 07:30:00,717140,7,10,E,HV,0.554,7,100,16.0,0.0085,65.0,LA
2006-11-06 07:30:00,717142,7,10,W,ML,0.625,25,100,342.0,0.2489,13.7,LA
2006-11-06 07:30:00,717143,7,605,N,ML,0.325,30,75,403.0,0.2296,22.9,LA
2006-11-06 07:30:00,717146,7,10,E,ML,0.71,39,100,415.0,0.0867,52.8,LA
2006-11-06 07:30:00,717148,7,10,E,HV,0.71,10,100,10.0,0.0058,64.4,LA
2006-11-06 07:30:00,717150,7,10,W,ML,0.526,39,100,416.0,0.285,16.4,LA
2006-11-06 07:30:00,717152,7,10,E,ML,0.6,16,100,454.0,0.0583,69.5,LA
2006-11-06 07:30:00,717154,7,10,W,ML,0.32,25,100,442.0,0.2273,22.5,LA
2006-11-06 07:30:00,717155,7,10,E,ML,0.59,40,100,495.0,0.075,61.0,LA
2006-11-06 07:30:00,717156,7,10,E,ML,0.66,40,100,509.0,0.0752,64.1,LA
2006-11-06 07:30:00,717157,7,10,W,ML,0.66,40,100,517.0,0.0851,60.6,LA
2006-11-06 07:30:00,717158,7,10,E,HV,2.855,10,100,28.0,0.0149,64.4,LA
2006-11-06 07:30:00,717160,7,10,W,ML,0.455,37,100,435.0,0.291,28.9,LA
2006-11-06 07:30:00,717162,7,10,W,ML,0.305,38,100,418.0,0.192,31.7,LA
2006-11-06 07:30:00,717165,7,10,E,ML,1.08,40,100,464.0,0.0886,57.1,LA
2006-11-06 07:30:00,717167,7,10,W,ML,0.3,40,100,512.0,0.2147,23.8,LA
2006-11-06 07:30:00,717169,7,10,W,ML,0.575,34,75,405.0,0.2161,23.4,LA
2006-11-06 07:30:00,717171,7,10,W,ML,0.595,40,100,406.0,0.2712,14.9,LA
2006-11-06 07:30:00,717176,7,10,W,ML,0.45,40,75,361.0,0.2624,15.0,LA
2006-11-06 07:30:00,717179,7,10,E,ML,0.45,40,100,488.0,0.1066,57.7,LA
2006-11-06 07:30:00,717185,7,10,E,ML,0.3,40,100,619.0,0.086,65.8,LA
2006-11-06 07:30:00,717190,7,10,E,ML,0.27,40,100,638.0,0.0879,64.9,LA
2006-11-06 07:30:00,717192,7,10,W,ML,0.27,36,100,399.0,0.2583,16.0,LA
2006-11-06 07:30:00,717195,7,10,E,ML,0.332,40,75,657.0,0.1044,62.8,LA
2006-11-06 07:30:00,717196,7,10,W,ML,0.314,40,100,464.0,0.1754,24.8,LA
2006-11-06 07:30:00,717198,7,10,E,ML,0.27,40,100,657.0,0.1008,63.5,LA
2006-11-06 07:30:00,717200,7,10,W,ML,0.295,40,75,487.0,0.1857,23.5,LA
2006-11-06 07:30:00,717202,7,10,W,ML,0.26,40,100,504.0,0.1605,30.2,LA
2006-11-06 07:30:00,717205,7,10,E,ML,0.545,40,100,684.0,0.1023,65.4,LA
2006-11-06 07:30:00,717207,7,10,W,ML,0.245,40,100,520.0,0.1798,29.3,LA
2006-11-06 07:30:00,717209,7,10,W,ML,0.275,40,100,531.0,0.225,26.1,LA
2006-11-06 07:30:00,717211,7,10,W,ML,0.235,40,75,490.0,0.2027,25.2,LA
2006-11-06 07:30:00,717214,7,10,E,ML,0.43,50,100,600.0,0.0643,71.5,LA
2006-11-06 07:30:00,717216,7,10,W,ML,0.41,40,75,440.0,0.2075,24.0,LA
2006-11-06 07:30:00,717219,7,10,E,ML,0.33,50,80,556.0,0.0646,63.0,LA
2006-11-06 07:30:00,717220,7,10,W,ML,0.33,40,100,399.0,0.2864,21.5,LA
2006-11-06 07:30:00,717224,7,10,W,ML,0.255,40,75,403.0,0.2025,24.2,LA
2006-11-06 07:30:00,717232,7,10,E,ML,0.39,50,100,789.0,0.0745,66.2,LA
2006-11-06 07:30:00,717235,7,10,W,ML,0.58,40,50,260.0,0.1849,24.7,LA
2006-11-06 07:30:00,717236,7,10,E,ML,0.58,38,80,384.0,0.0623,67.3,LA
2006-11-06 07:30:00,717243,7,10,E,ML,0.46,28,100,479.0,0.0781,64.0,LA
2006-11-06 07:30:00,717245,7,10,W,ML,0.655,32,75,595.0,0.1141,61.2,LA
2006-11-06 07:30:00,717246,7,10,W,ML,0.47,32,100,513.0,0.107,59.9,LA
2006-11-06 07:30:00,717247,7,10,E,ML,0.471,32,100,473.0,0.0556,63.1,LA
2006-11-06 07:30:00,717249,7,10,W,ML,0.427,35,100,406.0,0.0935,50.1,LA
2006-11-06 07:30:00,717251,7,10,E,ML,0.468,40,75,404.0,0.0767,61.8,LA
2006-11-06 07:30:00,717252,7,10,W,ML,0.278,40,100,605.0,0.0973,64.5,LA
2006-11-06 07:30:00,717257,7,10,E,ML,0.655,40,100,566.0,0.0835,64.5,LA
2006-11-06 07:30:00,717258,7,10,W,ML,0.845,40,100,616.0,0.1017,63.6,LA
2006-11-06 07:30:00,717260,7,10,E,ML,0.71,40,100,481.0,0.0753,67.9,LA
2006-11-06 07:30:00,717262,7,60,E,ML,1.214,30,100,489.0,0.1697,39.8,LA
2006-11-06 07:30:00,717263,7,60,W,ML,0.625,50,80,648.0,0.2402,19.4,LA
2006-11-06 07:30:00,717264,7,60,E,ML,0.765,50,100,351.0,0.0399,72.1,LA
2006-11-06 07:30:00,717265,7,60,E,ML,0.43,50,100,383.0,0.0442,74.3,LA
2006-11-06 07:30:00,717266,7,60,W,ML,0.495,50,100,636.0,0.2469,19.9,LA
2006-11-06 07:30:00,717268,7,60,E,ML,0.02,50,100,394.0,0.0473,71.5,LA
2006-11-06 07:30:00,717269,7,60,W,ML,0.47,50,100,647.0,0.205,25.1,LA
2006-11-06 07:30:00,717270,7,60,W,ML,0.915,40,100,551.0,0.0713,53.0,LA
2006-11-06 07:30:00,717273,7,60,E,ML,0.742,50,100,506.0,0.0647,67.6,LA
2006-11-06 07:30:00,717274,7,60,W,ML,0.77,60,100,808.0,0.0699,64.7,LA
2006-11-06 07:30:00,717277,7,60,W,ML,0.295,45,100,778.0,0.1143,57.0,LA
2006-11-06 07:30:00,717279,7,60,E,ML,0.293,60,100,502.0,0.0472,69.1,LA
2006-11-06 07:30:00,717281,7,60,W,ML,1.535,50,100,573.0,0.0942,52.0,LA
2006-11-06 07:30:00,717282,7,60,W,ML,1.435,50,100,707.0,0.1596,37.7,LA
2006-11-06 07:30:00,717285,7,60,E,ML,1.487,40,100,471.0,0.0691,64.7,LA
2006-11-06 07:30:00,717288,7,60,W,ML,0.473,50,100,664.0,0.1703,36.5,LA
2006-11-06 07:30:00,717290,7,60,E,ML,0.373,40,100,493.0,0.0494,67.7,LA
2006-11-06 07:30:00,717292,7,60,E,ML,0.758,40,100,412.0,0.0333,62.0,LA
2006-11-06 07:30:00,717294,7,60,W,ML,0.773,50,100,612.0,0.2004,29.3,LA
2006-11-06 07:30:00,717296,7,60,E,ML,0.545,40,100,509.0,0.0924,63.3,LA
2006-11-06 07:30:00,717298,7,60,W,ML,0.48,50,100,706.0,0.1777,32.8,LA
2006-11-06 07:30:00,717300,7,60,W,ML,0.355,50,100,674.0,0.1581,36.6,LA
2006-11-06 07:30:00,717301,7,60,E,ML,0.335,48,100,445.0,0.077,57.5,LA
2006-11-06 07:30:00,717318,7,60,E,ML,1.2,50,100,576.0,0.0709,69.0,LA
2006-11-06 07:30:00,717322,7,60,E,ML,0.57,36,100,472.0,0.1051,38.3,LA
2006-11-06 07:30:00,717327,7,60,W,ML,0.39,40,100,423.0,0.1461,51.1,LA
2006-11-06 07:30:00,717328,7,60,E,ML,0.325,40,100,550.0,0.1336,37.7,LA
2006-11-06 07:30:00,717332,7,60,E,ML,0.79,40,100,496.0,0.0901,54.1,LA
2006-11-06 07:30:00,717334,7,60,E,ML,0.205,40,100,558.0,0.1072,59.3,LA
2006-11-06 07:30:00,717337,7,60,W,ML,0.29,40,100,439.0,0.1058,34.6,LA
2006-11-06 07:30:00,717339,7,60,W,ML,0.585,40,75,412.0,0.0932,46.8,LA
2006-11-06 07:30:00,717342,7,60,W,ML,0.515,37,100,291.0,0.0811,37.2,LA
2006-11-06 07:30:00,717346,7,60,E,ML,0.46,40,100,548.0,0.0925,60.7,LA
2006-11-06 07:30:00,717350,7,60,W,ML,0.485,20,100,356.0,0.0563,66.6,LA
2006-11-06 07:30:00,717352,7,60,E,ML,0.54,40,100,566.0,0.0931,61.5,LA
2006-11-06 07:30:00,717355,7,60,W,ML,0.915,40,100,275.0,0.027,62.0,LA
2006-11-06 07:30:00,717365,7,91,W,ML,0.495,30,75,497.0,0.2139,24.8,LA
2006-11-06 07:30:00,717367,7,91,E,ML,0.495,50,100,545.0,0.0597,70.8,LA
2006-11-06 07:30:00,717369,7,91,E,ML,0.325,40,100,495.0,0.0679,65.8,LA
2006-11-06 07:30:00,717373,7,91,E,ML,0.42,40,100,503.0,0.0757,64.3,LA
2006-11-06 07:30:00,717374,7,91,W,ML,0.415,40,100,549.0,0.0965,58.8,LA
2006-11-06 07:30:00,717375,7,91,W,ML,0.385,40,100,517.0,0.1082,51.7,LA
2006-11-06 07:30:00,717376,7,91,E,ML,0.385,39,100,478.0,0.0772,63.5,LA
2006-11-06 07:30:00,717378,7,91,W,ML,0.545,39,100,597.0,0.1293,50.0,LA
2006-11-06 07:30:00,717379,7,91,E,ML,0.545,40,100,568.0,0.0798,63.2,LA
2006-11-06 07:30:00,717380,7,91,W,ML,0.515,39,100,566.0,0.1618,44.4,LA
2006-11-06 07:30:00,717381,7,91,E,ML,0.51,40,100,488.0,0.0827,60.9,LA
2006-11-06 07:30:00,717383,7,91,E,ML,0.405,40,100,468.0,0.0846,60.2,LA
2006-11-06 07:30:00,717384,7,91,W,ML,0.405,30,100,452.0,0.1569,42.1,LA
2006-11-06 07:30:00,717385,7,91,E,HV,0.685,10,100,25.0,0.0249,57.2,LA
2006-11-06 07:30:00,717387,7,91,E,ML,0.45,39,100,432.0,0.0776,63.5,LA
2006-11-06 07:30:00,717388,7,91,W,ML,0.45,39,100,592.0,0.1929,33.1,LA
2006-11-06 07:30:00,717392,7,91,W,ML,0.585,30,100,343.0,0.2757,17.2,LA
2006-11-06 07:30:00,717393,7,91,E,ML,0.585,30,100,359.0,0.0791,62.4,LA
2006-11-06 07:30:00,717410,7,91,W,ML,0.52,40,100,593.0,0.1478,39.8,LA
2006-11-06 07:30:00,717420,7,91,E,ML,0.37,49,100,501.0,0.0806,46.9,LA
2006-11-06 07:30:00,717421,7,91,W,ML,0.445,39,100,332.0,0.2535,15.9,LA
2006-11-06 07:30:00,717422,7,91,E,HV,0.37,10,100,38.0,0.0198,60.4,LA
2006-11-06 07:30:00,717424,7,91,W,ML,0.27,36,100,294.0,0.3396,12.3,LA
2006-11-06 07:30:00,717426,7,91,E,ML,0.34,50,100,618.0,0.1681,33.6,LA
2006-11-06 07:30:00,717428,7,91,W,ML,0.42,40,100,579.0,0.1712,37.9,LA
2006-11-06 07:30:00,717429,7,91,W,HV,0.42,10,100,100.0,0.066,60.9,LA
2006-11-06 07:30:00,717431,7,91,E,ML,0.42,40,100,648.0,0.1476,45.2,LA
2006-11-06 07:30:00,717433,7,91,W,ML,0.27,40,100,534.0,0.1815,27.1,LA
2006-11-06 07:30:00,717434,7,91,E,ML,0.29,40,100,636.0,0.1624,46.0,LA
2006-11-06 07:30:00,717435,7,91,W,ML,0.245,40,100,475.0,0.2316,22.6,LA
2006-11-06 07:30:00,717440,7,91,W,ML,0.35,40,100,446.0,0.2525,20.7,LA
2006-11-06 07:30:00,717442,7,91,W,ML,0.921,40,100,457.0,0.1796,30.0,LA
2006-11-06 07:30:00,717443,7,91,E,ML,0.886,40,75,470.0,0.1153,45.7,LA
2006-11-06 07:30:00,717445,7,101,N,ML,0.555,40,100,653.0,0.1131,56.5,LA
2006-11-06 07:30:00,717446,7,101,S,ML,0.36,40,100,558.0,0.1679,30.4,LA
2006-11-06 07:30:00,717447,7,101,N,ML,0.43,40,100,707.0,0.1499,52.0,LA
2006-11-06 07:30:00,717450,7,101,S,ML,0.47,40,100,508.0,0.2003,25.0,LA
2006-11-06 07:30:00,717452,7,101,N,ML,0.45,40,100,689.0,0.1124,56.6,LA
2006-11-06 07:30:00,717453,7,101,S,ML,0.46,40,100,502.0,0.2285,20.7,LA
2006-11-06 07:30:00,717456,7,101,N,ML,0.29,40,100,574.0,0.0846,58.3,LA
2006-11-06 07:30:00,717458,7,101,S,ML,0.445,40,100,532.0,0.2925,14.6,LA
2006-11-06 07:30:00,717459,7,101,N,ML,0.29,40,75,604.0,0.1059,54.8,LA
2006-11-06 07:30:00,717460,7,101,N,ML,0.35,40,100,569.0,0.0848,62.0,LA
2006-11-06 07:30:00,717461,7,101,S,ML,0.35,40,100,339.0,0.2883,11.3,LA
2006-11-06 07:30:00,717462,7,101,S,ML,0.405,40,100,454.0,0.1851,35.5,LA
2006-11-06 07:30:00,717463,7,101,N,ML,0.405,40,100,649.0,0.0899,65.3,LA
2006-11-06 07:30:00,717465,7,101,N,ML,0.31,40,100,554.0,0.0863,62.5,LA
2006-11-06 07:30:00,717466,7,101,S,ML,0.31,40,100,401.0,0.3188,13.4,LA
2006-11-06 07:30:00,717472,7,101,S,ML,0.445,40,100,327.0,0.3913,7.9,LA
2006-11-06 07:30:00,717473,7,101,N,ML,0.555,40,100,527.0,0.077,65.9,LA
2006-11-06 07:30:00,717480,7,101,N,ML,0.87,40,100,551.0,0.0781,64.1,LA
2006-11-06 07:30:00,717486,7,101,S,ML,0.86,50,100,569.0,0.2772,22.3,LA
2006-11-06 07:30:00,717488,7,101,S,ML,0.35,50,100,575.0,0.2123,19.9,LA
2006-11-06 07:30:00,717489,7,101,S,ML,0.565,45,80,472.0,0.1966,27.2,LA
2006-11-06 07:30:00,717490,7,101,S,ML,0.5,50,100,437.0,0.2192,38.7,LA
2006-11-06 07:30:00,717491,7,101,N,ML,0.5,50,80,503.0,0.0622,68.5,LA
2006-11-06 07:30:00,717492,7,101,N,ML,1.139,49,100,515.0,0.265,24.0,LA
2006-11-06 07:30:00,717493,7,101,S,ML,0.91,48,100,616.0,0.1756,24.7,LA
2006-11-06 07:30:00,717499,7,101,S,ML,1.0,49,100,530.0,0.2317,25.3,LA
2006-11-06 07:30:00,717501,7,101,N,ML,1.07,49,100,630.0,0.1457,33.8,LA
2006-11-06 07:30:00,717508,7,101,S,ML,1.23,50,100,647.0,0.1994,27.3,LA
2006-11-06 07:30:00,717510,7,101,N,ML,1.886,50,100,695.0,0.1931,38.4,LA
2006-11-06 07:30:00,717511,7,101,S,ML,0.96,50,80,599.0,0.1895,33.4,LA
2006-11-06 07:30:00,717513,7,101,N,ML,1.01,50,100,690.0,0.2047,30.7,LA
2006-11-06 07:30:00,717514,7,101,S,ML,1.13,43,80,656.0,0.213,22.6,LA
2006-11-06 07:30:00,717515,7,101,N,ML,1.01,50,100,668.0,0.1382,48.3,LA
2006-11-06 07:30:00,717516,7,101,S,ML,1.08,48,100,345.0,0.3706,9.4,LA
2006-11-06 07:30:00,717517,7,101,N,ML,1.045,50,100,813.0,0.1112,49.2,LA
2006-11-06 07:30:00,717518,7,101,S,ML,0.77,50,100,525.0,0.2612,15.5,LA
2006-11-06 07:30:00,717520,7,101,S,ML,0.515,50,100,631.0,0.1963,20.8,LA
2006-11-06 07:30:00,717522,7,101,N,ML,1.205,40,100,464.0,0.2767,29.7,LA
2006-11-06 07:30:00,717524,7,101,N,ML,1.03,29,100,475.0,0.1603,34.5,LA
2006-11-06 07:30:00,717525,7,118,E,ML,2.375,40,100,419.0,0.0542,70.1,LA
2006-11-06 07:30:00,717526,7,118,E,HV,2.375,10,100,28.0,0.0136,64.5,LA
2006-11-06 07:30:00,717528,7,118,W,ML,1.405,39,100,393.0,0.0547,66.9,LA
2006-11-06 07:30:00,717530,7,118,E,ML,1.365,40,100,425.0,0.0492,68.0,LA
2006-11-06 07:30:00,717531,7,118,E,HV,1.365,10,100,28.0,0.0159,64.1,LA
2006-11-06 07:30:00,717532,7,118,W,ML,1.425,40,100,602.0,0.0935,58.6,LA
2006-11-06 07:30:00,717533,7,118,E,ML,1.515,40,100,514.0,0.0717,64.6,LA
2006-11-06 07:30:00,717534,7,118,E,HV,1.515,10,100,37.0,0.019,64.6,LA
2006-11-06 07:30:00,717535,7,118,W,ML,1.58,40,100,669.0,0.1193,54.5,LA
2006-11-06 07:30:00,717536,7,118,E,ML,1.525,40,100,576.0,0.0852,64.6,LA
2006-11-06 07:30:00,717537,7,118,W,ML,1.43,40,100,665.0,0.1181,53.5,LA
2006-11-06 07:30:00,717539,7,118,E,ML,1.08,40,100,626.0,0.0947,64.7,LA
2006-11-06 07:30:00,717540,7,118,E,HV,1.08,10,100,34.0,0.0142,65.2,LA
2006-11-06 07:30:00,717541,7,118,E,ML,0.39,40,80,635.0,0.074,66.1,LA
2006-11-06 07:30:00,717542,7,118,E,HV,0.39,10,100,34.0,0.0159,64.9,LA
2006-11-06 07:30:00,717543,7,118,E,ML,0.47,50,80,680.0,0.0758,63.2,LA
2006-11-06 07:30:00,717544,7,118,W,ML,0.625,50,100,755.0,0.1246,42.2,LA
2006-11-06 07:30:00,717545,7,118,E,HV,0.47,10,100,31.0,0.0148,64.0,LA
2006-11-06 07:30:00,717546,7,118,W,ML,2.71,50,100,748.0,0.1959,26.9,LA
2006-11-06 07:30:00,717547,7,118,E,ML,2.71,50,60,757.0,0.0834,62.3,LA
2006-11-06 07:30:00,717562,7,118,W,ML,1.285,30,100,408.0,0.0785,62.4,LA
2006-11-06 07:30:00,717565,7,118,E,ML,1.285,40,100,465.0,0.0404,69.3,LA
2006-11-06 07:30:00,717566,7,118,W,ML,1.921,20,100,227.0,0.0741,60.7,LA
2006-11-06 07:30:00,717578,7,134,E,ML,0.895,40,100,567.0,0.0786,76.0,LA
2006-11-06 07:30:00,717580,7,134,E,ML,0.655,40,100,485.0,0.0643,67.7,LA
2006-11-06 07:30:00,717582,7,134,W,ML,0.585,40,100,568.0,0.1531,53.4,LA
2006-11-06 07:30:00,717583,7,134,E,ML,0.68,40,100,521.0,0.0718,67.0,LA
2006-11-06 07:30:00,717585,7,134,E,ML,0.285,40,100,537.0,0.0751,66.6,LA
2006-11-06 07:30:00,717586,7,134,E,HV,0.285,9,100,50.0,0.0235,65.4,LA
2006-11-06 07:30:00,717587,7,134,E,ML,0.54,50,100,583.0,0.0685,70.9,LA
2006-11-06 07:30:00,717588,7,134,E,HV,0.54,10,100,42.0,0.02,64.9,LA
2006-11-06 07:30:00,717590,7,134,W,ML,1.9,40,100,524.0,0.0784,69.8,LA
2006-11-06 07:30:00,717592,7,134,E,ML,1.77,40,75,369.0,0.0821,66.5,LA
2006-11-06 07:30:00,717595,7,134,E,ML,1.765,40,100,423.0,0.0767,56.7,LA
2006-11-06 07:30:00,717597,7,134,W,ML,1.755,40,100,571.0,0.1173,41.4,LA
2006-11-06 07:30:00,717599,7,134,W,ML,0.645,40,100,637.0,0.0938,56.2,LA
2006-11-06 07:30:00,717601,7,134,E,ML,0.83,40,100,394.0,0.1154,53.2,LA
2006-11-06 07:30:00,717603,7,134,W,ML,0.816,50,100,577.0,0.0578,82.3,LA
2006-11-06 07:30:00,717604,7,134,W,HV,0.816,10,100,64.0,0.0321,75.0,LA
2006-11-06 07:30:00,717606,7,134,E,ML,0.526,40,100,481.0,0.0632,77.2,LA
2006-11-06 07:30:00,717607,7,134,E,HV,0.526,10,100,33.0,0.0151,70.7,LA
2006-11-06 07:30:00,717608,7,170,S,ML,0.67,40,75,340.0,0.3654,10.0,LA
2006-11-06 07:30:00,717609,7,170,S,HV,0.67,10,100,109.0,0.1938,18.6,LA
2006-11-06 07:30:00,717610,7,170,S,ML,0.6,40,100,433.0,0.2948,15.1,LA
2006-11-06 07:30:00,717612,7,170,S,ML,0.35,40,100,429.0,0.2604,17.8,LA
2006-11-06 07:30:00,717614,7,170,S,ML,0.516,30,100,516.0,0.1051,59.8,LA
2006-11-06 07:30:00,717615,7,210,W,ML,2.85,39,100,230.0,0.0447,66.1,LA
2006-11-06 07:30:00,717617,7,210,E,ML,2.77,40,100,325.0,0.0503,72.0,LA
2006-11-06 07:30:00,717622,7,210,W,ML,0.8,30,75,310.0,0.0451,73.7,LA
2006-11-06 07:30:00,717624,7,210,W,ML,0.95,50,100,293.0,0.0388,73.2,LA
2006-11-06 07:30:00,717625,7,210,E,ML,0.835,40,100,426.0,0.057,72.0,LA
2006-11-06 07:30:00,717627,7,210,W,ML,0.75,30,67,80.0,0.0148,67.3,LA
2006-11-06 07:30:00,717628,7,210,E,ML,0.48,10,100,125.0,0.0923,57.9,LA
2006-11-06 07:30:00,717633,7,210,E,ML,0.675,59,100,667.0,0.0608,69.3,LA
2006-11-06 07:30:00,717634,7,210,W,ML,0.56,49,80,668.0,0.1081,53.1,LA
2006-11-06 07:30:00,717635,7,210,E,ML,0.71,50,100,593.0,0.0781,65.5,LA
2006-11-06 07:30:00,717637,7,210,W,ML,0.955,49,100,666.0,0.1098,42.8,LA
2006-11-06 07:30:00,717638,7,210,E,ML,0.58,45,100,646.0,0.0671,67.8,LA
2006-11-06 07:30:00,717640,7,210,E,ML,0.77,50,100,697.0,0.0793,73.3,LA
2006-11-06 07:30:00,717641,7,210,E,HV,0.605,10,100,116.0,0.0551,58.7,LA
2006-11-06 07:30:00,717642,7,210,W,ML,0.735,50,100,671.0,0.1844,34.1,LA
2006-11-06 07:30:00,717643,7,210,W,HV,0.735,10,100,120.0,0.0942,36.7,LA
2006-11-06 07:30:00,717644,7,210,W,ML,0.57,49,100,614.0,0.2153,26.4,LA
2006-11-06 07:30:00,717645,7,210,W,HV,0.57,10,100,129.0,0.1616,29.9,LA
2006-11-06 07:30:00,717649,7,210,W,ML,0.805,35,100,686.0,0.1333,45.7,LA
2006-11-06 07:30:00,717650,7,210,E,ML,0.675,50,40,400.0,0.0508,66.0,LA
2006-11-06 07:30:00,717654,7,210,E,ML,0.429,40,100,430.0,0.0603,61.2,LA
2006-11-06 07:30:00,717659,7,210,E,ML,0.605,40,100,348.0,0.0565,62.0,LA
2006-11-06 07:30:00,717660,7,710,N,ML,0.484,40,100,422.0,0.2192,26.5,LA
2006-11-06 07:30:00,717663,7,210,W,ML,0.43,40,100,410.0,0.2927,22.6,LA
2006-11-06 07:30:00,717667,7,210,E,ML,1.025,40,75,446.0,0.083,58.7,LA
2006-11-06 07:30:00,717669,7,210,W,ML,0.6,40,75,520.0,0.2435,25.5,LA
2006-11-06 07:30:00,717670,7,210,W,HV,0.6,10,100,124.0,0.0964,34.9,LA
2006-11-06 07:30:00,717672,7,210,E,ML,0.955,40,100,435.0,0.0756,59.1,LA
2006-11-06 07:30:00,717673,7,210,W,ML,1.33,40,75,360.0,0.241,18.5,LA
2006-11-06 07:30:00,717675,7,210,W,ML,0.544,40,100,558.0,0.2129,32.4,LA
2006-11-06 07:30:00,717676,7,210,W,ML,0.8,40,100,494.0,0.24,13.9,LA
2006-11-06 07:30:00,717677,7,210,W,HV,0.8,10,100,120.0,0.1043,32.1,LA
2006-11-06 07:30:00,717678,7,210,W,ML,0.375,50,40,504.0,0.2074,15.9,LA
2006-11-06 07:30:00,717682,7,210,W,ML,0.37,40,100,421.0,0.1377,42.0,LA
2006-11-06 07:30:00,717684,7,210,E,ML,0.331,40,100,470.0,0.0692,68.3,LA
2006-11-06 07:30:00,717685,7,210,W,ML,0.94,36,100,397.0,0.2789,13.4,LA
2006-11-06 07:30:00,717686,7,210,W,ML,0.71,38,80,281.0,0.3605,12.8,LA
2006-11-06 07:30:00,717687,7,210,W,HV,0.71,9,100,101.0,0.2059,16.7,LA
2006-11-06 07:30:00,717688,7,210,W,ML,0.8,39,75,239.0,0.3599,10.9,LA
2006-11-06 07:30:00,717689,7,210,W,HV,0.8,10,100,96.0,0.2267,14.3,LA
2006-11-06 07:30:00,717694,7,210,W,ML,1.21,30,25,380.0,0.2476,26.7,LA
2006-11-06 07:30:00,717695,7,210,W,HV,1.21,10,100,115.0,0.2547,12.0,LA
2006-11-06 07:30:00,717696,7,405,N,ML,0.85,40,100,481.0,0.2154,26.2,LA
2006-11-06 07:30:00,717697,7,405,S,ML,0.75,39,100,469.0,0.0901,38.8,LA
2006-11-06 07:30:00,717699,7,405,S,ML,0.45,40,100,578.0,0.1151,43.3,LA
2006-11-06 07:30:00,717701,7,405,N,ML,0.675,38,100,331.0,0.2327,19.2,LA
