Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 06:30:00,766538,7,605,S,HV,0.315,9,100,46.0,0.0196,65.1,LA
2006-11-06 06:30:00,766554,7,91,W,HV,0.22,10,100,124.0,0.1076,34.8,LA
2006-11-06 06:30:00,766555,7,91,W,ML,0.22,40,100,446.0,0.2376,28.5,LA
2006-11-06 06:30:00,766584,7,60,E,HV,0.43,10,100,40.0,0.0197,63.1,LA
2006-11-06 06:30:00,766585,7,60,E,ML,0.43,40,100,390.0,0.0651,63.6,LA
2006-11-06 06:30:00,766586,7,60,W,HV,0.342,10,100,94.0,0.0659,51.9,LA
2006-11-06 06:30:00,766587,7,60,W,ML,0.342,40,100,345.0,0.1119,46.8,LA
2006-11-06 06:30:00,766599,7,60,E,HV,0.305,10,100,32.0,0.0154,64.2,LA
2006-11-06 06:30:00,766600,7,60,E,ML,0.305,40,100,349.0,0.0578,63.5,LA
2006-11-06 06:30:00,766601,7,60,W,HV,0.305,10,100,104.0,0.258,24.1,LA
2006-11-06 06:30:00,766602,7,60,W,ML,0.305,40,100,358.0,0.2387,17.0,LA
2006-11-06 06:30:00,766619,7,60,E,HV,0.29,10,100,39.0,0.0199,64.1,LA
2006-11-06 06:30:00,766620,7,60,E,ML,0.29,40,100,335.0,0.0601,67.7,LA
2006-11-06 06:30:00,766621,7,60,W,HV,0.29,10,100,97.0,0.0824,40.0,LA
2006-11-06 06:30:00,766622,7,60,W,ML,0.29,40,100,319.0,0.2209,30.8,LA
2006-11-06 06:30:00,766641,7,60,W,HV,0.27,10,100,96.0,0.1557,20.3,LA
2006-11-06 06:30:00,766642,7,60,W,ML,0.27,40,100,330.0,0.2594,21.2,LA
2006-11-06 06:30:00,766644,7,60,E,ML,0.27,40,100,331.0,0.0526,66.5,LA
2006-11-06 06:30:00,766673,7,71,N,ML,2.831,20,100,180.0,0.0596,67.0,LA
2006-11-06 06:30:00,766694,7,14,N,ML,2.42,20,100,143.0,0.05,73.0,LA
2006-11-06 06:30:00,766749,7,14,S,ML,4.2,20,100,244.0,0.075,56.3,LA
2006-11-06 06:30:00,766758,7,14,N,ML,4.25,29,100,119.0,0.048,69.3,LA
2006-11-06 06:30:00,766829,7,60,W,HV,0.494,10,100,90.0,0.0423,64.9,LA
2006-11-06 06:30:00,766843,7,60,E,ML,0.405,40,100,351.0,0.0735,52.9,LA
2006-11-06 06:30:00,766844,7,60,E,HV,0.405,10,100,34.0,0.0123,65.1,LA
2006-11-06 06:30:00,766851,7,605,N,ML,0.32,40,100,454.0,0.0848,51.4,LA
2006-11-06 06:30:00,766852,7,605,N,HV,0.32,10,100,21.0,0.0102,65.5,LA
2006-11-06 06:30:00,766873,7,105,W,HV,2.2,10,100,54.0,0.0568,60.9,LA
2006-11-06 06:30:00,766930,7,605,S,HV,1.099,10,100,80.0,0.0473,61.3,LA
2006-11-06 06:30:00,766936,7,605,S,HV,0.39,10,100,74.0,0.0603,50.9,LA
2006-11-06 06:30:00,766937,7,605,S,ML,0.39,40,75,471.0,0.1886,30.8,LA
2006-11-06 06:30:00,766954,7,405,S,HV,0.91,10,100,146.0,0.1174,40.7,LA
2006-11-06 06:30:00,766969,7,14,N,HV,2.42,10,100,51.0,0.023,69.1,LA
2006-11-06 06:30:00,766971,7,170,S,HV,2.696,10,100,109.0,0.0859,39.9,LA
2006-11-06 06:30:00,766988,7,110,S,ML,0.675,40,100,412.0,0.0648,66.1,LA
2006-11-06 06:30:00,766996,7,14,S,HV,4.2,10,100,102.0,0.0482,47.4,LA
2006-11-06 06:30:00,767053,7,405,S,ML,0.45,40,100,470.0,0.139,47.8,LA
2006-11-06 06:30:00,767054,7,405,S,HV,0.45,10,100,103.0,0.2508,17.6,LA
2006-11-06 06:30:00,767166,7,71,N,ML,2.119,20,100,128.0,0.0423,61.3,LA
2006-11-06 06:30:00,767233,7,605,N,ML,0.56,27,100,444.0,0.0764,60.1,LA
2006-11-06 06:30:00,767234,7,605,N,HV,0.56,9,100,27.0,0.0131,65.3,LA
2006-11-06 06:30:00,767262,7,405,S,HV,0.165,10,100,159.0,0.1537,27.9,LA
2006-11-06 06:30:00,767321,7,605,N,HV,2.119,10,100,45.0,0.018,65.1,LA
2006-11-06 06:30:00,767329,7,10,W,ML,0.539,40,100,432.0,0.0916,53.9,LA
2006-11-06 06:30:00,767335,7,60,E,ML,0.195,50,100,332.0,0.053,65.1,LA
2006-11-06 06:30:00,767350,7,405,S,ML,0.615,40,100,532.0,0.2084,23.3,LA
2006-11-06 06:30:00,767351,7,405,N,ML,0.575,40,75,297.0,0.0464,63.2,LA
2006-11-06 06:30:00,767352,7,405,S,HV,0.615,10,100,118.0,0.2289,20.4,LA
2006-11-06 06:30:00,767353,7,405,N,HV,0.575,10,100,13.0,0.0059,64.9,LA
2006-11-06 06:30:00,767366,7,405,S,ML,0.615,40,100,419.0,0.2934,25.8,LA
2006-11-06 06:30:00,767367,7,405,N,ML,0.705,40,100,370.0,0.0561,60.0,LA
2006-11-06 06:30:00,767368,7,405,S,HV,0.615,10,100,117.0,0.133,34.8,LA
2006-11-06 06:30:00,767369,7,405,N,HV,0.705,10,100,10.0,0.0043,64.8,LA
2006-11-06 06:30:00,767523,7,2,E,ML,0.45,40,100,196.0,0.0269,75.3,LA
2006-11-06 06:30:00,767541,7,2,E,ML,0.45,40,100,221.0,0.0314,62.2,LA
2006-11-06 06:30:00,767635,7,60,E,ML,0.02,49,100,316.0,0.0438,67.3,LA
2006-11-06 06:30:00,767678,7,605,N,ML,0.793,40,100,344.0,0.0504,68.2,LA
2006-11-06 06:30:00,767759,7,110,S,ML,1.7,30,100,297.0,0.0605,64.4,LA
2006-11-06 06:30:00,767760,7,110,N,ML,1.7,30,100,133.0,0.024,68.2,LA
2006-11-06 06:30:00,767790,7,14,S,ML,5.0,30,100,194.0,0.0542,61.0,LA
2006-11-06 06:30:00,767791,7,14,N,ML,5.0,20,100,116.0,0.0435,67.4,LA
2006-11-06 06:30:00,767801,7,101,S,ML,5.0,30,100,156.0,0.0363,61.0,LA
2006-11-06 06:30:00,767810,7,101,N,ML,5.0,30,100,294.0,0.0667,64.3,LA
2006-11-06 06:30:00,767811,7,101,S,ML,5.0,30,100,299.0,0.0669,62.2,LA
2006-11-06 06:30:00,767838,7,105,E,ML,0.65,30,100,118.0,0.0291,64.4,LA
2006-11-06 06:30:00,767839,7,105,E,HV,0.65,10,100,15.0,0.0092,64.4,LA
2006-11-06 06:30:00,767847,7,405,S,HV,0.24,10,100,31.0,0.013,65.1,LA
2006-11-06 06:30:00,767857,7,105,E,ML,0.03,30,100,336.0,0.0544,71.1,LA
2006-11-06 06:30:00,767859,7,105,E,HV,0.03,10,100,69.0,0.0299,64.2,LA
2006-11-06 06:30:00,767868,7,105,E,ML,0.295,30,100,336.0,0.0497,67.6,LA
2006-11-06 06:30:00,767870,7,105,E,HV,0.295,10,100,69.0,0.0275,65.0,LA
2006-11-06 06:30:00,767882,7,210,E,HV,1.65,10,100,16.0,0.008,64.8,LA
2006-11-06 06:30:00,767883,7,210,E,ML,1.65,30,100,199.0,0.0435,70.1,LA
2006-11-06 06:30:00,767895,7,210,E,HV,0.6,10,100,14.0,0.0063,64.9,LA
2006-11-06 06:30:00,767896,7,210,E,ML,0.6,30,100,214.0,0.0837,54.2,LA
2006-11-06 06:30:00,767897,7,210,W,HV,1.9,10,100,146.0,0.0716,57.0,LA
2006-11-06 06:30:00,767898,7,210,W,ML,1.9,30,100,489.0,0.1039,56.0,LA
2006-11-06 06:30:00,767909,7,210,W,HV,0.65,10,100,137.0,0.0641,51.1,LA
2006-11-06 06:30:00,767910,7,210,W,ML,0.65,30,100,446.0,0.0962,51.3,LA
2006-11-06 06:30:00,767924,7,210,E,HV,0.65,10,100,8.0,0.0049,61.1,LA
2006-11-06 06:30:00,767925,7,210,E,ML,0.65,30,100,194.0,0.0593,65.6,LA
2006-11-06 06:30:00,767939,7,210,W,HV,0.85,10,100,122.0,0.0589,59.4,LA
2006-11-06 06:30:00,767940,7,210,W,ML,0.85,40,100,486.0,0.0715,61.9,LA
2006-11-06 06:30:00,767941,7,210,E,HV,0.74,10,100,11.0,0.0056,65.0,LA
2006-11-06 06:30:00,767942,7,210,E,ML,0.74,40,100,202.0,0.0291,72.1,LA
2006-11-06 06:30:00,767954,7,210,W,HV,0.6,10,100,144.0,0.1229,64.5,LA
2006-11-06 06:30:00,767955,7,210,W,ML,0.6,30,100,486.0,0.1402,59.2,LA
2006-11-06 06:30:00,767969,7,210,E,HV,0.6,10,100,16.0,0.0105,66.7,LA
2006-11-06 06:30:00,767970,7,210,E,ML,0.6,40,100,185.0,0.0272,71.8,LA
2006-11-06 06:30:00,767983,7,210,E,HV,0.39,10,100,17.0,0.008,64.8,LA
2006-11-06 06:30:00,767984,7,210,E,ML,0.39,40,100,218.0,0.0358,70.5,LA
2006-11-06 06:30:00,767985,7,210,W,HV,0.43,10,100,192.0,0.0781,58.2,LA
2006-11-06 06:30:00,767986,7,210,W,ML,0.43,30,100,520.0,0.1138,57.1,LA
2006-11-06 06:30:00,767997,7,210,E,HV,0.5,10,100,17.0,0.0082,65.1,LA
2006-11-06 06:30:00,767998,7,210,E,ML,0.5,40,100,208.0,0.0318,70.7,LA
2006-11-06 06:30:00,767999,7,210,W,HV,0.5,10,100,120.0,0.0629,56.6,LA
2006-11-06 06:30:00,768000,7,210,W,ML,0.5,30,100,518.0,0.0616,68.4,LA
2006-11-06 06:30:00,768011,7,210,E,HV,0.52,10,100,15.0,0.0069,64.9,LA
2006-11-06 06:30:00,768012,7,210,E,ML,0.52,40,100,204.0,0.029,71.0,LA
2006-11-06 06:30:00,768013,7,210,W,HV,0.52,10,100,112.0,0.0621,53.5,LA
2006-11-06 06:30:00,768014,7,210,W,ML,0.52,30,100,511.0,0.1299,52.2,LA
2006-11-06 06:30:00,768025,7,210,E,HV,0.425,10,100,15.0,0.0081,64.9,LA
2006-11-06 06:30:00,768026,7,210,E,ML,0.425,40,100,231.0,0.0364,69.6,LA
2006-11-06 06:30:00,768027,7,210,W,HV,0.47,10,100,237.0,0.0911,47.4,LA
2006-11-06 06:30:00,768028,7,210,W,ML,0.47,30,100,471.0,0.1048,57.9,LA
2006-11-06 06:30:00,768040,7,210,E,HV,0.475,10,100,16.0,0.0074,64.9,LA
2006-11-06 06:30:00,768041,7,210,E,ML,0.475,40,100,193.0,0.0186,70.0,LA
2006-11-06 06:30:00,768054,7,210,W,HV,0.43,10,100,76.0,0.0474,63.6,LA
2006-11-06 06:30:00,768055,7,210,W,ML,0.43,30,100,464.0,0.0902,63.3,LA
2006-11-06 06:30:00,768066,7,101,S,ML,0.39,60,100,795.0,0.1153,43.1,LA
2006-11-06 06:30:00,768230,7,2,W,ML,3.063,10,100,37.0,0.0215,67.4,LA
2006-11-06 06:30:00,768253,7,101,N,ML,0.855,40,100,690.0,0.0983,59.3,LA
2006-11-06 06:30:00,768265,7,101,S,ML,0.605,36,100,459.0,0.0867,61.5,LA
2006-11-06 06:30:00,768283,7,210,E,ML,3.05,30,100,285.0,0.0656,64.0,LA
2006-11-06 06:30:00,768284,7,210,W,ML,3.05,30,100,161.0,0.0409,67.4,LA
2006-11-06 06:30:00,768297,7,210,E,ML,1.55,30,100,240.0,0.055,55.9,LA
2006-11-06 06:30:00,768298,7,210,W,ML,1.55,30,100,161.0,0.0371,64.4,LA
2006-11-06 06:30:00,768304,7,10,E,HV,0.464,8,100,30.0,0.013,65.1,LA
2006-11-06 06:30:00,768311,7,10,W,HV,0.577,10,100,85.0,0.0637,48.3,LA
2006-11-06 06:30:00,768314,7,10,E,HV,0.513,10,100,50.0,0.0243,65.0,LA
2006-11-06 06:30:00,768315,7,10,W,HV,0.654,10,100,111.0,0.06,46.7,LA
2006-11-06 06:30:00,768319,7,10,W,HV,0.47,10,100,117.0,0.0597,61.6,LA
2006-11-06 06:30:00,768320,7,10,E,HV,0.466,10,100,51.0,0.0251,66.2,LA
2006-11-06 06:30:00,768328,7,10,E,ML,0.424,40,100,386.0,0.0644,66.0,LA
2006-11-06 06:30:00,768329,7,10,E,HV,0.424,10,100,48.0,0.0401,45.5,LA
2006-11-06 06:30:00,768330,7,10,W,HV,0.427,10,100,97.0,0.0585,51.1,LA
2006-11-06 06:30:00,768339,7,10,W,ML,0.3,40,100,534.0,0.0912,54.1,LA
2006-11-06 06:30:00,768340,7,10,W,HV,0.304,10,100,106.0,0.07,46.8,LA
2006-11-06 06:30:00,768341,7,10,E,HV,0.473,10,100,49.0,0.0236,62.5,LA
2006-11-06 06:30:00,768354,7,10,W,HV,0.277,10,100,115.0,0.0683,51.4,LA
2006-11-06 06:30:00,768357,7,10,W,HV,0.518,10,100,100.0,0.0502,63.9,LA
2006-11-06 06:30:00,768358,7,10,E,HV,0.65,10,100,55.0,0.0261,64.5,LA
2006-11-06 06:30:00,768360,7,10,E,HV,0.706,10,100,45.0,0.022,64.4,LA
2006-11-06 06:30:00,768362,7,10,W,HV,0.837,10,100,86.0,0.0502,62.6,LA
2006-11-06 06:30:00,768426,7,10,E,HV,0.484,9,100,7.0,0.0037,64.9,LA
2006-11-06 06:30:00,768444,7,60,E,ML,1.588,50,100,428.0,0.0586,65.5,LA
2006-11-06 06:30:00,768469,7,101,N,ML,0.35,49,100,401.0,0.0725,51.0,LA
2006-11-06 06:30:00,768477,7,101,S,ML,0.595,30,67,390.0,0.1034,55.7,LA
2006-11-06 06:30:00,768618,7,405,S,HV,0.845,10,100,123.0,0.0778,47.8,LA
2006-11-06 06:30:00,768619,7,405,S,ML,0.845,40,100,693.0,0.1731,41.5,LA
2006-11-06 06:30:00,768694,7,10,E,ML,0.38,50,100,446.0,0.0539,66.3,LA
2006-11-06 06:30:00,768718,7,10,W,HV,0.246,10,100,129.0,0.1381,18.1,LA
2006-11-06 06:30:00,768724,7,10,W,HV,0.565,10,100,125.0,0.0882,48.3,LA
2006-11-06 06:30:00,768738,7,10,W,HV,0.629,9,100,107.0,0.0978,34.6,LA
2006-11-06 06:30:00,768741,7,10,W,HV,0.525,10,100,113.0,0.0886,49.4,LA
2006-11-06 06:30:00,768743,7,10,E,HV,0.6,9,100,7.0,0.0037,65.0,LA
2006-11-06 06:30:00,768746,7,10,W,HV,0.316,9,100,120.0,0.0756,54.0,LA
2006-11-06 06:30:00,768751,7,10,E,HV,0.59,10,100,5.0,0.0024,65.1,LA
2006-11-06 06:30:00,768752,7,10,W,HV,0.539,10,100,94.0,0.0522,53.9,LA
2006-11-06 06:30:00,768898,7,91,E,ML,0.27,45,100,809.0,0.1668,48.6,LA
2006-11-06 06:30:00,768907,7,91,W,ML,0.34,40,100,364.0,0.3579,14.8,LA
2006-11-06 06:30:00,768908,7,91,W,HV,0.63,10,100,105.0,0.0845,39.1,LA
2006-11-06 06:30:00,768909,7,91,E,HV,0.63,10,100,60.0,0.031,63.1,LA
2006-11-06 06:30:00,768978,7,710,N,ML,0.464,50,100,598.0,0.0969,64.9,LA
2006-11-06 06:30:00,768984,7,710,N,ML,0.383,50,100,656.0,0.0798,64.8,LA
2006-11-06 06:30:00,769029,7,5,N,ML,0.4,50,100,256.0,0.0413,69.0,LA
2006-11-06 06:30:00,769030,7,5,S,ML,0.4,50,100,332.0,0.049,68.5,LA
2006-11-06 06:30:00,769042,7,5,N,ML,0.3,39,100,141.0,0.0244,71.2,LA
2006-11-06 06:30:00,769043,7,5,S,ML,0.3,40,100,217.0,0.0478,61.8,LA
2006-11-06 06:30:00,769054,7,5,N,ML,0.88,40,100,152.0,0.0225,69.3,LA
2006-11-06 06:30:00,769055,7,5,S,ML,0.735,40,100,288.0,0.0532,66.6,LA
2006-11-06 06:30:00,769090,7,5,S,ML,1.095,40,100,507.0,0.0864,63.5,LA
2006-11-06 06:30:00,769105,7,10,W,ML,0.894,50,100,461.0,0.1504,31.4,LA
2006-11-06 06:35:00,715898,7,5,S,ML,0.43,30,100,332.0,0.1869,28.5,LA
2006-11-06 06:35:00,715915,7,5,N,ML,0.475,30,100,380.0,0.2296,23.9,LA
2006-11-06 06:35:00,715916,7,5,S,ML,0.41,40,100,407.0,0.0699,55.2,LA
2006-11-06 06:35:00,715922,7,5,S,ML,0.52,30,100,310.0,0.0701,64.0,LA
2006-11-06 06:35:00,715929,7,5,S,ML,0.47,40,100,501.0,0.0824,61.5,LA
2006-11-06 06:35:00,715930,7,5,N,ML,0.505,40,100,590.0,0.1626,38.5,LA
2006-11-06 06:35:00,715938,7,5,N,ML,0.545,40,100,603.0,0.1478,39.8,LA
2006-11-06 06:35:00,715944,7,5,N,ML,0.323,40,100,533.0,0.0851,53.4,LA
2006-11-06 06:35:00,715947,7,5,S,ML,0.495,30,100,347.0,0.1538,35.2,LA
2006-11-06 06:35:00,716026,7,210,E,HV,1.255,10,100,21.0,0.0101,64.5,LA
2006-11-06 06:35:00,716028,7,10,E,ML,0.306,30,100,121.0,0.0206,65.7,LA
2006-11-06 06:35:00,716067,7,10,E,ML,0.245,30,100,62.0,0.011,68.5,LA
2006-11-06 06:35:00,716072,7,10,E,ML,0.28,60,100,486.0,0.0464,64.5,LA
2006-11-06 06:35:00,716075,7,10,E,ML,0.37,60,100,469.0,0.0383,66.1,LA
2006-11-06 06:35:00,716076,7,10,W,ML,0.37,60,100,1069.0,0.0817,58.8,LA
2006-11-06 06:35:00,716078,7,10,E,ML,0.5,60,100,316.0,0.035,65.4,LA
2006-11-06 06:35:00,716081,7,10,E,ML,0.19,40,75,318.0,0.0406,64.9,LA
2006-11-06 06:35:00,716084,7,10,W,ML,0.11,40,100,685.0,0.0773,60.1,LA
2006-11-06 06:35:00,716088,7,10,W,ML,0.29,40,100,765.0,0.1395,48.7,LA
2006-11-06 06:35:00,716091,7,10,W,ML,0.495,40,100,707.0,0.127,52.2,LA
2006-11-06 06:35:00,716092,7,10,E,ML,0.446,40,100,372.0,0.0404,72.8,LA
2006-11-06 06:35:00,716101,7,10,W,ML,0.38,40,100,731.0,0.1742,38.6,LA
2006-11-06 06:35:00,716126,7,10,E,ML,0.475,36,100,253.0,0.0419,60.1,LA
2006-11-06 06:35:00,716142,7,210,E,ML,1.255,40,100,346.0,0.0565,61.1,LA
2006-11-06 06:35:00,716143,7,210,E,ML,1.85,40,100,201.0,0.035,67.8,LA
2006-11-06 06:35:00,716146,7,10,W,ML,0.5,50,80,445.0,0.3074,22.3,LA
2006-11-06 06:35:00,716176,7,10,W,ML,0.39,50,80,692.0,0.1797,25.0,LA
2006-11-06 06:35:00,716187,7,10,E,ML,0.515,40,75,500.0,0.0828,54.3,LA
2006-11-06 06:35:00,716193,7,10,W,ML,0.515,40,100,647.0,0.1146,52.0,LA
2006-11-06 06:35:00,716213,7,60,E,ML,0.915,40,100,339.0,0.044,63.5,LA
2006-11-06 06:35:00,716241,7,60,W,ML,0.64,40,100,503.0,0.2098,26.8,LA
2006-11-06 06:35:00,716253,7,60,W,ML,0.655,40,100,483.0,0.2329,20.9,LA
2006-11-06 06:35:00,716254,7,60,E,ML,0.64,40,100,564.0,0.1066,49.1,LA
2006-11-06 06:35:00,716272,7,91,E,ML,0.333,30,100,150.0,0.0622,53.8,LA
2006-11-06 06:35:00,716273,7,91,E,ML,0.525,30,100,221.0,0.0517,69.1,LA
2006-11-06 06:35:00,716295,7,91,W,ML,0.405,50,100,852.0,0.1484,53.4,LA
2006-11-06 06:35:00,716296,7,91,E,ML,0.53,50,100,778.0,0.0917,64.0,LA
2006-11-06 06:35:00,716311,7,91,W,ML,0.52,50,100,503.0,0.2929,17.4,LA
2006-11-06 06:35:00,716312,7,91,E,ML,0.52,60,100,675.0,0.0675,61.3,LA
2006-11-06 06:35:00,716328,7,101,S,ML,0.365,40,100,530.0,0.0881,51.4,LA
2006-11-06 06:35:00,716331,7,101,S,ML,0.355,40,100,490.0,0.2048,32.9,LA
2006-11-06 06:35:00,716337,7,101,N,ML,0.46,40,100,643.0,0.1077,58.0,LA
2006-11-06 06:35:00,716339,7,101,S,ML,0.525,40,100,326.0,0.3506,17.2,LA
2006-11-06 06:35:00,716390,7,101,S,ML,0.79,40,80,660.0,0.0716,67.4,LA
2006-11-06 06:35:00,716391,7,101,S,ML,0.76,40,100,595.0,0.0742,65.0,LA
2006-11-06 06:35:00,716402,7,105,W,ML,0.75,30,67,242.0,0.0614,62.5,LA
2006-11-06 06:35:00,716404,7,105,W,ML,0.35,30,100,332.0,0.1073,58.8,LA
2006-11-06 06:35:00,716405,7,105,W,ML,0.45,40,50,401.0,0.0822,63.1,LA
2006-11-06 06:35:00,716407,7,105,W,ML,0.65,30,67,201.0,0.0795,53.1,LA
2006-11-06 06:35:00,716409,7,105,W,ML,0.75,30,100,315.0,0.1091,53.4,LA
2006-11-06 06:35:00,716413,7,105,W,ML,0.6,40,100,550.0,0.0823,50.5,LA
2006-11-06 06:35:00,716414,7,105,E,ML,0.5,30,100,344.0,0.0699,56.8,LA
2006-11-06 06:35:00,716419,7,105,E,ML,0.55,40,100,559.0,0.0606,73.6,LA
2006-11-06 06:35:00,716421,7,105,E,ML,0.55,40,100,578.0,0.0677,76.1,LA
2006-11-06 06:35:00,716422,7,105,W,ML,0.5,40,100,600.0,0.1659,29.6,LA
2006-11-06 06:35:00,716426,7,105,W,ML,0.495,30,100,305.0,0.346,14.8,LA
2006-11-06 06:35:00,716427,7,105,E,ML,0.32,30,100,291.0,0.0557,56.9,LA
2006-11-06 06:35:00,716428,7,105,W,ML,0.55,30,100,316.0,0.0595,51.7,LA
2006-11-06 06:35:00,716431,7,105,E,ML,0.3,40,75,490.0,0.0878,57.7,LA
2006-11-06 06:35:00,716432,7,105,W,HV,0.3,10,100,178.0,0.1106,46.6,LA
