Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 08:25:00,717980,7,710,S,ML,0.223,40,75,496.0,0.0796,65.4,LA
2006-11-06 08:25:00,717983,7,710,N,ML,0.76,40,100,436.0,0.2377,19.1,LA
2006-11-06 08:25:00,718010,7,710,N,ML,0.51,50,100,468.0,0.2768,22.1,LA
2006-11-06 08:25:00,718012,7,710,S,ML,0.64,49,100,547.0,0.0912,55.6,LA
2006-11-06 08:25:00,718014,7,710,N,ML,0.274,40,50,440.0,0.1058,54.5,LA
2006-11-06 08:25:00,718016,7,710,N,ML,2.861,30,100,299.0,0.077,57.7,LA
2006-11-06 08:25:00,718017,7,710,S,ML,0.591,30,100,382.0,0.0783,64.7,LA
2006-11-06 08:25:00,718018,7,710,S,ML,2.675,30,67,241.0,0.0614,68.6,LA
2006-11-06 08:25:00,718020,7,10,W,ML,0.5,56,100,594.0,0.1476,42.5,LA
2006-11-06 08:25:00,718041,7,110,S,ML,0.455,50,100,552.0,0.0813,52.5,LA
2006-11-06 08:25:00,718045,7,110,S,ML,0.975,30,100,468.0,0.2768,22.6,LA
2006-11-06 08:25:00,718046,7,110,N,ML,2.87,30,67,267.0,0.061,61.1,LA
2006-11-06 08:25:00,718047,7,210,W,ML,2.2,40,100,283.0,0.0436,50.4,LA
2006-11-06 08:25:00,718051,7,57,N,ML,0.62,40,100,312.0,0.056,62.9,LA
2006-11-06 08:25:00,718052,7,57,S,ML,0.44,40,100,411.0,0.0496,69.2,LA
2006-11-06 08:25:00,718053,7,57,N,ML,0.45,40,100,423.0,0.0688,66.8,LA
2006-11-06 08:25:00,718054,7,57,S,ML,1.21,50,100,420.0,0.0497,70.0,LA
2006-11-06 08:25:00,718064,7,2,W,ML,0.599,40,100,452.0,0.2317,35.0,LA
2006-11-06 08:25:00,718066,7,2,W,ML,0.55,39,100,447.0,0.2483,17.4,LA
2006-11-06 08:25:00,718072,7,2,W,ML,0.335,40,100,280.0,0.0396,72.0,LA
2006-11-06 08:25:00,718076,7,2,W,ML,0.665,40,100,477.0,0.1168,39.4,LA
2006-11-06 08:25:00,718081,7,5,N,ML,0.575,27,100,277.0,0.2493,34.8,LA
2006-11-06 08:25:00,718086,7,5,N,ML,0.5,40,100,507.0,0.1536,28.5,LA
2006-11-06 08:25:00,718092,7,5,N,ML,0.235,40,100,528.0,0.0971,63.9,LA
2006-11-06 08:25:00,718102,7,710,N,ML,0.2,40,100,241.0,0.0761,34.7,LA
2006-11-06 08:25:00,718118,7,10,E,ML,0.445,40,100,537.0,0.084,65.3,LA
2006-11-06 08:25:00,718119,7,10,E,ML,0.225,50,100,476.0,0.0485,71.4,LA
2006-11-06 08:25:00,718123,7,60,E,ML,0.91,36,100,460.0,0.2395,28.7,LA
2006-11-06 08:25:00,718125,7,60,W,ML,0.475,40,100,375.0,0.0903,55.4,LA
2006-11-06 08:25:00,718130,7,91,E,ML,0.36,40,100,405.0,0.0905,54.5,LA
2006-11-06 08:25:00,718141,7,101,N,ML,0.28,30,100,280.0,0.0536,66.7,LA
2006-11-06 08:25:00,718142,7,101,S,ML,0.315,40,100,515.0,0.268,26.6,LA
2006-11-06 08:25:00,718144,7,101,S,ML,0.935,40,100,395.0,0.0538,60.3,LA
2006-11-06 08:25:00,718147,7,710,N,ML,1.815,40,100,493.0,0.204,37.8,LA
2006-11-06 08:25:00,718151,7,710,N,ML,0.458,39,75,366.0,0.2543,16.4,LA
2006-11-06 08:25:00,718155,7,105,E,ML,0.6,30,100,358.0,0.0589,65.4,LA
2006-11-06 08:25:00,718164,7,110,N,ML,0.48,40,100,413.0,0.213,15.3,LA
2006-11-06 08:25:00,718165,7,110,N,ML,1.93,30,33,325.0,0.195,31.0,LA
2006-11-06 08:25:00,718166,7,110,S,ML,0.5,30,100,377.0,0.0756,65.7,LA
2006-11-06 08:25:00,718210,7,210,W,ML,0.68,40,100,390.0,0.2492,16.0,LA
2006-11-06 08:25:00,718219,7,405,N,ML,0.565,40,100,505.0,0.2355,21.2,LA
2006-11-06 08:25:00,718221,7,405,S,ML,0.645,40,100,464.0,0.0654,63.3,LA
2006-11-06 08:25:00,718223,7,405,S,ML,0.475,40,100,490.0,0.0767,64.6,LA
2006-11-06 08:25:00,718226,7,405,S,ML,0.275,40,100,493.0,0.0754,63.7,LA
2006-11-06 08:25:00,718227,7,405,N,ML,0.415,50,80,589.0,0.1419,29.5,LA
2006-11-06 08:25:00,718229,7,405,S,ML,0.315,50,80,596.0,0.0671,67.8,LA
2006-11-06 08:25:00,718230,7,405,S,HV,0.315,10,100,51.0,0.0255,63.5,LA
2006-11-06 08:25:00,718232,7,405,S,ML,0.425,40,75,527.0,0.076,64.3,LA
2006-11-06 08:25:00,718233,7,405,N,HV,0.27,10,100,97.0,0.0665,46.7,LA
2006-11-06 08:25:00,718235,7,405,S,ML,0.495,50,100,644.0,0.0749,67.5,LA
2006-11-06 08:25:00,718236,7,405,S,HV,0.495,10,100,50.0,0.0229,65.5,LA
2006-11-06 08:25:00,718240,7,405,S,ML,0.507,40,100,619.0,0.076,66.0,LA
2006-11-06 08:25:00,718245,7,405,S,ML,0.535,50,100,621.0,0.0757,66.5,LA
2006-11-06 08:25:00,718247,7,405,S,ML,0.705,39,100,501.0,0.0878,64.4,LA
2006-11-06 08:25:00,718249,7,405,S,ML,0.71,50,100,513.0,0.0847,61.4,LA
2006-11-06 08:25:00,718251,7,405,N,ML,0.985,37,100,704.0,0.0944,55.8,LA
2006-11-06 08:25:00,718256,7,405,S,ML,0.665,40,100,453.0,0.0727,64.2,LA
2006-11-06 08:25:00,718257,7,405,S,HV,0.665,10,100,60.0,0.0293,63.5,LA
2006-11-06 08:25:00,718258,7,405,S,ML,0.88,49,100,492.0,0.0643,64.7,LA
2006-11-06 08:25:00,718259,7,405,N,ML,0.565,48,100,477.0,0.2188,28.2,LA
2006-11-06 08:25:00,718260,7,405,S,HV,0.63,10,100,82.0,0.0759,43.0,LA
2006-11-06 08:25:00,718265,7,405,S,ML,0.52,40,100,464.0,0.2172,20.5,LA
2006-11-06 08:25:00,718266,7,405,N,ML,0.52,40,100,349.0,0.0565,61.5,LA
2006-11-06 08:25:00,718267,7,405,N,ML,0.615,40,100,390.0,0.0546,61.0,LA
2006-11-06 08:25:00,718270,7,405,S,HV,0.33,10,100,76.0,0.0447,51.1,LA
2006-11-06 08:25:00,718277,7,405,S,ML,0.48,38,100,401.0,0.2668,20.3,LA
2006-11-06 08:25:00,718278,7,405,S,HV,0.48,10,100,57.0,0.0503,45.6,LA
2006-11-06 08:25:00,718284,7,405,S,ML,0.517,40,100,525.0,0.0658,67.2,LA
2006-11-06 08:25:00,718287,7,405,S,ML,0.9,40,100,514.0,0.0836,56.8,LA
2006-11-06 08:25:00,718290,7,405,S,ML,0.79,48,80,742.0,0.1556,32.5,LA
2006-11-06 08:25:00,718291,7,405,N,ML,0.95,50,100,401.0,0.403,14.8,LA
2006-11-06 08:25:00,718292,7,405,N,ML,0.715,40,100,414.0,0.4282,17.1,LA
2006-11-06 08:25:00,718312,7,405,S,ML,1.19,40,100,603.0,0.2235,24.4,LA
2006-11-06 08:25:00,718313,7,405,S,HV,1.19,10,100,134.0,0.1035,38.2,LA
2006-11-06 08:25:00,718314,7,405,S,ML,0.91,30,75,579.0,0.2392,27.6,LA
2006-11-06 08:25:00,718321,7,710,S,ML,0.17,40,100,595.0,0.1111,56.5,LA
2006-11-06 08:25:00,718331,7,10,W,HV,2.855,10,100,60.0,0.0513,44.6,LA
2006-11-06 08:25:00,718332,7,10,W,ML,0.37,40,100,700.0,0.0869,54.0,LA
2006-11-06 08:25:00,718356,7,57,N,ML,0.72,40,100,452.0,0.0674,58.7,LA
2006-11-06 08:25:00,718358,7,5,N,ML,0.6,30,100,475.0,0.1384,41.5,LA
2006-11-06 08:25:00,718364,7,5,S,ML,0.57,40,100,561.0,0.0755,72.4,LA
2006-11-06 08:25:00,718371,7,5,N,ML,0.35,50,100,637.0,0.225,27.2,LA
2006-11-06 08:25:00,718379,7,5,S,ML,0.905,50,80,610.0,0.1926,26.6,LA
2006-11-06 08:25:00,718389,7,5,N,ML,0.315,50,100,654.0,0.0861,65.4,LA
2006-11-06 08:25:00,718411,7,10,W,ML,0.47,30,33,405.0,0.0865,49.8,LA
2006-11-06 08:25:00,718421,7,10,E,ML,0.53,50,100,594.0,0.0538,71.0,LA
2006-11-06 08:25:00,718441,7,405,S,HV,0.425,10,100,51.0,0.0245,66.0,LA
2006-11-06 08:25:00,718442,7,405,N,HV,0.495,10,100,115.0,0.1082,35.6,LA
2006-11-06 08:25:00,718445,7,10,E,ML,0.27,40,100,491.0,0.2025,22.9,LA
2006-11-06 08:25:00,718448,7,210,E,HV,1.85,10,100,20.0,0.0093,65.0,LA
2006-11-06 08:25:00,718466,7,605,N,ML,0.35,40,100,451.0,0.2555,18.5,LA
2006-11-06 08:25:00,718469,7,210,E,ML,0.563,40,100,468.0,0.0736,68.8,LA
2006-11-06 08:25:00,718479,7,405,S,ML,0.33,40,100,386.0,0.2624,19.3,LA
2006-11-06 08:25:00,718480,7,405,S,HV,0.33,10,100,57.0,0.0318,57.2,LA
2006-11-06 08:25:00,718488,7,710,N,ML,0.4,60,100,536.0,0.0926,42.3,LA
2006-11-06 08:25:00,737152,7,605,S,ML,0.52,40,100,461.0,0.0716,68.0,LA
2006-11-06 08:25:00,737158,7,10,E,ML,0.38,40,20,513.0,0.0696,60.6,LA
2006-11-06 08:25:00,737278,7,10,E,ML,0.355,40,100,631.0,0.1071,55.4,LA
2006-11-06 08:25:00,737329,7,10,W,ML,0.135,30,100,164.0,0.0528,59.7,LA
2006-11-06 08:25:00,737490,7,210,E,HV,0.429,10,100,24.0,0.0143,65.3,LA
2006-11-06 08:25:00,737504,7,605,S,ML,0.735,40,100,540.0,0.2074,26.8,LA
2006-11-06 08:25:00,737529,7,405,S,ML,0.47,38,100,233.0,0.3705,6.8,LA
2006-11-06 08:25:00,759142,7,118,E,ML,0.41,30,100,355.0,0.0683,56.7,LA
2006-11-06 08:25:00,759165,7,118,W,ML,0.47,30,67,333.0,0.0744,53.5,LA
2006-11-06 08:25:00,759271,7,101,N,ML,1.25,40,75,486.0,0.0663,73.5,LA
2006-11-06 08:25:00,759280,7,10,E,ML,0.27,30,100,327.0,0.0478,76.0,LA
2006-11-06 08:25:00,759416,7,110,S,ML,0.185,40,100,454.0,0.0698,66.6,LA
2006-11-06 08:25:00,759418,7,110,S,ML,0.16,40,50,381.0,0.0634,54.5,LA
2006-11-06 08:25:00,759422,7,405,S,ML,0.24,40,100,566.0,0.0787,65.5,LA
2006-11-06 08:25:00,759427,7,405,N,ML,1.039,40,75,280.0,0.0352,69.2,LA
2006-11-06 08:25:00,759513,7,5,N,ML,0.335,29,100,325.0,0.2287,18.4,LA
2006-11-06 08:25:00,759518,7,5,N,ML,0.3,30,67,334.0,0.2791,17.1,LA
2006-11-06 08:25:00,759531,7,5,N,ML,0.305,40,100,554.0,0.1887,27.8,LA
2006-11-06 08:25:00,759542,7,5,N,ML,0.295,40,100,589.0,0.1982,29.4,LA
2006-11-06 08:25:00,759552,7,5,N,ML,0.545,35,100,430.0,0.2242,24.2,LA
2006-11-06 08:25:00,759566,7,5,N,ML,0.395,50,100,688.0,0.1494,33.2,LA
2006-11-06 08:25:00,759576,7,5,N,ML,0.485,50,100,666.0,0.2526,26.6,LA
2006-11-06 08:25:00,759591,7,5,N,ML,0.67,38,100,480.0,0.2114,27.9,LA
2006-11-06 08:25:00,759648,7,5,N,ML,1.365,40,75,312.0,0.0733,61.9,LA
2006-11-06 08:25:00,759654,7,5,N,ML,1.12,40,100,266.0,0.0336,66.4,LA
2006-11-06 08:25:00,759707,7,5,S,ML,0.675,50,100,554.0,0.0745,68.8,LA
2006-11-06 08:25:00,759762,7,5,S,ML,0.3,36,100,505.0,0.1524,40.2,LA
2006-11-06 08:25:00,759772,7,5,S,ML,0.35,40,100,513.0,0.1016,50.4,LA
2006-11-06 08:25:00,759783,7,5,S,ML,0.69,40,75,537.0,0.1175,46.4,LA
2006-11-06 08:25:00,759822,7,5,S,ML,0.245,50,40,490.0,0.1577,27.7,LA
2006-11-06 08:25:00,759870,7,5,S,ML,1.465,40,100,505.0,0.1869,29.8,LA
2006-11-06 08:25:00,759888,7,5,S,ML,0.4,40,50,430.0,0.2257,18.0,LA
2006-11-06 08:25:00,759906,7,5,S,ML,1.0,40,100,325.0,0.0573,66.9,LA
2006-11-06 08:25:00,759933,7,5,S,ML,4.015,20,50,186.0,0.0302,65.5,LA
2006-11-06 08:25:00,759974,7,91,E,HV,0.42,10,100,62.0,0.0333,58.4,LA
2006-11-06 08:25:00,759975,7,91,E,HV,0.405,10,100,66.0,0.0347,60.5,LA
2006-11-06 08:25:00,759979,7,91,E,HV,0.195,10,100,75.0,0.0352,58.7,LA
2006-11-06 08:25:00,759980,7,91,E,ML,0.195,40,100,513.0,0.0769,51.5,LA
2006-11-06 08:25:00,759981,7,91,W,HV,0.7,9,100,80.0,0.0789,50.8,LA
2006-11-06 08:25:00,759982,7,91,W,HV,1.34,10,100,78.0,0.0452,48.5,LA
2006-11-06 08:25:00,759987,7,91,W,HV,0.27,10,100,86.0,0.0611,56.7,LA
2006-11-06 08:25:00,759989,7,91,W,HV,0.245,10,100,94.0,0.0324,64.8,LA
2006-11-06 08:25:00,759990,7,91,W,HV,0.35,10,100,96.0,0.0553,48.2,LA
2006-11-06 08:25:00,759991,7,91,E,HV,0.32,10,100,63.0,0.0299,59.8,LA
2006-11-06 08:25:00,759992,7,91,E,HV,0.886,10,100,78.0,0.0482,55.2,LA
2006-11-06 08:25:00,759993,7,91,W,HV,0.921,10,100,90.0,0.0541,62.2,LA
2006-11-06 08:25:00,759996,7,91,E,HV,0.93,10,100,9.0,0.0049,64.9,LA
2006-11-06 08:25:00,760002,7,101,N,ML,2.07,40,100,593.0,0.2053,25.9,LA
2006-11-06 08:25:00,760024,7,101,S,ML,0.72,50,100,620.0,0.3503,12.7,LA
2006-11-06 08:25:00,760046,7,105,E,ML,1.1,30,100,149.0,0.0444,57.4,LA
2006-11-06 08:25:00,760063,7,105,E,ML,0.6,30,100,88.0,0.0324,64.9,LA
2006-11-06 08:25:00,760073,7,105,E,HV,0.55,10,100,31.0,0.0161,64.3,LA
2006-11-06 08:25:00,760074,7,105,E,ML,0.55,40,100,366.0,0.0496,66.8,LA
2006-11-06 08:25:00,760080,7,105,E,ML,0.55,27,100,352.0,0.0817,62.8,LA
2006-11-06 08:25:00,760085,7,105,E,HV,0.55,9,100,50.0,0.0248,62.7,LA
2006-11-06 08:25:00,760090,7,105,E,HV,0.5,10,100,61.0,0.0165,64.9,LA
2006-11-06 08:25:00,760100,7,105,E,HV,0.35,10,100,53.0,0.0276,64.0,LA
2006-11-06 08:25:00,760101,7,105,E,ML,0.35,30,100,413.0,0.1071,59.6,LA
2006-11-06 08:25:00,760110,7,105,E,HV,0.45,10,100,53.0,0.0285,63.4,LA
2006-11-06 08:25:00,760112,7,105,E,ML,0.45,40,75,478.0,0.073,64.2,LA
2006-11-06 08:25:00,760117,7,105,E,HV,0.55,10,100,93.0,0.0663,50.0,LA
2006-11-06 08:25:00,760122,7,105,E,HV,0.55,10,100,92.0,0.0438,60.3,LA
2006-11-06 08:25:00,760147,7,105,W,HV,0.55,10,100,75.0,0.057,45.6,LA
2006-11-06 08:25:00,760166,7,105,E,HV,0.6,9,100,22.0,0.0118,62.9,LA
2006-11-06 08:25:00,760167,7,105,E,ML,0.125,27,100,287.0,0.063,54.2,LA
2006-11-06 08:25:00,760178,7,105,E,HV,0.4,10,100,35.0,0.0129,63.6,LA
2006-11-06 08:25:00,760187,7,105,E,ML,0.65,30,100,348.0,0.0609,68.7,LA
2006-11-06 08:25:00,760188,7,105,E,HV,0.65,10,100,29.0,0.0149,64.8,LA
2006-11-06 08:25:00,760196,7,105,E,ML,0.75,29,100,238.0,0.0952,48.0,LA
2006-11-06 08:25:00,760199,7,105,E,HV,0.75,10,100,20.0,0.0101,65.9,LA
2006-11-06 08:25:00,760213,7,105,E,HV,0.6,10,100,41.0,0.0199,62.5,LA
2006-11-06 08:25:00,760224,7,105,E,HV,0.5,10,100,20.0,0.0101,65.3,LA
2006-11-06 08:25:00,760226,7,105,E,ML,0.5,30,33,358.0,0.0875,59.2,LA
2006-11-06 08:25:00,760236,7,105,E,ML,0.45,29,67,265.0,0.0847,58.9,LA
2006-11-06 08:25:00,760242,7,105,E,HV,0.65,10,100,45.0,0.0119,65.1,LA
2006-11-06 08:25:00,760246,7,105,E,HV,0.6,10,100,42.0,0.0196,62.8,LA
2006-11-06 08:25:00,760256,7,105,W,HV,0.1,10,100,138.0,0.0901,52.9,LA
2006-11-06 08:25:00,760267,7,105,E,HV,0.305,10,100,42.0,0.0167,69.6,LA
2006-11-06 08:25:00,760279,7,105,E,HV,0.47,10,100,21.0,0.0093,58.8,LA
2006-11-06 08:25:00,760283,7,105,E,ML,0.45,29,100,378.0,0.0478,63.6,LA
2006-11-06 08:25:00,760289,7,105,E,HV,0.45,10,100,35.0,0.0887,24.0,LA
2006-11-06 08:25:00,760293,7,105,E,HV,0.4,10,100,48.0,0.0234,55.6,LA
2006-11-06 08:25:00,760320,7,105,E,HV,0.45,10,100,48.0,0.023,57.4,LA
2006-11-06 08:25:00,760329,7,105,E,HV,0.5,10,100,32.0,0.0151,65.1,LA
2006-11-06 08:25:00,760330,7,105,E,ML,0.5,30,100,399.0,0.0969,65.4,LA
2006-11-06 08:25:00,760333,7,105,W,HV,0.4,10,100,19.0,0.0074,64.9,LA
2006-11-06 08:25:00,760358,7,105,W,ML,0.415,20,50,43.0,0.0202,65.6,LA
2006-11-06 08:25:00,760369,7,105,W,ML,0.4,40,100,508.0,0.0714,65.5,LA
2006-11-06 08:25:00,760375,7,105,W,ML,0.4,40,100,448.0,0.0985,45.6,LA
2006-11-06 08:25:00,760380,7,105,W,HV,0.4,10,100,88.0,0.0767,60.6,LA
2006-11-06 08:25:00,760384,7,105,W,ML,0.45,27,100,429.0,0.1849,29.8,LA
2006-11-06 08:25:00,760387,7,105,W,HV,0.45,9,100,93.0,0.0566,51.4,LA
2006-11-06 08:25:00,760395,7,105,W,HV,0.35,10,100,94.0,0.0855,60.4,LA
2006-11-06 08:25:00,760398,7,105,W,ML,0.35,30,100,437.0,0.1759,51.8,LA
2006-11-06 08:25:00,760424,7,105,W,HV,0.7,10,100,86.0,0.1108,42.1,LA
2006-11-06 08:25:00,760426,7,105,W,ML,0.7,29,100,501.0,0.1711,52.3,LA
2006-11-06 08:25:00,760432,7,105,W,HV,0.6,10,100,152.0,0.0872,54.1,LA
2006-11-06 08:25:00,760440,7,105,W,ML,0.4,29,100,424.0,0.127,51.3,LA
2006-11-06 08:25:00,760442,7,105,W,HV,0.4,10,100,110.0,0.0836,44.5,LA
2006-11-06 08:25:00,760452,7,105,W,ML,0.5,30,100,394.0,0.1844,36.1,LA
2006-11-06 08:25:00,760454,7,105,W,HV,0.5,9,100,120.0,0.082,46.3,LA
2006-11-06 08:25:00,760465,7,105,W,HV,0.5,10,100,127.0,0.1165,33.0,LA
2006-11-06 08:25:00,760473,7,105,W,ML,0.405,40,100,542.0,0.2292,22.6,LA
2006-11-06 08:25:00,760476,7,105,W,HV,0.55,10,100,135.0,0.1651,25.2,LA
2006-11-06 08:25:00,760481,7,105,W,ML,0.3,27,100,410.0,0.27,16.7,LA
2006-11-06 08:25:00,760490,7,105,W,HV,0.65,10,100,79.0,0.0649,33.1,LA
2006-11-06 08:25:00,760496,7,105,W,ML,0.3,50,100,507.0,0.1157,30.9,LA
2006-11-06 08:25:00,760505,7,105,W,HV,0.3,10,100,123.0,0.1769,15.3,LA
2006-11-06 08:25:00,760512,7,105,W,ML,0.55,28,100,303.0,0.1738,35.3,LA
2006-11-06 08:25:00,760519,7,105,W,HV,0.55,9,100,118.0,0.378,12.4,LA
2006-11-06 08:25:00,760525,7,105,W,HV,0.65,10,100,149.0,0.1304,32.9,LA
2006-11-06 08:25:00,760532,7,105,W,HV,0.5,10,100,76.0,0.1145,31.8,LA
2006-11-06 08:25:00,760535,7,105,W,ML,0.5,27,100,239.0,0.1724,35.9,LA
2006-11-06 08:25:00,760545,7,105,W,HV,0.5,10,100,188.0,0.1018,35.7,LA
2006-11-06 08:25:00,760550,7,105,W,HV,0.455,10,100,141.0,0.0803,55.8,LA
2006-11-06 08:25:00,760568,7,105,W,ML,0.35,27,67,354.0,0.1683,38.3,LA
2006-11-06 08:25:00,760572,7,105,W,HV,0.35,10,100,81.0,0.1339,30.9,LA
2006-11-06 08:25:00,760580,7,105,W,HV,0.55,10,100,129.0,0.0757,51.1,LA
2006-11-06 08:25:00,760585,7,105,W,HV,0.45,10,100,117.0,0.0575,65.7,LA
2006-11-06 08:25:00,760598,7,105,W,HV,0.3,10,100,103.0,0.0758,42.3,LA
2006-11-06 08:25:00,760599,7,105,W,ML,0.3,30,33,351.0,0.174,24.9,LA
2006-11-06 08:25:00,760604,7,105,W,HV,0.3,10,100,139.0,0.105,36.2,LA
2006-11-06 08:25:00,760606,7,105,W,ML,0.3,30,67,377.0,0.197,22.9,LA
2006-11-06 08:25:00,760617,7,105,W,HV,0.595,10,100,247.0,0.0696,55.1,LA
2006-11-06 08:25:00,760619,7,105,W,ML,0.595,29,100,270.0,0.03,63.6,LA
2006-11-06 08:25:00,760635,7,110,S,ML,0.475,50,100,647.0,0.0727,64.6,LA
2006-11-06 08:25:00,760650,7,110,S,ML,1.296,50,80,641.0,0.2191,23.3,LA
2006-11-06 08:25:00,760672,7,118,W,HV,0.625,10,100,38.0,0.0196,62.1,LA
2006-11-06 08:25:00,760677,7,118,W,HV,2.71,10,100,34.0,0.0158,61.1,LA
