Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 20:05:00,717738,7,405,N,HV,0.63,10,100,27.0,0.0126,64.4,LA
2006-11-06 20:05:00,717744,7,405,N,ML,0.575,40,100,342.0,0.0514,64.7,LA
2006-11-06 20:05:00,717750,7,405,N,ML,0.505,40,100,300.0,0.039,70.8,LA
2006-11-06 20:05:00,717751,7,405,S,ML,0.27,40,100,371.0,0.048,68.6,LA
2006-11-06 20:05:00,717752,7,405,N,ML,0.43,40,100,307.0,0.0439,69.6,LA
2006-11-06 20:05:00,717753,7,405,S,ML,0.49,40,100,368.0,0.0454,67.3,LA
2006-11-06 20:05:00,717755,7,405,N,ML,0.595,40,100,309.0,0.0427,70.5,LA
2006-11-06 20:05:00,717756,7,405,N,HV,0.595,10,100,18.0,0.0079,65.2,LA
2006-11-06 20:05:00,717758,7,405,N,ML,0.415,40,100,333.0,0.0448,70.4,LA
2006-11-06 20:05:00,717759,7,405,N,HV,0.415,10,100,21.0,0.0088,65.0,LA
2006-11-06 20:05:00,717760,7,405,N,ML,0.48,40,100,394.0,0.0532,67.9,LA
2006-11-06 20:05:00,717761,7,405,N,HV,0.48,10,100,18.0,0.0072,65.2,LA
2006-11-06 20:05:00,717769,7,405,N,ML,0.41,40,75,300.0,0.0447,70.9,LA
2006-11-06 20:05:00,717770,7,710,N,ML,0.36,40,100,174.0,0.0311,67.6,LA
2006-11-06 20:05:00,717776,7,405,N,ML,0.385,40,100,377.0,0.0549,69.5,LA
2006-11-06 20:05:00,717779,7,405,N,ML,0.9,40,100,420.0,0.0643,66.4,LA
2006-11-06 20:05:00,717794,7,405,N,ML,0.655,25,100,570.0,0.0647,54.9,LA
2006-11-06 20:05:00,717798,7,405,N,ML,0.725,25,100,602.0,0.1377,31.5,LA
2006-11-06 20:05:00,717800,7,405,N,ML,0.51,25,100,636.0,0.082,54.3,LA
2006-11-06 20:05:00,717801,7,405,N,ML,0.875,25,100,714.0,0.0827,57.5,LA
2006-11-06 20:05:00,717804,7,405,N,ML,1.19,25,100,768.0,0.1043,52.3,LA
2006-11-06 20:05:00,717806,7,405,N,ML,0.885,25,100,740.0,0.1247,47.3,LA
2006-11-06 20:05:00,717818,7,405,N,ML,0.45,40,100,480.0,0.0692,60.2,LA
2006-11-06 20:05:00,717819,7,405,N,ML,0.78,40,100,492.0,0.0779,62.2,LA
2006-11-06 20:05:00,717821,7,405,S,ML,0.485,40,100,271.0,0.0365,68.8,LA
2006-11-06 20:05:00,717822,7,405,S,HV,0.485,10,100,15.0,0.007,62.7,LA
2006-11-06 20:05:00,717823,7,405,N,ML,0.86,40,100,403.0,0.0764,56.6,LA
2006-11-06 20:05:00,717824,7,405,S,ML,0.73,40,100,270.0,0.0384,67.8,LA
2006-11-06 20:05:00,717825,7,405,N,ML,0.835,40,100,361.0,0.0644,56.1,LA
2006-11-06 20:05:00,717826,7,405,S,ML,0.595,40,100,245.0,0.0322,68.9,LA
2006-11-06 20:05:00,717828,7,405,S,ML,0.67,60,83,267.0,0.0255,69.0,LA
2006-11-06 20:05:00,717829,7,405,S,ML,2.488,60,67,231.0,0.0251,65.1,LA
2006-11-06 20:05:00,717831,7,605,N,ML,1.394,40,100,253.0,0.043,64.6,LA
2006-11-06 20:05:00,717832,7,605,S,ML,1.379,40,100,241.0,0.0305,65.4,LA
2006-11-06 20:05:00,717833,7,605,S,ML,0.41,40,100,236.0,0.0373,69.8,LA
2006-11-06 20:05:00,717836,7,605,N,ML,0.41,40,100,238.0,0.0326,68.3,LA
2006-11-06 20:05:00,717838,7,605,S,ML,0.305,36,100,215.0,0.0263,68.4,LA
2006-11-06 20:05:00,717839,7,605,N,ML,0.3,40,100,260.0,0.0364,63.3,LA
2006-11-06 20:05:00,717842,7,605,S,ML,0.47,40,100,354.0,0.0337,70.0,LA
2006-11-06 20:05:00,717843,7,605,S,ML,0.325,40,100,289.0,0.0404,63.7,LA
2006-11-06 20:05:00,717844,7,605,N,ML,0.445,40,100,337.0,0.0474,65.3,LA
2006-11-06 20:05:00,717846,7,605,S,ML,0.445,36,100,289.0,0.0401,69.7,LA
2006-11-06 20:05:00,717847,7,605,S,ML,0.45,36,100,327.0,0.0505,61.5,LA
2006-11-06 20:05:00,717848,7,605,S,ML,0.23,40,100,333.0,0.0499,57.4,LA
2006-11-06 20:05:00,717850,7,605,N,ML,0.445,39,100,267.0,0.0389,66.8,LA
2006-11-06 20:05:00,717851,7,605,N,ML,0.315,38,100,292.0,0.0314,64.3,LA
2006-11-06 20:05:00,717853,7,605,S,ML,0.315,40,100,326.0,0.0356,66.5,LA
2006-11-06 20:05:00,717854,7,605,N,ML,0.49,50,80,401.0,0.0416,72.2,LA
2006-11-06 20:05:00,717858,7,605,N,ML,0.245,35,80,281.0,0.0505,50.5,LA
2006-11-06 20:05:00,717859,7,605,S,ML,0.225,40,100,385.0,0.0983,64.8,LA
2006-11-06 20:05:00,717862,7,605,S,ML,0.275,50,100,296.0,0.0511,55.3,LA
2006-11-06 20:05:00,717863,7,605,N,ML,0.26,44,100,226.0,0.0299,66.5,LA
2006-11-06 20:05:00,717867,7,605,S,ML,0.275,50,80,418.0,0.0705,60.3,LA
2006-11-06 20:05:00,717871,7,605,S,ML,0.24,49,100,272.0,0.0326,65.0,LA
2006-11-06 20:05:00,717872,7,605,S,ML,0.632,40,100,395.0,0.0464,74.0,LA
2006-11-06 20:05:00,717875,7,605,N,ML,0.775,45,100,510.0,0.0504,69.9,LA
2006-11-06 20:05:00,717876,7,605,N,HV,0.975,9,100,13.0,0.0035,65.0,LA
2006-11-06 20:05:00,717877,7,605,S,ML,0.705,40,100,331.0,0.0866,56.9,LA
2006-11-06 20:05:00,717881,7,605,N,ML,0.579,40,100,565.0,0.1208,60.9,LA
2006-11-06 20:05:00,717882,7,605,N,HV,0.579,10,100,44.0,0.0188,65.2,LA
2006-11-06 20:05:00,717884,7,605,S,ML,0.58,40,100,320.0,0.0507,73.4,LA
2006-11-06 20:05:00,717885,7,605,S,ML,0.575,40,100,324.0,0.0446,67.0,LA
2006-11-06 20:05:00,717887,7,605,S,ML,0.525,40,100,311.0,0.0451,68.2,LA
2006-11-06 20:05:00,717888,7,605,N,ML,0.54,40,100,503.0,0.1042,60.8,LA
2006-11-06 20:05:00,717889,7,605,S,HV,0.525,10,100,23.0,0.0114,64.8,LA
2006-11-06 20:05:00,717892,7,605,N,HV,0.54,10,100,51.0,0.0237,63.2,LA
2006-11-06 20:05:00,717893,7,605,N,ML,0.485,40,100,392.0,0.063,62.8,LA
2006-11-06 20:05:00,717894,7,605,S,ML,0.305,40,100,277.0,0.0522,66.3,LA
2006-11-06 20:05:00,717896,7,605,S,ML,0.307,39,75,275.0,0.0412,67.4,LA
2006-11-06 20:05:00,717897,7,605,N,ML,0.505,40,100,540.0,0.1196,62.0,LA
2006-11-06 20:05:00,717898,7,605,S,ML,0.439,40,75,324.0,0.0508,69.5,LA
2006-11-06 20:05:00,717899,7,605,N,HV,0.505,10,100,48.0,0.0223,64.3,LA
2006-11-06 20:05:00,717903,7,605,N,ML,0.5,40,100,463.0,0.0789,61.3,LA
2006-11-06 20:05:00,717906,7,605,N,ML,0.324,40,100,452.0,0.0834,64.4,LA
2006-11-06 20:05:00,717907,7,605,S,ML,0.306,40,100,312.0,0.044,70.8,LA
2006-11-06 20:05:00,717908,7,605,S,HV,0.306,10,100,18.0,0.008,65.1,LA
2006-11-06 20:05:00,717909,7,605,N,ML,0.413,40,100,456.0,0.091,64.1,LA
2006-11-06 20:05:00,717912,7,605,S,ML,0.455,40,100,224.0,0.0441,59.7,LA
2006-11-06 20:05:00,717914,7,605,S,ML,0.414,40,100,279.0,0.0354,69.9,LA
2006-11-06 20:05:00,717915,7,605,N,ML,0.431,40,100,463.0,0.0776,63.9,LA
2006-11-06 20:05:00,717916,7,605,S,HV,0.414,10,100,15.0,0.0077,64.7,LA
2006-11-06 20:05:00,717920,7,605,N,HV,0.431,10,100,57.0,0.0295,63.4,LA
2006-11-06 20:05:00,717922,7,605,N,ML,0.291,40,100,476.0,0.0822,64.4,LA
2006-11-06 20:05:00,717925,7,605,S,ML,0.385,40,100,317.0,0.0532,70.1,LA
2006-11-06 20:05:00,717926,7,605,N,ML,0.385,40,100,473.0,0.0741,64.6,LA
2006-11-06 20:05:00,717929,7,605,N,ML,0.562,40,100,522.0,0.1208,61.1,LA
2006-11-06 20:05:00,717930,7,605,S,ML,0.55,40,75,298.0,0.059,65.9,LA
2006-11-06 20:05:00,717933,7,605,S,ML,0.55,40,100,329.0,0.053,69.2,LA
2006-11-06 20:05:00,717934,7,605,N,ML,0.55,40,100,469.0,0.0707,64.5,LA
2006-11-06 20:05:00,717935,7,605,S,HV,0.55,10,100,12.0,0.0051,65.0,LA
2006-11-06 20:05:00,717938,7,605,N,HV,0.55,10,100,50.0,0.0222,64.3,LA
2006-11-06 20:05:00,717940,7,605,N,ML,0.26,40,100,400.0,0.0662,68.1,LA
2006-11-06 20:05:00,717942,7,605,S,ML,0.26,40,100,346.0,0.0523,64.6,LA
2006-11-06 20:05:00,717945,7,605,N,ML,0.312,40,50,294.0,0.0385,67.7,LA
2006-11-06 20:05:00,717947,7,605,S,ML,1.099,40,100,283.0,0.0426,69.5,LA
2006-11-06 20:05:00,717951,7,605,S,ML,0.98,40,100,238.0,0.037,67.9,LA
2006-11-06 20:05:00,717954,7,605,N,ML,1.188,40,100,299.0,0.0404,66.5,LA
2006-11-06 20:05:00,717956,7,605,N,ML,1.034,40,100,199.0,0.0384,56.0,LA
2006-11-06 20:05:00,717957,7,605,S,ML,2.351,40,100,199.0,0.0238,67.6,LA
2006-11-06 20:05:00,717958,7,605,N,ML,1.948,40,100,277.0,0.0346,73.5,LA
2006-11-06 20:05:00,717966,7,710,N,ML,1.145,40,60,337.0,0.0511,63.2,LA
2006-11-06 20:05:00,717968,7,710,N,ML,0.985,30,100,181.0,0.0519,60.5,LA
2006-11-06 20:05:00,717970,7,710,S,ML,0.635,45,100,330.0,0.0351,69.8,LA
2006-11-06 20:05:00,717977,7,710,N,ML,0.4,40,100,167.0,0.0229,67.5,LA
2006-11-06 20:05:00,717978,7,710,S,ML,0.6,36,75,209.0,0.0379,67.1,LA
2006-11-06 20:05:00,717980,7,710,S,ML,0.223,28,75,366.0,0.0552,66.9,LA
2006-11-06 20:05:00,717983,7,710,N,ML,0.76,40,100,240.0,0.0378,63.2,LA
2006-11-06 20:05:00,718010,7,710,N,ML,0.51,49,100,364.0,0.0492,68.4,LA
2006-11-06 20:05:00,718012,7,710,S,ML,0.64,34,100,145.0,0.0286,59.0,LA
2006-11-06 20:05:00,718014,7,710,N,ML,0.274,36,50,348.0,0.0633,63.9,LA
2006-11-06 20:05:00,718016,7,710,N,ML,2.861,27,100,170.0,0.0363,65.9,LA
2006-11-06 20:05:00,718017,7,710,S,ML,0.591,30,100,180.0,0.0345,68.3,LA
2006-11-06 20:05:00,718018,7,710,S,ML,2.675,30,67,138.0,0.0346,68.8,LA
2006-11-06 20:05:00,718020,7,10,W,ML,0.5,59,100,297.0,0.0313,67.0,LA
2006-11-06 20:05:00,718041,7,110,S,ML,0.455,50,100,570.0,0.0741,63.9,LA
2006-11-06 20:05:00,718045,7,110,S,ML,0.975,30,100,240.0,0.0473,62.2,LA
2006-11-06 20:05:00,718046,7,110,N,ML,2.87,30,67,393.0,0.1187,39.5,LA
2006-11-06 20:05:00,718047,7,210,W,ML,2.2,40,100,102.0,0.0169,68.2,LA
2006-11-06 20:05:00,718051,7,57,N,ML,0.62,38,100,205.0,0.0409,55.2,LA
2006-11-06 20:05:00,718052,7,57,S,ML,0.44,40,100,219.0,0.0287,68.9,LA
2006-11-06 20:05:00,718053,7,57,N,ML,0.45,40,100,266.0,0.0428,65.6,LA
2006-11-06 20:05:00,718054,7,57,S,ML,1.21,50,100,234.0,0.0289,71.4,LA
2006-11-06 20:05:00,718064,7,2,W,ML,0.599,40,100,148.0,0.0209,74.1,LA
2006-11-06 20:05:00,718066,7,2,W,ML,0.55,40,100,140.0,0.0195,70.4,LA
2006-11-06 20:05:00,718072,7,2,W,ML,0.335,40,100,49.0,0.007,67.8,LA
2006-11-06 20:05:00,718076,7,2,W,ML,0.665,40,100,117.0,0.0155,64.5,LA
2006-11-06 20:05:00,718081,7,5,N,ML,0.575,30,100,234.0,0.052,61.0,LA
2006-11-06 20:05:00,718086,7,5,N,ML,0.5,40,100,256.0,0.0379,66.0,LA
2006-11-06 20:05:00,718092,7,5,N,ML,0.235,40,100,445.0,0.0799,59.8,LA
2006-11-06 20:05:00,718102,7,710,N,ML,0.2,40,100,158.0,0.0255,68.9,LA
2006-11-06 20:05:00,718118,7,10,E,ML,0.445,40,100,345.0,0.0554,64.3,LA
2006-11-06 20:05:00,718119,7,10,E,ML,0.225,50,100,341.0,0.0372,72.4,LA
2006-11-06 20:05:00,718123,7,60,E,ML,0.91,40,100,487.0,0.0854,64.9,LA
2006-11-06 20:05:00,718125,7,60,W,ML,0.475,40,100,281.0,0.0473,67.3,LA
2006-11-06 20:05:00,718130,7,91,E,ML,0.36,40,100,268.0,0.043,65.5,LA
2006-11-06 20:05:00,718141,7,101,N,ML,0.28,30,100,273.0,0.0524,65.0,LA
2006-11-06 20:05:00,718142,7,101,S,ML,0.315,40,100,330.0,0.0553,66.4,LA
2006-11-06 20:05:00,718144,7,101,S,ML,0.935,40,100,236.0,0.0314,69.5,LA
2006-11-06 20:05:00,718147,7,710,N,ML,1.815,40,100,239.0,0.0407,75.4,LA
2006-11-06 20:05:00,718151,7,710,N,ML,0.458,40,75,248.0,0.0438,64.4,LA
2006-11-06 20:05:00,718155,7,105,E,ML,0.6,30,100,324.0,0.0484,73.5,LA
2006-11-06 20:05:00,718164,7,110,N,ML,0.48,40,100,351.0,0.042,65.6,LA
2006-11-06 20:05:00,718165,7,110,N,ML,1.93,30,33,277.0,0.0574,60.9,LA
2006-11-06 20:05:00,718166,7,110,S,ML,0.5,30,100,337.0,0.0675,57.7,LA
2006-11-06 20:05:00,718210,7,210,W,ML,0.68,32,100,298.0,0.0486,67.1,LA
2006-11-06 20:05:00,718219,7,405,N,ML,0.565,40,100,295.0,0.0461,66.0,LA
2006-11-06 20:05:00,718221,7,405,S,ML,0.645,40,100,345.0,0.0443,66.8,LA
2006-11-06 20:05:00,718223,7,405,S,ML,0.475,40,100,356.0,0.0488,69.4,LA
2006-11-06 20:05:00,718226,7,405,S,ML,0.275,40,100,348.0,0.0484,68.1,LA
2006-11-06 20:05:00,718227,7,405,N,ML,0.415,50,80,342.0,0.0393,69.2,LA
2006-11-06 20:05:00,718229,7,405,S,ML,0.315,50,80,396.0,0.0471,71.6,LA
2006-11-06 20:05:00,718230,7,405,S,HV,0.315,10,100,31.0,0.015,64.3,LA
2006-11-06 20:05:00,718232,7,405,S,ML,0.425,40,75,353.0,0.0456,68.0,LA
2006-11-06 20:05:00,718233,7,405,N,HV,0.27,10,100,20.0,0.0092,64.9,LA
2006-11-06 20:05:00,718235,7,405,S,ML,0.495,45,100,382.0,0.0403,73.6,LA
2006-11-06 20:05:00,718236,7,405,S,HV,0.495,9,100,33.0,0.0144,65.0,LA
2006-11-06 20:05:00,718240,7,405,S,ML,0.507,40,100,382.0,0.0456,68.4,LA
2006-11-06 20:05:00,718245,7,405,S,ML,0.535,50,100,429.0,0.048,71.2,LA
2006-11-06 20:05:00,718247,7,405,S,ML,0.705,40,100,415.0,0.0702,63.8,LA
2006-11-06 20:05:00,718249,7,405,S,ML,0.71,49,100,447.0,0.0627,61.4,LA
2006-11-06 20:05:00,718251,7,405,N,ML,0.985,40,100,297.0,0.0288,69.2,LA
2006-11-06 20:05:00,718256,7,405,S,ML,0.665,40,100,435.0,0.0656,60.3,LA
2006-11-06 20:05:00,718257,7,405,S,HV,0.665,10,100,41.0,0.019,55.8,LA
2006-11-06 20:05:00,718258,7,405,S,ML,0.88,50,100,406.0,0.0496,61.5,LA
2006-11-06 20:05:00,718259,7,405,N,ML,0.565,50,100,308.0,0.0359,69.8,LA
2006-11-06 20:05:00,718260,7,405,S,HV,0.63,10,100,18.0,0.0081,65.0,LA
2006-11-06 20:05:00,718265,7,405,S,ML,0.52,40,100,373.0,0.0503,68.9,LA
2006-11-06 20:05:00,718266,7,405,N,ML,0.52,40,100,294.0,0.044,67.3,LA
2006-11-06 20:05:00,718267,7,405,N,ML,0.615,40,100,343.0,0.0461,65.9,LA
2006-11-06 20:05:00,718270,7,405,S,HV,0.33,10,100,29.0,0.013,65.4,LA
2006-11-06 20:05:00,718277,7,405,S,ML,0.48,40,100,378.0,0.0513,66.8,LA
2006-11-06 20:05:00,718278,7,405,S,HV,0.48,10,100,26.0,0.0131,65.0,LA
2006-11-06 20:05:00,718284,7,405,S,ML,0.517,40,100,302.0,0.036,68.7,LA
2006-11-06 20:05:00,718287,7,405,S,ML,0.9,40,100,273.0,0.0542,55.6,LA
2006-11-06 20:05:00,718290,7,405,S,ML,0.79,50,80,566.0,0.0809,54.1,LA
2006-11-06 20:05:00,718291,7,405,N,ML,0.95,50,100,542.0,0.0698,63.7,LA
2006-11-06 20:05:00,718292,7,405,N,ML,0.715,40,100,436.0,0.1181,56.5,LA
2006-11-06 20:05:00,718312,7,405,S,ML,1.19,20,100,338.0,0.0532,66.1,LA
2006-11-06 20:05:00,718313,7,405,S,HV,1.19,5,100,32.0,0.0148,64.9,LA
2006-11-06 20:05:00,718314,7,405,S,ML,0.91,20,75,333.0,0.0515,63.8,LA
2006-11-06 20:05:00,718321,7,710,S,ML,0.17,36,100,308.0,0.0503,66.8,LA
2006-11-06 20:05:00,718331,7,10,W,HV,2.855,6,100,3.0,0.0023,64.8,LA
2006-11-06 20:05:00,718332,7,10,W,ML,0.37,40,100,378.0,0.0452,60.4,LA
2006-11-06 20:05:00,718356,7,57,N,ML,0.72,40,100,237.0,0.0388,61.2,LA
2006-11-06 20:05:00,718358,7,5,N,ML,0.6,30,100,326.0,0.0665,66.1,LA
2006-11-06 20:05:00,718364,7,5,S,ML,0.57,40,100,473.0,0.0617,68.5,LA
2006-11-06 20:05:00,718371,7,5,N,ML,0.35,50,100,581.0,0.0765,64.8,LA
2006-11-06 20:05:00,718379,7,5,S,ML,0.905,50,80,404.0,0.0555,66.0,LA
2006-11-06 20:05:00,718389,7,5,N,ML,0.315,50,100,548.0,0.0724,58.1,LA
2006-11-06 20:05:00,718411,7,10,W,ML,0.47,30,33,183.0,0.0307,64.8,LA
2006-11-06 20:05:00,718421,7,10,E,ML,0.53,50,100,559.0,0.0459,75.4,LA
2006-11-06 20:05:00,718441,7,405,S,HV,0.425,10,100,33.0,0.0169,63.8,LA
2006-11-06 20:05:00,718442,7,405,N,HV,0.495,10,100,23.0,0.0124,64.7,LA
2006-11-06 20:05:00,718445,7,10,E,ML,0.27,40,100,517.0,0.0762,61.4,LA
2006-11-06 20:05:00,718448,7,210,E,HV,1.85,10,100,32.0,0.0292,53.3,LA
2006-11-06 20:05:00,718466,7,605,N,ML,0.35,40,100,287.0,0.043,70.0,LA
2006-11-06 20:05:00,718469,7,210,E,ML,0.563,40,100,389.0,0.0687,63.3,LA
2006-11-06 20:05:00,718479,7,405,S,ML,0.33,40,100,390.0,0.0539,65.7,LA
2006-11-06 20:05:00,718480,7,405,S,HV,0.33,10,100,26.0,0.0128,64.7,LA
2006-11-06 20:05:00,718488,7,710,N,ML,0.4,60,100,337.0,0.0391,65.6,LA
2006-11-06 20:05:00,737152,7,605,S,ML,0.52,40,100,344.0,0.0524,69.9,LA
2006-11-06 20:05:00,737158,7,10,E,ML,0.38,40,20,431.0,0.0564,64.9,LA
2006-11-06 20:05:00,737278,7,10,E,ML,0.355,40,100,439.0,0.0621,66.2,LA
2006-11-06 20:05:00,737329,7,10,W,ML,0.135,30,100,112.0,0.0362,64.4,LA
2006-11-06 20:05:00,737433,7,101,N,ML,2.275,40,100,267.0,0.0356,73.6,LA
2006-11-06 20:05:00,737490,7,210,E,HV,0.429,10,100,28.0,0.0169,65.3,LA
2006-11-06 20:05:00,737504,7,605,S,ML,0.735,40,100,296.0,0.0419,67.8,LA
