Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 20:25:00,717108,7,10,W,ML,0.25,40,100,322.0,0.0484,69.4,LA
2006-11-06 20:25:00,717110,7,10,E,ML,0.255,40,100,422.0,0.0598,64.8,LA
2006-11-06 20:25:00,717112,7,10,W,ML,0.265,40,100,313.0,0.0416,67.8,LA
2006-11-06 20:25:00,717114,7,10,E,ML,0.25,40,100,416.0,0.0606,65.5,LA
2006-11-06 20:25:00,717116,7,10,W,ML,0.255,40,100,317.0,0.0416,68.9,LA
2006-11-06 20:25:00,717119,7,10,W,ML,0.246,40,100,175.0,0.0439,49.3,LA
2006-11-06 20:25:00,717121,7,10,W,ML,0.445,40,50,344.0,0.0546,69.6,LA
2006-11-06 20:25:00,717123,7,10,E,ML,0.45,40,100,426.0,0.0619,64.3,LA
2006-11-06 20:25:00,717125,7,10,W,ML,0.309,36,100,261.0,0.0343,69.3,LA
2006-11-06 20:25:00,717127,7,10,E,ML,0.315,40,100,369.0,0.0573,67.2,LA
2006-11-06 20:25:00,717129,7,10,W,ML,0.17,40,100,253.0,0.0367,75.4,LA
2006-11-06 20:25:00,717135,7,10,W,ML,0.48,36,100,307.0,0.0329,64.1,LA
2006-11-06 20:25:00,717139,7,10,W,ML,0.465,28,100,261.0,0.0374,69.3,LA
2006-11-06 20:25:00,717140,7,10,E,HV,0.554,7,100,20.0,0.0093,65.8,LA
2006-11-06 20:25:00,717142,7,10,W,ML,0.625,32,100,269.0,0.0374,70.0,LA
2006-11-06 20:25:00,717143,7,605,N,ML,0.325,30,75,321.0,0.0459,67.1,LA
2006-11-06 20:25:00,717146,7,10,E,ML,0.71,40,100,301.0,0.0662,55.4,LA
2006-11-06 20:25:00,717148,7,10,E,HV,0.71,10,100,24.0,0.0102,63.8,LA
2006-11-06 20:25:00,717150,7,10,W,ML,0.526,45,100,277.0,0.0294,72.8,LA
2006-11-06 20:25:00,717152,7,10,E,ML,0.6,36,100,271.0,0.0436,60.2,LA
2006-11-06 20:25:00,717154,7,10,W,ML,0.32,45,100,213.0,0.0237,68.8,LA
2006-11-06 20:25:00,717155,7,10,E,ML,0.59,40,100,345.0,0.0476,70.1,LA
2006-11-06 20:25:00,717156,7,10,E,ML,0.66,40,100,370.0,0.05,68.6,LA
2006-11-06 20:25:00,717157,7,10,W,ML,0.66,40,100,267.0,0.0408,68.0,LA
2006-11-06 20:25:00,717158,7,10,E,HV,2.855,10,100,31.0,0.0157,64.5,LA
2006-11-06 20:25:00,717160,7,10,W,ML,0.455,40,100,316.0,0.0478,69.5,LA
2006-11-06 20:25:00,717162,7,10,W,ML,0.305,39,100,246.0,0.0398,56.3,LA
2006-11-06 20:25:00,717165,7,10,E,ML,1.08,38,100,328.0,0.0746,48.9,LA
2006-11-06 20:25:00,717167,7,10,W,ML,0.3,40,100,296.0,0.0478,70.0,LA
2006-11-06 20:25:00,717169,7,10,W,ML,0.575,39,75,239.0,0.0487,61.4,LA
2006-11-06 20:25:00,717171,7,10,W,ML,0.595,40,100,285.0,0.0442,69.5,LA
2006-11-06 20:25:00,717176,7,10,W,ML,0.45,40,75,280.0,0.0407,66.9,LA
2006-11-06 20:25:00,717179,7,10,E,ML,0.45,33,100,381.0,0.0781,57.1,LA
2006-11-06 20:25:00,717185,7,10,E,ML,0.3,40,100,390.0,0.0609,64.2,LA
2006-11-06 20:25:00,717187,7,10,W,ML,0.275,40,100,242.0,0.0479,56.5,LA
2006-11-06 20:25:00,717190,7,10,E,ML,0.27,40,100,391.0,0.0597,63.8,LA
2006-11-06 20:25:00,717192,7,10,W,ML,0.27,36,100,305.0,0.0468,67.4,LA
2006-11-06 20:25:00,717195,7,10,E,ML,0.332,40,75,428.0,0.0705,64.0,LA
2006-11-06 20:25:00,717196,7,10,W,ML,0.314,40,100,316.0,0.0467,67.7,LA
2006-11-06 20:25:00,717198,7,10,E,ML,0.27,40,100,418.0,0.069,63.7,LA
2006-11-06 20:25:00,717200,7,10,W,ML,0.295,40,75,313.0,0.0495,62.6,LA
2006-11-06 20:25:00,717202,7,10,W,ML,0.26,40,100,308.0,0.048,67.6,LA
2006-11-06 20:25:00,717205,7,10,E,ML,0.545,40,100,447.0,0.0736,63.4,LA
2006-11-06 20:25:00,717207,7,10,W,ML,0.245,40,100,308.0,0.0703,53.8,LA
2006-11-06 20:25:00,717209,7,10,W,ML,0.275,40,100,312.0,0.0532,67.3,LA
2006-11-06 20:25:00,717211,7,10,W,ML,0.235,40,75,270.0,0.0442,65.9,LA
2006-11-06 20:25:00,717214,7,10,E,ML,0.43,50,100,414.0,0.0512,67.0,LA
2006-11-06 20:25:00,717216,7,10,W,ML,0.41,37,75,256.0,0.0373,68.5,LA
2006-11-06 20:25:00,717219,7,10,E,ML,0.33,50,80,444.0,0.0499,66.1,LA
2006-11-06 20:25:00,717220,7,10,W,ML,0.33,40,100,300.0,0.0501,66.2,LA
2006-11-06 20:25:00,717224,7,10,W,ML,0.255,40,75,278.0,0.0415,68.4,LA
2006-11-06 20:25:00,717232,7,10,E,ML,0.39,50,100,622.0,0.0697,66.3,LA
2006-11-06 20:25:00,717235,7,10,W,ML,0.58,40,50,144.0,0.0182,69.9,LA
2006-11-06 20:25:00,717236,7,10,E,ML,0.58,50,80,363.0,0.056,71.6,LA
2006-11-06 20:25:00,717243,7,10,E,ML,0.46,28,100,516.0,0.0774,66.6,LA
2006-11-06 20:25:00,717245,7,10,W,ML,0.655,28,75,296.0,0.0604,58.6,LA
2006-11-06 20:25:00,717246,7,10,W,ML,0.47,39,100,203.0,0.0373,58.1,LA
2006-11-06 20:25:00,717247,7,10,E,ML,0.471,40,100,434.0,0.0516,50.2,LA
2006-11-06 20:25:00,717249,7,10,W,ML,0.427,40,100,199.0,0.0371,67.0,LA
2006-11-06 20:25:00,717251,7,10,E,ML,0.468,40,75,370.0,0.0646,63.6,LA
2006-11-06 20:25:00,717252,7,10,W,ML,0.278,40,100,268.0,0.0465,60.2,LA
2006-11-06 20:25:00,717257,7,10,E,ML,0.655,40,100,453.0,0.0649,72.0,LA
2006-11-06 20:25:00,717258,7,10,W,ML,0.845,40,100,285.0,0.0519,63.5,LA
2006-11-06 20:25:00,717260,7,10,E,ML,0.71,40,100,366.0,0.0589,61.3,LA
2006-11-06 20:25:00,717262,7,60,E,ML,1.214,30,100,349.0,0.0614,64.9,LA
2006-11-06 20:25:00,717263,7,60,W,ML,0.625,50,80,188.0,0.0263,68.9,LA
2006-11-06 20:25:00,717264,7,60,E,ML,0.765,50,100,313.0,0.0316,73.7,LA
2006-11-06 20:25:00,717265,7,60,E,ML,0.43,50,100,354.0,0.038,72.9,LA
2006-11-06 20:25:00,717266,7,60,W,ML,0.495,50,100,197.0,0.0235,72.0,LA
2006-11-06 20:25:00,717268,7,60,E,ML,0.02,50,100,313.0,0.0399,63.9,LA
2006-11-06 20:25:00,717269,7,60,W,ML,0.47,50,100,208.0,0.0249,69.0,LA
2006-11-06 20:25:00,717270,7,60,W,ML,0.915,40,100,192.0,0.0206,69.8,LA
2006-11-06 20:25:00,717273,7,60,E,ML,0.742,50,100,446.0,0.0546,69.7,LA
2006-11-06 20:25:00,717274,7,60,W,ML,0.77,60,100,256.0,0.0196,71.2,LA
2006-11-06 20:25:00,717277,7,60,W,ML,0.295,50,100,251.0,0.0313,71.0,LA
2006-11-06 20:25:00,717279,7,60,E,ML,0.293,60,100,444.0,0.0394,69.6,LA
2006-11-06 20:25:00,717281,7,60,W,ML,1.535,50,100,248.0,0.0251,72.7,LA
2006-11-06 20:25:00,717282,7,60,W,ML,1.435,50,100,259.0,0.0346,69.8,LA
2006-11-06 20:25:00,717285,7,60,E,ML,1.487,40,100,393.0,0.0527,68.5,LA
2006-11-06 20:25:00,717288,7,60,W,ML,0.473,49,100,169.0,0.0267,68.9,LA
2006-11-06 20:25:00,717290,7,60,E,ML,0.373,40,100,393.0,0.0391,72.1,LA
2006-11-06 20:25:00,717292,7,60,E,ML,0.758,40,100,402.0,0.03,69.8,LA
2006-11-06 20:25:00,717294,7,60,W,ML,0.773,50,100,240.0,0.0275,72.0,LA
2006-11-06 20:25:00,717296,7,60,E,ML,0.545,40,100,385.0,0.0663,66.3,LA
2006-11-06 20:25:00,717298,7,60,W,ML,0.48,50,100,297.0,0.0328,72.5,LA
2006-11-06 20:25:00,717300,7,60,W,ML,0.355,50,100,255.0,0.0299,71.8,LA
2006-11-06 20:25:00,717301,7,60,E,ML,0.335,50,100,397.0,0.0454,72.2,LA
2006-11-06 20:25:00,717318,7,60,E,ML,1.2,50,100,489.0,0.0643,68.1,LA
2006-11-06 20:25:00,717322,7,60,E,ML,0.57,40,100,416.0,0.0697,65.9,LA
2006-11-06 20:25:00,717327,7,60,W,ML,0.39,40,100,214.0,0.0258,67.3,LA
2006-11-06 20:25:00,717328,7,60,E,ML,0.325,40,100,447.0,0.0738,62.5,LA
2006-11-06 20:25:00,717332,7,60,E,ML,0.79,40,100,421.0,0.0732,65.8,LA
2006-11-06 20:25:00,717334,7,60,E,ML,0.205,32,100,434.0,0.073,66.9,LA
2006-11-06 20:25:00,717337,7,60,W,ML,0.29,32,100,246.0,0.0364,68.7,LA
2006-11-06 20:25:00,717339,7,60,W,ML,0.585,40,75,281.0,0.027,68.4,LA
2006-11-06 20:25:00,717342,7,60,W,ML,0.515,40,100,217.0,0.0241,69.9,LA
2006-11-06 20:25:00,717346,7,60,E,ML,0.46,40,100,366.0,0.0586,65.6,LA
2006-11-06 20:25:00,717350,7,60,W,ML,0.485,32,100,256.0,0.0412,68.7,LA
2006-11-06 20:25:00,717352,7,60,E,ML,0.54,35,100,340.0,0.0534,63.3,LA
2006-11-06 20:25:00,717355,7,60,W,ML,0.915,40,100,230.0,0.0216,70.0,LA
2006-11-06 20:25:00,717365,7,91,W,ML,0.495,30,75,270.0,0.039,68.4,LA
2006-11-06 20:25:00,717367,7,91,E,ML,0.495,50,100,257.0,0.027,73.7,LA
2006-11-06 20:25:00,717369,7,91,E,ML,0.325,40,100,185.0,0.0384,53.5,LA
2006-11-06 20:25:00,717373,7,91,E,ML,0.42,40,100,247.0,0.0341,66.6,LA
2006-11-06 20:25:00,717374,7,91,W,ML,0.415,40,100,218.0,0.0335,68.6,LA
2006-11-06 20:25:00,717375,7,91,W,ML,0.385,40,100,197.0,0.0315,67.8,LA
2006-11-06 20:25:00,717376,7,91,E,ML,0.385,40,100,219.0,0.0349,63.8,LA
2006-11-06 20:25:00,717378,7,91,W,ML,0.545,39,100,224.0,0.0393,63.3,LA
2006-11-06 20:25:00,717379,7,91,E,ML,0.545,40,100,309.0,0.0564,59.1,LA
2006-11-06 20:25:00,717380,7,91,W,ML,0.515,40,100,210.0,0.0372,63.7,LA
2006-11-06 20:25:00,717381,7,91,E,ML,0.51,39,100,305.0,0.0485,64.8,LA
2006-11-06 20:25:00,717383,7,91,E,ML,0.405,40,100,287.0,0.0399,68.2,LA
2006-11-06 20:25:00,717384,7,91,W,ML,0.405,30,100,162.0,0.0305,64.7,LA
2006-11-06 20:25:00,717385,7,91,E,HV,0.685,10,100,7.0,0.0031,63.2,LA
2006-11-06 20:25:00,717387,7,91,E,ML,0.45,39,100,267.0,0.0408,63.5,LA
2006-11-06 20:25:00,717388,7,91,W,ML,0.45,40,100,205.0,0.0364,65.0,LA
2006-11-06 20:25:00,717392,7,91,W,ML,0.585,30,100,157.0,0.0338,67.5,LA
2006-11-06 20:25:00,717393,7,91,E,ML,0.585,30,100,217.0,0.0429,69.8,LA
2006-11-06 20:25:00,717410,7,91,W,ML,0.52,40,100,328.0,0.05,67.4,LA
2006-11-06 20:25:00,717420,7,91,E,ML,0.37,49,100,351.0,0.0462,68.4,LA
2006-11-06 20:25:00,717421,7,91,W,ML,0.445,40,100,284.0,0.0613,64.2,LA
2006-11-06 20:25:00,717422,7,91,E,HV,0.37,10,100,14.0,0.0063,65.0,LA
2006-11-06 20:25:00,717424,7,91,W,ML,0.27,40,100,309.0,0.0511,68.7,LA
2006-11-06 20:25:00,717426,7,91,E,ML,0.34,50,100,295.0,0.0377,67.6,LA
2006-11-06 20:25:00,717428,7,91,W,ML,0.42,40,100,325.0,0.0515,67.4,LA
2006-11-06 20:25:00,717429,7,91,W,HV,0.42,10,100,8.0,0.0043,65.1,LA
2006-11-06 20:25:00,717431,7,91,E,ML,0.42,40,100,398.0,0.0676,66.6,LA
2006-11-06 20:25:00,717433,7,91,W,ML,0.27,40,100,299.0,0.0372,69.4,LA
2006-11-06 20:25:00,717434,7,91,E,ML,0.29,40,100,399.0,0.0539,69.1,LA
2006-11-06 20:25:00,717435,7,91,W,ML,0.245,40,100,313.0,0.0463,68.9,LA
2006-11-06 20:25:00,717440,7,91,W,ML,0.35,40,100,284.0,0.0477,67.8,LA
2006-11-06 20:25:00,717442,7,91,W,ML,0.921,40,100,245.0,0.0363,68.0,LA
2006-11-06 20:25:00,717443,7,91,E,ML,0.886,40,75,327.0,0.0409,67.9,LA
2006-11-06 20:25:00,717445,7,101,N,ML,0.555,40,100,406.0,0.0634,60.8,LA
2006-11-06 20:25:00,717446,7,101,S,ML,0.36,40,100,448.0,0.069,64.9,LA
2006-11-06 20:25:00,717447,7,101,N,ML,0.43,40,100,466.0,0.0741,68.7,LA
2006-11-06 20:25:00,717450,7,101,S,ML,0.47,40,100,450.0,0.0665,63.9,LA
2006-11-06 20:25:00,717452,7,101,N,ML,0.45,40,100,452.0,0.0607,70.1,LA
2006-11-06 20:25:00,717453,7,101,S,ML,0.46,39,100,433.0,0.0652,59.8,LA
2006-11-06 20:25:00,717456,7,101,N,ML,0.29,40,100,333.0,0.042,69.0,LA
2006-11-06 20:25:00,717458,7,101,S,ML,0.445,40,100,405.0,0.0529,68.3,LA
2006-11-06 20:25:00,717459,7,101,N,ML,0.29,40,75,391.0,0.0578,66.5,LA
2006-11-06 20:25:00,717460,7,101,N,ML,0.35,40,100,352.0,0.0463,67.1,LA
2006-11-06 20:25:00,717461,7,101,S,ML,0.35,40,100,334.0,0.046,66.1,LA
2006-11-06 20:25:00,717462,7,101,S,ML,0.405,40,100,381.0,0.0371,67.9,LA
2006-11-06 20:25:00,717463,7,101,N,ML,0.405,40,100,402.0,0.0496,72.0,LA
2006-11-06 20:25:00,717465,7,101,N,ML,0.31,40,100,330.0,0.0454,69.8,LA
2006-11-06 20:25:00,717466,7,101,S,ML,0.31,40,100,340.0,0.0487,70.5,LA
2006-11-06 20:25:00,717472,7,101,S,ML,0.445,40,100,292.0,0.0381,68.2,LA
2006-11-06 20:25:00,717473,7,101,N,ML,0.555,40,100,323.0,0.0436,70.6,LA
2006-11-06 20:25:00,717480,7,101,N,ML,0.87,40,100,363.0,0.0467,71.2,LA
2006-11-06 20:25:00,717486,7,101,S,ML,0.86,50,100,368.0,0.0475,67.8,LA
2006-11-06 20:25:00,717488,7,101,S,ML,0.35,50,100,322.0,0.0336,74.1,LA
2006-11-06 20:25:00,717489,7,101,S,ML,0.565,50,80,330.0,0.0343,71.4,LA
2006-11-06 20:25:00,717490,7,101,S,ML,0.5,50,100,342.0,0.0311,74.7,LA
2006-11-06 20:25:00,717491,7,101,N,ML,0.5,50,80,382.0,0.0412,71.8,LA
2006-11-06 20:25:00,717492,7,101,N,ML,1.139,48,100,410.0,0.0536,61.1,LA
2006-11-06 20:25:00,717493,7,101,S,ML,0.91,50,100,385.0,0.044,69.4,LA
2006-11-06 20:25:00,717499,7,101,S,ML,1.0,50,100,392.0,0.045,67.5,LA
2006-11-06 20:25:00,717501,7,101,N,ML,1.07,50,100,457.0,0.0613,63.9,LA
2006-11-06 20:25:00,717508,7,101,S,ML,1.23,50,100,441.0,0.0463,70.3,LA
2006-11-06 20:25:00,717510,7,101,N,ML,1.886,50,100,522.0,0.0815,67.5,LA
2006-11-06 20:25:00,717511,7,101,S,ML,0.96,50,80,438.0,0.0476,69.9,LA
2006-11-06 20:25:00,717513,7,101,N,ML,1.01,50,100,477.0,0.0562,69.9,LA
2006-11-06 20:25:00,717514,7,101,S,ML,1.13,40,80,454.0,0.0463,68.8,LA
2006-11-06 20:25:00,717515,7,101,N,ML,1.01,50,100,442.0,0.0573,67.6,LA
2006-11-06 20:25:00,717516,7,101,S,ML,1.08,50,100,484.0,0.0599,67.8,LA
2006-11-06 20:25:00,717517,7,101,N,ML,1.045,50,100,480.0,0.0492,72.2,LA
2006-11-06 20:25:00,717518,7,101,S,ML,0.77,50,100,393.0,0.0499,69.5,LA
2006-11-06 20:25:00,717520,7,101,S,ML,0.515,50,100,350.0,0.0383,70.2,LA
2006-11-06 20:25:00,717522,7,101,N,ML,1.205,40,100,337.0,0.0492,67.8,LA
2006-11-06 20:25:00,717524,7,101,N,ML,1.03,36,100,303.0,0.0418,72.1,LA
2006-11-06 20:25:00,717525,7,118,E,ML,2.375,39,100,99.0,0.0134,68.4,LA
2006-11-06 20:25:00,717526,7,118,E,HV,2.375,10,100,1.0,0.0004,65.1,LA
2006-11-06 20:25:00,717528,7,118,W,ML,1.405,40,100,140.0,0.0189,69.0,LA
2006-11-06 20:25:00,717530,7,118,E,ML,1.365,40,100,139.0,0.016,68.1,LA
2006-11-06 20:25:00,717531,7,118,E,HV,1.365,10,100,1.0,0.0006,64.8,LA
2006-11-06 20:25:00,717532,7,118,W,ML,1.425,40,100,206.0,0.0263,69.9,LA
2006-11-06 20:25:00,717533,7,118,E,ML,1.515,40,100,188.0,0.0262,67.4,LA
2006-11-06 20:25:00,717534,7,118,E,HV,1.515,10,100,3.0,0.0016,64.8,LA
2006-11-06 20:25:00,717535,7,118,W,ML,1.58,40,100,224.0,0.0305,69.3,LA
2006-11-06 20:25:00,717536,7,118,E,ML,1.525,40,100,238.0,0.0347,68.2,LA
2006-11-06 20:25:00,717537,7,118,W,ML,1.43,40,100,285.0,0.0378,70.9,LA
2006-11-06 20:25:00,717539,7,118,E,ML,1.08,40,100,259.0,0.0381,67.4,LA
2006-11-06 20:25:00,717540,7,118,E,HV,1.08,10,100,7.0,0.0027,65.0,LA
2006-11-06 20:25:00,717541,7,118,E,ML,0.39,40,80,277.0,0.0295,70.4,LA
2006-11-06 20:25:00,717542,7,118,E,HV,0.39,10,100,7.0,0.003,65.0,LA
2006-11-06 20:25:00,717543,7,118,E,ML,0.47,50,80,290.0,0.0289,70.7,LA
2006-11-06 20:25:00,717544,7,118,W,ML,0.625,50,100,358.0,0.0406,70.1,LA
