Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 00:35:00,759987,7,91,W,HV,0.27,10,100,1.0,0.0005,65.0,LA
2006-11-06 00:35:00,759989,7,91,W,HV,0.245,10,100,2.0,0.0007,65.0,LA
2006-11-06 00:35:00,759990,7,91,W,HV,0.35,10,100,2.0,0.0007,64.8,LA
2006-11-06 00:35:00,759991,7,91,E,HV,0.32,10,100,1.0,0.0003,65.2,LA
2006-11-06 00:35:00,759992,7,91,E,HV,0.886,10,100,1.0,0.0006,64.8,LA
2006-11-06 00:35:00,759993,7,91,W,HV,0.921,10,100,3.0,0.0015,64.8,LA
2006-11-06 00:35:00,759996,7,91,E,HV,0.93,10,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,760002,7,101,N,ML,2.07,40,100,68.0,0.0111,66.9,LA
2006-11-06 00:35:00,760024,7,101,S,ML,0.72,50,100,101.0,0.0105,71.0,LA
2006-11-06 00:35:00,760046,7,105,E,ML,1.1,29,100,105.0,0.025,67.4,LA
2006-11-06 00:35:00,760063,7,105,E,ML,0.6,29,100,36.0,0.0122,67.3,LA
2006-11-06 00:35:00,760073,7,105,E,HV,0.55,10,100,16.0,0.0072,65.0,LA
2006-11-06 00:35:00,760074,7,105,E,ML,0.55,40,100,123.0,0.0145,69.7,LA
2006-11-06 00:35:00,760080,7,105,E,ML,0.55,30,100,117.0,0.0218,68.1,LA
2006-11-06 00:35:00,760085,7,105,E,HV,0.55,10,100,17.0,0.0075,64.9,LA
2006-11-06 00:35:00,760090,7,105,E,HV,0.5,10,100,19.0,0.0061,64.7,LA
2006-11-06 00:35:00,760100,7,105,E,HV,0.35,10,100,19.0,0.0092,65.0,LA
2006-11-06 00:35:00,760101,7,105,E,ML,0.35,30,100,123.0,0.0254,68.5,LA
2006-11-06 00:35:00,760110,7,105,E,HV,0.45,10,100,19.0,0.01,64.9,LA
2006-11-06 00:35:00,760112,7,105,E,ML,0.45,40,75,143.0,0.0222,68.4,LA
2006-11-06 00:35:00,760117,7,105,E,HV,0.55,10,100,23.0,0.016,64.6,LA
2006-11-06 00:35:00,760122,7,105,E,HV,0.55,10,100,23.0,0.0113,64.7,LA
2006-11-06 00:35:00,760147,7,105,W,HV,0.55,10,100,4.0,0.0021,64.6,LA
2006-11-06 00:35:00,760166,7,105,E,HV,0.6,10,100,3.0,0.0014,64.8,LA
2006-11-06 00:35:00,760167,7,105,E,ML,0.125,30,100,82.0,0.0189,61.6,LA
2006-11-06 00:35:00,760178,7,105,E,HV,0.4,10,100,12.0,0.0042,64.7,LA
2006-11-06 00:35:00,760187,7,105,E,ML,0.65,30,100,97.0,0.0246,59.9,LA
2006-11-06 00:35:00,760188,7,105,E,HV,0.65,10,100,7.0,0.0029,65.1,LA
2006-11-06 00:35:00,760196,7,105,E,ML,0.75,30,100,91.0,0.0173,64.6,LA
2006-11-06 00:35:00,760199,7,105,E,HV,0.75,10,100,6.0,0.0028,65.0,LA
2006-11-06 00:35:00,760213,7,105,E,HV,0.6,10,100,5.0,0.0029,64.8,LA
2006-11-06 00:35:00,760224,7,105,E,HV,0.5,10,100,1.0,0.0004,65.1,LA
2006-11-06 00:35:00,760226,7,105,E,ML,0.5,30,33,161.0,0.033,57.5,LA
2006-11-06 00:35:00,760236,7,105,E,ML,0.45,30,67,100.0,0.0198,62.5,LA
2006-11-06 00:35:00,760242,7,105,E,HV,0.65,10,100,3.0,0.0005,65.6,LA
2006-11-06 00:35:00,760246,7,105,E,HV,0.6,10,100,1.0,0.0005,64.8,LA
2006-11-06 00:35:00,760256,7,105,W,HV,0.1,10,100,2.0,0.0007,65.2,LA
2006-11-06 00:35:00,760267,7,105,E,HV,0.305,10,100,2.0,0.0007,65.1,LA
2006-11-06 00:35:00,760279,7,105,E,HV,0.47,10,100,1.0,0.0132,60.9,LA
2006-11-06 00:35:00,760283,7,105,E,ML,0.45,29,100,65.0,0.0186,57.2,LA
2006-11-06 00:35:00,760289,7,105,E,HV,0.45,10,100,1.0,0.0005,65.1,LA
2006-11-06 00:35:00,760293,7,105,E,HV,0.4,10,100,1.0,0.0004,64.8,LA
2006-11-06 00:35:00,760320,7,105,E,HV,0.45,10,100,0.0,0.0,64.8,LA
2006-11-06 00:35:00,760329,7,105,E,HV,0.5,10,100,1.0,0.0004,65.1,LA
2006-11-06 00:35:00,760330,7,105,E,ML,0.5,30,100,80.0,0.0147,68.2,LA
2006-11-06 00:35:00,760333,7,105,W,HV,0.4,10,100,3.0,0.0021,64.5,LA
2006-11-06 00:35:00,760358,7,105,W,ML,0.415,20,50,4.0,0.0018,70.9,LA
2006-11-06 00:35:00,760369,7,105,W,ML,0.4,40,100,58.0,0.0071,69.2,LA
2006-11-06 00:35:00,760375,7,105,W,ML,0.4,40,100,72.0,0.011,68.0,LA
2006-11-06 00:35:00,760380,7,105,W,HV,0.4,10,100,6.0,0.0054,64.8,LA
2006-11-06 00:35:00,760384,7,105,W,ML,0.45,30,100,70.0,0.0142,60.3,LA
2006-11-06 00:35:00,760387,7,105,W,HV,0.45,10,100,6.0,0.0029,64.8,LA
2006-11-06 00:35:00,760395,7,105,W,HV,0.35,9,100,7.0,0.0069,64.8,LA
2006-11-06 00:35:00,760398,7,105,W,ML,0.35,27,100,113.0,0.0358,70.4,LA
2006-11-06 00:35:00,760424,7,105,W,HV,0.7,10,100,4.0,0.002,65.0,LA
2006-11-06 00:35:00,760426,7,105,W,ML,0.7,30,100,80.0,0.0159,67.7,LA
2006-11-06 00:35:00,760432,7,105,W,HV,0.6,10,100,7.0,0.0044,64.8,LA
2006-11-06 00:35:00,760440,7,105,W,ML,0.4,30,100,97.0,0.0198,68.2,LA
2006-11-06 00:35:00,760442,7,105,W,HV,0.4,10,100,8.0,0.0037,64.9,LA
2006-11-06 00:35:00,760452,7,105,W,ML,0.5,30,100,92.0,0.0185,65.7,LA
2006-11-06 00:35:00,760454,7,105,W,HV,0.5,10,100,7.0,0.0032,64.9,LA
2006-11-06 00:35:00,760465,7,105,W,HV,0.5,10,100,5.0,0.0019,65.1,LA
2006-11-06 00:35:00,760473,7,105,W,ML,0.405,40,100,94.0,0.0132,68.9,LA
2006-11-06 00:35:00,760476,7,105,W,HV,0.55,10,100,11.0,0.0045,65.3,LA
2006-11-06 00:35:00,760481,7,105,W,ML,0.3,30,100,56.0,0.0113,66.5,LA
2006-11-06 00:35:00,760490,7,105,W,HV,0.65,10,100,5.0,0.0031,64.5,LA
2006-11-06 00:35:00,760496,7,105,W,ML,0.3,50,100,85.0,0.0096,69.8,LA
2006-11-06 00:35:00,760505,7,105,W,HV,0.3,10,100,9.0,0.0049,64.9,LA
2006-11-06 00:35:00,760512,7,105,W,ML,0.55,30,100,55.0,0.0107,68.2,LA
2006-11-06 00:35:00,760519,7,105,W,HV,0.55,10,100,6.0,0.0037,64.9,LA
2006-11-06 00:35:00,760525,7,105,W,HV,0.65,10,100,6.0,0.0041,64.6,LA
2006-11-06 00:35:00,760532,7,105,W,HV,0.5,10,100,4.0,0.003,64.7,LA
2006-11-06 00:35:00,760535,7,105,W,ML,0.5,30,100,83.0,0.0166,66.8,LA
2006-11-06 00:35:00,760545,7,105,W,HV,0.5,10,100,1.0,0.0006,64.5,LA
2006-11-06 00:35:00,760550,7,105,W,HV,0.455,10,100,0.0,0.0,65.0,LA
2006-11-06 00:35:00,760568,7,105,W,ML,0.35,30,67,82.0,0.0193,61.6,LA
2006-11-06 00:35:00,760572,7,105,W,HV,0.35,10,100,2.0,0.0022,64.7,LA
2006-11-06 00:35:00,760580,7,105,W,HV,0.55,10,100,4.0,0.0011,65.2,LA
2006-11-06 00:35:00,760585,7,105,W,HV,0.45,10,100,4.0,0.0019,64.9,LA
2006-11-06 00:35:00,760598,7,105,W,HV,0.3,10,100,1.0,0.0005,64.9,LA
2006-11-06 00:35:00,760599,7,105,W,ML,0.3,30,33,90.0,0.0248,65.1,LA
2006-11-06 00:35:00,760604,7,105,W,HV,0.3,10,100,2.0,0.0004,65.6,LA
2006-11-06 00:35:00,760606,7,105,W,ML,0.3,30,67,86.0,0.0171,66.8,LA
2006-11-06 00:35:00,760617,7,105,W,HV,0.595,10,100,202.0,0.0748,56.3,LA
2006-11-06 00:35:00,760619,7,105,W,ML,0.595,30,100,90.0,0.0095,62.2,LA
2006-11-06 00:35:00,760635,7,110,S,ML,0.475,50,100,184.0,0.0189,70.9,LA
2006-11-06 00:35:00,760650,7,110,S,ML,1.296,45,80,66.0,0.0103,66.1,LA
2006-11-06 00:35:00,760672,7,118,W,HV,0.625,10,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,760677,7,118,W,HV,2.71,10,100,0.0,0.0,65.1,LA
2006-11-06 00:35:00,760693,7,118,E,ML,1.786,20,100,9.0,0.0027,65.9,LA
2006-11-06 00:35:00,760718,7,118,E,ML,0.255,30,100,12.0,0.002,67.9,LA
2006-11-06 00:35:00,760726,7,118,E,ML,0.34,30,100,12.0,0.0022,68.1,LA
2006-11-06 00:35:00,760738,7,118,E,ML,0.26,30,100,17.0,0.004,67.3,LA
2006-11-06 00:35:00,760756,7,118,E,ML,0.285,30,100,12.0,0.0034,66.1,LA
2006-11-06 00:35:00,760765,7,118,E,ML,0.44,30,100,10.0,0.0016,67.9,LA
2006-11-06 00:35:00,760814,7,118,E,ML,0.235,20,100,8.0,0.0026,66.1,LA
2006-11-06 00:35:00,760827,7,118,W,HV,2.255,10,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,760828,7,118,W,ML,2.255,40,100,25.0,0.0035,69.8,LA
2006-11-06 00:35:00,760832,7,118,W,HV,1.405,10,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,760835,7,118,W,HV,1.425,10,100,0.0,0.0,65.4,LA
2006-11-06 00:35:00,760840,7,118,W,HV,1.58,10,100,0.0,0.0,64.8,LA
2006-11-06 00:35:00,760844,7,118,W,HV,1.43,10,100,0.0,0.0,65.0,LA
2006-11-06 00:35:00,760869,7,118,W,ML,1.756,30,33,68.0,0.0218,61.1,LA
2006-11-06 00:35:00,760892,7,118,W,ML,0.28,30,100,36.0,0.0194,56.7,LA
2006-11-06 00:35:00,760900,7,118,W,ML,0.325,30,100,32.0,0.0062,67.8,LA
2006-11-06 00:35:00,760921,7,118,W,ML,0.34,30,100,29.0,0.005,68.9,LA
2006-11-06 00:35:00,760987,7,134,E,ML,1.045,40,100,59.0,0.0075,69.5,LA
2006-11-06 00:35:00,760989,7,134,E,HV,1.045,10,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,761005,7,134,E,HV,0.895,9,100,1.0,0.0006,65.0,LA
2006-11-06 00:35:00,761009,7,134,E,HV,0.655,10,100,1.0,0.0005,64.9,LA
2006-11-06 00:35:00,761014,7,134,E,HV,0.68,10,100,1.0,0.0006,64.8,LA
2006-11-06 00:35:00,761035,7,134,W,HV,1.9,10,100,3.0,0.0015,65.0,LA
2006-11-06 00:35:00,761038,7,134,W,HV,1.025,10,100,2.0,0.0012,64.9,LA
2006-11-06 00:35:00,761041,7,134,W,HV,0.585,9,100,2.0,0.0162,58.8,LA
2006-11-06 00:35:00,761044,7,134,W,HV,1.001,9,100,2.0,0.0017,64.7,LA
2006-11-06 00:35:00,761066,7,170,S,HV,0.35,10,100,0.0,0.0,65.0,LA
2006-11-06 00:35:00,761093,7,210,E,HV,0.675,10,100,1.0,0.0005,65.0,LA
2006-11-06 00:35:00,761098,7,210,E,HV,0.71,10,100,0.0,0.0,64.6,LA
2006-11-06 00:35:00,761102,7,210,E,HV,0.58,10,100,1.0,0.0007,64.3,LA
2006-11-06 00:35:00,761105,7,210,E,HV,0.77,10,100,1.0,0.0006,64.8,LA
2006-11-06 00:35:00,761115,7,210,E,HV,1.025,10,100,2.0,0.0008,65.0,LA
2006-11-06 00:35:00,761117,7,210,E,HV,0.955,10,100,1.0,0.0004,65.1,LA
2006-11-06 00:35:00,761199,7,210,E,HV,1.36,10,100,6.0,0.0026,65.1,LA
2006-11-06 00:35:00,761206,7,210,E,ML,1.36,40,100,106.0,0.0087,69.5,LA
2006-11-06 00:35:00,761214,7,210,E,HV,0.815,10,100,7.0,0.0036,65.0,LA
2006-11-06 00:35:00,761220,7,210,E,ML,0.815,40,100,127.0,0.0181,70.6,LA
2006-11-06 00:35:00,761222,7,210,E,HV,0.755,10,100,7.0,0.0032,64.9,LA
2006-11-06 00:35:00,761240,7,210,E,HV,0.565,10,100,6.0,0.0023,65.0,LA
2006-11-06 00:35:00,761318,7,210,W,HV,0.56,10,100,0.0,0.0,64.6,LA
2006-11-06 00:35:00,761322,7,210,W,HV,0.955,10,100,17.0,0.0078,65.4,LA
2006-11-06 00:35:00,761325,7,210,W,HV,0.805,6,100,3.0,0.0014,64.9,LA
2006-11-06 00:35:00,761329,7,210,W,HV,0.43,10,100,4.0,0.0018,65.0,LA
2006-11-06 00:35:00,761353,7,210,W,HV,0.925,10,100,3.0,0.0017,65.0,LA
2006-11-06 00:35:00,761356,7,210,W,ML,0.925,40,75,73.0,0.012,69.9,LA
2006-11-06 00:35:00,761363,7,210,W,HV,0.68,9,100,4.0,0.0019,64.9,LA
2006-11-06 00:35:00,761380,7,210,W,HV,1.33,10,100,5.0,0.0021,65.0,LA
2006-11-06 00:35:00,761384,7,210,W,HV,0.544,10,100,1.0,0.0006,65.1,LA
2006-11-06 00:35:00,761386,7,210,W,HV,0.375,10,100,5.0,0.0023,65.0,LA
2006-11-06 00:35:00,761388,7,210,W,HV,0.37,10,100,5.0,0.0022,65.0,LA
2006-11-06 00:35:00,761390,7,210,W,HV,0.94,10,100,4.0,0.0017,64.9,LA
2006-11-06 00:35:00,761396,7,210,W,HV,2.2,10,100,4.0,0.0017,65.0,LA
2006-11-06 00:35:00,761435,7,405,N,HV,0.355,10,100,2.0,0.0007,65.2,LA
2006-11-06 00:35:00,761441,7,405,N,HV,0.52,10,100,2.0,0.0009,65.0,LA
2006-11-06 00:35:00,761444,7,405,N,HV,0.505,10,100,1.0,0.0005,64.9,LA
2006-11-06 00:35:00,761445,7,405,S,HV,0.27,10,100,1.0,0.0004,65.0,LA
2006-11-06 00:35:00,761452,7,405,N,HV,0.235,10,100,0.0,0.0,65.1,LA
2006-11-06 00:35:00,761455,7,405,N,ML,0.235,40,100,61.0,0.0088,68.2,LA
2006-11-06 00:35:00,761482,7,405,N,ML,0.667,60,100,117.0,0.0098,70.6,LA
2006-11-06 00:35:00,761492,7,405,N,ML,0.34,40,100,91.0,0.0123,68.5,LA
2006-11-06 00:35:00,761531,7,405,S,HV,0.48,10,100,1.0,0.0005,64.7,LA
2006-11-06 00:35:00,761532,7,405,N,HV,0.615,10,100,2.0,0.001,65.0,LA
2006-11-06 00:35:00,761538,7,405,S,HV,0.41,10,100,0.0,0.0,65.0,LA
2006-11-06 00:35:00,761541,7,405,S,ML,0.515,40,100,116.0,0.0156,68.7,LA
2006-11-06 00:35:00,761548,7,405,S,HV,0.255,10,100,0.0,0.0,64.8,LA
2006-11-06 00:35:00,761552,7,405,S,ML,0.325,40,100,118.0,0.0158,68.0,LA
2006-11-06 00:35:00,761599,7,5,N,ML,1.17,50,100,120.0,0.0143,70.9,LA
2006-11-06 00:35:00,761644,7,5,N,ML,0.415,40,75,104.0,0.017,67.2,LA
2006-11-06 00:35:00,761675,7,605,N,ML,0.435,39,100,46.0,0.008,67.1,LA
2006-11-06 00:35:00,761734,7,710,N,ML,0.545,50,100,62.0,0.008,68.0,LA
2006-11-06 00:35:00,761776,7,710,S,ML,0.75,32,100,100.0,0.0143,69.1,LA
2006-11-06 00:35:00,761844,7,605,N,ML,0.725,32,100,76.0,0.0083,67.9,LA
2006-11-06 00:35:00,761851,7,710,S,ML,0.45,47,83,134.0,0.0148,69.1,LA
2006-11-06 00:35:00,762329,7,2,W,ML,0.4,40,100,13.0,0.002,66.3,LA
2006-11-06 00:35:00,762347,7,5,N,ML,0.35,40,100,92.0,0.012,69.1,LA
2006-11-06 00:35:00,762353,7,5,N,ML,0.48,40,100,308.0,0.1156,36.3,LA
2006-11-06 00:35:00,762404,7,10,E,HV,2.746,10,100,0.0,0.0,64.7,LA
2006-11-06 00:35:00,762405,7,10,W,HV,2.621,10,100,2.0,0.0009,64.9,LA
2006-11-06 00:35:00,762423,7,10,W,HV,0.37,10,100,2.0,0.0016,64.7,LA
2006-11-06 00:35:00,762436,7,10,W,HV,0.3,9,100,2.0,0.0009,65.1,LA
2006-11-06 00:35:00,762449,7,10,E,HV,0.685,10,100,2.0,0.0011,64.9,LA
2006-11-06 00:35:00,762451,7,10,E,HV,0.559,10,100,2.0,0.0009,65.1,LA
2006-11-06 00:35:00,762453,7,10,E,HV,0.47,10,100,4.0,0.0022,64.9,LA
2006-11-06 00:35:00,762455,7,10,E,HV,0.535,10,100,4.0,0.0022,65.2,LA
2006-11-06 00:35:00,762457,7,10,E,HV,0.51,10,100,3.0,0.0015,65.0,LA
2006-11-06 00:35:00,762459,7,10,E,HV,0.46,10,100,3.0,0.0014,65.0,LA
2006-11-06 00:35:00,762461,7,10,E,HV,0.525,10,100,3.0,0.0014,64.9,LA
2006-11-06 00:35:00,762470,7,10,W,HV,0.465,8,100,4.0,0.0017,65.1,LA
2006-11-06 00:35:00,762474,7,10,W,HV,0.37,10,100,2.0,0.0012,65.6,LA
2006-11-06 00:35:00,762480,7,10,W,HV,0.385,20,100,13.0,0.0034,65.1,LA
2006-11-06 00:35:00,762482,7,10,W,HV,0.29,10,100,2.0,0.0016,64.9,LA
2006-11-06 00:35:00,762484,7,10,W,HV,0.395,10,100,1.0,0.0012,64.7,LA
2006-11-06 00:35:00,762486,7,10,W,HV,0.499,10,100,5.0,0.0027,64.8,LA
2006-11-06 00:35:00,762488,7,10,W,HV,0.506,10,100,6.0,0.0045,64.5,LA
2006-11-06 00:35:00,762491,7,10,W,HV,0.425,10,100,6.0,0.0052,64.5,LA
2006-11-06 00:35:00,762492,7,10,E,HV,0.42,10,100,4.0,0.0021,64.8,LA
2006-11-06 00:35:00,762494,7,10,W,HV,0.48,10,100,8.0,0.005,64.6,LA
2006-11-06 00:35:00,762496,7,10,W,HV,0.5,10,100,8.0,0.0046,64.7,LA
2006-11-06 00:35:00,762498,7,10,W,HV,0.319,10,100,9.0,0.0051,64.2,LA
2006-11-06 00:35:00,762500,7,10,W,HV,0.441,10,100,8.0,0.0046,64.7,LA
2006-11-06 00:35:00,762504,7,10,W,HV,0.48,18,100,15.0,0.004,64.8,LA
2006-11-06 00:35:00,762517,7,405,N,HV,0.85,10,100,7.0,0.0036,64.8,LA
2006-11-06 00:35:00,762518,7,405,S,HV,0.75,10,100,3.0,0.0017,64.8,LA
2006-11-06 00:35:00,762520,7,405,N,HV,0.565,10,100,10.0,0.0046,64.8,LA
2006-11-06 00:35:00,762523,7,405,N,HV,0.675,10,100,9.0,0.0039,65.0,LA
2006-11-06 00:35:00,762526,7,405,N,HV,0.505,10,100,5.0,0.0026,64.9,LA
2006-11-06 00:35:00,762528,7,405,N,HV,0.175,10,100,7.0,0.003,65.0,LA
2006-11-06 00:35:00,762531,7,405,N,HV,0.325,10,100,7.0,0.0029,65.1,LA
2006-11-06 00:35:00,762533,7,405,N,HV,0.447,10,100,3.0,0.001,65.0,LA
2006-11-06 00:35:00,762538,7,405,N,HV,0.735,10,100,1.0,0.0003,65.4,LA
2006-11-06 00:35:00,762541,7,405,N,HV,0.725,9,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,762543,7,405,N,HV,0.985,10,100,2.0,0.0009,65.0,LA
2006-11-06 00:35:00,762552,7,405,N,HV,0.43,10,100,0.0,0.0,65.0,LA
2006-11-06 00:35:00,762553,7,405,S,HV,0.49,10,100,1.0,0.0005,64.9,LA
2006-11-06 00:35:00,762559,7,405,N,HV,0.41,10,100,0.0,0.0,65.1,LA
2006-11-06 00:35:00,762561,7,405,N,HV,2.605,10,100,0.0,0.0,65.0,LA
2006-11-06 00:35:00,762565,7,405,N,HV,0.45,10,100,1.0,0.0004,65.0,LA
2006-11-06 00:35:00,762567,7,405,N,HV,0.78,10,100,1.0,0.0004,65.1,LA
2006-11-06 00:35:00,762569,7,405,N,HV,0.86,10,100,1.0,0.0003,65.2,LA
2006-11-06 00:35:00,762571,7,405,N,HV,0.835,10,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,762576,7,405,S,HV,0.45,10,100,3.0,0.0016,64.8,LA
2006-11-06 00:35:00,762578,7,405,S,HV,0.645,10,100,3.0,0.0015,65.0,LA
2006-11-06 00:35:00,762580,7,405,S,HV,0.475,10,100,3.0,0.0015,64.9,LA
2006-11-06 00:35:00,762582,7,405,S,HV,0.275,10,100,3.0,0.0017,64.9,LA
2006-11-06 00:35:00,762586,7,405,S,HV,0.507,10,100,3.0,0.0147,59.7,LA
2006-11-06 00:35:00,762592,7,405,S,HV,0.535,10,100,1.0,0.0004,65.0,LA
2006-11-06 00:35:00,762594,7,405,S,HV,0.705,10,100,1.0,0.0003,65.3,LA
2006-11-06 00:35:00,762596,7,405,S,HV,0.71,9,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,762598,7,405,S,HV,0.93,10,100,1.0,0.0005,64.9,LA
2006-11-06 00:35:00,762602,7,405,S,HV,0.73,10,100,1.0,0.0004,65.1,LA
2006-11-06 00:35:00,762604,7,405,S,HV,0.595,10,100,2.0,0.0008,64.9,LA
2006-11-06 00:35:00,762606,7,405,S,HV,0.67,10,100,2.0,0.0009,64.9,LA
2006-11-06 00:35:00,762608,7,405,S,HV,2.488,10,100,2.0,0.0008,65.0,LA
2006-11-06 00:35:00,762610,7,605,N,HV,0.245,10,100,0.0,0.0,65.0,LA
2006-11-06 00:35:00,762612,7,605,N,HV,0.26,10,100,12.0,0.0056,64.9,LA
2006-11-06 00:35:00,762616,7,605,N,HV,0.585,10,100,0.0,0.0,65.1,LA
2006-11-06 00:35:00,762619,7,605,N,HV,0.557,10,100,0.0,0.0,65.0,LA
2006-11-06 00:35:00,762624,7,605,N,HV,0.324,10,100,3.0,0.0012,65.0,LA
2006-11-06 00:35:00,762627,7,605,N,HV,0.291,10,100,4.0,0.0017,65.0,LA
2006-11-06 00:35:00,762631,7,605,N,HV,0.473,9,100,3.0,0.0015,64.9,LA
2006-11-06 00:35:00,762634,7,605,N,HV,0.562,10,100,3.0,0.0014,65.0,LA
2006-11-06 00:35:00,762637,7,605,N,HV,0.26,9,100,4.0,0.0013,65.3,LA
2006-11-06 00:35:00,762643,7,605,N,HV,1.201,10,100,3.0,0.0013,65.0,LA
2006-11-06 00:35:00,762645,7,605,N,HV,2.568,10,100,3.0,0.0012,64.9,LA
2006-11-06 00:35:00,762648,7,605,S,HV,0.535,8,100,0.0,0.0,65.1,LA
2006-11-06 00:35:00,762649,7,605,N,HV,0.54,8,100,0.0,0.0,64.7,LA
2006-11-06 00:35:00,762655,7,605,S,HV,0.225,10,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,762657,7,605,S,HV,0.275,10,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,762659,7,605,S,HV,0.275,10,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,762661,7,605,S,HV,0.29,10,100,0.0,0.0,65.0,LA
2006-11-06 00:35:00,762663,7,605,S,HV,0.52,10,100,0.0,0.0,65.1,LA
2006-11-06 00:35:00,762665,7,605,S,HV,0.632,10,100,2.0,0.0011,64.7,LA
2006-11-06 00:35:00,762667,7,605,S,HV,0.705,10,100,0.0,0.0,65.0,LA
2006-11-06 00:35:00,762671,7,605,S,HV,0.58,10,100,2.0,0.0009,65.0,LA
2006-11-06 00:35:00,762673,7,605,S,HV,0.305,10,100,1.0,0.0005,64.9,LA
2006-11-06 00:35:00,762675,7,605,S,HV,0.307,10,100,1.0,0.0004,65.0,LA
2006-11-06 00:35:00,762678,7,605,S,HV,0.453,9,100,1.0,0.0006,65.0,LA
2006-11-06 00:35:00,762679,7,605,N,HV,0.5,9,100,3.0,0.0014,65.1,LA
2006-11-06 00:35:00,762681,7,605,S,HV,0.455,10,100,0.0,0.0,64.9,LA
2006-11-06 00:35:00,762685,7,605,S,HV,0.385,10,100,0.0,0.0,65.1,LA
2006-11-06 00:35:00,762686,7,605,N,HV,0.385,10,100,3.0,0.0012,65.1,LA
2006-11-06 00:35:00,762688,7,605,S,HV,0.26,10,100,0.0,0.0,64.8,LA
2006-11-06 00:35:00,763243,7,110,S,HV,1.06,20,100,12.0,0.0031,64.6,LA
2006-11-06 00:35:00,763246,7,110,S,ML,0.315,40,100,131.0,0.0323,61.9,LA
2006-11-06 00:35:00,763251,7,110,S,ML,0.745,40,75,133.0,0.0208,67.0,LA
2006-11-06 00:35:00,763256,7,110,S,HV,1.22,18,100,19.0,0.0175,56.3,LA
2006-11-06 00:35:00,763259,7,110,S,ML,0.765,36,100,115.0,0.017,64.0,LA
2006-11-06 00:35:00,763272,7,110,S,HV,0.485,20,100,25.0,0.0051,65.0,LA
2006-11-06 00:35:00,763275,7,110,S,ML,0.6,40,100,101.0,0.0108,69.5,LA
2006-11-06 00:35:00,763280,7,110,N,HV,0.555,20,100,9.0,0.0021,65.2,LA
2006-11-06 00:35:00,763283,7,110,S,HV,0.35,20,100,24.0,0.0057,64.9,LA
2006-11-06 00:35:00,763286,7,110,S,ML,0.35,40,100,128.0,0.0158,70.3,LA
