Timestamp,Station,District,Freeway #,Direction of Travel,Lane Type,Station Length,Samples,% Observed,Total Flow,Avg Occupancy,Avg Speed,region
2006-11-06 07:45:00,766852,7,605,N,HV,0.32,10,100,51.0,0.0329,51.6,LA
2006-11-06 07:45:00,766873,7,105,W,HV,2.2,10,100,29.0,0.0331,60.5,LA
2006-11-06 07:45:00,766930,7,605,S,HV,1.099,10,100,112.0,0.0782,59.0,LA
2006-11-06 07:45:00,766936,7,605,S,HV,0.39,9,100,76.0,0.0756,39.9,LA
2006-11-06 07:45:00,766937,7,605,S,ML,0.39,38,75,367.0,0.1777,23.3,LA
2006-11-06 07:45:00,766954,7,405,S,HV,0.91,10,100,138.0,0.2166,23.2,LA
2006-11-06 07:45:00,766969,7,14,N,HV,2.42,10,100,32.0,0.0142,64.3,LA
2006-11-06 07:45:00,766971,7,170,S,HV,2.696,10,100,94.0,0.178,18.6,LA
2006-11-06 07:45:00,766988,7,110,S,ML,0.675,40,100,492.0,0.0797,65.3,LA
2006-11-06 07:45:00,766996,7,14,S,HV,4.2,10,100,69.0,0.0333,64.3,LA
2006-11-06 07:45:00,767053,7,405,S,ML,0.45,40,100,333.0,0.1749,41.3,LA
2006-11-06 07:45:00,767054,7,405,S,HV,0.45,10,100,76.0,0.3135,7.2,LA
2006-11-06 07:45:00,767166,7,71,N,ML,2.119,20,100,135.0,0.0418,70.1,LA
2006-11-06 07:45:00,767233,7,605,N,ML,0.56,30,100,410.0,0.1494,28.4,LA
2006-11-06 07:45:00,767234,7,605,N,HV,0.56,10,100,64.0,0.0393,52.3,LA
2006-11-06 07:45:00,767262,7,405,S,HV,0.165,10,100,124.0,0.234,18.6,LA
2006-11-06 07:45:00,767321,7,605,N,HV,2.119,10,100,84.0,0.0277,66.9,LA
2006-11-06 07:45:00,767329,7,10,W,ML,0.539,40,100,477.0,0.1806,23.4,LA
2006-11-06 07:45:00,767335,7,60,E,ML,0.195,49,100,447.0,0.0644,59.3,LA
2006-11-06 07:45:00,767350,7,405,S,ML,0.615,40,100,358.0,0.306,10.7,LA
2006-11-06 07:45:00,767351,7,405,N,ML,0.575,35,75,529.0,0.0716,63.4,LA
2006-11-06 07:45:00,767352,7,405,S,HV,0.615,10,100,79.0,0.2914,6.5,LA
2006-11-06 07:45:00,767353,7,405,N,HV,0.575,10,100,20.0,0.0084,64.8,LA
2006-11-06 07:45:00,767366,7,405,S,ML,0.615,40,100,401.0,0.2551,17.0,LA
2006-11-06 07:45:00,767367,7,405,N,ML,0.705,40,100,620.0,0.0902,61.2,LA
2006-11-06 07:45:00,767368,7,405,S,HV,0.615,10,100,76.0,0.0617,34.2,LA
2006-11-06 07:45:00,767369,7,405,N,HV,0.705,10,100,31.0,0.0145,64.1,LA
2006-11-06 07:45:00,767523,7,2,E,ML,0.45,40,100,333.0,0.0463,77.0,LA
2006-11-06 07:45:00,767541,7,2,E,ML,0.45,36,100,449.0,0.0587,60.7,LA
2006-11-06 07:45:00,767635,7,60,E,ML,0.02,50,100,374.0,0.0503,72.0,LA
2006-11-06 07:45:00,767678,7,605,N,ML,0.793,40,100,349.0,0.0515,68.4,LA
2006-11-06 07:45:00,767759,7,110,S,ML,1.7,30,100,265.0,0.0596,66.0,LA
2006-11-06 07:45:00,767760,7,110,N,ML,1.7,30,100,255.0,0.0466,69.5,LA
2006-11-06 07:45:00,767790,7,14,S,ML,5.0,30,100,139.0,0.0356,63.8,LA
2006-11-06 07:45:00,767791,7,14,N,ML,5.0,20,100,108.0,0.0348,73.0,LA
2006-11-06 07:45:00,767801,7,101,S,ML,5.0,30,100,317.0,0.072,57.7,LA
2006-11-06 07:45:00,767810,7,101,N,ML,5.0,30,100,551.0,0.139,63.6,LA
2006-11-06 07:45:00,767811,7,101,S,ML,5.0,30,100,502.0,0.0954,62.6,LA
2006-11-06 07:45:00,767838,7,105,E,ML,0.65,30,100,194.0,0.047,65.7,LA
2006-11-06 07:45:00,767839,7,105,E,HV,0.65,10,100,28.0,0.0398,47.5,LA
2006-11-06 07:45:00,767847,7,405,S,HV,0.24,10,100,38.0,0.0175,58.1,LA
2006-11-06 07:45:00,767857,7,105,E,ML,0.03,30,100,313.0,0.0524,74.5,LA
2006-11-06 07:45:00,767859,7,105,E,HV,0.03,10,100,110.0,0.0447,70.7,LA
2006-11-06 07:45:00,767868,7,105,E,ML,0.295,30,100,313.0,0.0481,71.7,LA
2006-11-06 07:45:00,767870,7,105,E,HV,0.295,10,100,111.0,0.0437,67.9,LA
2006-11-06 07:45:00,767882,7,210,E,HV,1.65,10,100,22.0,0.0104,64.9,LA
2006-11-06 07:45:00,767883,7,210,E,ML,1.65,30,100,279.0,0.0579,68.8,LA
2006-11-06 07:45:00,767895,7,210,E,HV,0.6,10,100,22.0,0.0103,64.9,LA
2006-11-06 07:45:00,767896,7,210,E,ML,0.6,30,100,306.0,0.0947,57.8,LA
2006-11-06 07:45:00,767897,7,210,W,HV,1.9,10,100,132.0,0.0646,59.9,LA
2006-11-06 07:45:00,767898,7,210,W,ML,1.9,30,100,477.0,0.0974,63.6,LA
2006-11-06 07:45:00,767909,7,210,W,HV,0.65,10,100,123.0,0.0589,48.5,LA
2006-11-06 07:45:00,767910,7,210,W,ML,0.65,30,100,430.0,0.0881,63.2,LA
2006-11-06 07:45:00,767925,7,210,E,ML,0.65,30,100,268.0,0.0816,63.5,LA
2006-11-06 07:45:00,767939,7,210,W,HV,0.85,10,100,105.0,0.0521,49.5,LA
2006-11-06 07:45:00,767940,7,210,W,ML,0.85,39,100,403.0,0.084,48.5,LA
2006-11-06 07:45:00,767941,7,210,E,HV,0.74,10,100,18.0,0.009,57.5,LA
2006-11-06 07:45:00,767942,7,210,E,ML,0.74,40,100,242.0,0.0381,54.7,LA
2006-11-06 07:45:00,767954,7,210,W,HV,0.6,10,100,126.0,0.0996,67.1,LA
2006-11-06 07:45:00,767955,7,210,W,ML,0.6,30,100,393.0,0.1034,62.5,LA
2006-11-06 07:45:00,767969,7,210,E,HV,0.6,10,100,29.0,0.0313,57.6,LA
2006-11-06 07:45:00,767970,7,210,E,ML,0.6,40,100,280.0,0.0427,71.7,LA
2006-11-06 07:45:00,767983,7,210,E,HV,0.39,10,100,16.0,0.0078,64.9,LA
2006-11-06 07:45:00,767984,7,210,E,ML,0.39,40,100,323.0,0.0524,71.2,LA
2006-11-06 07:45:00,767985,7,210,W,HV,0.43,10,100,118.0,0.0563,51.1,LA
2006-11-06 07:45:00,767986,7,210,W,ML,0.43,30,100,446.0,0.0903,61.1,LA
2006-11-06 07:45:00,767997,7,210,E,HV,0.5,9,100,20.0,0.0109,64.9,LA
2006-11-06 07:45:00,767998,7,210,E,ML,0.5,40,100,306.0,0.0471,71.8,LA
2006-11-06 07:45:00,767999,7,210,W,HV,0.5,10,100,123.0,0.0639,56.6,LA
2006-11-06 07:45:00,768000,7,210,W,ML,0.5,30,100,444.0,0.0531,68.1,LA
2006-11-06 07:45:00,768011,7,210,E,HV,0.52,10,100,17.0,0.0081,64.9,LA
2006-11-06 07:45:00,768012,7,210,E,ML,0.52,40,100,297.0,0.0427,71.2,LA
2006-11-06 07:45:00,768013,7,210,W,HV,0.52,10,100,113.0,0.0549,56.5,LA
2006-11-06 07:45:00,768014,7,210,W,ML,0.52,30,100,436.0,0.0907,60.9,LA
2006-11-06 07:45:00,768025,7,210,E,HV,0.425,10,100,20.0,0.011,65.3,LA
2006-11-06 07:45:00,768026,7,210,E,ML,0.425,40,100,327.0,0.0521,68.3,LA
2006-11-06 07:45:00,768027,7,210,W,HV,0.47,10,100,271.0,0.1061,45.6,LA
2006-11-06 07:45:00,768028,7,210,W,ML,0.47,30,100,417.0,0.0812,62.6,LA
2006-11-06 07:45:00,768040,7,210,E,HV,0.475,10,100,18.0,0.0089,65.0,LA
2006-11-06 07:45:00,768041,7,210,E,ML,0.475,40,100,262.0,0.0258,69.7,LA
2006-11-06 07:45:00,768054,7,210,W,HV,0.43,10,100,77.0,0.0465,69.7,LA
2006-11-06 07:45:00,768055,7,210,W,ML,0.43,30,100,420.0,0.0978,53.2,LA
2006-11-06 07:45:00,768066,7,101,S,ML,0.39,60,100,741.0,0.2318,17.8,LA
2006-11-06 07:45:00,768222,7,91,W,ML,0.37,40,100,425.0,0.2106,18.9,LA
2006-11-06 07:45:00,768223,7,91,E,ML,0.4,40,75,516.0,0.103,42.3,LA
2006-11-06 07:45:00,768228,7,91,W,HV,0.37,10,100,101.0,0.0727,32.4,LA
2006-11-06 07:45:00,768229,7,91,E,HV,0.4,10,100,122.0,0.0754,49.6,LA
2006-11-06 07:45:00,768230,7,2,W,ML,3.063,10,100,48.0,0.0284,69.4,LA
2006-11-06 07:45:00,768253,7,101,N,ML,0.855,38,100,769.0,0.0964,65.8,LA
2006-11-06 07:45:00,768265,7,101,S,ML,0.605,39,100,574.0,0.0975,63.3,LA
2006-11-06 07:45:00,768283,7,210,E,ML,3.05,30,100,336.0,0.0742,68.0,LA
2006-11-06 07:45:00,768284,7,210,W,ML,3.05,30,100,182.0,0.042,71.0,LA
2006-11-06 07:45:00,768297,7,210,E,ML,1.55,30,100,303.0,0.0704,57.3,LA
2006-11-06 07:45:00,768298,7,210,W,ML,1.55,30,100,202.0,0.0434,67.2,LA
2006-11-06 07:45:00,768304,7,10,E,HV,0.464,10,100,37.0,0.0175,64.2,LA
2006-11-06 07:45:00,768311,7,10,W,HV,0.577,10,100,94.0,0.0468,65.6,LA
2006-11-06 07:45:00,768314,7,10,E,HV,0.513,10,100,64.0,0.0334,60.7,LA
2006-11-06 07:45:00,768315,7,10,W,HV,0.654,10,100,101.0,0.0545,45.8,LA
2006-11-06 07:45:00,768319,7,10,W,HV,0.47,9,100,104.0,0.0546,62.4,LA
2006-11-06 07:45:00,768320,7,10,E,HV,0.466,9,100,67.0,0.0324,65.1,LA
2006-11-06 07:45:00,768328,7,10,E,ML,0.424,36,100,492.0,0.0889,61.3,LA
2006-11-06 07:45:00,768329,7,10,E,HV,0.424,9,100,59.0,0.0282,64.7,LA
2006-11-06 07:45:00,768330,7,10,W,HV,0.427,9,100,94.0,0.0472,66.6,LA
2006-11-06 07:45:00,768339,7,10,W,ML,0.3,36,100,578.0,0.0837,65.0,LA
2006-11-06 07:45:00,768340,7,10,W,HV,0.304,9,100,99.0,0.0467,70.1,LA
2006-11-06 07:45:00,768341,7,10,E,HV,0.473,9,100,54.0,0.0255,68.1,LA
2006-11-06 07:45:00,768354,7,10,W,HV,0.277,10,100,108.0,0.0549,62.7,LA
2006-11-06 07:45:00,768357,7,10,W,HV,0.518,10,100,121.0,0.058,64.1,LA
2006-11-06 07:45:00,768358,7,10,E,HV,0.65,10,100,58.0,0.0292,63.0,LA
2006-11-06 07:45:00,768360,7,10,E,HV,0.706,10,100,59.0,0.0284,64.7,LA
2006-11-06 07:45:00,768362,7,10,W,HV,0.837,10,100,93.0,0.0526,64.2,LA
2006-11-06 07:45:00,768426,7,10,E,HV,0.484,10,100,20.0,0.0081,65.5,LA
2006-11-06 07:45:00,768444,7,60,E,ML,1.588,50,100,562.0,0.0952,57.1,LA
2006-11-06 07:45:00,768469,7,101,N,ML,0.35,50,100,572.0,0.0606,66.4,LA
2006-11-06 07:45:00,768477,7,101,S,ML,0.595,30,67,226.0,0.3076,14.4,LA
2006-11-06 07:45:00,768618,7,405,S,HV,0.845,10,100,113.0,0.0696,46.1,LA
2006-11-06 07:45:00,768619,7,405,S,ML,0.845,40,100,581.0,0.186,36.7,LA
2006-11-06 07:45:00,768694,7,10,E,ML,0.38,50,100,632.0,0.0736,64.5,LA
2006-11-06 07:45:00,768718,7,10,W,HV,0.246,10,100,96.0,0.271,9.2,LA
2006-11-06 07:45:00,768724,7,10,W,HV,0.565,10,100,124.0,0.1063,39.2,LA
2006-11-06 07:45:00,768738,7,10,W,HV,0.629,9,100,77.0,0.0507,37.2,LA
2006-11-06 07:45:00,768741,7,10,W,HV,0.525,6,100,87.0,0.0594,48.8,LA
2006-11-06 07:45:00,768743,7,10,E,HV,0.6,9,100,23.0,0.0113,65.0,LA
2006-11-06 07:45:00,768746,7,10,W,HV,0.316,9,100,87.0,0.0588,44.4,LA
2006-11-06 07:45:00,768751,7,10,E,HV,0.59,10,100,31.0,0.0157,66.2,LA
2006-11-06 07:45:00,768752,7,10,W,HV,0.539,10,100,79.0,0.049,46.9,LA
2006-11-06 07:45:00,768898,7,91,E,ML,0.27,50,100,725.0,0.1974,34.2,LA
2006-11-06 07:45:00,768907,7,91,W,ML,0.34,38,100,307.0,0.3662,10.0,LA
2006-11-06 07:45:00,768908,7,91,W,HV,0.63,10,100,89.0,0.1144,19.0,LA
2006-11-06 07:45:00,768909,7,91,E,HV,0.63,10,100,70.0,0.0644,42.7,LA
2006-11-06 07:45:00,768978,7,710,N,ML,0.464,50,100,629.0,0.104,64.0,LA
2006-11-06 07:45:00,768984,7,710,N,ML,0.383,50,100,522.0,0.2519,19.9,LA
2006-11-06 07:45:00,769029,7,5,N,ML,0.4,50,100,278.0,0.0369,74.1,LA
2006-11-06 07:45:00,769030,7,5,S,ML,0.4,50,100,389.0,0.0598,69.0,LA
2006-11-06 07:45:00,769042,7,5,N,ML,0.3,40,100,166.0,0.0242,72.5,LA
2006-11-06 07:45:00,769043,7,5,S,ML,0.3,40,100,322.0,0.0635,68.1,LA
2006-11-06 07:45:00,769054,7,5,N,ML,0.88,40,100,133.0,0.0165,68.7,LA
2006-11-06 07:45:00,769055,7,5,S,ML,0.735,40,100,323.0,0.063,65.7,LA
2006-11-06 07:45:00,769090,7,5,S,ML,1.095,40,100,374.0,0.2586,16.9,LA
2006-11-06 07:45:00,769105,7,10,W,ML,0.894,50,100,525.0,0.0856,54.7,LA
2006-11-06 07:50:00,715898,7,5,S,ML,0.43,30,100,403.0,0.1154,39.7,LA
2006-11-06 07:50:00,715915,7,5,N,ML,0.475,30,100,316.0,0.2699,18.5,LA
2006-11-06 07:50:00,715916,7,5,S,ML,0.41,40,100,413.0,0.2114,26.0,LA
2006-11-06 07:50:00,715922,7,5,S,ML,0.52,30,100,315.0,0.0762,60.2,LA
2006-11-06 07:50:00,715929,7,5,S,ML,0.47,40,100,594.0,0.1019,57.5,LA
2006-11-06 07:50:00,715930,7,5,N,ML,0.505,40,100,605.0,0.1825,35.3,LA
2006-11-06 07:50:00,715938,7,5,N,ML,0.545,40,100,591.0,0.1398,40.7,LA
2006-11-06 07:50:00,715944,7,5,N,ML,0.323,40,100,555.0,0.2171,28.5,LA
2006-11-06 07:50:00,715947,7,5,S,ML,0.495,30,100,436.0,0.0971,56.9,LA
2006-11-06 07:50:00,716026,7,210,E,HV,1.255,10,100,18.0,0.008,64.9,LA
2006-11-06 07:50:00,716028,7,10,E,ML,0.306,30,100,208.0,0.0311,73.9,LA
2006-11-06 07:50:00,716067,7,10,E,ML,0.245,30,100,111.0,0.0221,58.7,LA
2006-11-06 07:50:00,716072,7,10,E,ML,0.28,60,100,532.0,0.0525,67.5,LA
2006-11-06 07:50:00,716075,7,10,E,ML,0.37,60,100,563.0,0.0476,67.3,LA
2006-11-06 07:50:00,716076,7,10,W,ML,0.37,60,100,906.0,0.1137,55.1,LA
2006-11-06 07:50:00,716078,7,10,E,ML,0.5,60,100,448.0,0.0553,60.5,LA
2006-11-06 07:50:00,716081,7,10,E,ML,0.19,40,75,334.0,0.0443,70.1,LA
2006-11-06 07:50:00,716084,7,10,W,ML,0.11,40,100,520.0,0.0619,63.4,LA
2006-11-06 07:50:00,716088,7,10,W,ML,0.29,40,100,710.0,0.1355,42.7,LA
2006-11-06 07:50:00,716091,7,10,W,ML,0.495,40,100,606.0,0.2139,27.2,LA
2006-11-06 07:50:00,716092,7,10,E,ML,0.446,40,100,450.0,0.0505,65.2,LA
2006-11-06 07:50:00,716101,7,10,W,ML,0.38,40,100,517.0,0.2025,21.7,LA
2006-11-06 07:50:00,716126,7,10,E,ML,0.475,28,100,371.0,0.047,71.5,LA
2006-11-06 07:50:00,716142,7,210,E,ML,1.255,40,100,438.0,0.0593,70.6,LA
2006-11-06 07:50:00,716143,7,210,E,ML,1.85,40,100,271.0,0.0386,72.2,LA
2006-11-06 07:50:00,716146,7,10,W,ML,0.5,50,80,429.0,0.2999,18.8,LA
2006-11-06 07:50:00,716176,7,10,W,ML,0.39,50,80,730.0,0.2173,19.2,LA
2006-11-06 07:50:00,716187,7,10,E,ML,0.515,36,75,597.0,0.0927,53.7,LA
2006-11-06 07:50:00,716193,7,10,W,ML,0.515,40,100,669.0,0.1017,60.4,LA
2006-11-06 07:50:00,716213,7,60,E,ML,0.915,40,100,439.0,0.0591,61.8,LA
2006-11-06 07:50:00,716241,7,60,W,ML,0.64,40,100,549.0,0.2136,22.3,LA
2006-11-06 07:50:00,716253,7,60,W,ML,0.655,40,100,388.0,0.1981,23.3,LA
2006-11-06 07:50:00,716254,7,60,E,ML,0.64,40,100,587.0,0.1092,48.1,LA
2006-11-06 07:50:00,716272,7,91,E,ML,0.333,30,100,184.0,0.0699,55.5,LA
2006-11-06 07:50:00,716273,7,91,E,ML,0.525,30,100,312.0,0.0719,65.1,LA
2006-11-06 07:50:00,716295,7,91,W,ML,0.405,50,100,587.0,0.2322,25.7,LA
2006-11-06 07:50:00,716296,7,91,E,ML,0.53,50,100,662.0,0.1352,38.2,LA
2006-11-06 07:50:00,716311,7,91,W,ML,0.52,50,100,398.0,0.3431,10.6,LA
2006-11-06 07:50:00,716312,7,91,E,ML,0.52,60,100,631.0,0.1687,27.7,LA
2006-11-06 07:50:00,716328,7,101,S,ML,0.365,40,100,656.0,0.1155,48.7,LA
2006-11-06 07:50:00,716331,7,101,S,ML,0.355,40,100,603.0,0.2069,33.0,LA
2006-11-06 07:50:00,716337,7,101,N,ML,0.46,40,100,616.0,0.1916,36.2,LA
2006-11-06 07:50:00,716339,7,101,S,ML,0.525,40,100,332.0,0.3416,11.7,LA
2006-11-06 07:50:00,716390,7,101,S,ML,0.79,40,80,794.0,0.0849,67.3,LA
2006-11-06 07:50:00,716391,7,101,S,ML,0.76,40,100,629.0,0.0729,69.4,LA
2006-11-06 07:50:00,716402,7,105,W,ML,0.75,30,67,314.0,0.0796,49.5,LA
2006-11-06 07:50:00,716404,7,105,W,ML,0.35,30,100,342.0,0.1604,43.0,LA
2006-11-06 07:50:00,716405,7,105,W,ML,0.45,40,50,444.0,0.0945,61.3,LA
2006-11-06 07:50:00,716407,7,105,W,ML,0.65,30,67,294.0,0.1259,52.7,LA
2006-11-06 07:50:00,716409,7,105,W,ML,0.75,30,100,362.0,0.1104,46.7,LA
2006-11-06 07:50:00,716413,7,105,W,ML,0.6,40,100,590.0,0.0916,49.3,LA
2006-11-06 07:50:00,716414,7,105,E,ML,0.5,30,100,577.0,0.1051,64.5,LA
2006-11-06 07:50:00,716419,7,105,E,ML,0.55,40,100,581.0,0.0841,56.1,LA
2006-11-06 07:50:00,716421,7,105,E,ML,0.55,40,100,570.0,0.085,53.2,LA
2006-11-06 07:50:00,716422,7,105,W,ML,0.5,40,100,519.0,0.2086,26.0,LA
2006-11-06 07:50:00,716426,7,105,W,ML,0.495,30,100,331.0,0.2823,12.7,LA
2006-11-06 07:50:00,716427,7,105,E,ML,0.32,30,100,356.0,0.0806,52.9,LA
2006-11-06 07:50:00,716428,7,105,W,ML,0.55,30,100,273.0,0.1519,48.1,LA
2006-11-06 07:50:00,716431,7,105,E,ML,0.3,40,75,560.0,0.138,38.1,LA
2006-11-06 07:50:00,716432,7,105,W,HV,0.3,10,100,133.0,0.1361,28.5,LA
2006-11-06 07:50:00,716433,7,105,E,ML,0.4,40,100,593.0,0.0386,63.0,LA
2006-11-06 07:50:00,716434,7,105,W,ML,0.3,40,100,552.0,0.1097,42.6,LA
2006-11-06 07:50:00,716437,7,105,W,ML,0.65,30,100,714.0,0.1317,54.6,LA
2006-11-06 07:50:00,716440,7,105,E,ML,0.6,20,33,484.0,0.1572,37.7,LA
2006-11-06 07:50:00,716442,7,105,E,ML,0.6,30,67,659.0,0.1693,41.6,LA
2006-11-06 07:50:00,716443,7,105,W,ML,0.45,29,100,625.0,0.199,29.0,LA
2006-11-06 07:50:00,716448,7,105,W,ML,0.5,30,100,521.0,0.2976,29.3,LA
2006-11-06 07:50:00,716449,7,105,E,ML,0.65,40,100,701.0,0.0805,63.8,LA
2006-11-06 07:50:00,716450,7,105,W,ML,0.455,38,100,530.0,0.2906,15.9,LA
2006-11-06 07:50:00,716453,7,105,E,ML,0.305,30,100,365.0,0.0516,77.6,LA
2006-11-06 07:50:00,716456,7,105,E,ML,0.47,50,100,423.0,0.0468,70.3,LA
2006-11-06 07:50:00,716457,7,105,W,ML,0.55,50,100,456.0,0.0526,60.1,LA
2006-11-06 07:50:00,716459,7,105,W,ML,0.45,30,100,570.0,0.0963,67.2,LA
2006-11-06 07:50:00,716460,7,105,E,ML,0.4,30,100,491.0,0.1275,39.3,LA
2006-11-06 07:50:00,716461,7,105,W,ML,0.35,30,100,488.0,0.1456,42.2,LA
2006-11-06 07:50:00,716466,7,105,E,ML,0.45,30,100,440.0,0.0862,53.8,LA
2006-11-06 07:50:00,716470,7,105,E,ML,0.665,40,100,414.0,0.0739,46.1,LA
2006-11-06 07:50:00,716481,7,110,S,ML,0.67,30,67,309.0,0.0585,60.1,LA
2006-11-06 07:50:00,716484,7,110,N,ML,0.77,50,100,681.0,0.1333,33.1,LA
2006-11-06 07:50:00,716485,7,110,S,ML,0.555,60,100,922.0,0.0867,56.9,LA
2006-11-06 07:50:00,716499,7,110,N,ML,0.39,40,100,394.0,0.2392,24.6,LA
2006-11-06 07:50:00,716500,7,110,S,ML,0.795,40,50,416.0,0.0553,63.5,LA
2006-11-06 07:50:00,716541,7,118,E,HV,2.71,10,100,36.0,0.0162,64.6,LA
2006-11-06 07:50:00,716551,7,134,W,ML,0.906,40,100,342.0,0.0343,73.8,LA
2006-11-06 07:50:00,716554,7,134,W,ML,0.355,39,100,538.0,0.2216,33.1,LA
2006-11-06 07:50:00,716626,7,405,S,ML,0.26,50,80,572.0,0.0666,64.6,LA
2006-11-06 07:50:00,716674,7,405,S,ML,0.48,40,100,628.0,0.1951,29.9,LA
2006-11-06 07:50:00,716689,7,405,N,ML,0.385,40,100,631.0,0.0961,52.4,LA
2006-11-06 07:50:00,716694,7,405,N,ML,0.488,40,80,573.0,0.0616,68.5,LA
2006-11-06 07:50:00,716733,7,405,N,ML,1.11,50,100,648.0,0.0866,68.8,LA
2006-11-06 07:50:00,716739,7,405,N,ML,0.7,60,100,794.0,0.0491,71.4,LA
2006-11-06 07:50:00,716760,7,605,N,ML,0.47,36,75,713.0,0.2479,28.8,LA
2006-11-06 07:50:00,716775,7,605,S,ML,0.535,45,100,825.0,0.1817,33.9,LA
2006-11-06 07:50:00,716776,7,605,S,ML,0.56,39,75,586.0,0.1409,42.2,LA
2006-11-06 07:50:00,716788,7,605,N,ML,0.24,37,80,483.0,0.207,20.8,LA
2006-11-06 07:50:00,716800,7,605,N,ML,0.557,40,100,804.0,0.0825,79.9,LA
2006-11-06 07:50:00,716810,7,605,S,ML,0.453,40,100,574.0,0.3465,23.3,LA
2006-11-06 07:50:00,716819,7,605,N,ML,0.473,29,50,636.0,0.133,60.3,LA
2006-11-06 07:50:00,716834,7,605,N,ML,1.201,40,100,536.0,0.0992,66.0,LA
2006-11-06 07:50:00,716841,7,605,N,ML,0.426,40,100,380.0,0.0454,71.6,LA
2006-11-06 07:50:00,716847,7,710,S,ML,0.97,36,100,501.0,0.1226,47.8,LA
2006-11-06 07:50:00,716857,7,710,S,ML,0.493,45,100,706.0,0.0939,60.0,LA
2006-11-06 07:50:00,716875,7,710,S,ML,0.519,40,100,670.0,0.2147,30.5,LA
2006-11-06 07:50:00,716895,7,5,S,ML,0.575,40,100,530.0,0.0844,62.3,LA
2006-11-06 07:50:00,716896,7,5,N,ML,0.455,40,100,408.0,0.0639,59.7,LA
2006-11-06 07:50:00,716897,7,5,N,ML,0.105,30,100,356.0,0.079,58.0,LA
2006-11-06 07:50:00,716899,7,5,N,ML,0.425,30,100,313.0,0.1906,41.5,LA
2006-11-06 07:50:00,716900,7,5,N,ML,0.46,30,33,287.0,0.1878,34.5,LA
2006-11-06 07:50:00,716901,7,5,S,ML,0.485,29,100,358.0,0.1275,35.9,LA
2006-11-06 07:50:00,716904,7,5,N,ML,0.385,30,100,263.0,0.3208,17.3,LA
2006-11-06 07:50:00,716906,7,5,S,ML,0.335,30,100,389.0,0.2291,27.0,LA
2006-11-06 07:50:00,716907,7,5,S,ML,0.41,30,100,345.0,0.2418,21.3,LA
2006-11-06 07:50:00,716908,7,5,S,ML,0.47,30,100,390.0,0.1817,28.5,LA
2006-11-06 07:50:00,716910,7,5,N,ML,0.315,30,100,254.0,0.3003,12.9,LA
2006-11-06 07:50:00,716911,7,5,S,ML,0.47,30,100,395.0,0.113,38.3,LA
2006-11-06 07:50:00,716912,7,5,S,ML,0.305,30,100,381.0,0.1741,20.5,LA
2006-11-06 07:50:00,716913,7,5,N,ML,0.27,30,100,267.0,0.3111,15.2,LA
2006-11-06 07:50:00,716915,7,5,S,ML,0.3,40,100,411.0,0.0751,63.1,LA
2006-11-06 07:50:00,716916,7,5,S,ML,0.275,28,100,700.0,0.1868,51.2,LA
2006-11-06 07:50:00,716920,7,5,S,ML,0.415,40,100,473.0,0.0709,65.4,LA
2006-11-06 07:50:00,716921,7,5,N,ML,0.415,40,100,616.0,0.1776,35.6,LA
2006-11-06 07:50:00,716928,7,5,S,ML,0.421,40,100,584.0,0.0919,64.1,LA
